,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
714,01/01/2022,54,20200600000WB,44.03,44.55,NHS,0.52,1,,,
715,01/01/2022,54,20200600007WB,7.76,7.8,NHS,0.04,1,,,
716,01/01/2022,54,20200600007WB,7.8,7.85,NHS,0.05,1,,,
717,01/01/2022,54,20200600007WB,7.85,7.93,NHS,0.08,1,,,
718,01/01/2022,54,20200600007WB,7.93,8.1,NHS,0.17,1,,,
719,01/01/2022,54,20201190000NB,0.0,0.63,NHS,0.63,1,,,
720,01/01/2022,54,20201190000NB,0.63,0.93,NHS,0.3,1,,,
721,01/01/2022,54,20201190000NB,0.93,1.12,NHS,0.19,1,,,
722,01/01/2022,54,20201190000NB,5.79,7.091,NHS,1.301,1,,,
723,01/01/2022,54,20201190000NB,7.091,11.64,NHS,4.549,1,,,
724,01/01/2022,54,20201190000NB,11.64,11.7,NHS,0.06,1,,,
725,01/01/2022,54,20201190000NB,11.7,13.4,NHS,1.7,1,,,
726,01/01/2022,54,20201190000NB,13.4,13.9,NHS,0.5,1,,,
727,01/01/2022,54,20201190000NB,13.9,14.04,NHS,0.14,1,,,
728,01/01/2022,54,20201190000NB,14.04,16.28,NHS,2.24,1,,,
729,01/01/2022,54,20201190000NB,16.28,17.0,NHS,0.72,1,,,
730,01/01/2022,54,20201190000NB,17.0,17.1,NHS,0.1,1,,,
731,01/01/2022,54,20201190000NB,17.1,17.16,NHS,0.06,1,,,
732,01/01/2022,54,20201190000NB,17.16,17.2,NHS,0.04,1,,,
733,01/01/2022,54,20201190000NB,17.2,17.3,NHS,0.1,1,,,
734,01/01/2022,54,20201190000NB,17.3,17.5,NHS,0.2,1,,,
735,01/01/2022,54,20201190000NB,17.5,17.6,NHS,0.1,1,,,
736,01/01/2022,54,20201190000NB,17.6,17.64,NHS,0.04,1,,,
737,01/01/2022,54,20201190000SB,0.0,0.63,NHS,0.63,1,,,
738,01/01/2022,54,20201190000SB,0.63,0.93,NHS,0.3,1,,,
739,01/01/2022,54,20201190000SB,0.93,1.12,NHS,0.19,1,,,
740,01/01/2022,54,20201190000SB,5.79,7.087,NHS,1.297,1,,,
741,01/01/2022,54,20201190000SB,7.087,11.64,NHS,4.553,1,,,
742,01/01/2022,54,20201190000SB,11.64,11.7,NHS,0.06,1,,,
743,01/01/2022,54,20201190000SB,11.7,13.4,NHS,1.7,1,,,
744,01/01/2022,54,20201190000SB,13.4,13.9,NHS,0.5,1,,,
745,01/01/2022,54,20201190000SB,13.9,14.04,NHS,0.14,1,,,
746,01/01/2022,54,20201190000SB,14.04,16.28,NHS,2.24,1,,,
747,01/01/2022,54,20201190000SB,16.28,17.0,NHS,0.72,1,,,
748,01/01/2022,54,20201190000SB,17.0,17.1,NHS,0.1,1,,,
749,01/01/2022,54,20201190000SB,17.1,17.16,NHS,0.06,1,,,
750,01/01/2022,54,20201190000SB,17.16,17.2,NHS,0.04,1,,,
751,01/01/2022,54,20201190000SB,17.2,17.3,NHS,0.1,1,,,
752,01/01/2022,54,20201190000SB,17.3,17.38,NHS,0.08,1,,,
753,01/01/2022,54,20201190003EB,0.0,0.3,NHS,0.3,4,,,
754,01/01/2022,54,20201190003WB,0.0,0.3,NHS,0.3,4,,,
755,01/01/2022,54,20201190005SB,0.28,0.35,NHS,0.07,6,,,
756,01/01/2022,54,20201190005SB,0.35,0.49,NHS,0.14,6,,,
757,01/01/2022,54,20201190005SB,0.49,0.64,NHS,0.15,6,,,
758,01/01/2022,54,20201190005SB,0.64,0.73,NHS,0.09,6,,,
759,01/01/2022,54,20201190023NB,0.0,0.51,NHS,0.51,1,,,
760,01/01/2022,54,20201190023NB,0.7,1.1,NHS,0.4,1,,,
761,01/01/2022,54,20201190023NB,1.1,1.17,NHS,0.07,1,,,
762,01/01/2022,54,2030025000000,2.46,2.68,NHS,0.22,1,,,
763,01/01/2022,54,2030025000000,2.68,3.89,NHS,1.21,1,,,
764,01/01/2022,54,2030025000000,3.89,5.11,NHS,1.22,1,,,
765,01/01/2022,54,2030025000000,5.11,5.9,NHS,0.79,1,,,
766,01/01/2022,54,2030025000000,8.3,9.42,NHS,1.12,1,,,
767,01/01/2022,54,2030025000000,9.42,10.44,NHS,1.02,1,,,
768,01/01/2022,54,2030025000000,10.44,12.62,NHS,2.18,1,,,
769,01/01/2022,54,2030025000000,12.62,12.63,NHS,0.01,1,,,
770,01/01/2022,54,2030025000000,12.63,12.76,NHS,0.13,1,,,
771,01/01/2022,54,20300250000WB,2.46,2.68,NHS,0.22,1,,,
772,01/01/2022,54,20300250000WB,5.11,5.9,NHS,0.79,1,,,
773,01/01/2022,54,20300250000WB,10.44,12.63,NHS,2.19,1,,,
774,01/01/2022,54,2030025000300,0.0,0.37,NHS,0.37,1,,,
775,01/01/2022,54,2030025000300,0.37,0.45,NHS,0.08,1,,,
776,01/01/2022,54,20300250003SB,0.37,0.45,NHS,0.08,1,,,
777,01/01/2022,54,2030061000000,21.2,23.75,NHS,2.55,1,,,
778,01/01/2022,54,2030061000000,23.75,26.32,NHS,2.57,1,,,
779,01/01/2022,54,2030061000000,26.32,27.01,NHS,0.69,4,,,
780,01/01/2022,54,2030061000000,27.01,28.36,NHS,1.35,1,,,
781,01/01/2022,54,2030061000000,28.36,28.44,NHS,0.08,1,,,
782,01/01/2022,54,20300610000SB,21.2,23.75,NHS,2.55,1,,,
783,01/01/2022,54,20300610000SB,23.75,26.32,NHS,2.57,1,,,
784,01/01/2022,54,20300610000SB,26.32,27.01,NHS,0.69,4,,,
785,01/01/2022,54,20300610000SB,27.01,28.36,NHS,1.35,1,,,
786,01/01/2022,54,20300610000SB,28.36,28.44,NHS,0.08,1,,,
787,01/01/2022,54,20300610005SB,0.0,0.05,NHS,0.05,1,,,
788,01/01/2022,54,20300610006EB,0.0,0.19,NHS,0.19,1,,,
789,01/01/2022,54,2030114000000,0.23,0.39,NHS,0.16,1,,,
790,01/01/2022,54,2030114000000,0.39,0.5,NHS,0.11,2,,,
791,01/01/2022,54,2030114000000,0.5,1.98,NHS,1.48,2,,,
792,01/01/2022,54,20301140000SB,0.23,0.39,NHS,0.16,1,,,
793,01/01/2022,54,20301140000SB,0.39,1.07,NHS,0.68,2,,,
794,01/01/2022,54,20301140000SB,1.07,1.44,NHS,0.37,2,,,
795,01/01/2022,54,20301140000SB,1.44,1.98,NHS,0.54,2,,,
796,01/01/2022,54,2030817000000,0.0,1.57,NHS,1.57,1,,,
797,01/01/2022,54,2040060620000,0.0,0.18,NHS,0.18,1,,,
798,01/01/2022,54,2040060620000,0.18,0.388,NHS,0.208,1,,,
799,01/01/2022,54,2040060620000,0.388,0.5,NHS,0.112,1,,,
800,01/01/2022,54,2040060620000,0.5,0.61,NHS,0.11,1,,,
801,01/01/2022,54,2040060630000,0.0,0.354,NHS,0.354,1,,,
802,01/01/2022,54,2040060630000,0.354,0.5,NHS,0.146,1,,,
803,01/01/2022,54,2040114010000,0.0,1.07,NHS,1.07,2,,,
804,01/01/2022,54,2071054001900,0.0,0.2,NHS,0.2,1,,,
805,01/01/2022,54,2071054001900,0.2,3.71,NHS,3.51,1,,,
806,01/01/2022,54,20710540019WB,0.0,0.2,NHS,0.2,1,,,
807,01/01/2022,54,20710540019WB,0.2,3.71,NHS,3.51,1,,,
808,01/01/2022,54,21100790000NB,83.55,90.77,NHS,7.22,1,,,
809,01/01/2022,54,21100790000NB,90.77,90.92,NHS,0.15,1,,,
810,01/01/2022,54,21100790000NB,90.92,95.73,NHS,4.81,1,,,
811,01/01/2022,54,21100790000NB,95.73,95.82,NHS,0.09,1,,,
812,01/01/2022,54,21100790000NB,95.82,98.287,NHS,2.467,1,,,
813,01/01/2022,54,21100790000NB,98.287,98.925,NHS,0.638,1,,,
814,01/01/2022,54,21100790000NB,98.925,106.42,NHS,7.495,1,,,
815,01/01/2022,54,21100790000SB,83.55,90.77,NHS,7.22,1,,,
816,01/01/2022,54,21100790000SB,90.77,90.92,NHS,0.15,1,,,
817,01/01/2022,54,21100790000SB,90.92,95.73,NHS,4.81,1,,,
818,01/01/2022,54,21100790000SB,95.73,95.82,NHS,0.09,1,,,
819,01/01/2022,54,21100790000SB,95.82,98.273,NHS,2.453,1,,,
820,01/01/2022,54,21100790000SB,98.273,98.91,NHS,0.637,1,,,
821,01/01/2022,54,21100790000SB,98.91,106.42,NHS,7.51,1,,,
822,01/01/2022,54,21200330000EB,19.84,22.931,NHS,3.091,1,,,
823,01/01/2022,54,21200330000EB,22.931,27.04,NHS,4.109,1,,,
824,01/01/2022,54,21200330000WB,19.84,22.879,NHS,3.039,1,,,
825,01/01/2022,54,21200330000WB,22.879,27.04,NHS,4.161,1,,,
826,01/01/2022,54,22201190000NB,0.0,0.07,NHS,0.07,1,,,
827,01/01/2022,54,22201190000NB,3.37,5.4,NHS,2.03,1,,,
828,01/01/2022,54,22201190000NB,5.4,8.04,NHS,2.64,1,,,
829,01/01/2022,54,22201190000SB,0.0,0.07,NHS,0.07,1,,,
830,01/01/2022,54,22201190000SB,3.37,7.98,NHS,4.61,1,,,
831,01/01/2022,54,22201190000SB,7.98,8.04,NHS,0.06,1,,,
832,01/01/2022,54,23200520000EB,0.0,0.43,NHS,0.43,1,,,
833,01/01/2022,54,23200520000WB,0.0,0.43,NHS,0.43,1,,,
834,01/01/2022,54,23201190000NB,0.0,1.438,NHS,1.438,1,,,
835,01/01/2022,54,23201190000NB,1.438,2.54,NHS,1.102,1,,,
836,01/01/2022,54,23201190000NB,2.54,2.67,NHS,0.13,1,,,
837,01/01/2022,54,23201190000NB,2.67,5.915,NHS,3.245,1,,,
838,01/01/2022,54,23201190000NB,5.915,9.87,NHS,3.955,1,,,
839,01/01/2022,54,23201190000NB,9.87,11.87,NHS,2.0,1,,,
840,01/01/2022,54,23201190000NB,11.87,12.283,NHS,0.413,1,,,
841,01/01/2022,54,23201190000NB,12.283,15.31,NHS,3.027,1,,,
842,01/01/2022,54,23201190000NB,15.31,15.43,NHS,0.12,1,,,
843,01/01/2022,54,23201190000NB,15.43,16.577,NHS,1.147,1,,,
844,01/01/2022,54,23201190000NB,16.577,18.42,NHS,1.843,1,,,
845,01/01/2022,54,23201190000SB,0.0,1.429,NHS,1.429,1,,,
846,01/01/2022,54,23201190000SB,1.429,5.887,NHS,4.458,1,,,
847,01/01/2022,54,23201190000SB,5.887,9.87,NHS,3.983,1,,,
848,01/01/2022,54,23201190000SB,9.87,11.87,NHS,2.0,1,,,
849,01/01/2022,54,23201190000SB,11.87,12.263,NHS,0.393,1,,,
850,01/01/2022,54,23201190000SB,12.263,15.31,NHS,3.047,1,,,
851,01/01/2022,54,23201190000SB,15.31,15.43,NHS,0.12,1,,,
852,01/01/2022,54,23201190000SB,15.43,16.563,NHS,1.133,1,,,
853,01/01/2022,54,23201190000SB,16.563,18.42,NHS,1.857,1,,,
854,01/01/2022,54,2330010000000,7.36,14.781,NHS,7.421,1,,,
855,01/01/2022,54,2330010000000,14.781,15.25,NHS,0.469,1,,,
856,01/01/2022,54,2330010000000,15.25,16.17,NHS,0.92,1,,,
857,01/01/2022,54,2330010000000,16.17,19.41,NHS,3.24,1,,,
858,01/01/2022,54,2330010000000,19.41,20.39,NHS,0.98,1,,,
859,01/01/2022,54,2330010000000,20.39,22.05,NHS,1.66,1,,,
860,01/01/2022,54,23300100000SB,7.42,7.45,NHS,0.03,1,,,
861,01/01/2022,54,23300100000SB,7.45,12.95,NHS,5.5,1,,,
862,01/01/2022,54,2330073000000,0.0,0.08,NHS,0.08,1,,,
863,01/01/2022,54,2330073000000,0.08,0.31,NHS,0.23,1,,,
864,01/01/2022,54,2330073000000,0.31,2.87,NHS,2.56,1,,,
865,01/01/2022,54,23300730000WB,0.08,0.31,NHS,0.23,1,,,
866,01/01/2022,54,23300730000WB,0.31,2.15,NHS,1.84,1,,,
867,01/01/2022,54,23300730000WB,2.15,2.28,NHS,0.13,1,,,
868,01/01/2022,54,23300730000WB,2.28,2.87,NHS,0.59,1,,,
869,01/01/2022,54,2330080000000,0.0,5.66,NHS,5.66,1,,,
870,01/01/2022,54,2330080000000,5.66,5.69,NHS,0.03,1,,,
871,01/01/2022,54,2330080000000,5.69,5.79,NHS,0.1,1,,,
872,01/01/2022,54,24200520000EB,0.0,30.78,NHS,30.78,1,,,
873,01/01/2022,54,24200520000EB,30.78,30.81,NHS,0.03,1,,,
874,01/01/2022,54,24200520000EB,30.81,42.24,NHS,11.43,1,,,
875,01/01/2022,54,24200520000WB,0.0,30.78,NHS,30.78,1,,,
876,01/01/2022,54,24200520000WB,30.78,30.81,NHS,0.03,1,,,
877,01/01/2022,54,24200520000WB,30.81,42.24,NHS,11.43,1,,,
878,01/01/2022,54,24200520001EB,0.0,1.1,NHS,1.1,1,,,
879,01/01/2022,54,24200520001EB,1.1,1.11,NHS,0.01,1,,,
880,01/01/2022,54,24200520001EB,1.11,1.18,NHS,0.07,1,,,
881,01/01/2022,54,24200520001WB,0.0,1.1,NHS,1.1,1,,,
882,01/01/2022,54,24200520001WB,1.1,1.12,NHS,0.02,1,,,
883,01/01/2022,54,24200520002WB,0.0,0.021,NHS,0.021,1,,,
884,01/01/2022,54,24200520003WB,0.0,0.06,NHS,0.06,1,,,
885,01/01/2022,54,24200520003WB,0.12,0.2,NHS,0.08,1,,,
886,01/01/2022,54,2430016000000,16.06,26.83,NHS,10.77,1,,,
887,01/01/2022,54,2430016000000,29.0,29.19,NHS,0.19,1,,,
888,01/01/2022,54,2430016000000,29.19,35.38,NHS,6.19,1,,,
889,01/01/2022,54,2430016000100,0.0,0.06,NHS,0.06,1,,,
890,01/01/2022,54,24300160005SB,0.0,0.16,NHS,0.16,1,,,
891,01/01/2022,54,2430083000000,0.0,18.05,NHS,18.05,1,,,
892,01/01/2022,54,25100790000NB,129.22,130.19,NHS,0.97,1,,,
893,01/01/2022,54,25100790000NB,130.19,130.48,NHS,0.29,1,,,
894,01/01/2022,54,25100790000NB,130.48,135.1,NHS,4.62,1,,,
895,01/01/2022,54,25100790000NB,135.1,136.3,NHS,1.2,1,,,
896,01/01/2022,54,25100790000NB,136.3,136.6,NHS,0.3,1,,,
897,01/01/2022,54,25100790000NB,136.6,136.8,NHS,0.2,1,,,
898,01/01/2022,54,25100790000NB,136.8,140.352,NHS,3.552,1,,,
899,01/01/2022,54,25100790000NB,140.352,142.37,NHS,2.018,1,,,
900,01/01/2022,54,25100790000SB,129.22,129.89,NHS,0.67,1,,,
901,01/01/2022,54,25100790000SB,129.89,130.19,NHS,0.3,1,,,
902,01/01/2022,54,25100790000SB,130.19,131.5,NHS,1.31,1,,,
903,01/01/2022,54,25100790000SB,131.5,135.1,NHS,3.6,1,,,
904,01/01/2022,54,25100790000SB,135.1,136.3,NHS,1.2,1,,,
905,01/01/2022,54,25100790000SB,136.3,136.6,NHS,0.3,1,,,
906,01/01/2022,54,25100790000SB,136.6,136.64,NHS,0.04,1,,,
907,01/01/2022,54,25100790000SB,136.64,136.8,NHS,0.16,1,,,
908,01/01/2022,54,25100790000SB,136.8,138.77,NHS,1.97,1,,,
909,01/01/2022,54,25100790000SB,138.77,140.337,NHS,1.567,1,,,
910,01/01/2022,54,25100790000SB,140.337,142.37,NHS,2.033,1,,,
911,01/01/2022,54,26202500000NB,0.0,28.465,NHS,28.465,1,,,
912,01/01/2022,54,26202500000NB,28.465,33.52,NHS,5.055,1,,,
913,01/01/2022,54,26202500000NB,33.52,39.2,NHS,5.68,1,,,
914,01/01/2022,54,26202500000SB,0.0,28.461,NHS,28.461,1,,,
915,01/01/2022,54,26202500000SB,28.461,33.52,NHS,5.059,1,,,
916,01/01/2022,54,26202500000SB,33.52,36.47,NHS,2.95,1,,,
917,01/01/2022,54,26202500000SB,36.47,39.2,NHS,2.73,1,,,
918,01/01/2022,54,2630002000000,0.0,7.41,NHS,7.41,1,,,
919,01/01/2022,54,2630002000000,7.41,7.99,NHS,0.58,1,,,
920,01/01/2022,54,2630002000000,7.99,10.22,NHS,2.23,1,,,
921,01/01/2022,54,2630002000000,10.22,17.918,NHS,7.698,1,,,
922,01/01/2022,54,2630002000000,17.918,18.76,NHS,0.842,1,,,
923,01/01/2022,54,2630002000000,18.76,19.31,NHS,0.55,1,,,
924,01/01/2022,54,2630002000000,19.31,20.16,NHS,0.85,1,,,
925,01/01/2022,54,26300020000SB,13.46,17.927,NHS,4.467,1,,,
926,01/01/2022,54,26300020000SB,17.927,18.08,NHS,0.153,1,,,
927,01/01/2022,54,26300020000SB,18.08,18.24,NHS,0.16,1,,,
928,01/01/2022,54,26300020000SB,18.24,18.55,NHS,0.31,1,,,
929,01/01/2022,54,2630002000300,0.0,0.43,NHS,0.43,1,,,
930,01/01/2022,54,26300020003WB,0.0,0.43,NHS,0.43,1,,,
931,01/01/2022,54,27200350000NB,0.0,16.293,NHS,16.293,1,,,
932,01/01/2022,54,27200350000NB,16.293,17.178,NHS,0.885,1,,,
933,01/01/2022,54,27200350000NB,17.178,18.097,NHS,0.919,1,,,
934,01/01/2022,54,27200350000NB,18.097,18.46,NHS,0.363,1,,,
935,01/01/2022,54,27200350000SB,0.0,9.41,NHS,9.41,1,,,
936,01/01/2022,54,27200350000SB,9.41,16.293,NHS,6.883,1,,,
937,01/01/2022,54,27200350000SB,16.293,17.178,NHS,0.885,1,,,
938,01/01/2022,54,27200350000SB,17.178,17.18,NHS,0.002,1,,,
939,01/01/2022,54,27200350000SB,17.18,18.097,NHS,0.917,1,,,
940,01/01/2022,54,27200350000SB,18.097,18.46,NHS,0.363,1,,,
941,01/01/2022,54,2730002000000,0.0,19.91,NHS,19.91,1,,,
942,01/01/2022,54,2730002000000,19.91,20.042,NHS,0.132,1,,,
943,01/01/2022,54,2730002000000,20.042,20.42,NHS,0.378,1,,,
944,01/01/2022,54,2730002000000,20.42,20.54,NHS,0.12,1,,,
945,01/01/2022,54,2730002000000,20.54,20.57,NHS,0.03,1,,,
946,01/01/2022,54,2730002000000,20.57,20.94,NHS,0.37,1,,,
947,01/01/2022,54,2730002000000,20.94,22.2,NHS,1.26,1,,,
948,01/01/2022,54,2730002000000,22.2,36.98,NHS,14.78,1,,,
949,01/01/2022,54,27300020000SB,19.91,20.044,NHS,0.134,1,,,
950,01/01/2022,54,27300020000SB,20.044,20.54,NHS,0.496,1,,,
951,01/01/2022,54,27300020000SB,20.54,21.0,NHS,0.46,1,,,
952,01/01/2022,54,28100770000NB,0.0,7.1,NHS,7.1,1,,,
953,01/01/2022,54,28100770000NB,7.1,8.189,NHS,1.089,1,,,
954,01/01/2022,54,28100770000NB,8.189,8.3,NHS,0.111,1,,,
955,01/01/2022,54,28100770000NB,8.3,8.98,NHS,0.68,1,,,
956,01/01/2022,54,28100770000SB,0.0,7.1,NHS,7.1,1,,,
957,01/01/2022,54,28100770000SB,7.1,8.189,NHS,1.089,1,,,
958,01/01/2022,54,28100770000SB,8.189,8.3,NHS,0.111,1,,,
959,01/01/2022,54,28100770000SB,8.3,8.98,NHS,0.68,1,,,
960,01/01/2022,54,28100770016NB,8.98,11.2,NHS,2.22,1,,,
961,01/01/2022,54,28100770016NB,11.2,11.25,NHS,0.05,1,,,
962,01/01/2022,54,28100770016NB,11.25,11.7,NHS,0.45,1,,,
963,01/01/2022,54,28100770016NB,11.7,11.8,NHS,0.1,1,,,
964,01/01/2022,54,28100770016NB,11.8,13.3,NHS,1.5,1,,,
965,01/01/2022,54,28100770016NB,13.3,13.43,NHS,0.13,1,,,
966,01/01/2022,54,28100770016NB,13.43,14.006,NHS,0.576,1,,,
967,01/01/2022,54,28100770016NB,14.006,14.7,NHS,0.694,1,,,
968,01/01/2022,54,28100770016NB,14.7,14.77,NHS,0.07,1,,,
969,01/01/2022,54,28100770016NB,14.77,15.4,NHS,0.63,1,,,
970,01/01/2022,54,28100770016NB,15.4,15.54,NHS,0.14,1,,,
971,01/01/2022,54,28100770016NB,15.54,19.52,NHS,3.98,1,,,
972,01/01/2022,54,28100770016NB,19.52,20.09,NHS,0.57,1,,,
973,01/01/2022,54,28100770016NB,20.09,20.1,NHS,0.01,1,,,
974,01/01/2022,54,28100770016NB,20.1,27.17,NHS,7.07,1,,,
975,01/01/2022,54,28100770016NB,27.17,27.26,NHS,0.09,1,,,
976,01/01/2022,54,28100770016SB,8.98,11.2,NHS,2.22,1,,,
977,01/01/2022,54,28100770016SB,11.2,11.25,NHS,0.05,1,,,
978,01/01/2022,54,28100770016SB,11.25,11.7,NHS,0.45,1,,,
979,01/01/2022,54,28100770016SB,11.7,11.8,NHS,0.1,1,,,
980,01/01/2022,54,28100770016SB,11.8,13.3,NHS,1.5,1,,,
981,01/01/2022,54,28100770016SB,13.3,13.43,NHS,0.13,1,,,
982,01/01/2022,54,28100770016SB,13.43,14.008,NHS,0.578,1,,,
983,01/01/2022,54,28100770016SB,14.008,14.7,NHS,0.692,1,,,
984,01/01/2022,54,28100770016SB,14.7,14.77,NHS,0.07,1,,,
985,01/01/2022,54,28100770016SB,14.77,15.4,NHS,0.63,1,,,
986,01/01/2022,54,28100770016SB,15.4,15.54,NHS,0.14,1,,,
987,01/01/2022,54,28100770016SB,15.54,19.52,NHS,3.98,1,,,
988,01/01/2022,54,28100770016SB,19.52,20.09,NHS,0.57,1,,,
989,01/01/2022,54,28100770016SB,20.09,20.1,NHS,0.01,1,,,
990,01/01/2022,54,28100770016SB,20.1,27.17,NHS,7.07,1,,,
991,01/01/2022,54,28100770016SB,27.17,27.26,NHS,0.09,1,,,
992,01/01/2022,54,28200190000NB,1.31,2.09,NHS,0.78,1,,,
993,01/01/2022,54,28200190000NB,2.09,2.13,NHS,0.04,1,,,
994,01/01/2022,54,28200190000NB,5.34,5.4,NHS,0.06,1,,,
995,01/01/2022,54,28200190000NB,5.4,5.5,NHS,0.1,1,,,
996,01/01/2022,54,28200190000NB,5.5,7.44,NHS,1.94,1,,,
997,01/01/2022,54,28200190000NB,7.44,8.68,NHS,1.24,1,,,
998,01/01/2022,54,28200190000NB,8.68,8.8,NHS,0.12,1,,,
999,01/01/2022,54,28200190000NB,8.8,9.5,NHS,0.7,1,,,
1000,01/01/2022,54,28200190000NB,9.5,9.6,NHS,0.1,1,,,
1001,01/01/2022,54,28200190000NB,9.6,10.436,NHS,0.836,1,,,
1002,01/01/2022,54,28200190000NB,10.436,10.63,NHS,0.194,1,,,
1003,01/01/2022,54,28200190000SB,1.31,1.72,NHS,0.41,1,,,
1004,01/01/2022,54,28200190000SB,1.72,2.09,NHS,0.37,1,,,
1005,01/01/2022,54,28200190000SB,2.09,2.13,NHS,0.04,1,,,
1006,01/01/2022,54,28200190000SB,5.34,5.4,NHS,0.06,1,,,
1007,01/01/2022,54,28200190000SB,5.4,5.5,NHS,0.1,1,,,
1008,01/01/2022,54,28200190000SB,5.5,6.01,NHS,0.51,1,,,
1009,01/01/2022,54,28200190000SB,6.01,7.44,NHS,1.43,1,,,
1010,01/01/2022,54,28200190000SB,7.44,8.68,NHS,1.24,1,,,
1011,01/01/2022,54,28200190000SB,8.68,8.8,NHS,0.12,1,,,
1012,01/01/2022,54,28200190000SB,8.8,9.5,NHS,0.7,1,,,
1013,01/01/2022,54,28200190000SB,9.5,9.6,NHS,0.1,1,,,
1014,01/01/2022,54,28200190000SB,9.6,10.437,NHS,0.837,1,,,
1015,01/01/2022,54,28200190000SB,10.437,10.63,NHS,0.193,1,,,
1016,01/01/2022,54,28200520000EB,0.0,6.03,NHS,6.03,1,,,
1017,01/01/2022,54,28200520000EB,6.03,11.03,NHS,5.0,1,,,
1018,01/01/2022,54,28200520000EB,11.81,12.01,NHS,0.2,1,,,
1019,01/01/2022,54,28200520000EB,12.01,14.85,NHS,2.84,1,,,
1020,01/01/2022,54,28200520000EB,14.85,16.502,NHS,1.652,1,,,
1021,01/01/2022,54,28200520000EB,16.502,18.49,NHS,1.988,1,,,
1022,01/01/2022,54,28200520000WB,0.0,6.031,NHS,6.031,1,,,
1023,01/01/2022,54,28200520000WB,6.031,11.03,NHS,4.999,1,,,
1024,01/01/2022,54,28200520000WB,12.01,14.85,NHS,2.84,1,,,
1025,01/01/2022,54,28200520000WB,14.85,15.37,NHS,0.52,1,,,
1026,01/01/2022,54,28200520000WB,15.37,16.643,NHS,1.273,1,,,
1027,01/01/2022,54,28200520000WB,16.644,16.791,NHS,0.147,1,,,
1028,01/01/2022,54,28200520000WB,16.791,18.65,NHS,1.859,1,,,
1029,01/01/2022,54,28200520000WB,18.651,18.76,NHS,0.109,1,,,
1030,01/01/2022,54,28200520004NB,0.0,0.22,NHS,0.22,1,,,
1031,01/01/2022,54,28200520018EB,0.0,0.02,NHS,0.02,1,,,
1032,01/01/2022,54,28200520018EB,0.02,0.2,NHS,0.18,1,,,
1033,01/01/2022,54,28204600000EB,0.0,0.029,NHS,0.029,1,,,
1034,01/01/2022,54,28204600000EB,0.029,3.09,NHS,3.061,1,,,
1035,01/01/2022,54,28204600000EB,4.29,5.38,NHS,1.09,1,,,
1036,01/01/2022,54,28204600000EB,10.73,13.35,NHS,2.62,1,,,
1037,01/01/2022,54,28204600000EB,13.35,15.49,NHS,2.14,1,,,
1038,01/01/2022,54,28204600000EB,15.49,16.4,NHS,0.91,1,,,
1039,01/01/2022,54,28204600000EB,16.4,16.8,NHS,0.4,1,,,
1040,01/01/2022,54,28204600000EB,16.8,16.915,NHS,0.115,1,,,
1041,01/01/2022,54,28204600000EB,16.915,27.06,NHS,10.145,1,,,
1042,01/01/2022,54,28204600000WB,0.0,0.015,NHS,0.015,1,,,
1043,01/01/2022,54,28204600000WB,0.015,2.9,NHS,2.885,1,,,
1044,01/01/2022,54,28204600000WB,2.9,3.09,NHS,0.19,1,,,
1045,01/01/2022,54,28204600000WB,4.636,5.38,NHS,0.744,1,,,
1046,01/01/2022,54,28204600000WB,10.728,15.15,NHS,4.422,1,,,
1047,01/01/2022,54,28204600000WB,15.15,15.49,NHS,0.34,1,,,
1048,01/01/2022,54,28204600000WB,15.49,16.4,NHS,0.91,1,,,
1049,01/01/2022,54,28204600000WB,16.4,16.8,NHS,0.4,1,,,
1050,01/01/2022,54,28204600000WB,16.8,16.932,NHS,0.132,1,,,
1051,01/01/2022,54,28204600000WB,16.932,27.06,NHS,10.128,1,,,
1052,01/01/2022,54,2830598000000,0.0,2.13,NHS,2.13,1,,,
1053,01/01/2022,54,2830598000000,2.4,2.98,NHS,0.58,1,,,
1054,01/01/2022,54,29200500000EB,8.0,10.62,NHS,2.62,1,,,
1055,01/01/2022,54,29200500000WB,8.0,10.62,NHS,2.62,1,,,
1056,01/01/2022,54,29202200000NB,10.97,11.102,NHS,0.132,1,,,
1057,01/01/2022,54,29202200000NB,11.102,14.83,NHS,3.728,1,,,
1058,01/01/2022,54,29202200000NB,14.83,15.11,NHS,0.28,1,,,
1059,01/01/2022,54,29202200000SB,10.97,11.104,NHS,0.134,1,,,
1060,01/01/2022,54,29202200000SB,11.104,14.83,NHS,3.726,1,,,
1061,01/01/2022,54,29202200000SB,14.83,15.11,NHS,0.28,1,,,
1062,01/01/2022,54,2930093000000,0.0,3.68,NHS,3.68,1,,,
1063,01/01/2022,54,2930093000200,0.0,0.025,NHS,0.025,1,,,
1064,01/01/2022,54,2930972000000,0.0,2.19,NHS,2.19,1,,,
1065,01/01/2022,54,30200520000EB,0.0,12.9,NHS,12.9,1,,,
1066,01/01/2022,54,30200520000EB,12.9,20.28,NHS,7.38,1,,,
1067,01/01/2022,54,30200520000EB,20.28,21.97,NHS,1.69,1,,,
1068,01/01/2022,54,30200520000EB,21.97,22.89,NHS,0.92,1,,,
1069,01/01/2022,54,30200520000EB,22.89,44.74,NHS,21.85,1,,,
1070,01/01/2022,54,30200520000EB,45.17,58.82,NHS,13.65,1,,,
