,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
26597,01/01/2022,54,4340001060000,0.13,1.0,Through_Lanes,0.87,2,,,
26598,01/01/2022,54,4340001060000,1.0,1.77,Through_Lanes,0.77,2,,,
26599,01/01/2022,54,2280928000000,0.0,0.36,Through_Lanes,0.36,2,,,
26600,01/01/2022,54,2071020001900,0.0,0.65,Through_Lanes,0.65,2,,,
26601,01/01/2022,54,2040622140000,0.0,0.44,Through_Lanes,0.44,2,,,
26602,01/01/2022,54,2540073110000,0.0,0.11,Through_Lanes,0.11,2,,,
26603,01/01/2022,54,2540033190000,0.0,0.1,Through_Lanes,0.1,2,,,
26604,01/01/2022,54,3140018000000,0.0,0.05,Through_Lanes,0.05,2,,,
26605,01/01/2022,54,3140018000000,1.66,4.16,Through_Lanes,2.5,2,,,
26606,01/01/2022,54,4640009070000,0.49,3.97,Through_Lanes,3.48,2,,,
26607,01/01/2022,54,5040152060000,0.0,0.21,Through_Lanes,0.21,2,,,
26608,01/01/2022,54,2940008050000,0.0,0.55,Through_Lanes,0.55,2,,,
26609,01/01/2022,54,5380916000000,0.0,0.07,Through_Lanes,0.07,2,,,
26610,01/01/2022,54,4080934000000,0.0,0.5,Through_Lanes,0.5,2,,,
26611,01/01/2022,54,2040119930000,0.0,0.17,Through_Lanes,0.17,2,,,
26612,01/01/2022,54,5440013030000,0.0,2.95,Through_Lanes,2.95,2,,,
26613,01/01/2022,54,4140307010000,0.0,0.15,Through_Lanes,0.15,2,,,
26614,01/01/2022,54,2480902380000,0.0,0.27,Through_Lanes,0.27,2,,,
26615,01/01/2022,54,0630152000000,0.0,0.59,Through_Lanes,0.59,2,,,
26616,01/01/2022,54,0630152000000,0.59,1.14,Through_Lanes,0.55,4,,,
26617,01/01/2022,54,0630152000000,1.14,1.44,Through_Lanes,0.3,4,,,
26618,01/01/2022,54,5340038020000,0.0,0.55,Through_Lanes,0.55,2,,,
26619,01/01/2022,54,5340038020000,0.55,1.55,Through_Lanes,1.0,2,,,
26620,01/01/2022,54,1340021120000,0.0,0.22,Through_Lanes,0.22,2,,,
26621,01/01/2022,54,44100790017NB0025B,0.0,0.288,Through_Lanes,0.288,1,,,
26622,01/01/2022,54,2880935000000,0.0,0.11,Through_Lanes,0.11,2,,,
26623,01/01/2022,54,5040152100000,0.0,0.08,Through_Lanes,0.08,2,,,
26624,01/01/2022,54,0230051000000,0.0,2.841,Through_Lanes,2.841,2,,,
26625,01/01/2022,54,0230051000000,2.841,4.58,Through_Lanes,1.739,2,,,
26626,01/01/2022,54,0230051000000,4.58,4.62,Through_Lanes,0.04,2,,,
26627,01/01/2022,54,0230051000000,4.62,5.18,Through_Lanes,0.56,2,,,
26628,01/01/2022,54,0230051000000,5.4,8.591,Through_Lanes,3.191,2,,,
26629,01/01/2022,54,0230051000000,8.591,9.36,Through_Lanes,0.769,2,,,
26630,01/01/2022,54,2940220030000,0.0,0.1,Through_Lanes,0.1,2,,,
26631,01/01/2022,54,5480901380000,0.0,0.14,Through_Lanes,0.14,2,,,
26632,01/01/2022,54,1780902020000,0.0,0.14,Through_Lanes,0.14,2,,,
26633,01/01/2022,54,3940073070000,0.0,1.91,Through_Lanes,1.91,2,,,
26634,01/01/2022,54,2940028170000,0.0,0.08,Through_Lanes,0.08,2,,,
26635,01/01/2022,54,2340700630000,0.0,0.31,Through_Lanes,0.31,2,,,
26636,01/01/2022,54,2340700630000,0.31,0.41,Through_Lanes,0.1,2,,,
26637,01/01/2022,54,2340700630000,0.41,0.53,Through_Lanes,0.12,2,,,
26638,01/01/2022,54,0540007130000,0.0,0.4,Through_Lanes,0.4,2,,,
26639,01/01/2022,54,5040037210000,0.0,0.68,Through_Lanes,0.68,2,,,
26640,01/01/2022,54,5040037210000,0.68,1.08,Through_Lanes,0.4,2,,,
26641,01/01/2022,54,3040252420000,0.0,0.04,Through_Lanes,0.04,2,,,
26642,01/01/2022,54,3940036000000,0.0,2.16,Through_Lanes,2.16,2,,,
26643,01/01/2022,54,0840015010000,0.0,0.33,Through_Lanes,0.33,2,,,
26644,01/01/2022,54,1940009130000,0.0,0.27,Through_Lanes,0.27,2,,,
26645,01/01/2022,54,3540091010000,0.0,0.22,Through_Lanes,0.22,2,,,
26646,01/01/2022,54,3540091010000,0.22,0.34,Through_Lanes,0.12,2,,,
26647,01/01/2022,54,1640007300000,0.0,1.4,Through_Lanes,1.4,2,,,
26648,01/01/2022,54,2340058060000,0.0,0.03,Through_Lanes,0.03,2,,,
26649,01/01/2022,54,2340058060000,0.03,0.05,Through_Lanes,0.02,2,,,
26650,01/01/2022,54,2880901630000,0.0,0.727,Through_Lanes,0.727,2,,,
26651,01/01/2022,54,41100770017NB0042B,0.0,0.751,Through_Lanes,0.751,1,,,
26652,01/01/2022,54,0140021010000,0.0,0.53,Through_Lanes,0.53,2,,,
26653,01/01/2022,54,0140021010000,0.53,1.77,Through_Lanes,1.24,2,,,
26654,01/01/2022,54,1540003050000,0.0,1.98,Through_Lanes,1.98,2,,,
26655,01/01/2022,54,3180921000000,0.0,0.07,Through_Lanes,0.07,2,,,
26656,01/01/2022,54,2840009090000,0.0,0.47,Through_Lanes,0.47,2,,,
26657,01/01/2022,54,4140016810000,0.0,0.07,Through_Lanes,0.07,2,,,
26658,01/01/2022,54,04100790017SB0079D,0.0,0.336,Through_Lanes,0.336,1,,,
26659,01/01/2022,54,2380947000000,0.0,0.1,Through_Lanes,0.1,2,,,
26660,01/01/2022,54,20100770017SB0099G,0.0,0.018,Through_Lanes,0.018,1,,,
26661,01/01/2022,54,3980992000000,0.0,0.34,Through_Lanes,0.34,2,,,
26662,01/01/2022,54,5440046000000,0.0,7.17,Through_Lanes,7.17,2,,,
26663,01/01/2022,54,31100790017SB0152H,0.0,0.057,Through_Lanes,0.057,1,,,
26664,01/01/2022,54,5540010690000,0.0,0.16,Through_Lanes,0.16,2,,,
26665,01/01/2022,54,5340035120000,0.0,0.175,Through_Lanes,0.175,2,,,
26666,01/01/2022,54,3640033040000,0.0,2.51,Through_Lanes,2.51,2,,,
26667,01/01/2022,54,4240005090000,0.0,0.2,Through_Lanes,0.2,2,,,
26668,01/01/2022,54,4240005090000,0.2,0.41,Through_Lanes,0.21,2,,,
26669,01/01/2022,54,4240005090000,0.41,1.09,Through_Lanes,0.68,2,,,
26670,01/01/2022,54,2040119140000,0.0,0.91,Through_Lanes,0.91,2,,,
26671,01/01/2022,54,2040119140000,0.91,1.73,Through_Lanes,0.82,2,,,
26672,01/01/2022,54,2040119140000,1.73,1.732,Through_Lanes,0.002,2,,,
26673,01/01/2022,54,2040119140000,1.732,2.19,Through_Lanes,0.458,2,,,
26674,01/01/2022,54,2040119140000,2.25,3.52,Through_Lanes,1.27,2,,,
26675,01/01/2022,54,2040119140000,3.52,3.84,Through_Lanes,0.32,2,,,
26676,01/01/2022,54,2040119140000,3.84,5.22,Through_Lanes,1.38,2,,,
26677,01/01/2022,54,3440019500000,0.0,0.1,Through_Lanes,0.1,2,,,
26678,01/01/2022,54,3440019500000,0.1,0.3,Through_Lanes,0.2,2,,,
26679,01/01/2022,54,0380901650000,0.0,0.51,Through_Lanes,0.51,2,,,
26680,01/01/2022,54,1040011000000,0.0,4.28,Through_Lanes,4.28,2,,,
26681,01/01/2022,54,2080916000000,0.0,0.19,Through_Lanes,0.19,2,,,
26682,01/01/2022,54,2040062080000,0.0,0.08,Through_Lanes,0.08,2,,,
26683,01/01/2022,54,1840033030000,0.0,2.01,Through_Lanes,2.01,2,,,
26684,01/01/2022,54,0140002030000,0.0,0.84,Through_Lanes,0.84,2,,,
26685,01/01/2022,54,2040057020000,0.0,0.4,Through_Lanes,0.4,2,,,
26686,01/01/2022,54,0140119250000,0.0,0.3,Through_Lanes,0.3,2,,,
26687,01/01/2022,54,28204600000EB,0.0,0.029,Through_Lanes,0.029,4,,,
26688,01/01/2022,54,28204600000EB,0.029,3.09,Through_Lanes,3.061,4,,,
26689,01/01/2022,54,28204600000EB,4.29,5.38,Through_Lanes,1.09,4,,,
26690,01/01/2022,54,28204600000EB,10.73,13.35,Through_Lanes,2.62,4,,,
26691,01/01/2022,54,28204600000EB,13.35,15.49,Through_Lanes,2.14,4,,,
26692,01/01/2022,54,28204600000EB,15.49,16.4,Through_Lanes,0.91,4,,,
26693,01/01/2022,54,28204600000EB,16.4,16.8,Through_Lanes,0.4,4,,,
26694,01/01/2022,54,28204600000EB,16.8,16.915,Through_Lanes,0.115,4,,,
26695,01/01/2022,54,28204600000EB,16.915,27.06,Through_Lanes,10.145,4,,,
26696,01/01/2022,54,5580901230000,0.0,0.11,Through_Lanes,0.11,2,,,
26697,01/01/2022,54,1580923000000,0.0,0.08,Through_Lanes,0.08,2,,,
26698,01/01/2022,54,3940007170000,0.0,0.49,Through_Lanes,0.49,2,,,
26699,01/01/2022,54,20200600017EB0044A,0.0,0.177,Through_Lanes,0.177,1,,,
26700,01/01/2022,54,20100640017EB0050F,0.0,0.043,Through_Lanes,0.043,1,,,
26701,01/01/2022,54,0640041010000,0.0,1.16,Through_Lanes,1.16,2,,,
26702,01/01/2022,54,2240062050000,0.0,0.35,Through_Lanes,0.35,2,,,
26703,01/01/2022,54,2340700020000,0.0,0.06,Through_Lanes,0.06,2,,,
26704,01/01/2022,54,2974011001900,0.0,0.3,Through_Lanes,0.3,2,,,
26705,01/01/2022,54,1040060130000,0.0,0.02,Through_Lanes,0.02,2,,,
26706,01/01/2022,54,1040060130000,0.02,0.23,Through_Lanes,0.21,2,,,
26707,01/01/2022,54,1040060130000,0.23,0.44,Through_Lanes,0.21,2,,,
26708,01/01/2022,54,0240051170000,0.0,0.08,Through_Lanes,0.08,2,,,
26709,01/01/2022,54,0640026100000,0.0,0.05,Through_Lanes,0.05,2,,,
26710,01/01/2022,54,0640026100000,0.05,0.1,Through_Lanes,0.05,2,,,
26711,01/01/2022,54,1740073010000,0.0,0.45,Through_Lanes,0.45,2,,,
26712,01/01/2022,54,5580901370000,0.0,0.06,Through_Lanes,0.06,2,,,
26713,01/01/2022,54,4272253001900,0.0,0.25,Through_Lanes,0.25,2,,,
26714,01/01/2022,54,3940073050000,0.0,0.23,Through_Lanes,0.23,2,,,
26715,01/01/2022,54,3940073050000,0.23,0.28,Through_Lanes,0.05,2,,,
26716,01/01/2022,54,3940073050000,0.28,3.1,Through_Lanes,2.82,2,,,
26717,01/01/2022,54,1040017130000,0.0,0.33,Through_Lanes,0.33,2,,,
26718,01/01/2022,54,2040160030000,0.0,0.2,Through_Lanes,0.2,2,,,
26719,01/01/2022,54,4240219140000,0.0,0.1,Through_Lanes,0.1,2,,,
26720,01/01/2022,54,4240219140000,0.1,0.9,Through_Lanes,0.8,2,,,
26721,01/01/2022,54,4240219140000,0.9,1.17,Through_Lanes,0.27,2,,,
26722,01/01/2022,54,0940010020000,0.0,0.48,Through_Lanes,0.48,2,,,
26723,01/01/2022,54,5040029100000,0.0,0.27,Through_Lanes,0.27,2,,,
26724,01/01/2022,54,5040029100000,0.27,0.65,Through_Lanes,0.38,2,,,
26725,01/01/2022,54,5040029100000,1.62,1.9,Through_Lanes,0.28,2,,,
26726,01/01/2022,54,4140031020000,0.0,1.63,Through_Lanes,1.63,2,,,
26727,01/01/2022,54,3980989000000,0.0,0.12,Through_Lanes,0.12,2,,,
26728,01/01/2022,54,0440009010000,3.86,5.35,Through_Lanes,1.49,2,,,
26729,01/01/2022,54,4340016220000,0.0,0.3,Through_Lanes,0.3,2,,,
26730,01/01/2022,54,3140075120000,0.0,0.29,Through_Lanes,0.29,2,,,
26731,01/01/2022,54,3140075120000,0.29,0.52,Through_Lanes,0.23,2,,,
26732,01/01/2022,54,4440050010000,0.0,2.5,Through_Lanes,2.5,2,,,
26733,01/01/2022,54,54200500017WB001AD,0.0,0.511,Through_Lanes,0.511,1,,,
26734,01/01/2022,54,1140007060000,0.0,2.59,Through_Lanes,2.59,2,,,
26735,01/01/2022,54,2480902320000,0.0,0.2,Through_Lanes,0.2,2,,,
26736,01/01/2022,54,2040219100000,0.0,0.03,Through_Lanes,0.03,2,,,
26737,01/01/2022,54,1340002140000,0.0,0.056,Through_Lanes,0.056,2,,,
26738,01/01/2022,54,2880903140000,0.0,0.14,Through_Lanes,0.14,2,,,
26739,01/01/2022,54,1880984000000,0.0,0.2,Through_Lanes,0.2,2,,,
26740,01/01/2022,54,1980918000000,0.0,0.27,Through_Lanes,0.27,2,,,
26741,01/01/2022,54,3940005210000,0.0,0.9,Through_Lanes,0.9,2,,,
26742,01/01/2022,54,3940033120000,0.0,1.82,Through_Lanes,1.82,2,,,
26743,01/01/2022,54,3040080040000,0.0,0.11,Through_Lanes,0.11,2,,,
26744,01/01/2022,54,4140041220000,0.0,0.39,Through_Lanes,0.39,2,,,
26745,01/01/2022,54,0140011030000,0.0,3.62,Through_Lanes,3.62,2,,,
26746,01/01/2022,54,1740119040000,0.0,0.08,Through_Lanes,0.08,2,,,
26747,01/01/2022,54,3980987000000,0.0,0.24,Through_Lanes,0.24,2,,,
26748,01/01/2022,54,2340044130000,0.0,0.002,Through_Lanes,0.002,2,,,
26749,01/01/2022,54,2340044130000,0.002,0.1,Through_Lanes,0.098,2,,,
26750,01/01/2022,54,5040037410000,0.0,0.14,Through_Lanes,0.14,2,,,
26751,01/01/2022,54,2080959000000,0.0,0.004,Through_Lanes,0.004,2,,,
26752,01/01/2022,54,2080959000000,0.004,0.2,Through_Lanes,0.196,2,,,
26753,01/01/2022,54,2340003400000,0.0,0.2,Through_Lanes,0.2,2,,,
26754,01/01/2022,54,5540008030000,0.0,0.4,Through_Lanes,0.4,2,,,
26755,01/01/2022,54,5540008030000,0.4,2.02,Through_Lanes,1.62,2,,,
26756,01/01/2022,54,5040007520000,0.0,0.13,Through_Lanes,0.13,2,,,
26757,01/01/2022,54,2040006010000,0.0,3.54,Through_Lanes,3.54,2,,,
26758,01/01/2022,54,3980901150000,0.0,0.14,Through_Lanes,0.14,2,,,
26759,01/01/2022,54,2040026030000,0.0,1.47,Through_Lanes,1.47,2,,,
26760,01/01/2022,54,2572529001900,0.0,0.29,Through_Lanes,0.29,2,,,
26761,01/01/2022,54,0940036040000,0.0,0.23,Through_Lanes,0.23,2,,,
26762,01/01/2022,54,0840024020000,0.0,1.6,Through_Lanes,1.6,2,,,
26763,01/01/2022,54,0840024020000,1.6,1.77,Through_Lanes,0.17,2,,,
26764,01/01/2022,54,1840023030000,0.0,0.93,Through_Lanes,0.93,2,,,
26765,01/01/2022,54,1840023030000,0.93,0.96,Through_Lanes,0.03,2,,,
26766,01/01/2022,54,2040025340000,0.0,0.55,Through_Lanes,0.55,2,,,
26767,01/01/2022,54,2340701120000,0.0,0.08,Through_Lanes,0.08,2,,,
26768,01/01/2022,54,1040011020000,0.0,0.07,Through_Lanes,0.07,2,,,
26769,01/01/2022,54,4040062260000,0.0,0.054,Through_Lanes,0.054,2,,,
26770,01/01/2022,54,4640014050000,0.0,0.54,Through_Lanes,0.54,2,,,
26771,01/01/2022,54,4140042020000,0.0,0.97,Through_Lanes,0.97,2,,,
26772,01/01/2022,54,1340060490000,0.0,0.15,Through_Lanes,0.15,2,,,
26773,01/01/2022,54,5540005060000,0.0,0.32,Through_Lanes,0.32,2,,,
26774,01/01/2022,54,5540005060000,0.32,1.92,Through_Lanes,1.6,2,,,
26775,01/01/2022,54,2540073060000,0.0,0.68,Through_Lanes,0.68,2,,,
26776,01/01/2022,54,2540073060000,1.31,2.91,Through_Lanes,1.6,2,,,
26777,01/01/2022,54,19203400005SB,0.0,0.17,Through_Lanes,0.17,4,,,
26778,01/01/2022,54,19203400005SB,0.17,0.37,Through_Lanes,0.2,1,,,
26779,01/01/2022,54,19203400005SB,0.371,0.6,Through_Lanes,0.229,1,,,
26780,01/01/2022,54,3040014040000,0.0,0.1,Through_Lanes,0.1,2,,,
26781,01/01/2022,54,2080901470000,0.0,0.04,Through_Lanes,0.04,2,,,
26782,01/01/2022,54,1340219540000,0.0,0.064,Through_Lanes,0.064,2,,,
26783,01/01/2022,54,3140036010000,0.0,1.1,Through_Lanes,1.1,2,,,
26784,01/01/2022,54,3140036010000,1.1,2.38,Through_Lanes,1.28,2,,,
26785,01/01/2022,54,5440009090000,0.0,1.78,Through_Lanes,1.78,2,,,
26786,01/01/2022,54,5440009090000,1.78,1.95,Through_Lanes,0.17,2,,,
26787,01/01/2022,54,4240046030000,0.0,1.63,Through_Lanes,1.63,2,,,
26788,01/01/2022,54,4340050090000,0.0,1.99,Through_Lanes,1.99,2,,,
26789,01/01/2022,54,4340050090000,1.99,2.09,Through_Lanes,0.1,2,,,
26790,01/01/2022,54,0440001030000,0.0,0.09,Through_Lanes,0.09,2,,,
26791,01/01/2022,54,0440001030000,0.09,0.85,Through_Lanes,0.76,2,,,
26792,01/01/2022,54,2640021030000,0.0,0.8,Through_Lanes,0.8,2,,,
26793,01/01/2022,54,2640021030000,0.8,2.31,Through_Lanes,1.51,2,,,
26794,01/01/2022,54,2640021030000,2.31,2.9,Through_Lanes,0.59,2,,,
26795,01/01/2022,54,2640021030000,2.9,4.4,Through_Lanes,1.5,2,,,
26796,01/01/2022,54,2540250830000,0.0,0.07,Through_Lanes,0.07,2,,,
26797,01/01/2022,54,3040001000000,0.0,1.02,Through_Lanes,1.02,2,,,
26798,01/01/2022,54,3040001000000,1.02,2.6,Through_Lanes,1.58,2,,,
26799,01/01/2022,54,3040001000000,2.6,3.18,Through_Lanes,0.58,2,,,
26800,01/01/2022,54,3040001000000,3.18,3.82,Through_Lanes,0.64,2,,,
26801,01/01/2022,54,3040001000000,3.82,10.24,Through_Lanes,6.42,2,,,
26802,01/01/2022,54,3940092450000,0.0,0.5,Through_Lanes,0.5,2,,,
26803,01/01/2022,54,2440152030000,0.0,0.09,Through_Lanes,0.09,2,,,
26804,01/01/2022,54,5140020040000,0.0,1.83,Through_Lanes,1.83,2,,,
26805,01/01/2022,54,0140011260000,0.0,0.12,Through_Lanes,0.12,2,,,
26806,01/01/2022,54,3140040020000,0.0,0.03,Through_Lanes,0.03,2,,,
26807,01/01/2022,54,3140040020000,0.62,1.23,Through_Lanes,0.61,2,,,
26808,01/01/2022,54,1440002050000,0.0,0.64,Through_Lanes,0.64,2,,,
26809,01/01/2022,54,1440002050000,0.64,2.07,Through_Lanes,1.43,2,,,
26810,01/01/2022,54,1440002050000,2.07,2.19,Through_Lanes,0.12,2,,,
26811,01/01/2022,54,1440002050000,2.24,4.76,Through_Lanes,2.52,2,,,
26812,01/01/2022,54,0940058040000,0.0,0.59,Through_Lanes,0.59,2,,,
26813,01/01/2022,54,4940040020000,0.0,0.96,Through_Lanes,0.96,2,,,
26814,01/01/2022,54,4140035030000,0.0,0.11,Through_Lanes,0.11,2,,,
26815,01/01/2022,54,4040034400000,0.0,0.24,Through_Lanes,0.24,2,,,
26816,01/01/2022,54,0540018030000,0.0,1.6,Through_Lanes,1.6,2,,,
26817,01/01/2022,54,1530008000000,0.0,8.54,Through_Lanes,8.54,2,,,
26818,01/01/2022,54,2240058020000,0.0,0.77,Through_Lanes,0.77,2,,,
26819,01/01/2022,54,2240058020000,0.77,1.79,Through_Lanes,1.02,2,,,
26820,01/01/2022,54,2240058020000,1.79,2.02,Through_Lanes,0.23,2,,,
26821,01/01/2022,54,2740005200000,0.0,2.17,Through_Lanes,2.17,2,,,
26822,01/01/2022,54,2340044110000,0.0,0.002,Through_Lanes,0.002,2,,,
26823,01/01/2022,54,2340044110000,0.002,0.05,Through_Lanes,0.048,2,,,
26824,01/01/2022,54,1840021190000,0.0,0.88,Through_Lanes,0.88,2,,,
26825,01/01/2022,54,1840021190000,0.88,1.36,Through_Lanes,0.48,2,,,
26826,01/01/2022,54,1840021190000,1.36,2.1,Through_Lanes,0.74,2,,,
26827,01/01/2022,54,3040252430000,0.0,0.23,Through_Lanes,0.23,2,,,
26828,01/01/2022,54,4240043000000,0.0,3.1,Through_Lanes,3.1,2,,,
26829,01/01/2022,54,4240043000000,3.1,5.54,Through_Lanes,2.44,2,,,
26830,01/01/2022,54,4240043000000,5.54,6.92,Through_Lanes,1.38,2,,,
26831,01/01/2022,54,4240043000000,6.92,7.31,Through_Lanes,0.39,2,,,
26832,01/01/2022,54,5480901090000,0.0,0.2,Through_Lanes,0.2,2,,,
26833,01/01/2022,54,2540056062100,0.07,0.14,Through_Lanes,0.07,2,,,
26834,01/01/2022,54,1040025130000,0.0,0.27,Through_Lanes,0.27,2,,,
26835,01/01/2022,54,1040025130000,0.27,0.38,Through_Lanes,0.11,2,,,
26836,01/01/2022,54,41100640017WB0125G,0.0,0.019,Through_Lanes,0.019,1,,,
26837,01/01/2022,54,3440019740000,0.0,0.1,Through_Lanes,0.1,2,,,
26838,01/01/2022,54,1940009460000,0.0,1.79,Through_Lanes,1.79,2,,,
26839,01/01/2022,54,3740026080000,0.0,0.2,Through_Lanes,0.2,2,,,
26840,01/01/2022,54,1030016000200,0.0,0.04,Through_Lanes,0.04,2,,,
26841,01/01/2022,54,49201190000NB,5.05,5.26,Through_Lanes,0.21,4,,,
26842,01/01/2022,54,49201190000NB,5.26,5.779,Through_Lanes,0.519,2,,,
26843,01/01/2022,54,49201190000NB,5.779,11.52,Through_Lanes,5.741,2,,,
26844,01/01/2022,54,49201190000NB,11.52,13.56,Through_Lanes,2.04,2,,,
26845,01/01/2022,54,0440024080000,0.0,0.87,Through_Lanes,0.87,2,,,
26846,01/01/2022,54,0440024080000,0.87,2.11,Through_Lanes,1.24,2,,,
26847,01/01/2022,54,3340003010000,0.0,0.78,Through_Lanes,0.78,2,,,
26848,01/01/2022,54,2640011000000,0.0,0.35,Through_Lanes,0.35,2,,,
26849,01/01/2022,54,16200480017WB0120D,0.0,0.508,Through_Lanes,0.508,1,,,
26850,01/01/2022,54,4240018010000,0.0,0.17,Through_Lanes,0.17,2,,,
26851,01/01/2022,54,4240018010000,0.17,1.58,Through_Lanes,1.41,2,,,
26852,01/01/2022,54,3940057000000,0.0,2.44,Through_Lanes,2.44,2,,,
26853,01/01/2022,54,4240219430000,0.0,0.06,Through_Lanes,0.06,2,,,
26854,01/01/2022,54,4180901420000,0.0,0.1,Through_Lanes,0.1,2,,,
26855,01/01/2022,54,4140054150000,0.0,0.17,Through_Lanes,0.17,2,,,
26856,01/01/2022,54,1740034060000,0.0,0.05,Through_Lanes,0.05,2,,,
26857,01/01/2022,54,3440044050000,0.0,0.17,Through_Lanes,0.17,2,,,
26858,01/01/2022,54,3440044050000,0.17,0.63,Through_Lanes,0.46,2,,,
26859,01/01/2022,54,3440044050000,0.63,1.26,Through_Lanes,0.63,2,,,
26860,01/01/2022,54,3440044050000,1.26,1.45,Through_Lanes,0.19,2,,,
26861,01/01/2022,54,3440044050000,1.45,1.69,Through_Lanes,0.24,2,,,
26862,01/01/2022,54,0940014010000,0.0,0.32,Through_Lanes,0.32,2,,,
26863,01/01/2022,54,0940025130000,0.0,0.28,Through_Lanes,0.28,2,,,
26864,01/01/2022,54,0940025130000,0.28,0.85,Through_Lanes,0.57,2,,,
26865,01/01/2022,54,0940025130000,0.85,1.49,Through_Lanes,0.64,2,,,
26866,01/01/2022,54,4040025310000,0.0,0.24,Through_Lanes,0.24,2,,,
26867,01/01/2022,54,2640060000000,0.0,4.04,Through_Lanes,4.04,2,,,
26868,01/01/2022,54,3340008180000,0.0,1.48,Through_Lanes,1.48,2,,,
26869,01/01/2022,54,3340008180000,1.49,2.17,Through_Lanes,0.68,2,,,
26870,01/01/2022,54,2480901320000,0.0,0.06,Through_Lanes,0.06,2,,,
26871,01/01/2022,54,4140029070000,0.0,0.31,Through_Lanes,0.31,2,,,
26872,01/01/2022,54,3140067130000,0.0,0.28,Through_Lanes,0.28,2,,,
26873,01/01/2022,54,3840039100000,0.0,0.54,Through_Lanes,0.54,2,,,
26874,01/01/2022,54,1040009130000,0.0,0.16,Through_Lanes,0.16,2,,,
26875,01/01/2022,54,0640060670000,0.0,0.35,Through_Lanes,0.35,2,,,
26876,01/01/2022,54,2140008060000,0.0,0.44,Through_Lanes,0.44,2,,,
26877,01/01/2022,54,2140008060000,0.44,0.91,Through_Lanes,0.47,2,,,
26878,01/01/2022,54,2540310010000,0.0,0.32,Through_Lanes,0.32,2,,,
26879,01/01/2022,54,3840011020000,0.0,5.37,Through_Lanes,5.37,2,,,
26880,01/01/2022,54,3240025000000,0.0,3.04,Through_Lanes,3.04,2,,,
26881,01/01/2022,54,3240025000000,3.04,3.86,Through_Lanes,0.82,2,,,
26882,01/01/2022,54,3240025000000,3.86,4.25,Through_Lanes,0.39,2,,,
26883,01/01/2022,54,3240025000000,4.25,4.93,Through_Lanes,0.68,2,,,
26884,01/01/2022,54,3240025000000,4.93,5.5,Through_Lanes,0.57,2,,,
26885,01/01/2022,54,3240025000000,5.5,6.47,Through_Lanes,0.97,2,,,
26886,01/01/2022,54,3240025000000,6.47,9.67,Through_Lanes,3.2,2,,,
26887,01/01/2022,54,0340005080000,0.0,0.013,Through_Lanes,0.013,2,,,
26888,01/01/2022,54,1040025150000,0.0,0.07,Through_Lanes,0.07,2,,,
26889,01/01/2022,54,2040009210000,0.0,0.03,Through_Lanes,0.03,2,,,
26890,01/01/2022,54,0940055100000,0.0,0.26,Through_Lanes,0.26,2,,,
26891,01/01/2022,54,2640014000000,0.0,3.09,Through_Lanes,3.09,2,,,
26892,01/01/2022,54,0140092200000,0.0,0.81,Through_Lanes,0.81,2,,,
26893,01/01/2022,54,2140019520000,0.0,0.16,Through_Lanes,0.16,2,,,
26894,01/01/2022,54,4280911000000,0.0,0.19,Through_Lanes,0.19,2,,,
26895,01/01/2022,54,0640006010000,0.0,0.05,Through_Lanes,0.05,2,,,
26896,01/01/2022,54,3240012070000,0.0,0.15,Through_Lanes,0.15,2,,,
26897,01/01/2022,54,4140003830000,0.0,0.09,Through_Lanes,0.09,2,,,
26898,01/01/2022,54,3440019750000,0.0,0.19,Through_Lanes,0.19,2,,,
26899,01/01/2022,54,4140001250000,0.0,0.2,Through_Lanes,0.2,2,,,
26900,01/01/2022,54,35100700017EB0010E,0.0,0.068,Through_Lanes,0.068,1,,,
26901,01/01/2022,54,1740025150000,0.0,0.58,Through_Lanes,0.58,2,,,
26902,01/01/2022,54,1940009280000,0.0,0.16,Through_Lanes,0.16,2,,,
26903,01/01/2022,54,0240025010000,0.0,0.61,Through_Lanes,0.61,2,,,
26904,01/01/2022,54,1340020200000,0.0,0.11,Through_Lanes,0.11,2,,,
26905,01/01/2022,54,2540082000000,0.0,1.72,Through_Lanes,1.72,2,,,
26906,01/01/2022,54,13100640017WB0175D,0.0,0.382,Through_Lanes,0.382,1,,,
26907,01/01/2022,54,0540014000000,0.0,0.002,Through_Lanes,0.002,2,,,
26908,01/01/2022,54,0540014000000,0.002,0.693,Through_Lanes,0.691,2,,,
26909,01/01/2022,54,0540014000000,0.693,0.695,Through_Lanes,0.002,2,,,
26910,01/01/2022,54,0540014000000,0.695,1.867,Through_Lanes,1.172,2,,,
26911,01/01/2022,54,0540014000000,1.867,1.908,Through_Lanes,0.041,2,,,
26912,01/01/2022,54,0540014000000,1.908,2.43,Through_Lanes,0.522,2,,,
26913,01/01/2022,54,0540014000000,2.43,3.45,Through_Lanes,1.02,2,,,
26914,01/01/2022,54,4640011010000,0.0,0.52,Through_Lanes,0.52,2,,,
26915,01/01/2022,54,0740018030000,0.0,2.71,Through_Lanes,2.71,2,,,
26916,01/01/2022,54,3140060000000,0.0,1.75,Through_Lanes,1.75,2,,,
26917,01/01/2022,54,3140060000000,1.75,3.28,Through_Lanes,1.53,2,,,
26918,01/01/2022,54,4840054000000,0.17,0.57,Through_Lanes,0.4,2,,,
