,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
18172,01/01/2022,54,2540019770000,0.0,0.2,Access_Control,0.2,3,,,
18173,01/01/2022,54,2540019780000,0.0,0.17,Access_Control,0.17,3,,,
18174,01/01/2022,54,2540019790000,0.55,0.84,Access_Control,0.29,3,,,
18175,01/01/2022,54,2540019790000,0.84,0.9,Access_Control,0.06,3,,,
18176,01/01/2022,54,2540019790000,0.9,1.07,Access_Control,0.17,3,,,
18177,01/01/2022,54,2540019810000,0.0,0.006,Access_Control,0.006,3,,,
18178,01/01/2022,54,2540019810000,0.006,0.34,Access_Control,0.334,3,,,
18179,01/01/2022,54,2540019820000,0.0,0.19,Access_Control,0.19,3,,,
18180,01/01/2022,54,2540019830000,0.0,0.37,Access_Control,0.37,3,,,
18181,01/01/2022,54,2540019840000,0.0,0.22,Access_Control,0.22,3,,,
18182,01/01/2022,54,2540019850000,0.0,0.11,Access_Control,0.11,3,,,
18183,01/01/2022,54,2540019860000,0.0,0.094,Access_Control,0.094,3,,,
18184,01/01/2022,54,2540019870000,0.0,0.21,Access_Control,0.21,3,,,
18185,01/01/2022,54,2540019880000,0.0,0.444,Access_Control,0.444,3,,,
18186,01/01/2022,54,2540019880000,0.444,1.01,Access_Control,0.566,3,,,
18187,01/01/2022,54,2540020000000,0.0,0.71,Access_Control,0.71,3,,,
18188,01/01/2022,54,2540020000000,0.71,1.46,Access_Control,0.75,3,,,
18189,01/01/2022,54,2540020000000,2.64,2.74,Access_Control,0.1,3,,,
18190,01/01/2022,54,2540020000000,2.81,3.84,Access_Control,1.03,3,,,
18191,01/01/2022,54,2540020000000,3.84,3.98,Access_Control,0.14,3,,,
18192,01/01/2022,54,2540020010000,0.0,0.31,Access_Control,0.31,3,,,
18193,01/01/2022,54,2540020020000,0.0,0.01,Access_Control,0.01,3,,,
18194,01/01/2022,54,2540020020000,0.24,0.34,Access_Control,0.1,3,,,
18195,01/01/2022,54,2540020030000,0.0,0.33,Access_Control,0.33,3,,,
18196,01/01/2022,54,2540020040000,0.0,0.64,Access_Control,0.64,3,,,
18197,01/01/2022,54,2540020050000,0.0,0.02,Access_Control,0.02,3,,,
18198,01/01/2022,54,2540020060000,0.0,0.1,Access_Control,0.1,3,,,
18199,01/01/2022,54,2540021000000,0.0,1.17,Access_Control,1.17,3,,,
18200,01/01/2022,54,2540021000000,1.17,1.177,Access_Control,0.007,3,,,
18201,01/01/2022,54,2540021000000,1.177,5.06,Access_Control,3.883,3,,,
18202,01/01/2022,54,2540021010000,0.0,1.18,Access_Control,1.18,3,,,
18203,01/01/2022,54,2540021020000,0.0,1.8,Access_Control,1.8,3,,,
18204,01/01/2022,54,2540021030000,0.0,0.22,Access_Control,0.22,3,,,
18205,01/01/2022,54,2540021040000,0.0,0.13,Access_Control,0.13,3,,,
18206,01/01/2022,54,2540021050000,0.0,0.09,Access_Control,0.09,3,,,
18207,01/01/2022,54,2540021060000,0.0,0.09,Access_Control,0.09,3,,,
18208,01/01/2022,54,2540021072200,0.0,0.1,Access_Control,0.1,3,,,
18209,01/01/2022,54,2540021080000,0.0,0.18,Access_Control,0.18,3,,,
18210,01/01/2022,54,2540022010000,0.0,0.38,Access_Control,0.38,3,,,
18211,01/01/2022,54,2540022020000,0.0,0.46,Access_Control,0.46,3,,,
18212,01/01/2022,54,2540023000000,0.0,1.47,Access_Control,1.47,3,,,
18213,01/01/2022,54,2540023010000,0.0,0.81,Access_Control,0.81,3,,,
18214,01/01/2022,54,2540024000000,0.0,2.34,Access_Control,2.34,3,,,
18215,01/01/2022,54,2540024000000,2.34,4.33,Access_Control,1.99,3,,,
18216,01/01/2022,54,2540024010000,0.0,0.83,Access_Control,0.83,3,,,
18217,01/01/2022,54,2540024010000,0.83,1.26,Access_Control,0.43,3,,,
18218,01/01/2022,54,2540024020000,0.0,0.2,Access_Control,0.2,3,,,
18219,01/01/2022,54,2540024020000,0.7,0.96,Access_Control,0.26,3,,,
18220,01/01/2022,54,2540024020000,1.01,1.62,Access_Control,0.61,3,,,
18221,01/01/2022,54,2540024030000,0.0,0.33,Access_Control,0.33,3,,,
18222,01/01/2022,54,2540024030000,0.33,0.68,Access_Control,0.35,3,,,
18223,01/01/2022,54,2540024030000,0.93,1.06,Access_Control,0.13,3,,,
18224,01/01/2022,54,2540024050000,0.0,0.25,Access_Control,0.25,3,,,
18225,01/01/2022,54,2540025000000,0.0,5.5,Access_Control,5.5,3,,,
18226,01/01/2022,54,2540025010000,0.0,0.83,Access_Control,0.83,3,,,
18227,01/01/2022,54,2540025020000,0.0,0.76,Access_Control,0.76,3,,,
18228,01/01/2022,54,2540025030000,0.0,1.91,Access_Control,1.91,3,,,
18229,01/01/2022,54,2540025040000,0.0,0.53,Access_Control,0.53,3,,,
18230,01/01/2022,54,2540025040000,0.53,0.86,Access_Control,0.33,3,,,
18231,01/01/2022,54,2540025050000,0.0,0.26,Access_Control,0.26,3,,,
18232,01/01/2022,54,2540025050000,0.26,1.63,Access_Control,1.37,3,,,
18233,01/01/2022,54,2540025050000,1.69,2.37,Access_Control,0.68,3,,,
18234,01/01/2022,54,2540025060000,0.0,2.05,Access_Control,2.05,3,,,
18235,01/01/2022,54,2540025060000,2.05,2.28,Access_Control,0.23,3,,,
18236,01/01/2022,54,2540025070000,0.0,0.05,Access_Control,0.05,3,,,
18237,01/01/2022,54,2540025070000,0.05,0.77,Access_Control,0.72,3,,,
18238,01/01/2022,54,2540025080000,0.0,1.21,Access_Control,1.21,3,,,
18239,01/01/2022,54,2540025080000,1.21,1.94,Access_Control,0.73,3,,,
18240,01/01/2022,54,2540025090000,0.0,0.1,Access_Control,0.1,3,,,
18241,01/01/2022,54,2540025100000,0.0,0.1,Access_Control,0.1,3,,,
18242,01/01/2022,54,2540026000000,0.0,3.34,Access_Control,3.34,3,,,
18243,01/01/2022,54,2540026000000,3.34,3.41,Access_Control,0.07,3,,,
18244,01/01/2022,54,2540026010000,0.0,0.05,Access_Control,0.05,3,,,
18245,01/01/2022,54,2540026010000,0.05,0.9,Access_Control,0.85,3,,,
18246,01/01/2022,54,2540026020000,0.0,0.54,Access_Control,0.54,3,,,
18247,01/01/2022,54,2540027000000,0.0,2.694,Access_Control,2.694,3,,,
18248,01/01/2022,54,2540027000000,2.694,3.23,Access_Control,0.536,3,,,
18249,01/01/2022,54,2540027010000,0.0,0.003,Access_Control,0.003,3,,,
18250,01/01/2022,54,2540027010000,0.003,0.58,Access_Control,0.577,3,,,
18251,01/01/2022,54,2540027020000,0.0,0.07,Access_Control,0.07,3,,,
18252,01/01/2022,54,2540027020000,0.07,0.456,Access_Control,0.386,3,,,
18253,01/01/2022,54,2540027020000,0.456,0.86,Access_Control,0.404,3,,,
18254,01/01/2022,54,2540027020000,0.86,1.2,Access_Control,0.34,3,,,
18255,01/01/2022,54,2540027020000,1.2,1.34,Access_Control,0.14,3,,,
18256,01/01/2022,54,2540027020000,1.34,1.88,Access_Control,0.54,3,,,
18257,01/01/2022,54,2540027020000,1.9,2.05,Access_Control,0.15,3,,,
18258,01/01/2022,54,2540027030000,0.0,0.24,Access_Control,0.24,3,,,
18259,01/01/2022,54,2540027040000,0.0,0.58,Access_Control,0.58,3,,,
18260,01/01/2022,54,2540027050000,0.0,0.29,Access_Control,0.29,3,,,
18261,01/01/2022,54,2540027060000,0.0,0.21,Access_Control,0.21,3,,,
18262,01/01/2022,54,2540027060000,0.82,2.32,Access_Control,1.5,3,,,
18263,01/01/2022,54,2540027060000,2.32,2.43,Access_Control,0.11,3,,,
18264,01/01/2022,54,2540027060000,2.43,2.51,Access_Control,0.08,3,,,
18265,01/01/2022,54,2540027070000,0.0,0.29,Access_Control,0.29,3,,,
18266,01/01/2022,54,2540027070000,0.29,0.47,Access_Control,0.18,3,,,
18267,01/01/2022,54,2540027080000,0.0,0.06,Access_Control,0.06,3,,,
18268,01/01/2022,54,2540027080000,0.06,0.14,Access_Control,0.08,3,,,
18269,01/01/2022,54,2540027090000,0.0,0.05,Access_Control,0.05,3,,,
18270,01/01/2022,54,2540028000000,0.0,2.9,Access_Control,2.9,3,,,
18271,01/01/2022,54,2540028010000,0.0,0.2,Access_Control,0.2,3,,,
18272,01/01/2022,54,2540028010000,0.2,1.09,Access_Control,0.89,3,,,
18273,01/01/2022,54,2540029010000,0.0,1.69,Access_Control,1.69,3,,,
18274,01/01/2022,54,2540029020000,0.0,0.1,Access_Control,0.1,3,,,
18275,01/01/2022,54,2540029030000,0.0,0.91,Access_Control,0.91,3,,,
18276,01/01/2022,54,2540029040000,0.0,0.2,Access_Control,0.2,3,,,
18277,01/01/2022,54,2540029050000,0.0,1.018,Access_Control,1.018,3,,,
18278,01/01/2022,54,2540029050000,1.018,1.02,Access_Control,0.002,3,,,
18279,01/01/2022,54,2540030000000,0.0,0.001,Access_Control,0.001,3,,,
18280,01/01/2022,54,2540030000000,0.001,2.22,Access_Control,2.219,3,,,
18281,01/01/2022,54,2540030000000,2.22,2.46,Access_Control,0.24,3,,,
18282,01/01/2022,54,2540030010000,0.0,0.45,Access_Control,0.45,3,,,
18283,01/01/2022,54,2540030020000,0.0,0.85,Access_Control,0.85,3,,,
18284,01/01/2022,54,2540030030000,0.0,0.32,Access_Control,0.32,3,,,
18285,01/01/2022,54,2540031010000,0.0,0.77,Access_Control,0.77,3,,,
18286,01/01/2022,54,2540031010000,0.77,1.72,Access_Control,0.95,3,,,
18287,01/01/2022,54,2540031010000,1.72,2.03,Access_Control,0.31,3,,,
18288,01/01/2022,54,2540031010000,2.03,2.72,Access_Control,0.69,3,,,
18289,01/01/2022,54,2540031020000,0.0,0.27,Access_Control,0.27,3,,,
18290,01/01/2022,54,2540031030000,0.0,0.59,Access_Control,0.59,3,,,
18291,01/01/2022,54,2540031030000,0.63,1.29,Access_Control,0.66,3,,,
18292,01/01/2022,54,2540031040000,0.0,1.16,Access_Control,1.16,3,,,
18293,01/01/2022,54,2540031050000,0.0,1.58,Access_Control,1.58,3,,,
18294,01/01/2022,54,2540031060000,0.0,0.15,Access_Control,0.15,3,,,
18295,01/01/2022,54,2540031060000,0.15,1.25,Access_Control,1.1,3,,,
18296,01/01/2022,54,2540031070000,0.0,1.18,Access_Control,1.18,3,,,
18297,01/01/2022,54,2540031080000,0.0,1.35,Access_Control,1.35,3,,,
18298,01/01/2022,54,2540031080000,1.35,1.38,Access_Control,0.03,3,,,
18299,01/01/2022,54,2540031080000,1.38,1.48,Access_Control,0.1,3,,,
18300,01/01/2022,54,2540031090000,0.0,0.6,Access_Control,0.6,3,,,
18301,01/01/2022,54,2540031100000,0.0,1.03,Access_Control,1.03,3,,,
18302,01/01/2022,54,2540031110000,0.0,0.88,Access_Control,0.88,3,,,
18303,01/01/2022,54,2540031120000,0.0,0.06,Access_Control,0.06,3,,,
18304,01/01/2022,54,2540031140000,0.0,2.81,Access_Control,2.81,3,,,
18305,01/01/2022,54,2540031150000,0.0,0.19,Access_Control,0.19,3,,,
18306,01/01/2022,54,2540031180000,0.4,0.87,Access_Control,0.47,3,,,
18307,01/01/2022,54,2540031190000,0.0,0.08,Access_Control,0.08,3,,,
18308,01/01/2022,54,2540031190000,0.08,0.1,Access_Control,0.02,3,,,
18309,01/01/2022,54,2540031200000,0.0,0.1,Access_Control,0.1,3,,,
18310,01/01/2022,54,2540031210000,0.0,0.33,Access_Control,0.33,3,,,
18311,01/01/2022,54,2540031210000,0.33,0.39,Access_Control,0.06,3,,,
18312,01/01/2022,54,2540031230000,0.0,0.14,Access_Control,0.14,3,,,
18313,01/01/2022,54,2540032000000,0.0,2.9,Access_Control,2.9,3,,,
18314,01/01/2022,54,2540032010000,0.0,0.24,Access_Control,0.24,3,,,
18315,01/01/2022,54,2540032020000,0.0,0.89,Access_Control,0.89,3,,,
18316,01/01/2022,54,2540032030000,0.09,0.35,Access_Control,0.26,3,,,
18317,01/01/2022,54,2540032040000,0.0,0.34,Access_Control,0.34,3,,,
18318,01/01/2022,54,2540033000000,0.0,0.545,Access_Control,0.545,3,,,
18319,01/01/2022,54,2540033000000,0.545,2.76,Access_Control,2.215,3,,,
18320,01/01/2022,54,2540033000000,2.76,6.77,Access_Control,4.01,3,,,
18321,01/01/2022,54,2540033000000,6.77,8.1,Access_Control,1.33,3,,,
18322,01/01/2022,54,2540033000000,8.1,8.48,Access_Control,0.38,3,,,
18323,01/01/2022,54,2540033000000,8.48,9.21,Access_Control,0.73,3,,,
18324,01/01/2022,54,2540033020000,0.0,2.1,Access_Control,2.1,3,,,
18325,01/01/2022,54,2540033030000,0.0,0.98,Access_Control,0.98,3,,,
18326,01/01/2022,54,2540033050000,0.0,1.0,Access_Control,1.0,3,,,
18327,01/01/2022,54,2540033060000,0.0,0.3,Access_Control,0.3,3,,,
18328,01/01/2022,54,2540033060000,0.3,1.2,Access_Control,0.9,3,,,
18329,01/01/2022,54,2540033070000,0.0,1.08,Access_Control,1.08,3,,,
18330,01/01/2022,54,2540033080000,0.0,1.31,Access_Control,1.31,3,,,
18331,01/01/2022,54,2540033090000,0.0,0.08,Access_Control,0.08,3,,,
18332,01/01/2022,54,2540033090000,0.08,0.7,Access_Control,0.62,3,,,
18333,01/01/2022,54,2540033100000,0.0,0.83,Access_Control,0.83,3,,,
18334,01/01/2022,54,2540033100000,1.17,1.93,Access_Control,0.76,3,,,
18335,01/01/2022,54,2540033100000,2.76,3.9,Access_Control,1.14,3,,,
18336,01/01/2022,54,2540033120000,0.0,0.43,Access_Control,0.43,3,,,
18337,01/01/2022,54,2540033150000,0.0,0.42,Access_Control,0.42,3,,,
18338,01/01/2022,54,2540033160000,0.0,0.15,Access_Control,0.15,3,,,
18339,01/01/2022,54,2540033170000,0.0,0.15,Access_Control,0.15,3,,,
18340,01/01/2022,54,2540033180000,0.0,0.25,Access_Control,0.25,3,,,
18341,01/01/2022,54,2540033190000,0.0,0.1,Access_Control,0.1,3,,,
18342,01/01/2022,54,2540034000000,0.0,3.5,Access_Control,3.5,3,,,
18343,01/01/2022,54,2540034000000,3.5,5.9,Access_Control,2.4,3,,,
18344,01/01/2022,54,2540034010000,0.0,0.05,Access_Control,0.05,3,,,
18345,01/01/2022,54,2540034020000,0.0,0.58,Access_Control,0.58,3,,,
18346,01/01/2022,54,2540034030000,0.0,0.04,Access_Control,0.04,3,,,
18347,01/01/2022,54,2540034030000,0.04,1.23,Access_Control,1.19,3,,,
18348,01/01/2022,54,2540034040000,0.0,1.05,Access_Control,1.05,3,,,
18349,01/01/2022,54,2540035000000,0.0,0.86,Access_Control,0.86,3,,,
18350,01/01/2022,54,2540036000000,0.0,3.83,Access_Control,3.83,3,,,
18351,01/01/2022,54,2540036000000,3.83,4.54,Access_Control,0.71,3,,,
18352,01/01/2022,54,2540036010000,0.0,0.42,Access_Control,0.42,3,,,
18353,01/01/2022,54,2540036020000,1.14,1.6,Access_Control,0.46,3,,,
18354,01/01/2022,54,2540036030000,0.0,0.54,Access_Control,0.54,3,,,
18355,01/01/2022,54,2540036030000,0.54,0.86,Access_Control,0.32,3,,,
18356,01/01/2022,54,2540038000000,0.0,0.03,Access_Control,0.03,3,,,
18357,01/01/2022,54,2540038000000,0.03,1.17,Access_Control,1.14,3,,,
18358,01/01/2022,54,2540038000000,1.17,1.56,Access_Control,0.39,3,,,
18359,01/01/2022,54,2540040000000,0.0,3.82,Access_Control,3.82,3,,,
18360,01/01/2022,54,2540040010000,0.0,0.64,Access_Control,0.64,3,,,
18361,01/01/2022,54,2540040020000,2.76,2.89,Access_Control,0.13,3,,,
18362,01/01/2022,54,2540040030000,0.0,1.19,Access_Control,1.19,3,,,
18363,01/01/2022,54,2540040030000,1.19,2.37,Access_Control,1.18,3,,,
18364,01/01/2022,54,2540040040000,0.0,0.7,Access_Control,0.7,3,,,
18365,01/01/2022,54,2540040040000,0.7,1.06,Access_Control,0.36,3,,,
18366,01/01/2022,54,2540040050000,0.0,0.72,Access_Control,0.72,3,,,
18367,01/01/2022,54,2540040050000,0.72,1.78,Access_Control,1.06,3,,,
18368,01/01/2022,54,2540042000000,0.0,0.03,Access_Control,0.03,3,,,
18369,01/01/2022,54,2540042000000,0.03,0.58,Access_Control,0.55,3,,,
18370,01/01/2022,54,2540042000000,0.58,1.98,Access_Control,1.4,3,,,
18371,01/01/2022,54,2540042000000,1.98,2.17,Access_Control,0.19,3,,,
18372,01/01/2022,54,2540044000000,0.0,0.003,Access_Control,0.003,3,,,
18373,01/01/2022,54,2540044000000,0.003,0.27,Access_Control,0.267,3,,,
18374,01/01/2022,54,2540044000000,0.27,2.69,Access_Control,2.42,3,,,
18375,01/01/2022,54,2540044000000,2.69,3.36,Access_Control,0.67,3,,,
18376,01/01/2022,54,2540044000000,3.36,3.91,Access_Control,0.55,3,,,
18377,01/01/2022,54,2540044000000,3.91,5.3,Access_Control,1.39,3,,,
18378,01/01/2022,54,2540044000000,5.3,6.22,Access_Control,0.92,3,,,
18379,01/01/2022,54,2540044000000,6.236,6.64,Access_Control,0.404,3,,,
18380,01/01/2022,54,2540044010000,0.0,0.2,Access_Control,0.2,3,,,
18381,01/01/2022,54,2540044010000,0.2,0.24,Access_Control,0.04,3,,,
18382,01/01/2022,54,2540044020000,0.0,0.87,Access_Control,0.87,3,,,
18383,01/01/2022,54,2540044030000,0.0,0.2,Access_Control,0.2,3,,,
18384,01/01/2022,54,2540044030000,0.2,0.24,Access_Control,0.04,3,,,
18385,01/01/2022,54,2540044040000,0.0,0.28,Access_Control,0.28,3,,,
18386,01/01/2022,54,2540044040000,0.28,1.13,Access_Control,0.85,3,,,
18387,01/01/2022,54,2540044050000,0.0,0.54,Access_Control,0.54,3,,,
18388,01/01/2022,54,2540044060000,0.0,1.13,Access_Control,1.13,3,,,
18389,01/01/2022,54,2540044060000,1.13,1.46,Access_Control,0.33,3,,,
18390,01/01/2022,54,2540044060000,1.46,1.61,Access_Control,0.15,3,,,
18391,01/01/2022,54,2540044060000,1.61,2.84,Access_Control,1.23,3,,,
18392,01/01/2022,54,2540044060000,2.84,3.13,Access_Control,0.29,3,,,
18393,01/01/2022,54,2540044070000,0.0,0.53,Access_Control,0.53,3,,,
18394,01/01/2022,54,2540044080000,0.0,0.3,Access_Control,0.3,3,,,
18395,01/01/2022,54,2540044090000,0.0,0.66,Access_Control,0.66,3,,,
18396,01/01/2022,54,2540044100000,0.0,0.51,Access_Control,0.51,3,,,
18397,01/01/2022,54,2540044110000,0.0,0.12,Access_Control,0.12,3,,,
18398,01/01/2022,54,2540044110000,0.28,0.312,Access_Control,0.032,3,,,
18399,01/01/2022,54,2540044120000,0.0,0.52,Access_Control,0.52,3,,,
18400,01/01/2022,54,2540044120000,0.52,0.6,Access_Control,0.08,3,,,
18401,01/01/2022,54,2540044130000,0.0,0.13,Access_Control,0.13,3,,,
18402,01/01/2022,54,2540044140000,0.0,0.03,Access_Control,0.03,3,,,
18403,01/01/2022,54,2540044150000,0.0,0.05,Access_Control,0.05,3,,,
18404,01/01/2022,54,2540045180000,0.0,0.41,Access_Control,0.41,3,,,
18405,01/01/2022,54,2540046000000,0.0,2.29,Access_Control,2.29,3,,,
18406,01/01/2022,54,2540046010000,0.0,0.8,Access_Control,0.8,3,,,
18407,01/01/2022,54,2540046020000,0.0,0.47,Access_Control,0.47,3,,,
18408,01/01/2022,54,2540048000000,0.0,4.306,Access_Control,4.306,3,,,
18409,01/01/2022,54,2540048000000,4.306,4.31,Access_Control,0.004,3,,,
18410,01/01/2022,54,2540048010000,0.0,1.18,Access_Control,1.18,3,,,
18411,01/01/2022,54,2540048030000,0.0,0.73,Access_Control,0.73,3,,,
18412,01/01/2022,54,2540048030000,0.73,1.09,Access_Control,0.36,3,,,
18413,01/01/2022,54,2540048040000,0.0,0.57,Access_Control,0.57,3,,,
18414,01/01/2022,54,2540048050000,0.0,0.34,Access_Control,0.34,3,,,
18415,01/01/2022,54,2540048050000,0.34,1.22,Access_Control,0.88,3,,,
18416,01/01/2022,54,2540048050000,1.22,1.73,Access_Control,0.51,3,,,
18417,01/01/2022,54,2540048060000,0.0,0.45,Access_Control,0.45,3,,,
18418,01/01/2022,54,2540048060000,0.45,0.61,Access_Control,0.16,3,,,
18419,01/01/2022,54,2540048070000,0.0,0.72,Access_Control,0.72,3,,,
18420,01/01/2022,54,2540048070000,0.72,1.27,Access_Control,0.55,3,,,
18421,01/01/2022,54,2540048070000,1.27,1.68,Access_Control,0.41,3,,,
18422,01/01/2022,54,2540048080000,0.0,0.16,Access_Control,0.16,3,,,
18423,01/01/2022,54,2540048090000,0.0,0.06,Access_Control,0.06,3,,,
18424,01/01/2022,54,2540050000000,0.0,2.78,Access_Control,2.78,3,,,
18425,01/01/2022,54,2540050000000,3.04,3.18,Access_Control,0.14,3,,,
18426,01/01/2022,54,2540050000000,3.18,3.26,Access_Control,0.08,3,,,
18427,01/01/2022,54,2540050010000,0.0,1.6,Access_Control,1.6,3,,,
18428,01/01/2022,54,2540050020000,0.0,0.4,Access_Control,0.4,3,,,
18429,01/01/2022,54,2540052000000,0.0,1.24,Access_Control,1.24,3,,,
18430,01/01/2022,54,2540052000000,1.24,1.96,Access_Control,0.72,3,,,
18431,01/01/2022,54,2540052010000,0.0,0.76,Access_Control,0.76,3,,,
18432,01/01/2022,54,2540052020000,0.0,0.25,Access_Control,0.25,3,,,
18433,01/01/2022,54,2540054000000,0.0,0.183,Access_Control,0.183,3,,,
18434,01/01/2022,54,2540054000000,0.183,0.34,Access_Control,0.157,3,,,
18435,01/01/2022,54,2540054000000,0.34,2.05,Access_Control,1.71,3,,,
18436,01/01/2022,54,2540054000000,2.05,2.33,Access_Control,0.28,3,,,
18437,01/01/2022,54,2540054000000,2.33,2.64,Access_Control,0.31,3,,,
18438,01/01/2022,54,2540054000000,2.64,2.93,Access_Control,0.29,3,,,
18439,01/01/2022,54,2540054020000,0.0,0.003,Access_Control,0.003,3,,,
18440,01/01/2022,54,2540054020000,0.003,0.07,Access_Control,0.067,3,,,
18441,01/01/2022,54,2540054020000,0.07,0.22,Access_Control,0.15,3,,,
18442,01/01/2022,54,2540054020000,0.92,2.3,Access_Control,1.38,3,,,
18443,01/01/2022,54,2540054020000,2.3,2.53,Access_Control,0.23,3,,,
18444,01/01/2022,54,2540054020000,2.53,3.21,Access_Control,0.68,3,,,
18445,01/01/2022,54,2540054030000,0.0,1.28,Access_Control,1.28,3,,,
18446,01/01/2022,54,2540054030000,1.28,1.41,Access_Control,0.13,3,,,
18447,01/01/2022,54,2540054040000,0.0,0.57,Access_Control,0.57,3,,,
18448,01/01/2022,54,2540054040000,0.57,1.41,Access_Control,0.84,3,,,
18449,01/01/2022,54,2540054050000,0.0,1.66,Access_Control,1.66,3,,,
18450,01/01/2022,54,2540054060000,0.35,0.46,Access_Control,0.11,3,,,
18451,01/01/2022,54,2540054060000,0.46,0.72,Access_Control,0.26,3,,,
18452,01/01/2022,54,2540054070000,0.0,0.39,Access_Control,0.39,3,,,
18453,01/01/2022,54,2540056000000,0.0,3.07,Access_Control,3.07,3,,,
18454,01/01/2022,54,2540056010000,0.0,0.2,Access_Control,0.2,3,,,
18455,01/01/2022,54,2540056010000,0.2,0.25,Access_Control,0.05,3,,,
18456,01/01/2022,54,2540056020000,0.0,0.34,Access_Control,0.34,3,,,
18457,01/01/2022,54,2540056030000,0.0,0.77,Access_Control,0.77,3,,,
18458,01/01/2022,54,2540056030000,0.77,1.03,Access_Control,0.26,3,,,
18459,01/01/2022,54,2540056040000,0.0,0.21,Access_Control,0.21,3,,,
18460,01/01/2022,54,2540056040000,0.21,1.1,Access_Control,0.89,3,,,
18461,01/01/2022,54,2540056050000,0.0,0.29,Access_Control,0.29,3,,,
18462,01/01/2022,54,2540056050000,0.29,1.09,Access_Control,0.8,3,,,
18463,01/01/2022,54,2540056062100,0.07,0.14,Access_Control,0.07,3,,,
18464,01/01/2022,54,2540056080000,0.0,0.61,Access_Control,0.61,3,,,
18465,01/01/2022,54,2540058000000,0.0,3.26,Access_Control,3.26,3,,,
18466,01/01/2022,54,2540058010000,0.0,1.578,Access_Control,1.578,3,,,
18467,01/01/2022,54,2540058010000,1.578,1.6,Access_Control,0.022,3,,,
18468,01/01/2022,54,2540058020000,0.0,0.334,Access_Control,0.334,3,,,
18469,01/01/2022,54,2540058020000,0.334,1.11,Access_Control,0.776,3,,,
18470,01/01/2022,54,2540058030000,0.0,0.061,Access_Control,0.061,3,,,
18471,01/01/2022,54,2540058030000,0.061,0.08,Access_Control,0.019,3,,,
18472,01/01/2022,54,2540058030000,0.08,0.17,Access_Control,0.09,3,,,
18473,01/01/2022,54,2540058030000,0.17,0.511,Access_Control,0.341,3,,,
18474,01/01/2022,54,2540058030000,0.511,0.77,Access_Control,0.259,3,,,
18475,01/01/2022,54,2540058040000,0.0,0.5,Access_Control,0.5,3,,,
18476,01/01/2022,54,2540058050000,0.0,0.31,Access_Control,0.31,3,,,
18477,01/01/2022,54,2540058060000,0.0,1.22,Access_Control,1.22,3,,,
18478,01/01/2022,54,2540058070000,0.0,0.14,Access_Control,0.14,3,,,
18479,01/01/2022,54,2540058090000,0.0,0.08,Access_Control,0.08,3,,,
18480,01/01/2022,54,2540058100000,0.0,0.196,Access_Control,0.196,3,,,
18481,01/01/2022,54,2540058110000,0.0,0.205,Access_Control,0.205,3,,,
18482,01/01/2022,54,2540058120000,0.0,0.23,Access_Control,0.23,3,,,
18483,01/01/2022,54,2540058130000,0.0,0.2,Access_Control,0.2,3,,,
18484,01/01/2022,54,2540060000000,0.45,1.924,Access_Control,1.474,3,,,
18485,01/01/2022,54,2540060000000,1.924,2.11,Access_Control,0.186,3,,,
18486,01/01/2022,54,2540060000000,2.11,2.61,Access_Control,0.5,3,,,
18487,01/01/2022,54,2540060000000,2.61,3.92,Access_Control,1.31,3,,,
18488,01/01/2022,54,2540060000000,3.92,4.38,Access_Control,0.46,3,,,
18489,01/01/2022,54,2540060000000,4.38,4.86,Access_Control,0.48,3,,,
18490,01/01/2022,54,2540060010000,0.0,0.1,Access_Control,0.1,3,,,
18491,01/01/2022,54,2540060010000,0.1,0.43,Access_Control,0.33,3,,,
18492,01/01/2022,54,2540060020000,0.0,0.6,Access_Control,0.6,3,,,
18493,01/01/2022,54,2540060020000,0.6,0.683,Access_Control,0.083,3,,,
18494,01/01/2022,54,2540060020000,0.683,0.69,Access_Control,0.007,3,,,
18495,01/01/2022,54,2540060020000,1.11,1.22,Access_Control,0.11,3,,,
18496,01/01/2022,54,2540062000000,0.0,1.16,Access_Control,1.16,3,,,
18497,01/01/2022,54,2540062000000,1.54,3.15,Access_Control,1.61,3,,,
18498,01/01/2022,54,2540062010000,0.0,0.5,Access_Control,0.5,3,,,
18499,01/01/2022,54,2540062010000,0.5,0.64,Access_Control,0.14,3,,,
18500,01/01/2022,54,2540062020000,0.0,0.76,Access_Control,0.76,3,,,
18501,01/01/2022,54,2540062030000,0.0,0.73,Access_Control,0.73,3,,,
18502,01/01/2022,54,2540062040000,0.0,0.82,Access_Control,0.82,3,,,
18503,01/01/2022,54,2540064000000,0.0,3.83,Access_Control,3.83,3,,,
18504,01/01/2022,54,2540064010000,0.0,0.82,Access_Control,0.82,3,,,
18505,01/01/2022,54,2540064020000,0.0,0.8,Access_Control,0.8,3,,,
18506,01/01/2022,54,2540064020000,0.8,0.9,Access_Control,0.1,3,,,
18507,01/01/2022,54,2540064020000,0.9,1.28,Access_Control,0.38,3,,,
18508,01/01/2022,54,2540064050000,0.0,0.56,Access_Control,0.56,3,,,
18509,01/01/2022,54,2540064050000,0.56,0.69,Access_Control,0.13,3,,,
18510,01/01/2022,54,2540064070000,0.0,0.51,Access_Control,0.51,3,,,
