,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
25444,01/01/2022,54,3240012120000,0.0,0.19,Urban_Code,0.19,99999,,,
25445,01/01/2022,54,3240012120000,0.19,0.22,Urban_Code,0.03,99999,,,
25446,01/01/2022,54,3240012130000,0.0,0.41,Urban_Code,0.41,99999,,,
25447,01/01/2022,54,3240012130000,0.41,0.5,Urban_Code,0.09,99999,,,
25448,01/01/2022,54,3240012140000,0.0,0.19,Urban_Code,0.19,99999,,,
25449,01/01/2022,54,3240012140000,0.19,0.27,Urban_Code,0.08,99999,,,
25450,01/01/2022,54,3240012150000,0.0,0.17,Urban_Code,0.17,99999,,,
25451,01/01/2022,54,3240012150000,0.17,0.2,Urban_Code,0.03,99999,,,
25452,01/01/2022,54,3240012160000,0.0,0.19,Urban_Code,0.19,99999,,,
25453,01/01/2022,54,3240012170000,0.0,0.1,Urban_Code,0.1,99999,,,
25454,01/01/2022,54,3240012180000,0.0,0.32,Urban_Code,0.32,99999,,,
25455,01/01/2022,54,3240012190000,0.0,0.1,Urban_Code,0.1,99999,,,
25456,01/01/2022,54,3240012200000,0.0,0.09,Urban_Code,0.09,99999,,,
25457,01/01/2022,54,3240012210000,0.0,0.11,Urban_Code,0.11,99999,,,
25458,01/01/2022,54,3240012220000,0.0,0.12,Urban_Code,0.12,99999,,,
25459,01/01/2022,54,3240012230000,0.0,0.11,Urban_Code,0.11,99999,,,
25460,01/01/2022,54,3240012230000,0.11,0.12,Urban_Code,0.01,99999,,,
25461,01/01/2022,54,3240012240000,0.0,0.29,Urban_Code,0.29,99999,,,
25462,01/01/2022,54,3240012250000,0.0,0.17,Urban_Code,0.17,99999,,,
25463,01/01/2022,54,3240013000000,0.0,2.6,Urban_Code,2.6,99999,,,
25464,01/01/2022,54,3240013000000,2.6,3.2,Urban_Code,0.6,99999,,,
25465,01/01/2022,54,3240013000000,3.2,5.0,Urban_Code,1.8,99999,,,
25466,01/01/2022,54,3240013000000,5.0,8.01,Urban_Code,3.01,99999,,,
25467,01/01/2022,54,3240013010000,0.0,2.02,Urban_Code,2.02,99999,,,
25468,01/01/2022,54,3240013020000,0.0,1.83,Urban_Code,1.83,99999,,,
25469,01/01/2022,54,3240013030000,0.0,0.3,Urban_Code,0.3,99999,,,
25470,01/01/2022,54,3240013030000,0.3,1.72,Urban_Code,1.42,99999,,,
25471,01/01/2022,54,3240013040000,0.0,0.33,Urban_Code,0.33,99999,,,
25472,01/01/2022,54,3240013050000,0.0,0.97,Urban_Code,0.97,99999,,,
25473,01/01/2022,54,3240013060000,0.0,0.37,Urban_Code,0.37,99999,,,
25474,01/01/2022,54,3240013060000,0.37,0.65,Urban_Code,0.28,99999,,,
25475,01/01/2022,54,3240013070000,0.0,0.25,Urban_Code,0.25,99999,,,
25476,01/01/2022,54,3240013080000,0.0,0.33,Urban_Code,0.33,99999,,,
25477,01/01/2022,54,3240014000000,0.0,3.21,Urban_Code,3.21,99999,,,
25478,01/01/2022,54,3240015000000,0.0,3.58,Urban_Code,3.58,99999,,,
25479,01/01/2022,54,3240015000000,3.58,7.36,Urban_Code,3.78,99999,,,
25480,01/01/2022,54,3240015000000,7.36,9.27,Urban_Code,1.91,99999,,,
25481,01/01/2022,54,3240015000000,9.27,10.15,Urban_Code,0.88,99999,,,
25482,01/01/2022,54,3240015000000,10.15,12.34,Urban_Code,2.19,99999,,,
25483,01/01/2022,54,3240015010000,0.0,1.84,Urban_Code,1.84,99999,,,
25484,01/01/2022,54,3240015010000,1.84,2.01,Urban_Code,0.17,99999,,,
25485,01/01/2022,54,3240015020000,0.0,2.14,Urban_Code,2.14,99999,,,
25486,01/01/2022,54,3240015030000,0.0,0.43,Urban_Code,0.43,99999,,,
25487,01/01/2022,54,3240015030000,0.43,1.62,Urban_Code,1.19,99999,,,
25488,01/01/2022,54,3240015030000,1.62,3.19,Urban_Code,1.57,99999,,,
25489,01/01/2022,54,3240015040000,0.0,0.41,Urban_Code,0.41,99999,,,
25490,01/01/2022,54,3240015040000,0.41,0.54,Urban_Code,0.13,99999,,,
25491,01/01/2022,54,3240015050000,0.0,0.7,Urban_Code,0.7,99999,,,
25492,01/01/2022,54,3240015050000,0.7,1.0,Urban_Code,0.3,99999,,,
25493,01/01/2022,54,3240015050000,1.0,1.78,Urban_Code,0.78,99999,,,
25494,01/01/2022,54,3240015060000,0.0,0.4,Urban_Code,0.4,99999,,,
25495,01/01/2022,54,3240015070000,0.0,0.1,Urban_Code,0.1,99999,,,
25496,01/01/2022,54,3240015070000,0.1,0.11,Urban_Code,0.01,99999,,,
25497,01/01/2022,54,3240015080000,0.0,0.2,Urban_Code,0.2,99999,,,
25498,01/01/2022,54,3240015090000,0.0,0.18,Urban_Code,0.18,99999,,,
25499,01/01/2022,54,3240016000000,0.0,1.52,Urban_Code,1.52,99999,,,
25500,01/01/2022,54,3240016000000,1.52,2.93,Urban_Code,1.41,99999,,,
25501,01/01/2022,54,3240016010000,0.0,0.82,Urban_Code,0.82,99999,,,
25502,01/01/2022,54,3240016010000,0.82,2.41,Urban_Code,1.59,99999,,,
25503,01/01/2022,54,3240017000000,0.0,13.39,Urban_Code,13.39,99999,,,
25504,01/01/2022,54,3240018000000,0.0,1.33,Urban_Code,1.33,99999,,,
25505,01/01/2022,54,3240018000000,1.33,2.18,Urban_Code,0.85,99999,,,
25506,01/01/2022,54,3240019000000,0.0,1.61,Urban_Code,1.61,99999,,,
25507,01/01/2022,54,3240019010000,0.0,1.39,Urban_Code,1.39,99999,,,
25508,01/01/2022,54,3240019010000,1.39,1.44,Urban_Code,0.05,99999,,,
25509,01/01/2022,54,3240019010000,1.44,3.56,Urban_Code,2.12,99999,,,
25510,01/01/2022,54,3240019020000,0.0,0.05,Urban_Code,0.05,99999,,,
25511,01/01/2022,54,3240019030000,0.0,1.15,Urban_Code,1.15,99999,,,
25512,01/01/2022,54,3240019030200,0.0,0.021,Urban_Code,0.021,99999,,,
25513,01/01/2022,54,3240019040000,0.0,0.68,Urban_Code,0.68,99999,,,
25514,01/01/2022,54,3240019050000,0.0,0.59,Urban_Code,0.59,99999,,,
25515,01/01/2022,54,3240020000000,0.0,1.3,Urban_Code,1.3,99999,,,
25516,01/01/2022,54,3240020000000,1.3,8.3,Urban_Code,7.0,99999,,,
25517,01/01/2022,54,3240020000000,8.47,13.87,Urban_Code,5.4,99999,,,
25518,01/01/2022,54,3240021010000,0.0,0.33,Urban_Code,0.33,99999,,,
25519,01/01/2022,54,3240021010000,0.66,1.87,Urban_Code,1.21,99999,,,
25520,01/01/2022,54,3240021010000,1.87,2.36,Urban_Code,0.49,99999,,,
25521,01/01/2022,54,3240022000000,0.0,2.74,Urban_Code,2.74,99999,,,
25522,01/01/2022,54,3240022010000,0.0,0.55,Urban_Code,0.55,99999,,,
25523,01/01/2022,54,3240022010000,0.55,0.66,Urban_Code,0.11,99999,,,
25524,01/01/2022,54,3240022010000,0.66,2.45,Urban_Code,1.79,99999,,,
25525,01/01/2022,54,3240022010000,2.45,2.53,Urban_Code,0.08,99999,,,
25526,01/01/2022,54,3240023000000,0.0,1.35,Urban_Code,1.35,99999,,,
25527,01/01/2022,54,3240023000000,1.35,3.44,Urban_Code,2.09,99999,,,
25528,01/01/2022,54,3240023000000,3.44,4.03,Urban_Code,0.59,99999,,,
25529,01/01/2022,54,3240023010000,0.0,0.41,Urban_Code,0.41,99999,,,
25530,01/01/2022,54,3240023020000,0.0,2.31,Urban_Code,2.31,99999,,,
25531,01/01/2022,54,3240023030000,0.0,0.3,Urban_Code,0.3,99999,,,
25532,01/01/2022,54,3240023030000,0.3,1.94,Urban_Code,1.64,99999,,,
25533,01/01/2022,54,3240023030000,1.94,2.66,Urban_Code,0.72,99999,,,
25534,01/01/2022,54,3240023030000,2.66,3.04,Urban_Code,0.38,99999,,,
25535,01/01/2022,54,3240023040000,0.0,3.82,Urban_Code,3.82,99999,,,
25536,01/01/2022,54,3240023040000,3.82,3.96,Urban_Code,0.14,99999,,,
25537,01/01/2022,54,3240023040000,3.96,4.87,Urban_Code,0.91,99999,,,
25538,01/01/2022,54,3240023040000,4.87,5.58,Urban_Code,0.71,99999,,,
25539,01/01/2022,54,3240023040000,5.58,6.14,Urban_Code,0.56,99999,,,
25540,01/01/2022,54,3240023040000,6.14,6.84,Urban_Code,0.7,99999,,,
25541,01/01/2022,54,3240023040000,6.84,9.01,Urban_Code,2.17,99999,,,
25542,01/01/2022,54,3240023050000,0.0,3.46,Urban_Code,3.46,99999,,,
25543,01/01/2022,54,3240023060000,0.0,0.43,Urban_Code,0.43,99999,,,
25544,01/01/2022,54,3240023060000,0.43,1.72,Urban_Code,1.29,99999,,,
25545,01/01/2022,54,3240023060000,1.72,2.27,Urban_Code,0.55,99999,,,
25546,01/01/2022,54,3240023070000,0.0,1.62,Urban_Code,1.62,99999,,,
25547,01/01/2022,54,3240023080000,0.0,0.14,Urban_Code,0.14,99999,,,
25548,01/01/2022,54,3240023080000,0.14,0.37,Urban_Code,0.23,99999,,,
25549,01/01/2022,54,3240023080000,1.01,1.86,Urban_Code,0.85,99999,,,
25550,01/01/2022,54,3240023080000,1.86,1.91,Urban_Code,0.05,99999,,,
25551,01/01/2022,54,3240023090000,0.0,0.1,Urban_Code,0.1,99999,,,
25552,01/01/2022,54,3240023090000,0.1,1.74,Urban_Code,1.64,99999,,,
25553,01/01/2022,54,3240023100000,0.0,0.2,Urban_Code,0.2,99999,,,
25554,01/01/2022,54,3240023110000,0.0,0.23,Urban_Code,0.23,99999,,,
25555,01/01/2022,54,3240023120000,0.0,0.13,Urban_Code,0.13,99999,,,
25556,01/01/2022,54,3240023130000,0.0,0.37,Urban_Code,0.37,99999,,,
25557,01/01/2022,54,3240023130000,0.37,0.41,Urban_Code,0.04,99999,,,
25558,01/01/2022,54,3240023140000,0.0,1.1,Urban_Code,1.1,99999,,,
25559,01/01/2022,54,3240023150000,0.0,3.1,Urban_Code,3.1,99999,,,
25560,01/01/2022,54,3240024000000,0.0,4.73,Urban_Code,4.73,99999,,,
25561,01/01/2022,54,3240024000000,4.73,7.5,Urban_Code,2.77,99999,,,
25562,01/01/2022,54,3240024020000,0.0,1.01,Urban_Code,1.01,99999,,,
25563,01/01/2022,54,3240024030000,0.0,0.88,Urban_Code,0.88,99999,,,
25564,01/01/2022,54,3240024040000,0.0,0.28,Urban_Code,0.28,99999,,,
25565,01/01/2022,54,3240024040000,0.98,1.63,Urban_Code,0.65,99999,,,
25566,01/01/2022,54,3240024050000,0.0,2.17,Urban_Code,2.17,99999,,,
25567,01/01/2022,54,3240024060000,0.0,0.65,Urban_Code,0.65,99999,,,
25568,01/01/2022,54,3240024060000,1.78,2.31,Urban_Code,0.53,99999,,,
25569,01/01/2022,54,3240024070000,0.0,1.31,Urban_Code,1.31,99999,,,
25570,01/01/2022,54,3240024080000,0.0,0.25,Urban_Code,0.25,99999,,,
25571,01/01/2022,54,3240024080000,0.25,1.31,Urban_Code,1.06,99999,,,
25572,01/01/2022,54,3240024090000,0.0,0.87,Urban_Code,0.87,99999,,,
25573,01/01/2022,54,3240024100000,0.0,0.48,Urban_Code,0.48,99999,,,
25574,01/01/2022,54,3240024110000,0.0,0.13,Urban_Code,0.13,99999,,,
25575,01/01/2022,54,3240024120000,0.0,0.07,Urban_Code,0.07,99999,,,
25576,01/01/2022,54,3240024120000,0.07,0.21,Urban_Code,0.14,99999,,,
25577,01/01/2022,54,3240024120000,0.21,0.25,Urban_Code,0.04,99999,,,
25578,01/01/2022,54,3240024130000,0.0,1.65,Urban_Code,1.65,99999,,,
25579,01/01/2022,54,3240024140000,0.0,0.2,Urban_Code,0.2,99999,,,
25580,01/01/2022,54,3240024140000,0.2,0.25,Urban_Code,0.05,99999,,,
25581,01/01/2022,54,3240024150000,0.0,0.75,Urban_Code,0.75,99999,,,
25582,01/01/2022,54,3240024160000,0.0,0.26,Urban_Code,0.26,99999,,,
25583,01/01/2022,54,3240025000000,0.0,3.04,Urban_Code,3.04,99999,,,
25584,01/01/2022,54,3240025000000,3.04,3.86,Urban_Code,0.82,99999,,,
25585,01/01/2022,54,3240025000000,3.86,4.25,Urban_Code,0.39,99999,,,
25586,01/01/2022,54,3240025000000,4.25,4.93,Urban_Code,0.68,99999,,,
25587,01/01/2022,54,3240025000000,4.93,5.5,Urban_Code,0.57,99999,,,
25588,01/01/2022,54,3240025000000,5.5,6.47,Urban_Code,0.97,99999,,,
25589,01/01/2022,54,3240025000000,6.47,9.67,Urban_Code,3.2,99999,,,
25590,01/01/2022,54,3240025010000,0.0,0.1,Urban_Code,0.1,99999,,,
25591,01/01/2022,54,3240025020000,0.0,1.41,Urban_Code,1.41,99999,,,
25592,01/01/2022,54,3240025030000,0.0,0.47,Urban_Code,0.47,99999,,,
25593,01/01/2022,54,3240025030000,0.47,1.77,Urban_Code,1.3,99999,,,
25594,01/01/2022,54,3240025040000,0.0,3.2,Urban_Code,3.2,99999,,,
25595,01/01/2022,54,3240025050000,0.0,2.05,Urban_Code,2.05,99999,,,
25596,01/01/2022,54,3240025050000,2.05,2.49,Urban_Code,0.44,99999,,,
25597,01/01/2022,54,3240025060000,0.0,1.3,Urban_Code,1.3,99999,,,
25598,01/01/2022,54,3240025060000,1.3,2.0,Urban_Code,0.7,99999,,,
25599,01/01/2022,54,3240025070000,0.0,1.05,Urban_Code,1.05,99999,,,
25600,01/01/2022,54,3240025080000,0.0,0.94,Urban_Code,0.94,99999,,,
25601,01/01/2022,54,3240026000000,0.14,0.39,Urban_Code,0.25,99999,,,
25602,01/01/2022,54,3240027000000,0.0,1.78,Urban_Code,1.78,99999,,,
25603,01/01/2022,54,3240027000000,1.78,5.1,Urban_Code,3.32,99999,,,
25604,01/01/2022,54,3240027000000,5.1,8.17,Urban_Code,3.07,99999,,,
25605,01/01/2022,54,3240027000000,8.5,9.52,Urban_Code,1.02,99999,,,
25606,01/01/2022,54,3240027000000,9.52,10.62,Urban_Code,1.1,99999,,,
25607,01/01/2022,54,3240027020000,0.0,4.34,Urban_Code,4.34,99999,,,
25608,01/01/2022,54,3240027030000,0.0,0.39,Urban_Code,0.39,99999,,,
25609,01/01/2022,54,3240027040000,0.0,0.14,Urban_Code,0.14,99999,,,
25610,01/01/2022,54,3240027050000,0.0,0.25,Urban_Code,0.25,99999,,,
25611,01/01/2022,54,3240027060000,0.0,0.78,Urban_Code,0.78,99999,,,
25612,01/01/2022,54,3240029000000,0.0,2.65,Urban_Code,2.65,99999,,,
25613,01/01/2022,54,3240029000000,2.65,8.2,Urban_Code,5.55,99999,,,
25614,01/01/2022,54,3240029000000,8.2,9.2,Urban_Code,1.0,99999,,,
25615,01/01/2022,54,3240029000000,9.2,10.68,Urban_Code,1.48,99999,,,
25616,01/01/2022,54,3240029010000,0.0,2.75,Urban_Code,2.75,99999,,,
25617,01/01/2022,54,3240029020000,0.0,8.69,Urban_Code,8.69,99999,,,
25618,01/01/2022,54,3240029030000,0.0,1.32,Urban_Code,1.32,99999,,,
25619,01/01/2022,54,3240029030000,1.32,1.86,Urban_Code,0.54,99999,,,
25620,01/01/2022,54,3240029040000,0.0,0.76,Urban_Code,0.76,99999,,,
25621,01/01/2022,54,3240029040000,0.76,0.96,Urban_Code,0.2,99999,,,
25622,01/01/2022,54,3240029060000,0.0,0.58,Urban_Code,0.58,99999,,,
25623,01/01/2022,54,3240031000000,0.0,1.25,Urban_Code,1.25,99999,,,
25624,01/01/2022,54,3240031010000,0.0,0.65,Urban_Code,0.65,99999,,,
25625,01/01/2022,54,3240031010000,0.65,1.09,Urban_Code,0.44,99999,,,
25626,01/01/2022,54,3240031010000,1.09,2.39,Urban_Code,1.3,99999,,,
25627,01/01/2022,54,3240031010000,2.39,2.74,Urban_Code,0.35,99999,,,
25628,01/01/2022,54,3240031020000,0.0,0.6,Urban_Code,0.6,99999,,,
25629,01/01/2022,54,3240031020000,0.6,2.4,Urban_Code,1.8,99999,,,
25630,01/01/2022,54,3240031040000,0.0,1.12,Urban_Code,1.12,99999,,,
25631,01/01/2022,54,3240031050000,0.0,2.03,Urban_Code,2.03,99999,,,
25632,01/01/2022,54,3240031060000,0.0,3.16,Urban_Code,3.16,99999,,,
25633,01/01/2022,54,3240031070000,0.0,0.84,Urban_Code,0.84,99999,,,
25634,01/01/2022,54,3240031080000,0.0,0.1,Urban_Code,0.1,99999,,,
25635,01/01/2022,54,3240031090000,0.0,1.23,Urban_Code,1.23,99999,,,
25636,01/01/2022,54,3240031100000,0.0,0.22,Urban_Code,0.22,99999,,,
25637,01/01/2022,54,3240031110000,0.0,0.17,Urban_Code,0.17,99999,,,
25638,01/01/2022,54,3240031120000,0.0,0.65,Urban_Code,0.65,99999,,,
25639,01/01/2022,54,3240033000000,0.0,3.06,Urban_Code,3.06,99999,,,
25640,01/01/2022,54,3240081010000,0.0,1.18,Urban_Code,1.18,99999,,,
25641,01/01/2022,54,3240219010000,0.0,3.15,Urban_Code,3.15,99999,,,
25642,01/01/2022,54,3240219010000,3.15,4.82,Urban_Code,1.67,99999,,,
25643,01/01/2022,54,3240219020000,0.0,0.37,Urban_Code,0.37,99999,,,
25644,01/01/2022,54,3240219020000,0.37,1.8,Urban_Code,1.43,99999,,,
25645,01/01/2022,54,3240219020000,1.8,2.27,Urban_Code,0.47,99999,,,
25646,01/01/2022,54,3240219020000,2.27,3.44,Urban_Code,1.17,99999,,,
25647,01/01/2022,54,3240219030000,0.0,0.61,Urban_Code,0.61,99999,,,
25648,01/01/2022,54,3240219030000,0.95,3.09,Urban_Code,2.14,99999,,,
25649,01/01/2022,54,3240219040000,0.0,3.48,Urban_Code,3.48,99999,,,
25650,01/01/2022,54,3240219050000,0.0,0.7,Urban_Code,0.7,99999,,,
25651,01/01/2022,54,3240219050000,0.7,0.9,Urban_Code,0.2,99999,,,
25652,01/01/2022,54,3240219050000,0.9,1.1,Urban_Code,0.2,99999,,,
25653,01/01/2022,54,3240219050000,1.1,1.6,Urban_Code,0.5,99999,,,
25654,01/01/2022,54,3240219050000,1.6,1.61,Urban_Code,0.01,99999,,,
25655,01/01/2022,54,3240219050000,1.61,2.61,Urban_Code,1.0,99999,,,
25656,01/01/2022,54,3240219060000,0.0,1.04,Urban_Code,1.04,99999,,,
25657,01/01/2022,54,3240219060000,1.04,1.47,Urban_Code,0.43,99999,,,
25658,01/01/2022,54,3240219060000,1.47,2.41,Urban_Code,0.94,99999,,,
25659,01/01/2022,54,3240219060000,2.41,3.73,Urban_Code,1.32,99999,,,
25660,01/01/2022,54,3240219070000,0.0,2.86,Urban_Code,2.86,99999,,,
25661,01/01/2022,54,3240219080000,0.0,1.16,Urban_Code,1.16,99999,,,
25662,01/01/2022,54,3240219080000,1.3,2.09,Urban_Code,0.79,99999,,,
25663,01/01/2022,54,3240219080000,2.09,2.3,Urban_Code,0.21,99999,,,
25664,01/01/2022,54,3240219100000,0.0,1.0,Urban_Code,1.0,99999,,,
25665,01/01/2022,54,3240219100000,1.0,2.98,Urban_Code,1.98,99999,,,
25666,01/01/2022,54,3240219110000,0.0,1.13,Urban_Code,1.13,99999,,,
25667,01/01/2022,54,3240219130000,0.0,0.35,Urban_Code,0.35,99999,,,
25668,01/01/2022,54,3240219130000,0.35,1.72,Urban_Code,1.37,99999,,,
25669,01/01/2022,54,3240219130000,1.72,2.32,Urban_Code,0.6,99999,,,
25670,01/01/2022,54,3240219130000,2.32,2.67,Urban_Code,0.35,99999,,,
25671,01/01/2022,54,3240219140000,0.0,2.32,Urban_Code,2.32,99999,,,
25672,01/01/2022,54,3240219150000,0.0,2.66,Urban_Code,2.66,99999,,,
25673,01/01/2022,54,3240219150000,2.66,3.57,Urban_Code,0.91,99999,,,
25674,01/01/2022,54,3240219160000,0.0,2.63,Urban_Code,2.63,99999,,,
25675,01/01/2022,54,3240219170000,0.0,0.17,Urban_Code,0.17,99999,,,
25676,01/01/2022,54,3240219170000,0.17,0.32,Urban_Code,0.15,99999,,,
25677,01/01/2022,54,3240219170000,0.32,2.71,Urban_Code,2.39,99999,,,
25678,01/01/2022,54,3240219180000,0.0,2.08,Urban_Code,2.08,99999,,,
25679,01/01/2022,54,3240219190000,0.0,1.77,Urban_Code,1.77,99999,,,
25680,01/01/2022,54,3240219200000,0.0,2.2,Urban_Code,2.2,99999,,,
25681,01/01/2022,54,3240219210000,0.0,1.32,Urban_Code,1.32,99999,,,
25682,01/01/2022,54,3240219220000,0.0,1.09,Urban_Code,1.09,99999,,,
25683,01/01/2022,54,3240219230000,0.0,1.84,Urban_Code,1.84,99999,,,
25684,01/01/2022,54,3240219230000,1.84,5.94,Urban_Code,4.1,99999,,,
25685,01/01/2022,54,3240219240000,0.0,2.0,Urban_Code,2.0,99999,,,
25686,01/01/2022,54,3240219240000,2.0,5.4,Urban_Code,3.4,99999,,,
25687,01/01/2022,54,3240219240000,5.4,9.6,Urban_Code,4.2,99999,,,
25688,01/01/2022,54,3240219250000,0.0,0.07,Urban_Code,0.07,99999,,,
25689,01/01/2022,54,3240219260000,0.0,0.25,Urban_Code,0.25,99999,,,
25690,01/01/2022,54,3240219270000,0.0,0.16,Urban_Code,0.16,99999,,,
25691,01/01/2022,54,3240219270000,0.16,0.17,Urban_Code,0.01,99999,,,
25692,01/01/2022,54,3240219280000,0.0,0.8,Urban_Code,0.8,99999,,,
25693,01/01/2022,54,3240219290000,0.0,0.34,Urban_Code,0.34,99999,,,
25694,01/01/2022,54,3240219300000,0.0,0.12,Urban_Code,0.12,99999,,,
25695,01/01/2022,54,3240219310000,0.0,0.03,Urban_Code,0.03,99999,,,
25696,01/01/2022,54,3240219310000,0.03,0.04,Urban_Code,0.01,99999,,,
25697,01/01/2022,54,3240219320000,0.0,0.38,Urban_Code,0.38,99999,,,
25698,01/01/2022,54,3240219330000,0.0,0.05,Urban_Code,0.05,99999,,,
25699,01/01/2022,54,3240219360000,0.0,0.89,Urban_Code,0.89,99999,,,
25700,01/01/2022,54,3240219370000,0.0,0.14,Urban_Code,0.14,99999,,,
25701,01/01/2022,54,3240219380000,0.0,0.45,Urban_Code,0.45,99999,,,
25702,01/01/2022,54,3240219390000,0.0,0.19,Urban_Code,0.19,99999,,,
25703,01/01/2022,54,3240219400000,0.0,0.14,Urban_Code,0.14,99999,,,
25704,01/01/2022,54,3240219400000,0.34,0.55,Urban_Code,0.21,99999,,,
25705,01/01/2022,54,3240219410000,0.0,0.31,Urban_Code,0.31,99999,,,
25706,01/01/2022,54,3240219430000,0.0,0.46,Urban_Code,0.46,99999,,,
25707,01/01/2022,54,3240219440000,0.0,0.28,Urban_Code,0.28,99999,,,
25708,01/01/2022,54,3240219450000,0.0,0.19,Urban_Code,0.19,99999,,,
25709,01/01/2022,54,3240219462100,0.0,0.08,Urban_Code,0.08,99999,,,
25710,01/01/2022,54,3260801000000,0.0,1.21,Urban_Code,1.21,99999,,,
25711,01/01/2022,54,3260802000000,0.0,0.34,Urban_Code,0.34,99999,,,
25712,01/01/2022,54,3260803000000,0.0,0.19,Urban_Code,0.19,99999,,,
25713,01/01/2022,54,3280901000000,0.0,0.46,Urban_Code,0.46,99999,,,
25714,01/01/2022,54,3280903000000,0.0,0.51,Urban_Code,0.51,99999,,,
25715,01/01/2022,54,3280904000000,0.0,0.15,Urban_Code,0.15,99999,,,
25716,01/01/2022,54,3280905000000,0.0,0.6,Urban_Code,0.6,99999,,,
25717,01/01/2022,54,3280906000000,0.0,0.21,Urban_Code,0.21,99999,,,
25718,01/01/2022,54,3280909000000,0.0,0.16,Urban_Code,0.16,99999,,,
25719,01/01/2022,54,3280910000000,0.0,0.04,Urban_Code,0.04,99999,,,
25720,01/01/2022,54,3280910000000,0.04,0.21,Urban_Code,0.17,99999,,,
25721,01/01/2022,54,3280911000000,0.0,0.63,Urban_Code,0.63,99999,,,
25722,01/01/2022,54,3280912000000,0.0,0.56,Urban_Code,0.56,99999,,,
25723,01/01/2022,54,3280913000000,0.0,0.32,Urban_Code,0.32,99999,,,
25724,01/01/2022,54,3280914000000,0.0,0.07,Urban_Code,0.07,99999,,,
25725,01/01/2022,54,3280915000000,0.0,0.18,Urban_Code,0.18,99999,,,
25726,01/01/2022,54,3280916000000,0.0,0.2,Urban_Code,0.2,99999,,,
25727,01/01/2022,54,33205220000NB,0.0,18.74,Urban_Code,18.74,99999,,,
25728,01/01/2022,54,33205220000SB,0.0,18.74,Urban_Code,18.74,99999,,,
25729,01/01/2022,54,3330009000000,0.0,3.36,Urban_Code,3.36,99999,,,
25730,01/01/2022,54,3330009000000,4.81,12.39,Urban_Code,7.58,99999,,,
25731,01/01/2022,54,3330009000000,12.39,12.47,Urban_Code,0.08,99999,,,
25732,01/01/2022,54,3330009000000,12.47,25.34,Urban_Code,12.87,99999,,,
25733,01/01/2022,54,3330009000000,25.76,37.36,Urban_Code,11.6,99999,,,
25734,01/01/2022,54,3340001000000,0.0,7.32,Urban_Code,7.32,99999,,,
25735,01/01/2022,54,3340001000000,7.32,10.19,Urban_Code,2.87,99999,,,
25736,01/01/2022,54,3340001010000,0.0,0.02,Urban_Code,0.02,99999,,,
25737,01/01/2022,54,3340001010000,0.02,2.36,Urban_Code,2.34,99999,,,
25738,01/01/2022,54,3340001020000,0.0,1.0,Urban_Code,1.0,99999,,,
25739,01/01/2022,54,3340001030000,0.0,1.72,Urban_Code,1.72,99999,,,
25740,01/01/2022,54,3340001030000,1.72,3.45,Urban_Code,1.73,99999,,,
25741,01/01/2022,54,3340001040000,0.0,0.07,Urban_Code,0.07,99999,,,
25742,01/01/2022,54,3340001040000,0.19,1.26,Urban_Code,1.07,99999,,,
25743,01/01/2022,54,3340001050000,0.0,0.23,Urban_Code,0.23,99999,,,
25744,01/01/2022,54,3340001050000,0.23,2.1,Urban_Code,1.87,99999,,,
25745,01/01/2022,54,3340001060000,0.0,0.29,Urban_Code,0.29,99999,,,
25746,01/01/2022,54,3340001070000,0.0,0.03,Urban_Code,0.03,99999,,,
25747,01/01/2022,54,3340001070000,0.03,0.62,Urban_Code,0.59,99999,,,
25748,01/01/2022,54,3340001080000,0.0,1.33,Urban_Code,1.33,99999,,,
25749,01/01/2022,54,3340001090000,0.0,0.3,Urban_Code,0.3,99999,,,
25750,01/01/2022,54,3340002000000,0.0,6.16,Urban_Code,6.16,99999,,,
25751,01/01/2022,54,3340002010000,0.0,0.86,Urban_Code,0.86,99999,,,
25752,01/01/2022,54,3340002020000,0.0,0.37,Urban_Code,0.37,99999,,,
25753,01/01/2022,54,3340002030000,0.0,0.23,Urban_Code,0.23,99999,,,
25754,01/01/2022,54,3340002040000,0.0,0.21,Urban_Code,0.21,99999,,,
25755,01/01/2022,54,3340002050000,0.0,0.06,Urban_Code,0.06,99999,,,
25756,01/01/2022,54,3340002060000,0.0,0.03,Urban_Code,0.03,99999,,,
25757,01/01/2022,54,3340002070000,0.0,0.3,Urban_Code,0.3,99999,,,
25758,01/01/2022,54,3340002080000,0.0,0.68,Urban_Code,0.68,99999,,,
25759,01/01/2022,54,3340002090000,0.0,0.04,Urban_Code,0.04,99999,,,
25760,01/01/2022,54,3340003000000,0.0,2.37,Urban_Code,2.37,99999,,,
25761,01/01/2022,54,3340003010000,0.0,0.78,Urban_Code,0.78,99999,,,
25762,01/01/2022,54,3340004000000,0.0,6.47,Urban_Code,6.47,99999,,,
25763,01/01/2022,54,3340004000200,0.0,0.027,Urban_Code,0.027,99999,,,
25764,01/01/2022,54,3340005000000,0.0,3.18,Urban_Code,3.18,99999,,,
25765,01/01/2022,54,3340005010000,0.0,1.08,Urban_Code,1.08,99999,,,
25766,01/01/2022,54,3340005020000,0.0,0.36,Urban_Code,0.36,99999,,,
25767,01/01/2022,54,3340006000000,0.0,1.81,Urban_Code,1.81,99999,,,
