,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
2975,01/01/2022,54,14200500000EB,7.48,7.98,CURVE_C,0.5,0.07,,,
2976,01/01/2022,54,14200500000EB,8.26,8.44,CURVE_C,0.18,0.02,,,
2977,01/01/2022,54,14200500000EB,8.56,8.92,CURVE_C,0.36,0.019,,,
2978,01/01/2022,54,14200500000EB,13.37,14.67,CURVE_C,1.3,0.083,,,
2979,01/01/2022,54,14200500000EB,15.88,16.97,CURVE_C,1.09,0.155,,,
2980,01/01/2022,54,14200500000EB,29.25,30.33,CURVE_C,1.08,0.18,,,
2981,01/01/2022,54,1430028000000,16.47,22.27,CURVE_C,5.8,0.465,,,
2982,01/01/2022,54,15200220000EB,0.0,0.39,CURVE_C,0.39,0.101,,,
2983,01/01/2022,54,1530002000000,0.0,0.1,CURVE_C,0.1,0.018,,,
2984,01/01/2022,54,1530002000000,0.28,0.56,CURVE_C,0.28,0.051,,,
2985,01/01/2022,54,1530002000000,1.49,2.3,CURVE_C,0.81,0.09,,,
2986,01/01/2022,54,1530002000000,2.3,2.66,CURVE_C,0.36,0.089,,,
2987,01/01/2022,54,1530002000000,2.66,3.03,CURVE_C,0.37,0.023,,,
2988,01/01/2022,54,1530002000000,4.69,6.69,CURVE_C,2.0,0.017,,,
2989,01/01/2022,54,1530002000000,10.8,11.14,CURVE_C,0.34,0.006,,,
2990,01/01/2022,54,1530002000000,16.52,17.44,CURVE_C,0.92,0.048,,,
2991,01/01/2022,54,1530002000000,17.55,18.12,CURVE_C,0.57,0.022,,,
2992,01/01/2022,54,1530002000000,19.71,20.25,CURVE_C,0.54,0.017,,,
2993,01/01/2022,54,1530105000000,0.38,1.14,CURVE_C,0.76,0.105,,,
2994,01/01/2022,54,1530105000000,1.14,3.27,CURVE_C,2.13,0.136,,,
2995,01/01/2022,54,1530105000000,3.27,4.14,CURVE_C,0.87,0.092,,,
2996,01/01/2022,54,1530105000000,4.14,4.26,CURVE_C,0.12,0.03,,,
2997,01/01/2022,54,1540003060000,2.171,2.32,CURVE_C,0.149,0.026,,,
2998,01/01/2022,54,1540005000000,1.86,3.674,CURVE_C,1.814,0.205,,,
2999,01/01/2022,54,1540009000000,0.0,0.79,CURVE_C,0.79,0.162,,,
3000,01/01/2022,54,1540011000000,0.0,2.31,CURVE_C,2.31,0.206,,,
3001,01/01/2022,54,1540011000000,2.31,2.9,CURVE_C,0.59,0.068,,,
3002,01/01/2022,54,1540011000000,4.91,5.16,CURVE_C,0.25,0.026,,,
3003,01/01/2022,54,1540011000000,5.16,5.35,CURVE_C,0.19,0.012,,,
3004,01/01/2022,54,1540011000000,5.35,5.59,CURVE_C,0.24,0.03,,,
3005,01/01/2022,54,1540011020000,0.0,0.57,CURVE_C,0.57,0.033,,,
3006,01/01/2022,54,1540011020000,0.57,2.75,CURVE_C,2.18,0.18,,,
3007,01/01/2022,54,1540011020000,2.75,2.78,CURVE_C,0.03,0.003,,,
3008,01/01/2022,54,1540011030000,0.06,0.352,CURVE_C,0.292,0.042,,,
3009,01/01/2022,54,1540013000000,0.0,0.2,CURVE_C,0.2,0.044,,,
3010,01/01/2022,54,1540013000000,0.2,0.5,CURVE_C,0.3,0.021,,,
3011,01/01/2022,54,1540015000000,0.0,1.44,CURVE_C,1.44,0.09,,,
3012,01/01/2022,54,1540015000000,1.44,1.95,CURVE_C,0.51,0.095,,,
3013,01/01/2022,54,1540208000000,3.21,3.55,CURVE_C,0.34,0.028,,,
3014,01/01/2022,54,1540507000000,0.43,0.92,CURVE_C,0.49,0.058,,,
3015,01/01/2022,54,1540507000000,1.51,3.33,CURVE_C,1.82,0.164,,,
3016,01/01/2022,54,1577261001900,0.0,0.73,CURVE_C,0.73,0.006,,,
3017,01/01/2022,54,1577270001900,0.0,0.5,CURVE_C,0.5,0.092,,,
3018,01/01/2022,54,1577271001900,0.4,1.18,CURVE_C,0.78,0.012,,,
3019,01/01/2022,54,16202200000NB,10.0,10.53,CURVE_C,0.53,0.011,,,
3020,01/01/2022,54,16202200000NB,10.53,10.69,CURVE_C,0.16,0.017,,,
3021,01/01/2022,54,16202200000NB,10.7,11.7,CURVE_C,1.0,0.069,,,
3022,01/01/2022,54,16202200000NB,11.8,12.96,CURVE_C,1.16,0.059,,,
3023,01/01/2022,54,1630055000000,35.57,36.3,CURVE_C,0.73,0.01,,,
3024,01/01/2022,54,1640007000000,19.2,20.5,CURVE_C,1.3,0.024,,,
3025,01/01/2022,54,1640010000000,4.6,5.8,CURVE_C,1.2,0.157,,,
3026,01/01/2022,54,1640012000000,14.85,15.91,CURVE_C,1.06,0.222,,,
3027,01/01/2022,54,17100790000NB,106.42,107.57,CURVE_C,1.15,0.006,,,
3028,01/01/2022,54,17100790000NB,107.94,109.77,CURVE_C,1.83,0.018,,,
3029,01/01/2022,54,17100790000NB,110.29,111.13,CURVE_C,0.84,0.019,,,
3030,01/01/2022,54,17100790000NB,111.13,111.91,CURVE_C,0.78,0.06,,,
3031,01/01/2022,54,17100790000NB,111.91,114.132,CURVE_C,2.222,0.043,,,
3032,01/01/2022,54,17100790000NB,114.9,115.33,CURVE_C,0.43,0.007,,,
3033,01/01/2022,54,17100790000NB,117.17,117.74,CURVE_C,0.57,0.025,,,
3034,01/01/2022,54,17100790000NB,117.74,119.53,CURVE_C,1.79,0.012,,,
3035,01/01/2022,54,17100790000NB,123.988,125.38,CURVE_C,1.392,0.014,,,
3036,01/01/2022,54,17200190000NB,18.61,20.62,CURVE_C,2.01,0.158,,,
3037,01/01/2022,54,17200500000EB,0.0,1.53,CURVE_C,1.53,0.091,,,
3038,01/01/2022,54,17200500000EB,1.53,3.37,CURVE_C,1.84,0.143,,,
3039,01/01/2022,54,17200500000EB,3.42,3.8,CURVE_C,0.38,0.049,,,
3040,01/01/2022,54,17200500000EB,6.11,7.16,CURVE_C,1.05,0.068,,,
3041,01/01/2022,54,17200500000EB,12.29,12.88,CURVE_C,0.59,0.032,,,
3042,01/01/2022,54,17200500000EB,14.324,14.64,CURVE_C,0.316,0.018,,,
3043,01/01/2022,54,17200500000EB,16.27,17.79,CURVE_C,1.52,0.027,,,
3044,01/01/2022,54,17200500000EB,18.32,18.45,CURVE_C,0.13,0.016,,,
3045,01/01/2022,54,17200500000EB,18.45,18.52,CURVE_C,0.07,0.011,,,
3046,01/01/2022,54,1730098000000,0.42,1.96,CURVE_C,1.54,0.172,,,
3047,01/01/2022,54,1730131000000,4.33,5.47,CURVE_C,1.14,0.103,,,
3048,01/01/2022,54,1740006000000,0.0,0.808,CURVE_C,0.808,0.2,,,
3049,01/01/2022,54,1740009000000,0.05,0.52,CURVE_C,0.47,0.027,,,
3050,01/01/2022,54,1740011000000,1.14,2.3,CURVE_C,1.16,0.148,,,
3051,01/01/2022,54,1740011000000,4.7,5.24,CURVE_C,0.54,0.076,,,
3052,01/01/2022,54,1740012000000,0.14,0.9,CURVE_C,0.76,0.132,,,
3053,01/01/2022,54,1740019290000,0.0,0.57,CURVE_C,0.57,0.075,,,
3054,01/01/2022,54,1740019570000,0.0,0.49,CURVE_C,0.49,0.016,,,
3055,01/01/2022,54,1740020750000,1.26,1.48,CURVE_C,0.22,0.006,,,
3056,01/01/2022,54,1740024000000,4.78,5.67,CURVE_C,0.89,0.035,,,
3057,01/01/2022,54,1740024020000,0.0,0.75,CURVE_C,0.75,0.074,,,
3058,01/01/2022,54,1740024020000,0.87,1.09,CURVE_C,0.22,0.003,,,
3059,01/01/2022,54,1740024020000,1.09,1.86,CURVE_C,0.77,0.119,,,
3060,01/01/2022,54,1740024020000,1.86,2.95,CURVE_C,1.09,0.358,,,
3061,01/01/2022,54,1740024270000,0.0,0.41,CURVE_C,0.41,0.073,,,
3062,01/01/2022,54,1740025000000,12.11,12.26,CURVE_C,0.15,0.075,,,
3063,01/01/2022,54,1740025000000,12.26,12.62,CURVE_C,0.36,0.01,,,
3064,01/01/2022,54,1740025060000,2.98,5.26,CURVE_C,2.28,0.235,,,
3065,01/01/2022,54,1740025120000,0.27,0.64,CURVE_C,0.37,0.039,,,
3066,01/01/2022,54,1740031000000,0.5,1.45,CURVE_C,0.95,0.066,,,
3067,01/01/2022,54,1740050160000,0.12,0.54,CURVE_C,0.42,0.008,,,
3068,01/01/2022,54,1740050340000,0.0,0.69,CURVE_C,0.69,0.079,,,
3069,01/01/2022,54,1740707000000,0.0,0.57,CURVE_C,0.57,0.01,,,
3070,01/01/2022,54,1740707000000,0.57,0.907,CURVE_C,0.337,0.112,,,
3071,01/01/2022,54,1771754001900,0.18,0.47,CURVE_C,0.29,0.012,,,
3072,01/01/2022,54,1771758001900,0.0,0.47,CURVE_C,0.47,0.012,,,
3073,01/01/2022,54,1771759001900,0.0,0.19,CURVE_C,0.19,0.008,,,
3074,01/01/2022,54,1771761001900,0.0,0.26,CURVE_C,0.26,0.046,,,
3075,01/01/2022,54,1771761001900,0.31,0.61,CURVE_C,0.3,0.039,,,
3076,01/01/2022,54,1771765001900,0.0,0.22,CURVE_C,0.22,0.066,,,
3077,01/01/2022,54,1771771001900,0.43,0.62,CURVE_C,0.19,0.055,,,
3078,01/01/2022,54,1771783001900,0.0,0.64,CURVE_C,0.64,0.008,,,
3079,01/01/2022,54,18100770000NB,117.5,119.26,CURVE_C,1.76,0.125,,,
3080,01/01/2022,54,18100770000NB,119.26,119.91,CURVE_C,0.65,0.02,,,
3081,01/01/2022,54,18100770000NB,119.91,120.71,CURVE_C,0.8,0.013,,,
3082,01/01/2022,54,18100770000NB,120.71,122.73,CURVE_C,2.02,0.006,,,
3083,01/01/2022,54,18100770000NB,122.73,124.92,CURVE_C,2.19,0.011,,,
3084,01/01/2022,54,18100770000NB,124.92,126.39,CURVE_C,1.47,0.02,,,
3085,01/01/2022,54,18100770000NB,126.39,128.33,CURVE_C,1.94,0.04,,,
3086,01/01/2022,54,18100770000NB,128.33,132.44,CURVE_C,4.11,0.41,,,
3087,01/01/2022,54,18100770000NB,132.44,137.74,CURVE_C,5.3,0.546,,,
3088,01/01/2022,54,18100770000NB,137.74,138.83,CURVE_C,1.09,0.038,,,
3089,01/01/2022,54,18100770000NB,138.83,145.99,CURVE_C,7.16,0.535,,,
3090,01/01/2022,54,18100770000NB,145.99,150.45,CURVE_C,4.46,0.323,,,
3091,01/01/2022,54,18100770000NB,150.45,153.79,CURVE_C,3.34,0.333,,,
3092,01/01/2022,54,18100770000NB,153.79,154.41,CURVE_C,0.62,0.012,,,
3093,01/01/2022,54,18100770000NB,154.41,156.01,CURVE_C,1.6,0.196,,,
3094,01/01/2022,54,18100770000NB,156.01,156.99,CURVE_C,0.98,0.121,,,
3095,01/01/2022,54,18200330000EB,0.19,0.62,CURVE_C,0.43,0.067,,,
3096,01/01/2022,54,18200330000EB,0.86,1.08,CURVE_C,0.22,0.012,,,
3097,01/01/2022,54,18200330000EB,3.32,3.46,CURVE_C,0.14,0.02,,,
3098,01/01/2022,54,18200330000EB,11.09,11.48,CURVE_C,0.39,0.005,,,
3099,01/01/2022,54,18200330000EB,21.43,24.76,CURVE_C,3.33,0.456,,,
3100,01/01/2022,54,1830002000000,0.0,2.72,CURVE_C,2.72,0.328,,,
3101,01/01/2022,54,1830002000000,2.76,3.88,CURVE_C,1.12,0.064,,,
3102,01/01/2022,54,1830002000000,10.86,11.0,CURVE_C,0.14,0.034,,,
3103,01/01/2022,54,1840021000000,0.0,0.36,CURVE_C,0.36,0.058,,,
3104,01/01/2022,54,1840021000000,19.64,20.96,CURVE_C,1.32,0.044,,,
3105,01/01/2022,54,1840021000000,28.32,29.88,CURVE_C,1.56,0.111,,,
3106,01/01/2022,54,19203400000NB,14.66,14.86,CURVE_C,0.2,0.067,,,
3107,01/01/2022,54,19203400000NB,14.86,15.31,CURVE_C,0.45,0.022,,,
3108,01/01/2022,54,19203400005SB,0.17,0.37,CURVE_C,0.2,0.006,,,
3109,01/01/2022,54,1930009000000,1.45,3.94,CURVE_C,2.49,0.033,,,
3110,01/01/2022,54,1930009000000,4.97,6.35,CURVE_C,1.38,0.043,,,
3111,01/01/2022,54,1930115000000,0.64,1.15,CURVE_C,0.51,0.002,,,
3112,01/01/2022,54,1940003000000,1.403,1.82,CURVE_C,0.417,0.062,,,
3113,01/01/2022,54,1940003000000,2.02,2.36,CURVE_C,0.34,0.016,,,
3114,01/01/2022,54,1940009020000,0.2,0.35,CURVE_C,0.15,0.012,,,
3115,01/01/2022,54,1940016000000,0.0,0.417,CURVE_C,0.417,0.009,,,
3116,01/01/2022,54,1940029000000,0.0,1.26,CURVE_C,1.26,0.065,,,
3117,01/01/2022,54,20100640000EB,45.39,47.44,CURVE_C,2.05,0.022,,,
3118,01/01/2022,54,20100640000EB,47.44,48.4,CURVE_C,0.96,0.066,,,
3119,01/01/2022,54,20100640000EB,48.4,49.75,CURVE_C,1.35,0.139,,,
3120,01/01/2022,54,20100640000EB,49.75,50.11,CURVE_C,0.36,0.055,,,
3121,01/01/2022,54,20100640000EB,50.11,51.56,CURVE_C,1.45,0.017,,,
3122,01/01/2022,54,20100640000EB,52.73,53.75,CURVE_C,1.02,0.032,,,
3123,01/01/2022,54,20100640000EB,53.75,54.37,CURVE_C,0.62,0.019,,,
3124,01/01/2022,54,20100640000EB,54.37,54.8,CURVE_C,0.43,0.071,,,
3125,01/01/2022,54,20100640000EB,54.8,55.21,CURVE_C,0.41,0.01,,,
3126,01/01/2022,54,20100640000EB,55.21,56.33,CURVE_C,1.12,0.033,,,
3127,01/01/2022,54,20100640000EB,56.33,57.02,CURVE_C,0.69,0.025,,,
3128,01/01/2022,54,20100640000EB,57.02,57.48,CURVE_C,0.46,0.039,,,
3129,01/01/2022,54,20100640000EB,57.48,57.92,CURVE_C,0.44,0.085,,,
3130,01/01/2022,54,20100640000EB,57.92,58.3,CURVE_C,0.38,0.006,,,
3131,01/01/2022,54,20100640006EB,0.0,0.3,CURVE_C,0.3,0.017,,,
3132,01/01/2022,54,20100770000NB,95.34,95.87,CURVE_C,0.53,0.1,,,
3133,01/01/2022,54,20100770000NB,95.87,96.15,CURVE_C,0.28,0.017,,,
3134,01/01/2022,54,20100770000NB,97.22,98.17,CURVE_C,0.95,0.002,,,
3135,01/01/2022,54,20100770000NB,98.28,99.12,CURVE_C,0.84,0.09,,,
3136,01/01/2022,54,20100770000NB,99.12,100.07,CURVE_C,0.95,0.011,,,
3137,01/01/2022,54,20100770000NB,100.07,100.28,CURVE_C,0.21,0.009,,,
3138,01/01/2022,54,20100770000NB,100.28,100.78,CURVE_C,0.5,0.098,,,
3139,01/01/2022,54,20100770000NB,100.78,101.08,CURVE_C,0.3,0.093,,,
3140,01/01/2022,54,20100770000NB,102.16,102.66,CURVE_C,0.5,0.04,,,
3141,01/01/2022,54,20100770000NB,102.66,103.69,CURVE_C,1.03,0.116,,,
3142,01/01/2022,54,20100770000NB,103.69,104.81,CURVE_C,1.12,0.133,,,
3143,01/01/2022,54,20100770000NB,104.81,105.002,CURVE_C,0.192,0.012,,,
3144,01/01/2022,54,20100770000NB,106.17,107.6,CURVE_C,1.43,0.14,,,
3145,01/01/2022,54,20100770000NB,107.6,110.13,CURVE_C,2.53,0.191,,,
3146,01/01/2022,54,20100770000NB,110.13,110.78,CURVE_C,0.65,0.055,,,
3147,01/01/2022,54,20100770000NB,110.78,111.16,CURVE_C,0.38,0.019,,,
3148,01/01/2022,54,20100770000NB,111.16,112.52,CURVE_C,1.36,0.052,,,
3149,01/01/2022,54,20100770000NB,112.52,113.47,CURVE_C,0.95,0.036,,,
3150,01/01/2022,54,20100770000NB,113.47,114.59,CURVE_C,1.12,0.016,,,
3151,01/01/2022,54,20100770000NB,114.59,116.05,CURVE_C,1.46,0.064,,,
3152,01/01/2022,54,20100770000NB,116.05,116.66,CURVE_C,0.61,0.018,,,
3153,01/01/2022,54,20100770000NB,116.66,117.5,CURVE_C,0.84,0.05,,,
3154,01/01/2022,54,20100770016NB,67.21,74.17,CURVE_C,6.96,0.786,,,
3155,01/01/2022,54,20100770016NB,74.36,75.0,CURVE_C,0.64,0.054,,,
3156,01/01/2022,54,20100770016NB,77.51,77.83,CURVE_C,0.32,0.075,,,
3157,01/01/2022,54,20100770016NB,83.45,84.42,CURVE_C,0.97,0.04,,,
3158,01/01/2022,54,20100770016NB,84.42,84.94,CURVE_C,0.52,0.051,,,
3159,01/01/2022,54,20100770016NB,84.94,86.68,CURVE_C,1.74,0.093,,,
3160,01/01/2022,54,20100770016NB,86.68,88.52,CURVE_C,1.84,0.1,,,
3161,01/01/2022,54,20100770016NB,88.52,89.18,CURVE_C,0.66,0.007,,,
3162,01/01/2022,54,20100770016NB,89.18,89.5,CURVE_C,0.32,0.023,,,
3163,01/01/2022,54,20100770016NB,89.5,93.31,CURVE_C,3.81,0.003,,,
3164,01/01/2022,54,20100770016NB,93.31,93.93,CURVE_C,0.62,0.061,,,
3165,01/01/2022,54,20100770016NB,93.93,94.43,CURVE_C,0.5,0.099,,,
3166,01/01/2022,54,20100770016NB,94.43,94.69,CURVE_C,0.26,0.012,,,
3167,01/01/2022,54,20100770016NB,94.69,94.96,CURVE_C,0.27,0.032,,,
3168,01/01/2022,54,20100770016NB,94.96,95.34,CURVE_C,0.38,0.068,,,
3169,01/01/2022,54,20100790000NB,0.0,0.81,CURVE_C,0.81,0.05,,,
3170,01/01/2022,54,20100790000NB,0.81,1.95,CURVE_C,1.14,0.125,,,
3171,01/01/2022,54,20100790000NB,1.95,2.24,CURVE_C,0.29,0.032,,,
3172,01/01/2022,54,20100790000NB,2.24,3.51,CURVE_C,1.27,0.079,,,
3173,01/01/2022,54,20100790000NB,3.51,4.51,CURVE_C,1.0,0.011,,,
3174,01/01/2022,54,20100790000NB,4.51,5.42,CURVE_C,0.91,0.095,,,
3175,01/01/2022,54,20100790000NB,5.42,5.56,CURVE_C,0.14,0.02,,,
3176,01/01/2022,54,20100790000NB,5.56,6.12,CURVE_C,0.56,0.01,,,
3177,01/01/2022,54,20100790000NB,6.82,7.19,CURVE_C,0.37,0.022,,,
3178,01/01/2022,54,20100790000NB,7.19,7.38,CURVE_C,0.19,0.034,,,
3179,01/01/2022,54,20100790000NB,7.38,7.476,CURVE_C,0.096,0.034,,,
3180,01/01/2022,54,20100790000NB,9.97,10.64,CURVE_C,0.67,0.11,,,
3181,01/01/2022,54,20100790000NB,10.64,16.04,CURVE_C,5.4,0.716,,,
3182,01/01/2022,54,20100790000NB,16.04,19.22,CURVE_C,3.18,0.511,,,
3183,01/01/2022,54,20100790000NB,19.22,20.62,CURVE_C,1.4,0.2,,,
3184,01/01/2022,54,20100790000NB,20.62,21.28,CURVE_C,0.66,0.058,,,
3185,01/01/2022,54,20200600000EB,2.44,2.86,CURVE_C,0.42,0.013,,,
3186,01/01/2022,54,20200600000EB,6.2,6.92,CURVE_C,0.72,0.081,,,
3187,01/01/2022,54,20200600000EB,9.19,10.9,CURVE_C,1.71,0.093,,,
3188,01/01/2022,54,20200600000EB,16.07,16.48,CURVE_C,0.41,0.042,,,
3189,01/01/2022,54,20200600000EB,23.08,23.52,CURVE_C,0.44,0.001,,,
3190,01/01/2022,54,20200600000EB,28.43,29.18,CURVE_C,0.75,0.028,,,
3191,01/01/2022,54,20201190000NB,11.64,12.9,CURVE_C,1.26,0.07,,,
3192,01/01/2022,54,20201190000NB,12.9,14.04,CURVE_C,1.14,0.163,,,
3193,01/01/2022,54,20201190000NB,14.22,16.28,CURVE_C,2.06,0.256,,,
3194,01/01/2022,54,20201190000NB,16.28,17.16,CURVE_C,0.88,0.031,,,
3195,01/01/2022,54,20201190023NB,0.0,0.51,CURVE_C,0.51,0.062,,,
3196,01/01/2022,54,2030025000000,2.46,2.68,CURVE_C,0.22,0.077,,,
3197,01/01/2022,54,2030025000000,9.42,10.42,CURVE_C,1.0,0.017,,,
3198,01/01/2022,54,2030061000000,23.75,25.8,CURVE_C,2.05,0.055,,,
3199,01/01/2022,54,20300610006EB,0.0,0.19,CURVE_C,0.19,0.013,,,
3200,01/01/2022,54,2030062000000,0.87,1.66,CURVE_C,0.79,0.086,,,
3201,01/01/2022,54,2030062000000,7.93,8.26,CURVE_C,0.33,0.026,,,
3202,01/01/2022,54,2030114000000,0.5,1.44,CURVE_C,0.94,0.169,,,
3203,01/01/2022,54,2030214000000,8.0,8.12,CURVE_C,0.12,0.026,,,
3204,01/01/2022,54,2030601000000,0.0,0.95,CURVE_C,0.95,0.054,,,
3205,01/01/2022,54,2030622000000,2.13,2.23,CURVE_C,0.1,0.017,,,
3206,01/01/2022,54,2030622000000,2.72,3.79,CURVE_C,1.07,0.086,,,
3207,01/01/2022,54,2030622000000,4.23,5.57,CURVE_C,1.34,0.112,,,
3208,01/01/2022,54,2030622000000,13.94,16.86,CURVE_C,2.92,0.202,,,
3209,01/01/2022,54,2030817000000,0.97,1.57,CURVE_C,0.6,0.016,,,
3210,01/01/2022,54,2040006010000,0.46,1.89,CURVE_C,1.43,0.252,,,
3211,01/01/2022,54,2040006060000,0.0,0.47,CURVE_C,0.47,0.03,,,
3212,01/01/2022,54,2040006060000,0.8,1.16,CURVE_C,0.36,0.018,,,
3213,01/01/2022,54,2040006060000,1.16,2.24,CURVE_C,1.08,0.217,,,
3214,01/01/2022,54,2040006060000,2.24,3.11,CURVE_C,0.87,0.107,,,
3215,01/01/2022,54,2040006060000,3.7,5.75,CURVE_C,2.05,0.167,,,
3216,01/01/2022,54,2040006150000,0.0,0.04,CURVE_C,0.04,0.002,,,
3217,01/01/2022,54,2040006150000,0.12,0.17,CURVE_C,0.05,0.006,,,
3218,01/01/2022,54,2040008000000,0.86,1.17,CURVE_C,0.31,0.074,,,
3219,01/01/2022,54,2040008000000,2.72,3.24,CURVE_C,0.52,0.05,,,
3220,01/01/2022,54,2040009030000,0.97,2.86,CURVE_C,1.89,0.298,,,
3221,01/01/2022,54,2040012000000,0.0,2.55,CURVE_C,2.55,0.293,,,
3222,01/01/2022,54,2040012000000,3.6,4.14,CURVE_C,0.54,0.126,,,
3223,01/01/2022,54,2040012000000,4.55,5.1,CURVE_C,0.55,0.038,,,
3224,01/01/2022,54,2040012010000,0.0,0.6,CURVE_C,0.6,0.087,,,
3225,01/01/2022,54,2040013080000,0.0,0.77,CURVE_C,0.77,0.04,,,
3226,01/01/2022,54,2040015000000,0.0,0.1,CURVE_C,0.1,0.009,,,
3227,01/01/2022,54,2040016000000,4.25,5.42,CURVE_C,1.17,0.139,,,
3228,01/01/2022,54,2040022000000,0.86,1.19,CURVE_C,0.33,0.097,,,
3229,01/01/2022,54,2040022000000,1.19,2.47,CURVE_C,1.28,0.144,,,
3230,01/01/2022,54,2040023000000,2.67,3.6,CURVE_C,0.93,0.171,,,
3231,01/01/2022,54,2040025250000,0.0,0.15,CURVE_C,0.15,0.015,,,
3232,01/01/2022,54,2040025250000,0.15,2.17,CURVE_C,2.02,0.245,,,
3233,01/01/2022,54,2040025260000,0.4,0.71,CURVE_C,0.31,0.008,,,
3234,01/01/2022,54,2040025470000,0.36,0.57,CURVE_C,0.21,0.001,,,
3235,01/01/2022,54,2040026000000,4.62,4.96,CURVE_C,0.34,0.067,,,
3236,01/01/2022,54,2040027000000,5.07,7.24,CURVE_C,2.17,0.317,,,
3237,01/01/2022,54,2040028000000,4.95,5.91,CURVE_C,0.96,0.179,,,
3238,01/01/2022,54,2040028000000,5.91,7.37,CURVE_C,1.46,0.146,,,
3239,01/01/2022,54,2040039000000,7.15,8.83,CURVE_C,1.68,0.157,,,
3240,01/01/2022,54,2040046000000,0.0,0.41,CURVE_C,0.41,0.091,,,
3241,01/01/2022,54,2040046010000,0.0,0.43,CURVE_C,0.43,0.092,,,
3242,01/01/2022,54,2040049000000,0.68,1.17,CURVE_C,0.49,0.036,,,
3243,01/01/2022,54,2040060020000,2.13,3.0,CURVE_C,0.87,0.051,,,
3244,01/01/2022,54,2040060280000,0.0,0.55,CURVE_C,0.55,0.124,,,
3245,01/01/2022,54,2040060640000,0.0,0.35,CURVE_C,0.35,0.008,,,
3246,01/01/2022,54,2040060750000,0.0,0.09,CURVE_C,0.09,0.028,,,
3247,01/01/2022,54,2040073000000,0.0,1.18,CURVE_C,1.18,0.166,,,
3248,01/01/2022,54,2040114010000,0.0,1.07,CURVE_C,1.07,0.136,,,
3249,01/01/2022,54,2040160070000,0.27,0.51,CURVE_C,0.24,0.009,,,
3250,01/01/2022,54,2071011001900,0.06,0.42,CURVE_C,0.36,0.093,,,
3251,01/01/2022,54,2071013001900,0.0,1.48,CURVE_C,1.48,0.075,,,
3252,01/01/2022,54,2071026001900,0.0,0.33,CURVE_C,0.33,0.018,,,
3253,01/01/2022,54,2071056001900,0.0,0.38,CURVE_C,0.38,0.046,,,
3254,01/01/2022,54,2071058001900,0.09,1.81,CURVE_C,1.72,0.225,,,
3255,01/01/2022,54,2071062001900,0.0,1.38,CURVE_C,1.38,0.165,,,
3256,01/01/2022,54,2071068001900,0.0,0.48,CURVE_C,0.48,0.043,,,
3257,01/01/2022,54,2071069001900,0.0,0.22,CURVE_C,0.22,0.017,,,
3258,01/01/2022,54,2071308001900,0.77,1.62,CURVE_C,0.85,0.175,,,
3259,01/01/2022,54,21100790000NB,83.55,87.45,CURVE_C,3.9,0.035,,,
3260,01/01/2022,54,21100790000NB,87.45,90.77,CURVE_C,3.32,0.026,,,
3261,01/01/2022,54,21100790000NB,90.77,90.82,CURVE_C,0.05,0.026,,,
3262,01/01/2022,54,21100790000NB,90.82,90.92,CURVE_C,0.1,0.027,,,
3263,01/01/2022,54,21100790000NB,90.92,95.73,CURVE_C,4.81,0.027,,,
3264,01/01/2022,54,21100790000NB,95.73,95.82,CURVE_C,0.09,0.027,,,
3265,01/01/2022,54,21100790000NB,95.82,96.17,CURVE_C,0.35,0.027,,,
3266,01/01/2022,54,21100790000NB,97.13,98.287,CURVE_C,1.157,0.07,,,
3267,01/01/2022,54,21100790000NB,100.39,101.69,CURVE_C,1.3,0.001,,,
3268,01/01/2022,54,21100790000NB,101.69,104.15,CURVE_C,2.46,0.014,,,
3269,01/01/2022,54,21100790000NB,104.69,106.42,CURVE_C,1.73,0.005,,,
3270,01/01/2022,54,21200190000NB,22.37,22.58,CURVE_C,0.21,0.17,,,
3271,01/01/2022,54,21200190000NB,22.72,23.48,CURVE_C,0.76,0.137,,,
3272,01/01/2022,54,21200330000EB,16.0,16.23,CURVE_C,0.23,0.045,,,
3273,01/01/2022,54,21200330000EB,17.59,17.96,CURVE_C,0.37,0.086,,,
3274,01/01/2022,54,21200330000EB,17.96,17.967,CURVE_C,0.007,0.308,,,
3275,01/01/2022,54,21200330000EB,19.84,20.19,CURVE_C,0.35,0.167,,,
3276,01/01/2022,54,21200330000EB,20.19,21.03,CURVE_C,0.84,0.026,,,
3277,01/01/2022,54,21200330000EB,22.25,22.84,CURVE_C,0.59,0.029,,,
3278,01/01/2022,54,2140007000000,3.84,4.17,CURVE_C,0.33,0.059,,,
3279,01/01/2022,54,2140013000000,0.0,0.4,CURVE_C,0.4,0.039,,,
3280,01/01/2022,54,2140015000000,2.36,2.45,CURVE_C,0.09,0.079,,,
3281,01/01/2022,54,2140015000000,2.45,2.74,CURVE_C,0.29,0.079,,,
3282,01/01/2022,54,2140015000000,2.74,4.01,CURVE_C,1.27,0.079,,,
3283,01/01/2022,54,2230003000000,5.71,6.1,CURVE_C,0.39,0.005,,,
3284,01/01/2022,54,2240012000000,4.91,5.18,CURVE_C,0.27,0.016,,,
3285,01/01/2022,54,23200520000EB,0.0,0.43,CURVE_C,0.43,0.039,,,
3286,01/01/2022,54,23201190000NB,0.0,0.85,CURVE_C,0.85,0.011,,,
3287,01/01/2022,54,23201190000NB,2.2,2.54,CURVE_C,0.34,0.094,,,
