,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
610,01/01/2022,54,17200500000EB,18.2,18.32,Turn_Lanes_R,0.12,4,,,
611,01/01/2022,54,17200500000EB,18.32,18.45,Turn_Lanes_R,0.13,5,,,
612,01/01/2022,54,17200500000EB,18.45,18.52,Turn_Lanes_R,0.07,4,,,
613,01/01/2022,54,17200500000EB,18.52,18.8,Turn_Lanes_R,0.28,1,,,
614,01/01/2022,54,17200500000EB,18.85,19.21,Turn_Lanes_R,0.36,4,,,
615,01/01/2022,54,1730020000000,7.22,7.414,Turn_Lanes_R,0.194,1,,,
616,01/01/2022,54,1730020002300,0.0,0.13,Turn_Lanes_R,0.13,5,,,
617,01/01/2022,54,1730058000000,2.43,2.82,Turn_Lanes_R,0.39,5,,,
618,01/01/2022,54,1730098000000,0.42,1.96,Turn_Lanes_R,1.54,5,,,
619,01/01/2022,54,1730131000000,4.33,5.47,Turn_Lanes_R,1.14,5,,,
620,01/01/2022,54,1740006000000,0.0,0.808,Turn_Lanes_R,0.808,5,,,
621,01/01/2022,54,1740009000000,0.05,0.52,Turn_Lanes_R,0.47,5,,,
622,01/01/2022,54,1740011000000,0.0,1.14,Turn_Lanes_R,1.14,5,,,
623,01/01/2022,54,1740011000000,1.14,2.3,Turn_Lanes_R,1.16,5,,,
624,01/01/2022,54,1740011000000,4.24,4.7,Turn_Lanes_R,0.46,5,,,
625,01/01/2022,54,1740011000000,4.7,5.24,Turn_Lanes_R,0.54,5,,,
626,01/01/2022,54,1740012000000,0.14,0.9,Turn_Lanes_R,0.76,5,,,
627,01/01/2022,54,1740019020000,0.23,0.65,Turn_Lanes_R,0.42,4,,,
628,01/01/2022,54,1740019290000,0.0,0.57,Turn_Lanes_R,0.57,5,,,
629,01/01/2022,54,1740019570000,0.0,0.49,Turn_Lanes_R,0.49,5,,,
630,01/01/2022,54,1740020750000,0.46,0.93,Turn_Lanes_R,0.47,5,,,
631,01/01/2022,54,1740020750000,1.26,1.48,Turn_Lanes_R,0.22,5,,,
632,01/01/2022,54,1740023090000,6.77,7.36,Turn_Lanes_R,0.59,5,,,
633,01/01/2022,54,1740023090000,7.77,8.94,Turn_Lanes_R,1.17,5,,,
634,01/01/2022,54,1740024000000,4.78,5.67,Turn_Lanes_R,0.89,1,,,
635,01/01/2022,54,1740024020000,0.0,0.75,Turn_Lanes_R,0.75,4,,,
636,01/01/2022,54,1740024020000,0.75,0.87,Turn_Lanes_R,0.12,5,,,
637,01/01/2022,54,1740024020000,0.87,1.09,Turn_Lanes_R,0.22,5,,,
638,01/01/2022,54,1740024020000,1.09,1.86,Turn_Lanes_R,0.77,4,,,
639,01/01/2022,54,1740024020000,1.86,2.95,Turn_Lanes_R,1.09,5,,,
640,01/01/2022,54,1740024060000,0.29,0.6,Turn_Lanes_R,0.31,5,,,
641,01/01/2022,54,1740024270000,0.0,0.41,Turn_Lanes_R,0.41,5,,,
642,01/01/2022,54,1740025000000,12.11,12.26,Turn_Lanes_R,0.15,5,,,
643,01/01/2022,54,1740025000000,12.26,12.62,Turn_Lanes_R,0.36,5,,,
644,01/01/2022,54,1740025060000,2.98,5.26,Turn_Lanes_R,2.28,1,,,
645,01/01/2022,54,1740025120000,0.27,0.64,Turn_Lanes_R,0.37,5,,,
646,01/01/2022,54,1740031000000,0.5,1.45,Turn_Lanes_R,0.95,5,,,
647,01/01/2022,54,1740050160000,0.12,0.54,Turn_Lanes_R,0.42,5,,,
648,01/01/2022,54,1740050340000,0.0,0.69,Turn_Lanes_R,0.69,5,,,
649,01/01/2022,54,1740050400000,0.0,0.67,Turn_Lanes_R,0.67,5,,,
650,01/01/2022,54,1740050760000,0.0,0.31,Turn_Lanes_R,0.31,5,,,
651,01/01/2022,54,1740050760000,0.31,1.34,Turn_Lanes_R,1.03,5,,,
652,01/01/2022,54,1740707000000,0.0,0.57,Turn_Lanes_R,0.57,4,,,
653,01/01/2022,54,1740707000000,0.57,0.907,Turn_Lanes_R,0.337,4,,,
654,01/01/2022,54,1771754001900,0.18,0.47,Turn_Lanes_R,0.29,5,,,
655,01/01/2022,54,1771754001900,0.47,0.57,Turn_Lanes_R,0.1,1,,,
656,01/01/2022,54,1771758001900,0.0,0.47,Turn_Lanes_R,0.47,5,,,
657,01/01/2022,54,1771758001900,0.47,0.69,Turn_Lanes_R,0.22,1,,,
658,01/01/2022,54,1771759001900,0.0,0.19,Turn_Lanes_R,0.19,5,,,
659,01/01/2022,54,1771761001900,0.0,0.26,Turn_Lanes_R,0.26,5,,,
660,01/01/2022,54,1771761001900,0.31,0.61,Turn_Lanes_R,0.3,5,,,
661,01/01/2022,54,1771765001900,0.0,0.22,Turn_Lanes_R,0.22,5,,,
662,01/01/2022,54,1771771001900,0.43,0.62,Turn_Lanes_R,0.19,1,,,
663,01/01/2022,54,1771783001900,0.0,0.64,Turn_Lanes_R,0.64,5,,,
664,01/01/2022,54,18100770000NB,117.5,119.26,Turn_Lanes_R,1.76,1,,,
665,01/01/2022,54,18100770000NB,119.26,119.91,Turn_Lanes_R,0.65,1,,,
666,01/01/2022,54,18100770000NB,119.91,120.71,Turn_Lanes_R,0.8,1,,,
667,01/01/2022,54,18100770000NB,120.71,122.73,Turn_Lanes_R,2.02,1,,,
668,01/01/2022,54,18100770000NB,122.73,124.92,Turn_Lanes_R,2.19,1,,,
669,01/01/2022,54,18100770000NB,124.92,126.39,Turn_Lanes_R,1.47,1,,,
670,01/01/2022,54,18100770000NB,126.39,128.33,Turn_Lanes_R,1.94,1,,,
671,01/01/2022,54,18100770000NB,128.33,132.44,Turn_Lanes_R,4.11,1,,,
672,01/01/2022,54,18100770000NB,132.44,137.74,Turn_Lanes_R,5.3,1,,,
673,01/01/2022,54,18100770000NB,137.74,138.83,Turn_Lanes_R,1.09,1,,,
674,01/01/2022,54,18100770000NB,138.83,145.99,Turn_Lanes_R,7.16,1,,,
675,01/01/2022,54,18100770000NB,145.99,150.45,Turn_Lanes_R,4.46,1,,,
676,01/01/2022,54,18100770000NB,150.45,153.79,Turn_Lanes_R,3.34,1,,,
677,01/01/2022,54,18100770000NB,153.79,154.41,Turn_Lanes_R,0.62,1,,,
678,01/01/2022,54,18100770000NB,154.41,156.01,Turn_Lanes_R,1.6,1,,,
679,01/01/2022,54,18100770000NB,156.01,156.99,Turn_Lanes_R,0.98,1,,,
680,01/01/2022,54,18200330000EB,0.19,0.62,Turn_Lanes_R,0.43,1,,,
681,01/01/2022,54,18200330000EB,0.86,1.08,Turn_Lanes_R,0.22,1,,,
682,01/01/2022,54,18200330000EB,3.32,3.46,Turn_Lanes_R,0.14,4,,,
683,01/01/2022,54,18200330000EB,11.09,11.48,Turn_Lanes_R,0.39,5,,,
684,01/01/2022,54,18200330000EB,21.43,24.76,Turn_Lanes_R,3.33,5,,,
685,01/01/2022,54,1830002000000,0.0,2.72,Turn_Lanes_R,2.72,5,,,
686,01/01/2022,54,1830002000000,2.76,3.88,Turn_Lanes_R,1.12,5,,,
687,01/01/2022,54,1830002000000,10.86,11.0,Turn_Lanes_R,0.14,1,,,
688,01/01/2022,54,1830002000000,11.14,11.28,Turn_Lanes_R,0.14,1,,,
689,01/01/2022,54,1840021000000,0.0,0.36,Turn_Lanes_R,0.36,5,,,
690,01/01/2022,54,1840021000000,19.64,20.96,Turn_Lanes_R,1.32,5,,,
691,01/01/2022,54,1840021000000,28.32,29.88,Turn_Lanes_R,1.56,5,,,
692,01/01/2022,54,19203400000NB,6.9,8.56,Turn_Lanes_R,1.66,4,,,
693,01/01/2022,54,19203400000NB,8.56,9.13,Turn_Lanes_R,0.57,1,,,
694,01/01/2022,54,19203400000NB,9.13,9.38,Turn_Lanes_R,0.25,4,,,
695,01/01/2022,54,19203400000NB,9.38,9.55,Turn_Lanes_R,0.17,4,,,
696,01/01/2022,54,19203400000NB,9.55,10.41,Turn_Lanes_R,0.86,2,,,
697,01/01/2022,54,19203400000NB,10.41,11.86,Turn_Lanes_R,1.45,4,,,
698,01/01/2022,54,19203400000NB,11.9,12.047,Turn_Lanes_R,0.147,4,,,
699,01/01/2022,54,19203400000NB,12.047,12.88,Turn_Lanes_R,0.833,2,,,
700,01/01/2022,54,19203400000NB,12.88,13.26,Turn_Lanes_R,0.38,5,,,
701,01/01/2022,54,19203400000NB,13.26,13.82,Turn_Lanes_R,0.56,4,,,
702,01/01/2022,54,19203400000NB,14.66,14.86,Turn_Lanes_R,0.2,5,,,
703,01/01/2022,54,19203400000NB,14.86,15.31,Turn_Lanes_R,0.45,1,,,
704,01/01/2022,54,19203400005SB,0.0,0.17,Turn_Lanes_R,0.17,5,,,
705,01/01/2022,54,19203400005SB,0.17,0.37,Turn_Lanes_R,0.2,1,,,
706,01/01/2022,54,19203400005SB,0.371,0.6,Turn_Lanes_R,0.229,1,,,
707,01/01/2022,54,1930009000000,0.0,1.45,Turn_Lanes_R,1.45,5,,,
708,01/01/2022,54,1930009000000,1.45,3.94,Turn_Lanes_R,2.49,5,,,
709,01/01/2022,54,1930009000000,4.97,6.35,Turn_Lanes_R,1.38,5,,,
710,01/01/2022,54,1930009000000,10.91,11.418,Turn_Lanes_R,0.508,4,,,
711,01/01/2022,54,1930009000000,14.435,14.96,Turn_Lanes_R,0.525,4,,,
712,01/01/2022,54,1930051000000,8.13,8.66,Turn_Lanes_R,0.53,5,,,
713,01/01/2022,54,1930051000000,8.66,8.78,Turn_Lanes_R,0.12,5,,,
714,01/01/2022,54,1930115000000,0.0,0.22,Turn_Lanes_R,0.22,5,,,
715,01/01/2022,54,1930115000000,0.64,1.15,Turn_Lanes_R,0.51,5,,,
716,01/01/2022,54,1930115000000,1.59,3.943,Turn_Lanes_R,2.353,5,,,
717,01/01/2022,54,1930115000000,3.943,4.09,Turn_Lanes_R,0.147,5,,,
718,01/01/2022,54,1940003000000,1.403,1.82,Turn_Lanes_R,0.417,5,,,
719,01/01/2022,54,1940003000000,1.82,2.02,Turn_Lanes_R,0.2,5,,,
720,01/01/2022,54,1940003000000,2.02,2.36,Turn_Lanes_R,0.34,1,,,
721,01/01/2022,54,1940009020000,0.2,0.35,Turn_Lanes_R,0.15,5,,,
722,01/01/2022,54,1940016000000,0.0,0.417,Turn_Lanes_R,0.417,5,,,
723,01/01/2022,54,1940017040000,0.63,0.92,Turn_Lanes_R,0.29,5,,,
724,01/01/2022,54,1940029000000,0.0,1.26,Turn_Lanes_R,1.26,5,,,
725,01/01/2022,54,1940029000000,1.26,2.19,Turn_Lanes_R,0.93,5,,,
726,01/01/2022,54,1940031000000,0.0,0.029,Turn_Lanes_R,0.029,5,,,
727,01/01/2022,54,1940340180000,0.64,1.24,Turn_Lanes_R,0.6,5,,,
728,01/01/2022,54,20100640000EB,45.39,45.8,Turn_Lanes_R,0.41,1,,,
729,01/01/2022,54,20100640000EB,45.8,47.44,Turn_Lanes_R,1.64,1,,,
730,01/01/2022,54,20100640000EB,47.44,48.4,Turn_Lanes_R,0.96,1,,,
731,01/01/2022,54,20100640000EB,48.4,49.75,Turn_Lanes_R,1.35,1,,,
732,01/01/2022,54,20100640000EB,49.75,50.11,Turn_Lanes_R,0.36,1,,,
733,01/01/2022,54,20100640000EB,50.11,51.56,Turn_Lanes_R,1.45,1,,,
734,01/01/2022,54,20100640000EB,51.56,52.38,Turn_Lanes_R,0.82,1,,,
735,01/01/2022,54,20100640000EB,52.38,52.5,Turn_Lanes_R,0.12,1,,,
736,01/01/2022,54,20100640000EB,52.5,52.73,Turn_Lanes_R,0.23,1,,,
737,01/01/2022,54,20100640000EB,52.73,52.8,Turn_Lanes_R,0.07,1,,,
738,01/01/2022,54,20100640000EB,52.8,53.6,Turn_Lanes_R,0.8,1,,,
739,01/01/2022,54,20100640000EB,53.6,53.7,Turn_Lanes_R,0.1,1,,,
740,01/01/2022,54,20100640000EB,53.7,53.73,Turn_Lanes_R,0.03,1,,,
741,01/01/2022,54,20100640000EB,53.73,53.75,Turn_Lanes_R,0.02,1,,,
742,01/01/2022,54,20100640000EB,53.75,54.37,Turn_Lanes_R,0.62,1,,,
743,01/01/2022,54,20100640000EB,54.37,54.8,Turn_Lanes_R,0.43,1,,,
744,01/01/2022,54,20100640000EB,54.8,55.21,Turn_Lanes_R,0.41,1,,,
745,01/01/2022,54,20100640000EB,55.21,56.33,Turn_Lanes_R,1.12,1,,,
746,01/01/2022,54,20100640000EB,56.33,57.02,Turn_Lanes_R,0.69,1,,,
747,01/01/2022,54,20100640000EB,57.02,57.48,Turn_Lanes_R,0.46,1,,,
748,01/01/2022,54,20100640000EB,57.48,57.92,Turn_Lanes_R,0.44,1,,,
749,01/01/2022,54,20100640000EB,57.92,58.2,Turn_Lanes_R,0.28,1,,,
750,01/01/2022,54,20100640000EB,58.2,58.3,Turn_Lanes_R,0.1,1,,,
751,01/01/2022,54,20100640006EB,0.0,0.3,Turn_Lanes_R,0.3,1,,,
752,01/01/2022,54,20100770000NB,95.34,95.4,Turn_Lanes_R,0.06,1,,,
753,01/01/2022,54,20100770000NB,95.4,95.87,Turn_Lanes_R,0.47,1,,,
754,01/01/2022,54,20100770000NB,95.87,96.1,Turn_Lanes_R,0.23,1,,,
755,01/01/2022,54,20100770000NB,96.1,96.15,Turn_Lanes_R,0.05,1,,,
756,01/01/2022,54,20100770000NB,97.22,98.17,Turn_Lanes_R,0.95,1,,,
757,01/01/2022,54,20100770000NB,98.28,98.3,Turn_Lanes_R,0.02,1,,,
758,01/01/2022,54,20100770000NB,98.3,99.12,Turn_Lanes_R,0.82,1,,,
759,01/01/2022,54,20100770000NB,99.12,100.07,Turn_Lanes_R,0.95,1,,,
760,01/01/2022,54,20100770000NB,100.07,100.28,Turn_Lanes_R,0.21,1,,,
761,01/01/2022,54,20100770000NB,100.28,100.3,Turn_Lanes_R,0.02,1,,,
762,01/01/2022,54,20100770000NB,100.3,100.4,Turn_Lanes_R,0.1,1,,,
763,01/01/2022,54,20100770000NB,100.4,100.7,Turn_Lanes_R,0.3,1,,,
764,01/01/2022,54,20100770000NB,100.7,100.76,Turn_Lanes_R,0.06,1,,,
765,01/01/2022,54,20100770000NB,100.76,100.78,Turn_Lanes_R,0.02,1,,,
766,01/01/2022,54,20100770000NB,100.78,100.8,Turn_Lanes_R,0.02,1,,,
767,01/01/2022,54,20100770000NB,100.8,100.88,Turn_Lanes_R,0.08,1,,,
768,01/01/2022,54,20100770000NB,100.88,101.08,Turn_Lanes_R,0.2,1,,,
769,01/01/2022,54,20100770000NB,101.65,102.16,Turn_Lanes_R,0.51,1,,,
770,01/01/2022,54,20100770000NB,102.16,102.4,Turn_Lanes_R,0.24,1,,,
771,01/01/2022,54,20100770000NB,102.4,102.66,Turn_Lanes_R,0.26,1,,,
772,01/01/2022,54,20100770000NB,102.66,102.7,Turn_Lanes_R,0.04,1,,,
773,01/01/2022,54,20100770000NB,102.7,103.69,Turn_Lanes_R,0.99,1,,,
774,01/01/2022,54,20100770000NB,103.69,104.81,Turn_Lanes_R,1.12,1,,,
775,01/01/2022,54,20100770000NB,104.81,105.002,Turn_Lanes_R,0.192,1,,,
776,01/01/2022,54,20100770000NB,106.17,107.6,Turn_Lanes_R,1.43,1,,,
777,01/01/2022,54,20100770000NB,107.6,110.13,Turn_Lanes_R,2.53,1,,,
778,01/01/2022,54,20100770000NB,110.13,110.78,Turn_Lanes_R,0.65,1,,,
779,01/01/2022,54,20100770000NB,110.78,111.16,Turn_Lanes_R,0.38,1,,,
780,01/01/2022,54,20100770000NB,111.16,112.52,Turn_Lanes_R,1.36,1,,,
781,01/01/2022,54,20100770000NB,112.52,113.47,Turn_Lanes_R,0.95,1,,,
782,01/01/2022,54,20100770000NB,113.47,114.59,Turn_Lanes_R,1.12,1,,,
783,01/01/2022,54,20100770000NB,114.59,116.05,Turn_Lanes_R,1.46,1,,,
784,01/01/2022,54,20100770000NB,116.05,116.66,Turn_Lanes_R,0.61,1,,,
785,01/01/2022,54,20100770000NB,116.66,117.5,Turn_Lanes_R,0.84,1,,,
786,01/01/2022,54,20100770005SB,0.0,0.39,Turn_Lanes_R,0.39,1,,,
787,01/01/2022,54,20100770005SB,0.39,0.67,Turn_Lanes_R,0.28,1,,,
788,01/01/2022,54,20100770016NB,67.21,74.17,Turn_Lanes_R,6.96,1,,,
789,01/01/2022,54,20100770016NB,74.36,75.0,Turn_Lanes_R,0.64,1,,,
790,01/01/2022,54,20100770016NB,75.0,75.7,Turn_Lanes_R,0.7,1,,,
791,01/01/2022,54,20100770016NB,75.7,76.0,Turn_Lanes_R,0.3,1,,,
792,01/01/2022,54,20100770016NB,76.0,76.66,Turn_Lanes_R,0.66,1,,,
793,01/01/2022,54,20100770016NB,76.66,77.3,Turn_Lanes_R,0.64,1,,,
794,01/01/2022,54,20100770016NB,77.3,77.46,Turn_Lanes_R,0.16,1,,,
795,01/01/2022,54,20100770016NB,77.51,77.83,Turn_Lanes_R,0.32,1,,,
796,01/01/2022,54,20100770016NB,83.45,84.42,Turn_Lanes_R,0.97,1,,,
797,01/01/2022,54,20100770016NB,84.42,84.94,Turn_Lanes_R,0.52,1,,,
798,01/01/2022,54,20100770016NB,84.94,86.68,Turn_Lanes_R,1.74,1,,,
799,01/01/2022,54,20100770016NB,86.68,88.52,Turn_Lanes_R,1.84,1,,,
800,01/01/2022,54,20100770016NB,88.52,89.18,Turn_Lanes_R,0.66,1,,,
801,01/01/2022,54,20100770016NB,89.18,89.5,Turn_Lanes_R,0.32,1,,,
802,01/01/2022,54,20100770016NB,89.5,93.31,Turn_Lanes_R,3.81,1,,,
803,01/01/2022,54,20100770016NB,93.31,93.93,Turn_Lanes_R,0.62,1,,,
804,01/01/2022,54,20100770016NB,93.93,94.43,Turn_Lanes_R,0.5,1,,,
805,01/01/2022,54,20100770016NB,94.43,94.69,Turn_Lanes_R,0.26,1,,,
806,01/01/2022,54,20100770016NB,94.69,94.72,Turn_Lanes_R,0.03,1,,,
807,01/01/2022,54,20100770016NB,94.72,94.96,Turn_Lanes_R,0.24,1,,,
808,01/01/2022,54,20100770016NB,94.96,95.34,Turn_Lanes_R,0.38,1,,,
809,01/01/2022,54,20100770023NB,0.0,0.6,Turn_Lanes_R,0.6,1,,,
810,01/01/2022,54,20100770023NB,0.6,0.8,Turn_Lanes_R,0.2,1,,,
811,01/01/2022,54,20100770023NB,0.8,1.02,Turn_Lanes_R,0.22,1,,,
812,01/01/2022,54,20100790000NB,0.0,0.81,Turn_Lanes_R,0.81,1,,,
813,01/01/2022,54,20100790000NB,0.81,1.95,Turn_Lanes_R,1.14,1,,,
814,01/01/2022,54,20100790000NB,1.95,2.24,Turn_Lanes_R,0.29,1,,,
815,01/01/2022,54,20100790000NB,2.24,2.3,Turn_Lanes_R,0.06,1,,,
816,01/01/2022,54,20100790000NB,2.3,3.5,Turn_Lanes_R,1.2,1,,,
817,01/01/2022,54,20100790000NB,3.5,3.51,Turn_Lanes_R,0.01,1,,,
818,01/01/2022,54,20100790000NB,3.51,4.5,Turn_Lanes_R,0.99,1,,,
819,01/01/2022,54,20100790000NB,4.5,4.51,Turn_Lanes_R,0.01,1,,,
820,01/01/2022,54,20100790000NB,4.51,5.42,Turn_Lanes_R,0.91,1,,,
821,01/01/2022,54,20100790000NB,5.42,5.56,Turn_Lanes_R,0.14,1,,,
822,01/01/2022,54,20100790000NB,5.56,6.12,Turn_Lanes_R,0.56,1,,,
823,01/01/2022,54,20100790000NB,6.82,7.19,Turn_Lanes_R,0.37,1,,,
824,01/01/2022,54,20100790000NB,7.19,7.3,Turn_Lanes_R,0.11,1,,,
825,01/01/2022,54,20100790000NB,7.3,7.38,Turn_Lanes_R,0.08,1,,,
826,01/01/2022,54,20100790000NB,7.38,7.476,Turn_Lanes_R,0.096,1,,,
827,01/01/2022,54,20100790000NB,9.97,10.64,Turn_Lanes_R,0.67,1,,,
828,01/01/2022,54,20100790000NB,10.64,16.04,Turn_Lanes_R,5.4,1,,,
829,01/01/2022,54,20100790000NB,16.04,19.22,Turn_Lanes_R,3.18,1,,,
830,01/01/2022,54,20100790000NB,19.22,20.62,Turn_Lanes_R,1.4,1,,,
831,01/01/2022,54,20100790000NB,20.62,21.28,Turn_Lanes_R,0.66,1,,,
832,01/01/2022,54,20200600000EB,2.44,2.86,Turn_Lanes_R,0.42,5,,,
833,01/01/2022,54,20200600000EB,6.2,6.92,Turn_Lanes_R,0.72,5,,,
834,01/01/2022,54,20200600000EB,9.19,10.9,Turn_Lanes_R,1.71,5,,,
835,01/01/2022,54,20200600000EB,14.84,16.0,Turn_Lanes_R,1.16,5,,,
836,01/01/2022,54,20200600000EB,16.07,16.48,Turn_Lanes_R,0.41,5,,,
837,01/01/2022,54,20200600000EB,18.64,20.08,Turn_Lanes_R,1.44,5,,,
838,01/01/2022,54,20200600000EB,23.08,23.52,Turn_Lanes_R,0.44,1,,,
839,01/01/2022,54,20200600000EB,28.43,29.18,Turn_Lanes_R,0.75,1,,,
840,01/01/2022,54,20200600007WB,7.93,8.1,Turn_Lanes_R,0.17,5,,,
841,01/01/2022,54,20201190000NB,11.64,11.7,Turn_Lanes_R,0.06,4,,,
842,01/01/2022,54,20201190000NB,11.7,12.9,Turn_Lanes_R,1.2,4,,,
843,01/01/2022,54,20201190000NB,12.9,13.4,Turn_Lanes_R,0.5,4,,,
844,01/01/2022,54,20201190000NB,13.4,13.9,Turn_Lanes_R,0.5,4,,,
845,01/01/2022,54,20201190000NB,13.9,14.04,Turn_Lanes_R,0.14,4,,,
846,01/01/2022,54,20201190000NB,14.22,16.28,Turn_Lanes_R,2.06,4,,,
847,01/01/2022,54,20201190000NB,16.28,17.0,Turn_Lanes_R,0.72,4,,,
848,01/01/2022,54,20201190000NB,17.0,17.1,Turn_Lanes_R,0.1,4,,,
849,01/01/2022,54,20201190000NB,17.1,17.16,Turn_Lanes_R,0.06,4,,,
850,01/01/2022,54,20201190023NB,0.0,0.51,Turn_Lanes_R,0.51,1,,,
851,01/01/2022,54,20201190023NB,0.7,1.1,Turn_Lanes_R,0.4,1,,,
852,01/01/2022,54,20201190023NB,1.1,1.17,Turn_Lanes_R,0.07,1,,,
853,01/01/2022,54,2030006000000,0.0,0.1,Turn_Lanes_R,0.1,1,,,
854,01/01/2022,54,2030006000000,0.1,0.19,Turn_Lanes_R,0.09,1,,,
855,01/01/2022,54,2030025000000,2.46,2.68,Turn_Lanes_R,0.22,5,,,
856,01/01/2022,54,2030025000000,3.89,5.11,Turn_Lanes_R,1.22,5,,,
857,01/01/2022,54,2030025000000,9.42,10.42,Turn_Lanes_R,1.0,5,,,
858,01/01/2022,54,2030061000000,20.18,20.38,Turn_Lanes_R,0.2,5,,,
859,01/01/2022,54,2030061000000,20.73,21.07,Turn_Lanes_R,0.34,5,,,
860,01/01/2022,54,2030061000000,21.07,21.2,Turn_Lanes_R,0.13,5,,,
861,01/01/2022,54,2030061000000,23.75,25.8,Turn_Lanes_R,2.05,4,,,
862,01/01/2022,54,20300610005SB,0.0,0.05,Turn_Lanes_R,0.05,1,,,
863,01/01/2022,54,20300610006EB,0.0,0.19,Turn_Lanes_R,0.19,5,,,
864,01/01/2022,54,2030062000000,0.87,1.66,Turn_Lanes_R,0.79,5,,,
865,01/01/2022,54,2030062000000,7.93,8.26,Turn_Lanes_R,0.33,5,,,
866,01/01/2022,54,2030114000000,0.5,1.44,Turn_Lanes_R,0.94,4,,,
867,01/01/2022,54,2030214000000,8.0,8.12,Turn_Lanes_R,0.12,5,,,
868,01/01/2022,54,2030601000000,0.0,0.95,Turn_Lanes_R,0.95,5,,,
869,01/01/2022,54,2030622000000,1.96,2.13,Turn_Lanes_R,0.17,4,,,
870,01/01/2022,54,2030622000000,2.13,2.23,Turn_Lanes_R,0.1,5,,,
871,01/01/2022,54,2030622000000,2.32,2.72,Turn_Lanes_R,0.4,5,,,
872,01/01/2022,54,2030622000000,2.72,3.79,Turn_Lanes_R,1.07,5,,,
873,01/01/2022,54,2030622000000,4.23,5.57,Turn_Lanes_R,1.34,5,,,
874,01/01/2022,54,2030622000000,13.94,16.86,Turn_Lanes_R,2.92,5,,,
875,01/01/2022,54,2030817000000,0.97,1.57,Turn_Lanes_R,0.6,5,,,
876,01/01/2022,54,2040006010000,0.46,1.89,Turn_Lanes_R,1.43,5,,,
877,01/01/2022,54,2040006060000,0.0,0.47,Turn_Lanes_R,0.47,5,,,
878,01/01/2022,54,2040006060000,0.8,1.16,Turn_Lanes_R,0.36,5,,,
879,01/01/2022,54,2040006060000,1.16,2.24,Turn_Lanes_R,1.08,5,,,
880,01/01/2022,54,2040006060000,2.24,3.11,Turn_Lanes_R,0.87,5,,,
881,01/01/2022,54,2040006060000,3.7,5.75,Turn_Lanes_R,2.05,5,,,
882,01/01/2022,54,2040006150000,0.0,0.04,Turn_Lanes_R,0.04,1,,,
883,01/01/2022,54,2040006150000,0.12,0.17,Turn_Lanes_R,0.05,5,,,
884,01/01/2022,54,2040008000000,0.86,1.17,Turn_Lanes_R,0.31,5,,,
885,01/01/2022,54,2040008000000,2.72,3.24,Turn_Lanes_R,0.52,5,,,
886,01/01/2022,54,2040009030000,0.97,2.86,Turn_Lanes_R,1.89,5,,,
887,01/01/2022,54,2040011000000,0.899,0.95,Turn_Lanes_R,0.051,5,,,
888,01/01/2022,54,2040012000000,0.0,2.55,Turn_Lanes_R,2.55,5,,,
889,01/01/2022,54,2040012000000,3.6,4.14,Turn_Lanes_R,0.54,5,,,
890,01/01/2022,54,2040012000000,4.55,5.1,Turn_Lanes_R,0.55,5,,,
891,01/01/2022,54,2040012010000,0.0,0.6,Turn_Lanes_R,0.6,5,,,
892,01/01/2022,54,2040013080000,0.0,0.77,Turn_Lanes_R,0.77,5,,,
893,01/01/2022,54,2040015000000,0.0,0.1,Turn_Lanes_R,0.1,1,,,
894,01/01/2022,54,2040016000000,4.25,5.42,Turn_Lanes_R,1.17,5,,,
895,01/01/2022,54,2040022000000,0.86,1.19,Turn_Lanes_R,0.33,5,,,
896,01/01/2022,54,2040022000000,1.19,2.47,Turn_Lanes_R,1.28,5,,,
897,01/01/2022,54,2040022010000,0.0,0.004,Turn_Lanes_R,0.004,1,,,
898,01/01/2022,54,2040023000000,2.48,2.67,Turn_Lanes_R,0.19,5,,,
899,01/01/2022,54,2040023000000,2.67,3.6,Turn_Lanes_R,0.93,5,,,
900,01/01/2022,54,2040025250000,0.0,0.15,Turn_Lanes_R,0.15,5,,,
901,01/01/2022,54,2040025250000,0.15,2.17,Turn_Lanes_R,2.02,5,,,
902,01/01/2022,54,2040025260000,0.0,0.31,Turn_Lanes_R,0.31,5,,,
903,01/01/2022,54,2040025260000,0.4,0.71,Turn_Lanes_R,0.31,5,,,
904,01/01/2022,54,2040025470000,0.1,0.36,Turn_Lanes_R,0.26,1,,,
905,01/01/2022,54,2040025470000,0.36,0.57,Turn_Lanes_R,0.21,5,,,
906,01/01/2022,54,2040026000000,4.62,4.96,Turn_Lanes_R,0.34,5,,,
907,01/01/2022,54,2040027000000,5.07,7.24,Turn_Lanes_R,2.17,5,,,
908,01/01/2022,54,2040028000000,4.95,5.91,Turn_Lanes_R,0.96,5,,,
909,01/01/2022,54,2040028000000,5.91,7.37,Turn_Lanes_R,1.46,5,,,
910,01/01/2022,54,2040038000000,0.0,2.43,Turn_Lanes_R,2.43,5,,,
911,01/01/2022,54,2040039000000,7.15,8.83,Turn_Lanes_R,1.68,5,,,
912,01/01/2022,54,2040043000000,0.427,1.27,Turn_Lanes_R,0.843,5,,,
913,01/01/2022,54,2040046000000,0.0,0.41,Turn_Lanes_R,0.41,5,,,
914,01/01/2022,54,2040046010000,0.0,0.43,Turn_Lanes_R,0.43,5,,,
