,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
561,01/01/2022,54,1640010000000,4.6,5.8,WIDENING_POTENTIAL,1.2,1,D,,
562,01/01/2022,54,1640010030000,0.0,0.21,WIDENING_POTENTIAL,0.21,1,D,,
563,01/01/2022,54,1640012000000,14.85,15.91,WIDENING_POTENTIAL,1.06,1,D,,
564,01/01/2022,54,17100790000NB,106.42,107.57,WIDENING_POTENTIAL,1.15,2,D,,
565,01/01/2022,54,17100790000NB,107.57,107.94,WIDENING_POTENTIAL,0.37,2,D,,
566,01/01/2022,54,17100790000NB,107.94,109.77,WIDENING_POTENTIAL,1.83,2,D,,
567,01/01/2022,54,17100790000NB,109.77,110.29,WIDENING_POTENTIAL,0.52,2,D,,
568,01/01/2022,54,17100790000NB,110.29,111.13,WIDENING_POTENTIAL,0.84,3,D,,
569,01/01/2022,54,17100790000NB,111.13,111.91,WIDENING_POTENTIAL,0.78,3,D,,
570,01/01/2022,54,17100790000NB,111.91,114.132,WIDENING_POTENTIAL,2.222,3,D,,
571,01/01/2022,54,17100790000NB,114.9,115.33,WIDENING_POTENTIAL,0.43,2,D,,
572,01/01/2022,54,17100790000NB,115.33,117.17,WIDENING_POTENTIAL,1.84,2,A,,
573,01/01/2022,54,17100790000NB,117.17,117.74,WIDENING_POTENTIAL,0.57,3,D,,
574,01/01/2022,54,17100790000NB,117.74,117.8,WIDENING_POTENTIAL,0.06,1,D,,
575,01/01/2022,54,17100790000NB,117.8,118.5,WIDENING_POTENTIAL,0.7,1,D,,
576,01/01/2022,54,17100790000NB,118.5,118.7,WIDENING_POTENTIAL,0.2,1,D,,
577,01/01/2022,54,17100790000NB,118.7,119.4,WIDENING_POTENTIAL,0.7,1,D,,
578,01/01/2022,54,17100790000NB,119.4,119.5,WIDENING_POTENTIAL,0.1,1,D,,
579,01/01/2022,54,17100790000NB,119.5,119.53,WIDENING_POTENTIAL,0.03,1,D,,
580,01/01/2022,54,17100790000NB,119.53,120.5,WIDENING_POTENTIAL,0.97,3,D,,
581,01/01/2022,54,17100790000NB,120.5,120.72,WIDENING_POTENTIAL,0.22,3,D,,
582,01/01/2022,54,17100790000NB,120.72,120.8,WIDENING_POTENTIAL,0.08,4,D,,
583,01/01/2022,54,17100790000NB,120.8,122.43,WIDENING_POTENTIAL,1.63,4,D,,
584,01/01/2022,54,17100790000NB,122.43,122.9,WIDENING_POTENTIAL,0.47,2,D,,
585,01/01/2022,54,17100790000NB,122.9,123.988,WIDENING_POTENTIAL,1.088,4,B,,
586,01/01/2022,54,17100790000NB,123.988,124.2,WIDENING_POTENTIAL,0.212,4,D,,
587,01/01/2022,54,17100790000NB,124.2,124.7,WIDENING_POTENTIAL,0.5,4,D,,
588,01/01/2022,54,17100790000NB,124.7,125.38,WIDENING_POTENTIAL,0.68,4,D,,
589,01/01/2022,54,17100790000NB,125.38,125.8,WIDENING_POTENTIAL,0.42,4,D,,
590,01/01/2022,54,17100790000NB,125.8,129.217,WIDENING_POTENTIAL,3.417,3,D,,
591,01/01/2022,54,17200190000NB,18.61,20.62,WIDENING_POTENTIAL,2.01,2,D,,
592,01/01/2022,54,17200500000EB,0.0,1.53,WIDENING_POTENTIAL,1.53,2,D,,
593,01/01/2022,54,17200500000EB,1.53,3.37,WIDENING_POTENTIAL,1.84,2,B,,
594,01/01/2022,54,17200500000EB,3.42,3.8,WIDENING_POTENTIAL,0.38,2,D,,
595,01/01/2022,54,17200500000EB,6.11,7.16,WIDENING_POTENTIAL,1.05,2,D,,
596,01/01/2022,54,17200500000EB,11.38,12.29,WIDENING_POTENTIAL,0.91,3,D,,
597,01/01/2022,54,17200500000EB,12.29,12.88,WIDENING_POTENTIAL,0.59,2,D,,
598,01/01/2022,54,17200500000EB,13.25,13.78,WIDENING_POTENTIAL,0.53,2,B,,
599,01/01/2022,54,17200500000EB,13.78,14.03,WIDENING_POTENTIAL,0.25,2,D,,
600,01/01/2022,54,17200500000EB,14.03,14.25,WIDENING_POTENTIAL,0.22,2,D,,
601,01/01/2022,54,17200500000EB,14.324,14.64,WIDENING_POTENTIAL,0.316,2,D,,
602,01/01/2022,54,17200500000EB,14.96,15.31,WIDENING_POTENTIAL,0.35,2,A,,
603,01/01/2022,54,17200500000EB,15.465,15.57,WIDENING_POTENTIAL,0.105,2,D,,
604,01/01/2022,54,17200500000EB,15.68,16.24,WIDENING_POTENTIAL,0.56,3,D,,
605,01/01/2022,54,17200500000EB,16.27,17.7,WIDENING_POTENTIAL,1.43,3,D,,
606,01/01/2022,54,17200500000EB,17.7,17.79,WIDENING_POTENTIAL,0.09,3,D,,
607,01/01/2022,54,17200500000EB,17.79,18.0,WIDENING_POTENTIAL,0.21,1,A,,
608,01/01/2022,54,17200500000EB,18.0,18.1,WIDENING_POTENTIAL,0.1,3,D,,
609,01/01/2022,54,17200500000EB,18.1,18.2,WIDENING_POTENTIAL,0.1,3,D,,
610,01/01/2022,54,17200500000EB,18.2,18.32,WIDENING_POTENTIAL,0.12,3,D,,
611,01/01/2022,54,17200500000EB,18.32,18.45,WIDENING_POTENTIAL,0.13,3,D,,
612,01/01/2022,54,17200500000EB,18.45,18.52,WIDENING_POTENTIAL,0.07,2,A,,
613,01/01/2022,54,17200500000EB,18.52,18.8,WIDENING_POTENTIAL,0.28,3,D,,
614,01/01/2022,54,17200500000EB,18.85,19.21,WIDENING_POTENTIAL,0.36,3,D,,
615,01/01/2022,54,1730020000000,7.22,7.414,WIDENING_POTENTIAL,0.194,3,D,,
616,01/01/2022,54,1730020002300,0.0,0.13,WIDENING_POTENTIAL,0.13,2,A,,
617,01/01/2022,54,1730058000000,2.43,2.82,WIDENING_POTENTIAL,0.39,2,A,,
618,01/01/2022,54,1730098000000,0.42,1.96,WIDENING_POTENTIAL,1.54,2,D,,
619,01/01/2022,54,1730131000000,4.33,5.47,WIDENING_POTENTIAL,1.14,2,D,,
620,01/01/2022,54,1740006000000,0.0,0.808,WIDENING_POTENTIAL,0.808,2,D,,
621,01/01/2022,54,1740009000000,0.05,0.52,WIDENING_POTENTIAL,0.47,2,D,,
622,01/01/2022,54,1740011000000,0.0,1.14,WIDENING_POTENTIAL,1.14,2,A,,
623,01/01/2022,54,1740011000000,1.14,2.3,WIDENING_POTENTIAL,1.16,2,A,,
624,01/01/2022,54,1740011000000,4.24,4.7,WIDENING_POTENTIAL,0.46,2,A,,
625,01/01/2022,54,1740011000000,4.7,5.24,WIDENING_POTENTIAL,0.54,2,A,,
626,01/01/2022,54,1740012000000,0.14,0.9,WIDENING_POTENTIAL,0.76,2,D,,
627,01/01/2022,54,1740019020000,0.23,0.65,WIDENING_POTENTIAL,0.42,2,D,,
628,01/01/2022,54,1740019290000,0.0,0.57,WIDENING_POTENTIAL,0.57,2,D,,
629,01/01/2022,54,1740019570000,0.0,0.49,WIDENING_POTENTIAL,0.49,1,C,,
630,01/01/2022,54,1740020750000,0.46,0.93,WIDENING_POTENTIAL,0.47,2,D,,
631,01/01/2022,54,1740020750000,1.26,1.48,WIDENING_POTENTIAL,0.22,2,D,,
632,01/01/2022,54,1740023090000,6.77,7.36,WIDENING_POTENTIAL,0.59,1,D,,
633,01/01/2022,54,1740023090000,7.77,8.94,WIDENING_POTENTIAL,1.17,2,A,,
634,01/01/2022,54,1740024000000,4.78,5.67,WIDENING_POTENTIAL,0.89,2,D,,
635,01/01/2022,54,1740024020000,0.0,0.75,WIDENING_POTENTIAL,0.75,1,D,,
636,01/01/2022,54,1740024020000,0.75,0.87,WIDENING_POTENTIAL,0.12,2,D,,
637,01/01/2022,54,1740024020000,0.87,1.09,WIDENING_POTENTIAL,0.22,1,D,,
638,01/01/2022,54,1740024020000,1.09,1.86,WIDENING_POTENTIAL,0.77,1,D,,
639,01/01/2022,54,1740024020000,1.86,2.95,WIDENING_POTENTIAL,1.09,2,D,,
640,01/01/2022,54,1740024060000,0.29,0.6,WIDENING_POTENTIAL,0.31,3,A,,
641,01/01/2022,54,1740024270000,0.0,0.41,WIDENING_POTENTIAL,0.41,2,D,,
642,01/01/2022,54,1740025000000,12.11,12.26,WIDENING_POTENTIAL,0.15,3,D,,
643,01/01/2022,54,1740025000000,12.26,12.62,WIDENING_POTENTIAL,0.36,1,D,,
644,01/01/2022,54,1740025060000,2.98,5.26,WIDENING_POTENTIAL,2.28,2,D,,
645,01/01/2022,54,1740025120000,0.27,0.64,WIDENING_POTENTIAL,0.37,2,D,,
646,01/01/2022,54,1740031000000,0.5,1.45,WIDENING_POTENTIAL,0.95,2,D,,
647,01/01/2022,54,1740050160000,0.12,0.54,WIDENING_POTENTIAL,0.42,1,D,,
648,01/01/2022,54,1740050340000,0.0,0.69,WIDENING_POTENTIAL,0.69,3,D,,
649,01/01/2022,54,1740050400000,0.0,0.67,WIDENING_POTENTIAL,0.67,1,D,,
650,01/01/2022,54,1740050760000,0.0,0.31,WIDENING_POTENTIAL,0.31,2,A,,
651,01/01/2022,54,1740050760000,0.31,1.34,WIDENING_POTENTIAL,1.03,2,A,,
652,01/01/2022,54,1740707000000,0.0,0.57,WIDENING_POTENTIAL,0.57,2,A,,
653,01/01/2022,54,1740707000000,0.57,0.907,WIDENING_POTENTIAL,0.337,2,D,,
654,01/01/2022,54,1771754001900,0.18,0.47,WIDENING_POTENTIAL,0.29,1,D,,
655,01/01/2022,54,1771754001900,0.47,0.57,WIDENING_POTENTIAL,0.1,1,D,,
656,01/01/2022,54,1771758001900,0.0,0.47,WIDENING_POTENTIAL,0.47,1,D,,
657,01/01/2022,54,1771758001900,0.47,0.69,WIDENING_POTENTIAL,0.22,2,D,,
658,01/01/2022,54,1771759001900,0.0,0.19,WIDENING_POTENTIAL,0.19,1,D,,
659,01/01/2022,54,1771761001900,0.0,0.26,WIDENING_POTENTIAL,0.26,2,D,,
660,01/01/2022,54,1771761001900,0.31,0.61,WIDENING_POTENTIAL,0.3,2,D,,
661,01/01/2022,54,1771765001900,0.0,0.22,WIDENING_POTENTIAL,0.22,1,A,,
662,01/01/2022,54,1771771001900,0.43,0.62,WIDENING_POTENTIAL,0.19,2,A,,
663,01/01/2022,54,1771783001900,0.0,0.64,WIDENING_POTENTIAL,0.64,2,D,,
664,01/01/2022,54,18100770000NB,117.5,119.26,WIDENING_POTENTIAL,1.76,3,D,,
665,01/01/2022,54,18100770000NB,119.26,119.91,WIDENING_POTENTIAL,0.65,3,D,,
666,01/01/2022,54,18100770000NB,119.91,120.71,WIDENING_POTENTIAL,0.8,3,D,,
667,01/01/2022,54,18100770000NB,120.71,122.73,WIDENING_POTENTIAL,2.02,3,D,,
668,01/01/2022,54,18100770000NB,122.73,124.92,WIDENING_POTENTIAL,2.19,3,D,,
669,01/01/2022,54,18100770000NB,124.92,126.39,WIDENING_POTENTIAL,1.47,3,D,,
670,01/01/2022,54,18100770000NB,126.39,128.33,WIDENING_POTENTIAL,1.94,3,D,,
671,01/01/2022,54,18100770000NB,128.33,132.44,WIDENING_POTENTIAL,4.11,3,D,,
672,01/01/2022,54,18100770000NB,132.44,137.74,WIDENING_POTENTIAL,5.3,3,D,,
673,01/01/2022,54,18100770000NB,137.74,138.83,WIDENING_POTENTIAL,1.09,3,D,,
674,01/01/2022,54,18100770000NB,138.83,145.99,WIDENING_POTENTIAL,7.16,3,D,,
675,01/01/2022,54,18100770000NB,145.99,150.45,WIDENING_POTENTIAL,4.46,3,D,,
676,01/01/2022,54,18100770000NB,150.45,153.79,WIDENING_POTENTIAL,3.34,3,D,,
677,01/01/2022,54,18100770000NB,153.79,154.41,WIDENING_POTENTIAL,0.62,3,D,,
678,01/01/2022,54,18100770000NB,154.41,156.01,WIDENING_POTENTIAL,1.6,3,D,,
679,01/01/2022,54,18100770000NB,156.01,156.99,WIDENING_POTENTIAL,0.98,3,D,,
680,01/01/2022,54,18200330000EB,0.19,0.62,WIDENING_POTENTIAL,0.43,1,A,,
681,01/01/2022,54,18200330000EB,0.86,1.08,WIDENING_POTENTIAL,0.22,2,C,,
682,01/01/2022,54,18200330000EB,3.32,3.46,WIDENING_POTENTIAL,0.14,2,A,,
683,01/01/2022,54,18200330000EB,11.09,11.48,WIDENING_POTENTIAL,0.39,2,A,,
684,01/01/2022,54,18200330000EB,21.43,24.76,WIDENING_POTENTIAL,3.33,3,D,,
685,01/01/2022,54,1830002000000,0.0,2.72,WIDENING_POTENTIAL,2.72,1,D,,
686,01/01/2022,54,1830002000000,2.76,3.88,WIDENING_POTENTIAL,1.12,2,D,,
687,01/01/2022,54,1830002000000,10.86,11.0,WIDENING_POTENTIAL,0.14,3,D,,
688,01/01/2022,54,1830002000000,11.14,11.28,WIDENING_POTENTIAL,0.14,2,A,,
689,01/01/2022,54,1840021000000,0.0,0.36,WIDENING_POTENTIAL,0.36,3,D,,
690,01/01/2022,54,1840021000000,19.64,20.96,WIDENING_POTENTIAL,1.32,2,D,,
691,01/01/2022,54,1840021000000,28.32,29.88,WIDENING_POTENTIAL,1.56,3,D,,
692,01/01/2022,54,19203400000NB,6.9,8.56,WIDENING_POTENTIAL,1.66,2,D,,
693,01/01/2022,54,19203400000NB,8.56,9.13,WIDENING_POTENTIAL,0.57,2,D,,
694,01/01/2022,54,19203400000NB,9.13,9.38,WIDENING_POTENTIAL,0.25,2,D,,
695,01/01/2022,54,19203400000NB,9.38,9.55,WIDENING_POTENTIAL,0.17,2,D,,
696,01/01/2022,54,19203400000NB,9.55,10.41,WIDENING_POTENTIAL,0.86,2,D,,
697,01/01/2022,54,19203400000NB,10.41,11.86,WIDENING_POTENTIAL,1.45,2,D,,
698,01/01/2022,54,19203400000NB,11.9,12.047,WIDENING_POTENTIAL,0.147,3,D,,
699,01/01/2022,54,19203400000NB,12.047,12.88,WIDENING_POTENTIAL,0.833,3,D,,
700,01/01/2022,54,19203400000NB,12.88,13.26,WIDENING_POTENTIAL,0.38,3,D,,
701,01/01/2022,54,19203400000NB,13.26,13.82,WIDENING_POTENTIAL,0.56,3,D,,
702,01/01/2022,54,19203400000NB,14.66,14.86,WIDENING_POTENTIAL,0.2,1,B,,
703,01/01/2022,54,19203400000NB,14.86,15.31,WIDENING_POTENTIAL,0.45,1,D,,
704,01/01/2022,54,19203400005SB,0.0,0.17,WIDENING_POTENTIAL,0.17,1,B,,
705,01/01/2022,54,19203400005SB,0.17,0.37,WIDENING_POTENTIAL,0.2,1,B,,
706,01/01/2022,54,19203400005SB,0.371,0.6,WIDENING_POTENTIAL,0.229,1,B,,
707,01/01/2022,54,1930009000000,0.0,1.45,WIDENING_POTENTIAL,1.45,3,D,,
708,01/01/2022,54,1930009000000,1.45,3.94,WIDENING_POTENTIAL,2.49,3,A,,
709,01/01/2022,54,1930009000000,4.97,6.35,WIDENING_POTENTIAL,1.38,2,D,,
710,01/01/2022,54,1930009000000,10.91,11.418,WIDENING_POTENTIAL,0.508,3,A,,
711,01/01/2022,54,1930009000000,14.435,14.96,WIDENING_POTENTIAL,0.525,2,D,,
712,01/01/2022,54,1930051000000,8.13,8.66,WIDENING_POTENTIAL,0.53,1,A,,
713,01/01/2022,54,1930051000000,8.66,8.78,WIDENING_POTENTIAL,0.12,2,A,,
714,01/01/2022,54,1930115000000,0.0,0.22,WIDENING_POTENTIAL,0.22,3,D,,
715,01/01/2022,54,1930115000000,0.64,1.15,WIDENING_POTENTIAL,0.51,3,A,,
716,01/01/2022,54,1930115000000,1.59,3.943,WIDENING_POTENTIAL,2.353,3,D,,
717,01/01/2022,54,1930115000000,3.943,4.09,WIDENING_POTENTIAL,0.147,3,D,,
718,01/01/2022,54,1940003000000,1.403,1.82,WIDENING_POTENTIAL,0.417,2,D,,
719,01/01/2022,54,1940003000000,1.82,2.02,WIDENING_POTENTIAL,0.2,2,D,,
720,01/01/2022,54,1940003000000,2.02,2.36,WIDENING_POTENTIAL,0.34,2,D,,
721,01/01/2022,54,1940009020000,0.2,0.35,WIDENING_POTENTIAL,0.15,2,A,,
722,01/01/2022,54,1940016000000,0.0,0.417,WIDENING_POTENTIAL,0.417,4,X,,
723,01/01/2022,54,1940017040000,0.63,0.92,WIDENING_POTENTIAL,0.29,2,A,,
724,01/01/2022,54,1940029000000,0.0,1.26,WIDENING_POTENTIAL,1.26,2,A,,
725,01/01/2022,54,1940029000000,1.26,2.19,WIDENING_POTENTIAL,0.93,2,D,,
726,01/01/2022,54,1940031000000,0.0,0.029,WIDENING_POTENTIAL,0.029,2,D,,
727,01/01/2022,54,1940340180000,0.64,1.24,WIDENING_POTENTIAL,0.6,3,D,,
728,01/01/2022,54,20100640000EB,45.39,45.8,WIDENING_POTENTIAL,0.41,2,D,,
729,01/01/2022,54,20100640000EB,45.8,47.44,WIDENING_POTENTIAL,1.64,2,D,,
730,01/01/2022,54,20100640000EB,47.44,48.4,WIDENING_POTENTIAL,0.96,2,D,,
731,01/01/2022,54,20100640000EB,48.4,49.75,WIDENING_POTENTIAL,1.35,2,D,,
732,01/01/2022,54,20100640000EB,49.75,50.11,WIDENING_POTENTIAL,0.36,2,D,,
733,01/01/2022,54,20100640000EB,50.11,51.56,WIDENING_POTENTIAL,1.45,2,A,,
734,01/01/2022,54,20100640000EB,51.56,52.38,WIDENING_POTENTIAL,0.82,2,A,,
735,01/01/2022,54,20100640000EB,52.38,52.5,WIDENING_POTENTIAL,0.12,2,D,,
736,01/01/2022,54,20100640000EB,52.5,52.73,WIDENING_POTENTIAL,0.23,2,D,,
737,01/01/2022,54,20100640000EB,52.73,52.8,WIDENING_POTENTIAL,0.07,2,D,,
738,01/01/2022,54,20100640000EB,52.8,53.6,WIDENING_POTENTIAL,0.8,2,D,,
739,01/01/2022,54,20100640000EB,53.6,53.7,WIDENING_POTENTIAL,0.1,2,D,,
740,01/01/2022,54,20100640000EB,53.7,53.73,WIDENING_POTENTIAL,0.03,2,D,,
741,01/01/2022,54,20100640000EB,53.73,53.75,WIDENING_POTENTIAL,0.02,2,D,,
742,01/01/2022,54,20100640000EB,53.75,54.37,WIDENING_POTENTIAL,0.62,2,D,,
743,01/01/2022,54,20100640000EB,54.37,54.8,WIDENING_POTENTIAL,0.43,2,D,,
744,01/01/2022,54,20100640000EB,54.8,55.21,WIDENING_POTENTIAL,0.41,2,A,,
745,01/01/2022,54,20100640000EB,55.21,56.33,WIDENING_POTENTIAL,1.12,2,A,,
746,01/01/2022,54,20100640000EB,56.33,57.02,WIDENING_POTENTIAL,0.69,2,A,,
747,01/01/2022,54,20100640000EB,57.02,57.48,WIDENING_POTENTIAL,0.46,2,A,,
748,01/01/2022,54,20100640000EB,57.48,57.92,WIDENING_POTENTIAL,0.44,2,F,,
749,01/01/2022,54,20100640000EB,57.92,58.2,WIDENING_POTENTIAL,0.28,1,A,,
750,01/01/2022,54,20100640000EB,58.2,58.3,WIDENING_POTENTIAL,0.1,1,A,,
751,01/01/2022,54,20100640006EB,0.0,0.3,WIDENING_POTENTIAL,0.3,1,B,,
752,01/01/2022,54,20100770000NB,95.34,95.4,WIDENING_POTENTIAL,0.06,2,D,,
753,01/01/2022,54,20100770000NB,95.4,95.87,WIDENING_POTENTIAL,0.47,2,D,,
754,01/01/2022,54,20100770000NB,95.87,96.1,WIDENING_POTENTIAL,0.23,2,D,,
755,01/01/2022,54,20100770000NB,96.1,96.15,WIDENING_POTENTIAL,0.05,2,D,,
756,01/01/2022,54,20100770000NB,97.22,98.17,WIDENING_POTENTIAL,0.95,2,D,,
757,01/01/2022,54,20100770000NB,98.28,98.3,WIDENING_POTENTIAL,0.02,2,D,,
758,01/01/2022,54,20100770000NB,98.3,99.12,WIDENING_POTENTIAL,0.82,2,D,,
759,01/01/2022,54,20100770000NB,99.12,100.07,WIDENING_POTENTIAL,0.95,2,D,,
760,01/01/2022,54,20100770000NB,100.07,100.28,WIDENING_POTENTIAL,0.21,2,A,,
761,01/01/2022,54,20100770000NB,100.28,100.3,WIDENING_POTENTIAL,0.02,2,A,,
762,01/01/2022,54,20100770000NB,100.3,100.4,WIDENING_POTENTIAL,0.1,2,A,,
763,01/01/2022,54,20100770000NB,100.4,100.7,WIDENING_POTENTIAL,0.3,2,A,,
764,01/01/2022,54,20100770000NB,100.7,100.76,WIDENING_POTENTIAL,0.06,2,A,,
765,01/01/2022,54,20100770000NB,100.76,100.78,WIDENING_POTENTIAL,0.02,2,A,,
766,01/01/2022,54,20100770000NB,100.78,100.8,WIDENING_POTENTIAL,0.02,2,A,,
767,01/01/2022,54,20100770000NB,100.8,100.88,WIDENING_POTENTIAL,0.08,2,A,,
768,01/01/2022,54,20100770000NB,100.88,101.08,WIDENING_POTENTIAL,0.2,2,A,,
769,01/01/2022,54,20100770000NB,101.65,102.16,WIDENING_POTENTIAL,0.51,2,A,,
770,01/01/2022,54,20100770000NB,102.16,102.4,WIDENING_POTENTIAL,0.24,2,D,,
771,01/01/2022,54,20100770000NB,102.4,102.66,WIDENING_POTENTIAL,0.26,2,D,,
772,01/01/2022,54,20100770000NB,102.66,102.7,WIDENING_POTENTIAL,0.04,2,D,,
773,01/01/2022,54,20100770000NB,102.7,103.69,WIDENING_POTENTIAL,0.99,2,D,,
774,01/01/2022,54,20100770000NB,103.69,104.81,WIDENING_POTENTIAL,1.12,2,D,,
775,01/01/2022,54,20100770000NB,104.81,105.002,WIDENING_POTENTIAL,0.192,2,D,,
776,01/01/2022,54,20100770000NB,106.17,107.6,WIDENING_POTENTIAL,1.43,3,D,,
777,01/01/2022,54,20100770000NB,107.6,110.13,WIDENING_POTENTIAL,2.53,3,D,,
778,01/01/2022,54,20100770000NB,110.13,110.78,WIDENING_POTENTIAL,0.65,3,D,,
779,01/01/2022,54,20100770000NB,110.78,111.16,WIDENING_POTENTIAL,0.38,3,D,,
780,01/01/2022,54,20100770000NB,111.16,112.52,WIDENING_POTENTIAL,1.36,3,D,,
781,01/01/2022,54,20100770000NB,112.52,113.47,WIDENING_POTENTIAL,0.95,3,D,,
782,01/01/2022,54,20100770000NB,113.47,114.59,WIDENING_POTENTIAL,1.12,3,D,,
783,01/01/2022,54,20100770000NB,114.59,116.05,WIDENING_POTENTIAL,1.46,3,D,,
784,01/01/2022,54,20100770000NB,116.05,116.66,WIDENING_POTENTIAL,0.61,3,D,,
785,01/01/2022,54,20100770000NB,116.66,117.5,WIDENING_POTENTIAL,0.84,3,D,,
786,01/01/2022,54,20100770005SB,0.0,0.39,WIDENING_POTENTIAL,0.39,1,B,,
787,01/01/2022,54,20100770005SB,0.39,0.67,WIDENING_POTENTIAL,0.28,1,B,,
788,01/01/2022,54,20100770016NB,67.21,74.17,WIDENING_POTENTIAL,6.96,2,D,,
789,01/01/2022,54,20100770016NB,74.36,75.0,WIDENING_POTENTIAL,0.64,2,D,,
790,01/01/2022,54,20100770016NB,75.0,75.7,WIDENING_POTENTIAL,0.7,2,D,,
791,01/01/2022,54,20100770016NB,75.7,76.0,WIDENING_POTENTIAL,0.3,2,D,,
792,01/01/2022,54,20100770016NB,76.0,76.66,WIDENING_POTENTIAL,0.66,2,D,,
793,01/01/2022,54,20100770016NB,76.66,77.3,WIDENING_POTENTIAL,0.64,2,D,,
794,01/01/2022,54,20100770016NB,77.3,77.46,WIDENING_POTENTIAL,0.16,2,D,,
795,01/01/2022,54,20100770016NB,77.51,77.83,WIDENING_POTENTIAL,0.32,2,D,,
796,01/01/2022,54,20100770016NB,83.45,84.42,WIDENING_POTENTIAL,0.97,2,D,,
797,01/01/2022,54,20100770016NB,84.42,84.94,WIDENING_POTENTIAL,0.52,2,D,,
798,01/01/2022,54,20100770016NB,84.94,86.68,WIDENING_POTENTIAL,1.74,2,D,,
799,01/01/2022,54,20100770016NB,86.68,88.52,WIDENING_POTENTIAL,1.84,2,D,,
800,01/01/2022,54,20100770016NB,88.52,89.18,WIDENING_POTENTIAL,0.66,2,D,,
801,01/01/2022,54,20100770016NB,89.18,89.5,WIDENING_POTENTIAL,0.32,2,D,,
802,01/01/2022,54,20100770016NB,89.5,93.31,WIDENING_POTENTIAL,3.81,2,D,,
803,01/01/2022,54,20100770016NB,93.31,93.93,WIDENING_POTENTIAL,0.62,2,D,,
804,01/01/2022,54,20100770016NB,93.93,94.43,WIDENING_POTENTIAL,0.5,2,D,,
805,01/01/2022,54,20100770016NB,94.43,94.69,WIDENING_POTENTIAL,0.26,2,D,,
806,01/01/2022,54,20100770016NB,94.69,94.72,WIDENING_POTENTIAL,0.03,2,D,,
807,01/01/2022,54,20100770016NB,94.72,94.96,WIDENING_POTENTIAL,0.24,2,D,,
808,01/01/2022,54,20100770016NB,94.96,95.34,WIDENING_POTENTIAL,0.38,2,D,,
809,01/01/2022,54,20100770023NB,0.0,0.6,WIDENING_POTENTIAL,0.6,1,B,,
810,01/01/2022,54,20100770023NB,0.6,0.8,WIDENING_POTENTIAL,0.2,1,B,,
811,01/01/2022,54,20100770023NB,0.8,1.02,WIDENING_POTENTIAL,0.22,1,B,,
812,01/01/2022,54,20100790000NB,0.0,0.81,WIDENING_POTENTIAL,0.81,2,D,,
813,01/01/2022,54,20100790000NB,0.81,1.95,WIDENING_POTENTIAL,1.14,2,D,,
814,01/01/2022,54,20100790000NB,1.95,2.24,WIDENING_POTENTIAL,0.29,2,D,,
815,01/01/2022,54,20100790000NB,2.24,2.3,WIDENING_POTENTIAL,0.06,2,D,,
816,01/01/2022,54,20100790000NB,2.3,3.5,WIDENING_POTENTIAL,1.2,2,D,,
817,01/01/2022,54,20100790000NB,3.5,3.51,WIDENING_POTENTIAL,0.01,2,D,,
818,01/01/2022,54,20100790000NB,3.51,4.5,WIDENING_POTENTIAL,0.99,2,D,,
819,01/01/2022,54,20100790000NB,4.5,4.51,WIDENING_POTENTIAL,0.01,2,D,,
820,01/01/2022,54,20100790000NB,4.51,5.42,WIDENING_POTENTIAL,0.91,2,D,,
821,01/01/2022,54,20100790000NB,5.42,5.56,WIDENING_POTENTIAL,0.14,2,D,,
822,01/01/2022,54,20100790000NB,5.56,6.12,WIDENING_POTENTIAL,0.56,2,D,,
823,01/01/2022,54,20100790000NB,6.82,7.19,WIDENING_POTENTIAL,0.37,2,D,,
824,01/01/2022,54,20100790000NB,7.19,7.3,WIDENING_POTENTIAL,0.11,2,D,,
825,01/01/2022,54,20100790000NB,7.3,7.38,WIDENING_POTENTIAL,0.08,2,D,,
826,01/01/2022,54,20100790000NB,7.38,7.476,WIDENING_POTENTIAL,0.096,2,D,,
827,01/01/2022,54,20100790000NB,9.97,10.64,WIDENING_POTENTIAL,0.67,2,D,,
828,01/01/2022,54,20100790000NB,10.64,16.04,WIDENING_POTENTIAL,5.4,2,D,,
829,01/01/2022,54,20100790000NB,16.04,19.22,WIDENING_POTENTIAL,3.18,2,D,,
830,01/01/2022,54,20100790000NB,19.22,20.62,WIDENING_POTENTIAL,1.4,2,D,,
831,01/01/2022,54,20100790000NB,20.62,21.28,WIDENING_POTENTIAL,0.66,2,D,,
832,01/01/2022,54,20200600000EB,2.44,2.86,WIDENING_POTENTIAL,0.42,3,A,,
833,01/01/2022,54,20200600000EB,6.2,6.92,WIDENING_POTENTIAL,0.72,3,A,,
834,01/01/2022,54,20200600000EB,9.19,10.9,WIDENING_POTENTIAL,1.71,2,A,,
835,01/01/2022,54,20200600000EB,14.84,16.0,WIDENING_POTENTIAL,1.16,2,A,,
836,01/01/2022,54,20200600000EB,16.07,16.48,WIDENING_POTENTIAL,0.41,2,A,,
837,01/01/2022,54,20200600000EB,18.64,20.08,WIDENING_POTENTIAL,1.44,1,A,,
838,01/01/2022,54,20200600000EB,23.08,23.52,WIDENING_POTENTIAL,0.44,2,D,,
839,01/01/2022,54,20200600000EB,28.43,29.18,WIDENING_POTENTIAL,0.75,2,D,,
840,01/01/2022,54,20200600007WB,7.93,8.1,WIDENING_POTENTIAL,0.17,2,A,,
