,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
591,01/01/2022,54,20100770016SB,82.62,82.82,Dir_Through_Lanes,0.2,2,,,
592,01/01/2022,54,20100770016SB,82.82,83.15,Dir_Through_Lanes,0.33,2,,,
593,01/01/2022,54,20100770016SB,83.15,94.72,Dir_Through_Lanes,11.57,2,,,
594,01/01/2022,54,20100770016SB,94.72,95.34,Dir_Through_Lanes,0.62,2,,,
595,01/01/2022,54,08100790000SB,36.0,44.6,Dir_Through_Lanes,8.6,2,,,
596,01/01/2022,54,28100770000SB,0.0,7.1,Dir_Through_Lanes,7.1,2,,,
597,01/01/2022,54,28100770000SB,7.1,8.189,Dir_Through_Lanes,1.089,3,,,
598,01/01/2022,54,28100770000SB,8.189,8.3,Dir_Through_Lanes,0.111,3,,,
599,01/01/2022,54,28100770000SB,8.3,8.98,Dir_Through_Lanes,0.68,2,,,
600,01/01/2022,54,45100640000WB,138.01,143.75,Dir_Through_Lanes,5.74,2,,,
601,01/01/2022,54,45100640000WB,143.75,143.8,Dir_Through_Lanes,0.05,2,,,
602,01/01/2022,54,45100640000WB,143.8,147.6,Dir_Through_Lanes,3.8,3,,,
603,01/01/2022,54,20100790000SB,0.0,0.28,Dir_Through_Lanes,0.28,2,,,
604,01/01/2022,54,20100790000SB,0.28,0.76,Dir_Through_Lanes,0.48,2,,,
605,01/01/2022,54,20100790000SB,0.76,0.81,Dir_Through_Lanes,0.05,2,,,
606,01/01/2022,54,20100790000SB,0.81,1.03,Dir_Through_Lanes,0.22,2,,,
607,01/01/2022,54,20100790000SB,1.03,1.05,Dir_Through_Lanes,0.02,2,,,
608,01/01/2022,54,20100790000SB,1.05,1.95,Dir_Through_Lanes,0.9,2,,,
609,01/01/2022,54,20100790000SB,1.95,1.99,Dir_Through_Lanes,0.04,2,,,
610,01/01/2022,54,20100790000SB,1.99,2.24,Dir_Through_Lanes,0.25,2,,,
611,01/01/2022,54,20100790000SB,2.24,2.3,Dir_Through_Lanes,0.06,2,,,
612,01/01/2022,54,20100790000SB,2.3,3.5,Dir_Through_Lanes,1.2,3,,,
613,01/01/2022,54,20100790000SB,3.5,3.51,Dir_Through_Lanes,0.01,2,,,
614,01/01/2022,54,20100790000SB,3.51,3.99,Dir_Through_Lanes,0.48,2,,,
615,01/01/2022,54,20100790000SB,3.99,4.5,Dir_Through_Lanes,0.51,2,,,
616,01/01/2022,54,20100790000SB,4.5,4.51,Dir_Through_Lanes,0.01,2,,,
617,01/01/2022,54,20100790000SB,4.51,5.27,Dir_Through_Lanes,0.76,2,,,
618,01/01/2022,54,20100790000SB,5.27,5.3,Dir_Through_Lanes,0.03,2,,,
619,01/01/2022,54,20100790000SB,5.3,5.56,Dir_Through_Lanes,0.26,2,,,
620,01/01/2022,54,20100790000SB,5.56,5.59,Dir_Through_Lanes,0.03,2,,,
621,01/01/2022,54,20100790000SB,5.59,6.12,Dir_Through_Lanes,0.53,2,,,
622,01/01/2022,54,20100790000SB,6.12,6.3,Dir_Through_Lanes,0.18,2,,,
623,01/01/2022,54,20100790000SB,6.3,6.7,Dir_Through_Lanes,0.4,3,,,
624,01/01/2022,54,20100790000SB,6.7,6.8,Dir_Through_Lanes,0.1,3,,,
625,01/01/2022,54,20100790000SB,6.8,6.82,Dir_Through_Lanes,0.02,3,,,
626,01/01/2022,54,20100790000SB,6.82,7.19,Dir_Through_Lanes,0.37,2,,,
627,01/01/2022,54,20100790000SB,7.19,7.3,Dir_Through_Lanes,0.11,2,,,
628,01/01/2022,54,20100790000SB,7.3,7.38,Dir_Through_Lanes,0.08,2,,,
629,01/01/2022,54,20100790000SB,7.38,7.571,Dir_Through_Lanes,0.191,2,,,
630,01/01/2022,54,20100790000SB,7.571,7.58,Dir_Through_Lanes,0.009,2,,,
631,01/01/2022,54,20100790000SB,7.58,8.48,Dir_Through_Lanes,0.9,2,,,
632,01/01/2022,54,20100790000SB,8.48,9.27,Dir_Through_Lanes,0.79,2,,,
633,01/01/2022,54,20100790000SB,9.27,19.26,Dir_Through_Lanes,9.99,2,,,
634,01/01/2022,54,20100790000SB,19.26,21.28,Dir_Through_Lanes,2.02,2,,,
635,01/01/2022,54,20100640000WB,45.39,45.8,Dir_Through_Lanes,0.41,3,,,
636,01/01/2022,54,20100640000WB,45.8,52.5,Dir_Through_Lanes,6.7,3,,,
637,01/01/2022,54,20100640000WB,52.5,52.73,Dir_Through_Lanes,0.23,3,,,
638,01/01/2022,54,20100640000WB,52.73,52.8,Dir_Through_Lanes,0.07,3,,,
639,01/01/2022,54,20100640000WB,52.8,53.29,Dir_Through_Lanes,0.49,4,,,
640,01/01/2022,54,20100640000WB,53.29,53.6,Dir_Through_Lanes,0.31,4,,,
641,01/01/2022,54,20100640000WB,53.6,53.7,Dir_Through_Lanes,0.1,3,,,
642,01/01/2022,54,20100640000WB,53.7,53.73,Dir_Through_Lanes,0.03,3,,,
643,01/01/2022,54,20100640000WB,53.73,53.75,Dir_Through_Lanes,0.02,3,,,
644,01/01/2022,54,20100640000WB,53.75,57.02,Dir_Through_Lanes,3.27,3,,,
645,01/01/2022,54,20100640000WB,57.02,57.48,Dir_Through_Lanes,0.46,3,,,
646,01/01/2022,54,20100640000WB,57.48,58.2,Dir_Through_Lanes,0.72,3,,,
647,01/01/2022,54,20100640000WB,58.2,58.3,Dir_Through_Lanes,0.1,3,,,
648,01/01/2022,54,20100640000WB,58.3,58.37,Dir_Through_Lanes,0.07,3,,,
649,01/01/2022,54,20100640000WB,58.37,58.48,Dir_Through_Lanes,0.11,4,,,
650,01/01/2022,54,20100640000WB,58.48,58.61,Dir_Through_Lanes,0.13,2,,,
651,01/01/2022,54,10100770016SB,52.58,61.6,Dir_Through_Lanes,9.02,2,,,
652,01/01/2022,54,10100770016SB,61.6,62.5,Dir_Through_Lanes,0.9,2,,,
653,01/01/2022,54,10100770016SB,62.5,67.21,Dir_Through_Lanes,4.71,2,,,
654,01/01/2022,54,35104700000WB,0.0,0.79,Dir_Through_Lanes,0.79,2,,,
655,01/01/2022,54,35104700000WB,0.79,1.0,Dir_Through_Lanes,0.21,2,,,
656,01/01/2022,54,35104700000WB,1.0,2.1,Dir_Through_Lanes,1.1,3,,,
657,01/01/2022,54,35104700000WB,2.1,2.2,Dir_Through_Lanes,0.1,3,,,
658,01/01/2022,54,35104700000WB,2.2,3.4,Dir_Through_Lanes,1.2,2,,,
659,01/01/2022,54,35104700000WB,3.4,3.62,Dir_Through_Lanes,0.22,2,,,
660,01/01/2022,54,35104700000WB,3.62,3.94,Dir_Through_Lanes,0.32,2,,,
661,01/01/2022,54,41100770016SB,27.26,27.3,Dir_Through_Lanes,0.04,3,,,
662,01/01/2022,54,41100770016SB,27.3,27.41,Dir_Through_Lanes,0.11,2,,,
663,01/01/2022,54,41100770016SB,27.41,27.9,Dir_Through_Lanes,0.49,2,,,
664,01/01/2022,54,41100770016SB,27.9,27.98,Dir_Through_Lanes,0.08,2,,,
665,01/01/2022,54,41100770016SB,27.98,28.937,Dir_Through_Lanes,0.957,2,,,
666,01/01/2022,54,41100770016SB,28.937,29.9,Dir_Through_Lanes,0.963,2,,,
667,01/01/2022,54,41100770016SB,29.9,30.8,Dir_Through_Lanes,0.9,2,,,
668,01/01/2022,54,41100770016SB,30.8,30.92,Dir_Through_Lanes,0.12,2,,,
669,01/01/2022,54,41100770016SB,30.92,32.9,Dir_Through_Lanes,1.98,2,,,
670,01/01/2022,54,41100770016SB,32.9,33.11,Dir_Through_Lanes,0.21,2,,,
671,01/01/2022,54,41100770016SB,33.11,33.6,Dir_Through_Lanes,0.49,2,,,
672,01/01/2022,54,41100770016SB,33.6,33.68,Dir_Through_Lanes,0.08,2,,,
673,01/01/2022,54,41100770016SB,33.68,35.0,Dir_Through_Lanes,1.32,2,,,
674,01/01/2022,54,41100770016SB,35.0,35.21,Dir_Through_Lanes,0.21,2,,,
675,01/01/2022,54,41100770016SB,35.21,37.82,Dir_Through_Lanes,2.61,2,,,
676,01/01/2022,54,41100770016SB,37.82,38.1,Dir_Through_Lanes,0.28,2,,,
677,01/01/2022,54,41100770016SB,38.1,38.55,Dir_Through_Lanes,0.45,3,,,
678,01/01/2022,54,41100770016SB,38.55,38.6,Dir_Through_Lanes,0.05,3,,,
679,01/01/2022,54,41100770016SB,38.6,39.1,Dir_Through_Lanes,0.5,3,,,
680,01/01/2022,54,41100770016SB,39.1,39.2,Dir_Through_Lanes,0.1,3,,,
681,01/01/2022,54,41100770016SB,39.2,39.38,Dir_Through_Lanes,0.18,2,,,
682,01/01/2022,54,41100770016SB,39.38,40.53,Dir_Through_Lanes,1.15,2,,,
683,01/01/2022,54,41100770016SB,40.53,40.78,Dir_Through_Lanes,0.25,2,,,
684,01/01/2022,54,41100770016SB,40.78,40.8,Dir_Through_Lanes,0.02,2,,,
685,01/01/2022,54,41100770016SB,40.8,41.5,Dir_Through_Lanes,0.7,3,,,
686,01/01/2022,54,41100770016SB,41.5,44.7,Dir_Through_Lanes,3.2,3,,,
687,01/01/2022,54,41100770016SB,44.7,45.35,Dir_Through_Lanes,0.65,3,,,
688,01/01/2022,54,41100770016SB,45.35,45.64,Dir_Through_Lanes,0.29,3,,,
689,01/01/2022,54,41100770016SB,45.64,46.02,Dir_Through_Lanes,0.38,4,,,
690,01/01/2022,54,41100770016SB,46.02,46.7,Dir_Through_Lanes,0.68,3,,,
691,01/01/2022,54,41100770016SB,46.7,47.37,Dir_Through_Lanes,0.67,3,,,
692,01/01/2022,54,41100770016SB,47.37,48.284,Dir_Through_Lanes,0.914,2,,,
693,01/01/2022,54,41100770016SB,48.284,49.8,Dir_Through_Lanes,1.516,2,,,
694,01/01/2022,54,41100770016SB,49.8,50.0,Dir_Through_Lanes,0.2,2,,,
695,01/01/2022,54,41100770016SB,50.0,52.58,Dir_Through_Lanes,2.58,2,,,
696,01/01/2022,54,20100770000SB,95.34,95.4,Dir_Through_Lanes,0.06,3,,,
697,01/01/2022,54,20100770000SB,95.4,96.1,Dir_Through_Lanes,0.7,2,,,
698,01/01/2022,54,20100770000SB,96.1,96.3,Dir_Through_Lanes,0.2,3,,,
699,01/01/2022,54,20100770000SB,96.3,96.4,Dir_Through_Lanes,0.1,3,,,
700,01/01/2022,54,20100770000SB,96.4,96.47,Dir_Through_Lanes,0.07,3,,,
701,01/01/2022,54,20100770000SB,96.47,97.02,Dir_Through_Lanes,0.55,2,,,
702,01/01/2022,54,20100770000SB,97.02,98.1,Dir_Through_Lanes,1.08,2,,,
703,01/01/2022,54,20100770000SB,98.1,98.17,Dir_Through_Lanes,0.07,2,,,
704,01/01/2022,54,20100770000SB,98.17,98.2,Dir_Through_Lanes,0.03,2,,,
705,01/01/2022,54,20100770000SB,98.2,98.3,Dir_Through_Lanes,0.1,3,,,
706,01/01/2022,54,20100770000SB,98.3,100.3,Dir_Through_Lanes,2.0,3,,,
707,01/01/2022,54,20100770000SB,100.3,100.4,Dir_Through_Lanes,0.1,3,,,
708,01/01/2022,54,20100770000SB,100.4,100.7,Dir_Through_Lanes,0.3,3,,,
709,01/01/2022,54,20100770000SB,100.7,100.76,Dir_Through_Lanes,0.06,4,,,
710,01/01/2022,54,20100770000SB,100.76,100.78,Dir_Through_Lanes,0.02,4,,,
711,01/01/2022,54,20100770000SB,100.78,100.8,Dir_Through_Lanes,0.02,4,,,
712,01/01/2022,54,20100770000SB,100.8,100.88,Dir_Through_Lanes,0.08,4,,,
713,01/01/2022,54,20100770000SB,100.88,101.18,Dir_Through_Lanes,0.3,2,,,
714,01/01/2022,54,20100770000SB,101.18,101.2,Dir_Through_Lanes,0.02,2,,,
715,01/01/2022,54,20100770000SB,101.2,101.5,Dir_Through_Lanes,0.3,4,,,
716,01/01/2022,54,20100770000SB,101.5,102.4,Dir_Through_Lanes,0.9,3,,,
717,01/01/2022,54,20100770000SB,102.4,102.66,Dir_Through_Lanes,0.26,3,,,
718,01/01/2022,54,20100770000SB,102.66,102.7,Dir_Through_Lanes,0.04,2,,,
719,01/01/2022,54,20100770000SB,102.7,103.33,Dir_Through_Lanes,0.63,2,,,
720,01/01/2022,54,20100770000SB,103.54,105.001,Dir_Through_Lanes,1.461,2,,,
721,01/01/2022,54,20100770000SB,105.001,117.35,Dir_Through_Lanes,12.349,2,,,
722,01/01/2022,54,20100770000SB,117.35,117.5,Dir_Through_Lanes,0.15,2,,,
723,01/01/2022,54,18100770000SB,117.5,156.99,Dir_Through_Lanes,39.49,2,,,
724,01/01/2022,54,13100640000WB,147.6,147.9,Dir_Through_Lanes,0.3,3,,,
725,01/01/2022,54,13100640000WB,147.9,147.93,Dir_Through_Lanes,0.03,2,,,
726,01/01/2022,54,13100640000WB,147.93,158.0,Dir_Through_Lanes,10.07,2,,,
727,01/01/2022,54,13100640000WB,158.0,162.23,Dir_Through_Lanes,4.23,2,,,
728,01/01/2022,54,13100640000WB,162.23,163.09,Dir_Through_Lanes,0.86,2,,,
729,01/01/2022,54,13100640000WB,163.09,165.87,Dir_Through_Lanes,2.78,2,,,
730,01/01/2022,54,13100640000WB,165.87,166.2,Dir_Through_Lanes,0.33,2,,,
731,01/01/2022,54,13100640000WB,166.2,166.44,Dir_Through_Lanes,0.24,2,,,
732,01/01/2022,54,13100640000WB,166.44,168.978,Dir_Through_Lanes,2.538,2,,,
733,01/01/2022,54,13100640000WB,168.978,169.41,Dir_Through_Lanes,0.432,2,,,
734,01/01/2022,54,13100640000WB,169.41,170.245,Dir_Through_Lanes,0.835,2,,,
735,01/01/2022,54,13100640000WB,170.245,184.02,Dir_Through_Lanes,13.775,2,,,
736,01/01/2022,54,54100770000NB,173.0,173.2,Dir_Through_Lanes,0.2,3,,,
737,01/01/2022,54,31100680000WB,0.0,0.32,Dir_Through_Lanes,0.32,1,,,
738,01/01/2022,54,31100680000WB,10.32,10.79,Dir_Through_Lanes,0.47,3,,,
739,01/01/2022,54,31100680000WB,14.49,14.66,Dir_Through_Lanes,0.17,2,,,
740,01/01/2022,54,20100640000WB,58.61,58.78,Dir_Through_Lanes,0.17,2,,,
741,01/01/2022,54,20100770000SB,103.33,103.54,Dir_Through_Lanes,0.21,2,,,
