,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
19208,01/01/2022,54,2540058030000,0.061,0.08,Ownership,0.019,1,,,
19209,01/01/2022,54,2540058030000,0.08,0.17,Ownership,0.09,1,,,
19210,01/01/2022,54,2540058030000,0.17,0.511,Ownership,0.341,1,,,
19211,01/01/2022,54,2540058030000,0.511,0.77,Ownership,0.259,1,,,
19212,01/01/2022,54,2540058040000,0.0,0.5,Ownership,0.5,1,,,
19213,01/01/2022,54,2540058050000,0.0,0.31,Ownership,0.31,1,,,
19214,01/01/2022,54,2540058060000,0.0,1.22,Ownership,1.22,1,,,
19215,01/01/2022,54,2540058070000,0.0,0.14,Ownership,0.14,1,,,
19216,01/01/2022,54,2540058090000,0.0,0.08,Ownership,0.08,1,,,
19217,01/01/2022,54,2540058100000,0.0,0.196,Ownership,0.196,1,,,
19218,01/01/2022,54,2540058110000,0.0,0.205,Ownership,0.205,1,,,
19219,01/01/2022,54,2540058120000,0.0,0.23,Ownership,0.23,1,,,
19220,01/01/2022,54,2540058130000,0.0,0.2,Ownership,0.2,1,,,
19221,01/01/2022,54,2540060000000,0.45,1.924,Ownership,1.474,1,,,
19222,01/01/2022,54,2540060000000,1.924,2.11,Ownership,0.186,1,,,
19223,01/01/2022,54,2540060000000,2.11,2.61,Ownership,0.5,1,,,
19224,01/01/2022,54,2540060000000,2.61,3.92,Ownership,1.31,1,,,
19225,01/01/2022,54,2540060000000,3.92,4.38,Ownership,0.46,1,,,
19226,01/01/2022,54,2540060000000,4.38,4.86,Ownership,0.48,1,,,
19227,01/01/2022,54,2540060010000,0.0,0.1,Ownership,0.1,1,,,
19228,01/01/2022,54,2540060010000,0.1,0.43,Ownership,0.33,1,,,
19229,01/01/2022,54,2540060020000,0.0,0.6,Ownership,0.6,1,,,
19230,01/01/2022,54,2540060020000,0.6,0.683,Ownership,0.083,1,,,
19231,01/01/2022,54,2540060020000,0.683,0.69,Ownership,0.007,1,,,
19232,01/01/2022,54,2540060020000,1.11,1.22,Ownership,0.11,1,,,
19233,01/01/2022,54,2540062000000,0.0,1.16,Ownership,1.16,1,,,
19234,01/01/2022,54,2540062000000,1.54,3.15,Ownership,1.61,1,,,
19235,01/01/2022,54,2540062010000,0.0,0.5,Ownership,0.5,1,,,
19236,01/01/2022,54,2540062010000,0.5,0.64,Ownership,0.14,1,,,
19237,01/01/2022,54,2540062020000,0.0,0.76,Ownership,0.76,1,,,
19238,01/01/2022,54,2540062030000,0.0,0.73,Ownership,0.73,1,,,
19239,01/01/2022,54,2540062040000,0.0,0.82,Ownership,0.82,1,,,
19240,01/01/2022,54,2540064000000,0.0,3.83,Ownership,3.83,1,,,
19241,01/01/2022,54,2540064010000,0.0,0.82,Ownership,0.82,1,,,
19242,01/01/2022,54,2540064020000,0.0,0.8,Ownership,0.8,1,,,
19243,01/01/2022,54,2540064020000,0.8,0.9,Ownership,0.1,1,,,
19244,01/01/2022,54,2540064020000,0.9,1.28,Ownership,0.38,1,,,
19245,01/01/2022,54,2540064050000,0.0,0.56,Ownership,0.56,1,,,
19246,01/01/2022,54,2540064050000,0.56,0.69,Ownership,0.13,1,,,
19247,01/01/2022,54,2540064070000,0.0,0.51,Ownership,0.51,1,,,
19248,01/01/2022,54,2540064080000,0.0,1.15,Ownership,1.15,1,,,
19249,01/01/2022,54,2540064090000,0.0,0.1,Ownership,0.1,1,,,
19250,01/01/2022,54,2540064100000,0.0,0.06,Ownership,0.06,1,,,
19251,01/01/2022,54,2540064110000,0.0,0.11,Ownership,0.11,1,,,
19252,01/01/2022,54,2540064120000,0.0,0.27,Ownership,0.27,1,,,
19253,01/01/2022,54,2540064130000,0.17,0.31,Ownership,0.14,1,,,
19254,01/01/2022,54,2540064140000,0.0,0.16,Ownership,0.16,1,,,
19255,01/01/2022,54,2540064150000,0.0,0.31,Ownership,0.31,1,,,
19256,01/01/2022,54,2540064160000,0.0,0.04,Ownership,0.04,1,,,
19257,01/01/2022,54,2540064170000,0.0,0.34,Ownership,0.34,1,,,
19258,01/01/2022,54,2540064180000,0.0,0.09,Ownership,0.09,1,,,
19259,01/01/2022,54,2540064190000,0.0,0.12,Ownership,0.12,1,,,
19260,01/01/2022,54,2540064200000,0.0,0.58,Ownership,0.58,1,,,
19261,01/01/2022,54,2540064210000,0.0,0.15,Ownership,0.15,1,,,
19262,01/01/2022,54,2540064220000,0.0,0.06,Ownership,0.06,1,,,
19263,01/01/2022,54,2540064230000,0.0,0.35,Ownership,0.35,1,,,
19264,01/01/2022,54,2540064240000,0.0,0.17,Ownership,0.17,1,,,
19265,01/01/2022,54,2540064250000,0.0,0.22,Ownership,0.22,1,,,
19266,01/01/2022,54,2540064260000,0.0,0.23,Ownership,0.23,1,,,
19267,01/01/2022,54,2540064270000,0.0,0.05,Ownership,0.05,1,,,
19268,01/01/2022,54,2540064280000,0.0,0.1,Ownership,0.1,1,,,
19269,01/01/2022,54,2540064290000,0.0,0.1,Ownership,0.1,1,,,
19270,01/01/2022,54,2540064300000,0.0,0.1,Ownership,0.1,1,,,
19271,01/01/2022,54,2540064310000,0.0,0.05,Ownership,0.05,1,,,
19272,01/01/2022,54,2540064320000,0.0,0.08,Ownership,0.08,1,,,
19273,01/01/2022,54,2540064330000,0.0,0.05,Ownership,0.05,1,,,
19274,01/01/2022,54,2540064330000,0.05,0.15,Ownership,0.1,1,,,
19275,01/01/2022,54,2540064340000,0.0,0.13,Ownership,0.13,1,,,
19276,01/01/2022,54,2540064350000,0.0,0.21,Ownership,0.21,1,,,
19277,01/01/2022,54,2540064360000,0.0,0.35,Ownership,0.35,1,,,
19278,01/01/2022,54,2540064370000,0.0,0.39,Ownership,0.39,1,,,
19279,01/01/2022,54,2540064380000,0.0,0.05,Ownership,0.05,1,,,
19280,01/01/2022,54,2540064390000,0.0,0.53,Ownership,0.53,1,,,
19281,01/01/2022,54,2540064400000,0.0,0.07,Ownership,0.07,1,,,
19282,01/01/2022,54,2540064410000,0.0,0.19,Ownership,0.19,1,,,
19283,01/01/2022,54,2540064420000,0.0,0.07,Ownership,0.07,1,,,
19284,01/01/2022,54,2540064430000,0.0,0.31,Ownership,0.31,1,,,
19285,01/01/2022,54,2540064450000,0.0,0.13,Ownership,0.13,1,,,
19286,01/01/2022,54,2540064460000,0.0,0.18,Ownership,0.18,1,,,
19287,01/01/2022,54,2540064460000,0.18,0.47,Ownership,0.29,1,,,
19288,01/01/2022,54,2540064470000,0.0,0.05,Ownership,0.05,1,,,
19289,01/01/2022,54,2540064480000,0.0,0.07,Ownership,0.07,1,,,
19290,01/01/2022,54,2540064490000,0.0,0.06,Ownership,0.06,1,,,
19291,01/01/2022,54,2540064500000,0.0,0.17,Ownership,0.17,1,,,
19292,01/01/2022,54,2540064510000,0.0,0.12,Ownership,0.12,1,,,
19293,01/01/2022,54,2540064520000,0.0,0.21,Ownership,0.21,1,,,
19294,01/01/2022,54,2540064530000,0.0,0.08,Ownership,0.08,1,,,
19295,01/01/2022,54,2540064540000,0.0,0.09,Ownership,0.09,1,,,
19296,01/01/2022,54,2540066000000,0.0,1.401,Ownership,1.401,1,,,
19297,01/01/2022,54,2540066000000,1.401,1.99,Ownership,0.589,1,,,
19298,01/01/2022,54,2540066000000,1.99,2.23,Ownership,0.24,1,,,
19299,01/01/2022,54,2540066000000,2.23,2.254,Ownership,0.024,1,,,
19300,01/01/2022,54,2540066000000,2.254,3.4,Ownership,1.146,1,,,
19301,01/01/2022,54,2540066010000,0.0,1.11,Ownership,1.11,1,,,
19302,01/01/2022,54,2540066080000,0.0,0.16,Ownership,0.16,1,,,
19303,01/01/2022,54,2540068000000,0.0,3.76,Ownership,3.76,1,,,
19304,01/01/2022,54,2540068010000,0.0,0.93,Ownership,0.93,1,,,
19305,01/01/2022,54,2540068020000,1.01,2.45,Ownership,1.44,1,,,
19306,01/01/2022,54,2540068030000,0.0,0.35,Ownership,0.35,1,,,
19307,01/01/2022,54,2540070000000,0.0,0.51,Ownership,0.51,1,,,
19308,01/01/2022,54,2540070000000,0.86,0.963,Ownership,0.103,1,,,
19309,01/01/2022,54,2540070000000,0.973,1.56,Ownership,0.587,1,,,
19310,01/01/2022,54,2540070000000,1.56,1.71,Ownership,0.15,1,,,
19311,01/01/2022,54,2540070010000,0.0,0.89,Ownership,0.89,1,,,
19312,01/01/2022,54,2540070020000,0.0,0.3,Ownership,0.3,1,,,
19313,01/01/2022,54,2540070030000,0.0,0.18,Ownership,0.18,1,,,
19314,01/01/2022,54,2540070040000,0.0,0.16,Ownership,0.16,1,,,
19315,01/01/2022,54,2540070040000,0.16,0.21,Ownership,0.05,1,,,
19316,01/01/2022,54,2540070050000,0.0,0.08,Ownership,0.08,1,,,
19317,01/01/2022,54,2540070060000,0.0,0.004,Ownership,0.004,1,,,
19318,01/01/2022,54,2540070060000,0.004,0.132,Ownership,0.128,1,,,
19319,01/01/2022,54,2540070070000,0.0,0.1,Ownership,0.1,1,,,
19320,01/01/2022,54,2540070080000,0.0,0.09,Ownership,0.09,1,,,
19321,01/01/2022,54,2540072000000,0.0,3.35,Ownership,3.35,1,,,
19322,01/01/2022,54,2540072010000,0.0,1.12,Ownership,1.12,1,,,
19323,01/01/2022,54,2540072010000,1.12,1.37,Ownership,0.25,1,,,
19324,01/01/2022,54,2540072010000,1.37,1.41,Ownership,0.04,1,,,
19325,01/01/2022,54,2540072010000,1.41,1.47,Ownership,0.06,1,,,
19326,01/01/2022,54,2540072010000,2.37,2.45,Ownership,0.08,1,,,
19327,01/01/2022,54,2540072010000,2.45,3.06,Ownership,0.61,1,,,
19328,01/01/2022,54,2540072020000,0.0,1.93,Ownership,1.93,1,,,
19329,01/01/2022,54,2540072020000,1.93,2.58,Ownership,0.65,1,,,
19330,01/01/2022,54,2540072040000,0.0,1.43,Ownership,1.43,1,,,
19331,01/01/2022,54,2540072050000,0.0,0.68,Ownership,0.68,1,,,
19332,01/01/2022,54,2540072050000,0.68,0.79,Ownership,0.11,1,,,
19333,01/01/2022,54,2540072080000,0.0,0.06,Ownership,0.06,1,,,
19334,01/01/2022,54,2540072080000,0.06,0.4,Ownership,0.34,1,,,
19335,01/01/2022,54,2540072080000,0.4,0.51,Ownership,0.11,1,,,
19336,01/01/2022,54,2540072090000,0.0,0.06,Ownership,0.06,1,,,
19337,01/01/2022,54,2540072090000,0.06,0.3,Ownership,0.24,1,,,
19338,01/01/2022,54,2540072110000,0.0,0.05,Ownership,0.05,1,,,
19339,01/01/2022,54,2540072110000,0.05,0.11,Ownership,0.06,1,,,
19340,01/01/2022,54,2540072120000,0.0,0.533,Ownership,0.533,1,,,
19341,01/01/2022,54,2540072130000,0.0,0.29,Ownership,0.29,1,,,
19342,01/01/2022,54,2540072140000,0.0,0.26,Ownership,0.26,1,,,
19343,01/01/2022,54,2540073000000,0.0,3.55,Ownership,3.55,1,,,
19344,01/01/2022,54,2540073000000,3.55,4.491,Ownership,0.941,1,,,
19345,01/01/2022,54,2540073000000,4.491,5.91,Ownership,1.419,1,,,
19346,01/01/2022,54,2540073010000,0.0,0.01,Ownership,0.01,1,,,
19347,01/01/2022,54,2540073010000,0.01,0.42,Ownership,0.41,1,,,
19348,01/01/2022,54,2540073020000,0.0,0.3,Ownership,0.3,1,,,
19349,01/01/2022,54,2540073030000,0.0,0.63,Ownership,0.63,1,,,
19350,01/01/2022,54,2540073040000,0.0,1.11,Ownership,1.11,1,,,
19351,01/01/2022,54,2540073040000,1.11,1.16,Ownership,0.05,1,,,
19352,01/01/2022,54,2540073050000,0.0,0.38,Ownership,0.38,1,,,
19353,01/01/2022,54,2540073050000,0.38,0.75,Ownership,0.37,1,,,
19354,01/01/2022,54,2540073050000,0.75,0.8,Ownership,0.05,1,,,
19355,01/01/2022,54,2540073060000,0.0,0.68,Ownership,0.68,1,,,
19356,01/01/2022,54,2540073060000,1.31,2.91,Ownership,1.6,1,,,
19357,01/01/2022,54,2540073070000,0.0,0.11,Ownership,0.11,1,,,
19358,01/01/2022,54,2540073070000,0.11,0.15,Ownership,0.04,1,,,
19359,01/01/2022,54,2540073080000,0.0,0.08,Ownership,0.08,1,,,
19360,01/01/2022,54,2540073080000,0.08,0.29,Ownership,0.21,1,,,
19361,01/01/2022,54,2540073090000,0.0,0.002,Ownership,0.002,1,,,
19362,01/01/2022,54,2540073090000,0.002,0.76,Ownership,0.758,1,,,
19363,01/01/2022,54,2540073100000,0.0,0.13,Ownership,0.13,1,,,
19364,01/01/2022,54,2540073110000,0.0,0.11,Ownership,0.11,1,,,
19365,01/01/2022,54,2540073120000,0.0,0.05,Ownership,0.05,1,,,
19366,01/01/2022,54,2540073160000,0.0,0.18,Ownership,0.18,1,,,
19367,01/01/2022,54,2540073180000,0.0,0.16,Ownership,0.16,1,,,
19368,01/01/2022,54,2540073180000,0.2,0.51,Ownership,0.31,1,,,
19369,01/01/2022,54,2540073180000,0.51,0.8,Ownership,0.29,1,,,
19370,01/01/2022,54,2540073190000,0.0,0.51,Ownership,0.51,1,,,
19371,01/01/2022,54,2540073200000,0.0,0.26,Ownership,0.26,1,,,
19372,01/01/2022,54,2540073210000,0.0,0.15,Ownership,0.15,1,,,
19373,01/01/2022,54,2540073220000,0.0,0.06,Ownership,0.06,1,,,
19374,01/01/2022,54,2540073220000,0.06,0.12,Ownership,0.06,1,,,
19375,01/01/2022,54,2540073260000,0.0,0.23,Ownership,0.23,1,,,
19376,01/01/2022,54,2540073270000,0.0,0.07,Ownership,0.07,1,,,
19377,01/01/2022,54,2540073280000,0.0,0.8,Ownership,0.8,1,,,
19378,01/01/2022,54,2540073290000,0.0,0.32,Ownership,0.32,1,,,
19379,01/01/2022,54,2540073300000,0.0,0.03,Ownership,0.03,1,,,
19380,01/01/2022,54,2540073300000,0.03,0.14,Ownership,0.11,1,,,
19381,01/01/2022,54,2540073310000,0.0,0.058,Ownership,0.058,1,,,
19382,01/01/2022,54,2540073730000,0.0,2.11,Ownership,2.11,1,,,
19383,01/01/2022,54,2540073730000,2.11,2.62,Ownership,0.51,1,,,
19384,01/01/2022,54,2540073730000,2.62,2.673,Ownership,0.053,1,,,
19385,01/01/2022,54,2540073730000,2.673,3.34,Ownership,0.667,1,,,
19386,01/01/2022,54,2540073740000,0.0,0.24,Ownership,0.24,1,,,
19387,01/01/2022,54,2540074000000,0.0,1.899,Ownership,1.899,1,,,
19388,01/01/2022,54,2540074000000,1.899,2.36,Ownership,0.461,1,,,
19389,01/01/2022,54,2540074000000,2.36,3.2,Ownership,0.84,1,,,
19390,01/01/2022,54,2540074010000,0.0,0.004,Ownership,0.004,1,,,
19391,01/01/2022,54,2540074010000,0.004,0.28,Ownership,0.276,1,,,
19392,01/01/2022,54,2540074010000,0.28,0.89,Ownership,0.61,1,,,
19393,01/01/2022,54,2540074020000,0.0,0.61,Ownership,0.61,1,,,
19394,01/01/2022,54,2540074030000,0.0,0.11,Ownership,0.11,1,,,
19395,01/01/2022,54,2540074030000,0.11,0.3,Ownership,0.19,1,,,
19396,01/01/2022,54,2540076000000,0.0,3.215,Ownership,3.215,1,,,
19397,01/01/2022,54,2540076000000,3.215,3.28,Ownership,0.065,1,,,
19398,01/01/2022,54,2540076000000,3.39,3.72,Ownership,0.33,1,,,
19399,01/01/2022,54,2540076010000,0.0,0.35,Ownership,0.35,1,,,
19400,01/01/2022,54,2540076010000,0.35,1.25,Ownership,0.9,1,,,
19401,01/01/2022,54,2540076020000,0.0,0.43,Ownership,0.43,1,,,
19402,01/01/2022,54,2540076030000,0.0,1.29,Ownership,1.29,1,,,
19403,01/01/2022,54,2540078000000,0.0,0.75,Ownership,0.75,1,,,
19404,01/01/2022,54,2540078000000,0.75,0.76,Ownership,0.01,1,,,
19405,01/01/2022,54,2540078010000,0.0,0.16,Ownership,0.16,1,,,
19406,01/01/2022,54,2540080000000,0.0,1.07,Ownership,1.07,1,,,
19407,01/01/2022,54,2540080000000,1.75,2.46,Ownership,0.71,1,,,
19408,01/01/2022,54,2540080000000,2.46,2.67,Ownership,0.21,1,,,
19409,01/01/2022,54,2540080000000,2.67,4.93,Ownership,2.26,1,,,
19410,01/01/2022,54,2540080000000,4.93,6.18,Ownership,1.25,1,,,
19411,01/01/2022,54,2540080000000,6.18,7.49,Ownership,1.31,1,,,
19412,01/01/2022,54,2540080010000,0.0,0.59,Ownership,0.59,1,,,
19413,01/01/2022,54,2540080010000,0.59,1.5,Ownership,0.91,1,,,
19414,01/01/2022,54,2540080020000,0.0,1.92,Ownership,1.92,1,,,
19415,01/01/2022,54,2540080030000,0.0,0.85,Ownership,0.85,1,,,
19416,01/01/2022,54,2540080030000,0.85,1.82,Ownership,0.97,1,,,
19417,01/01/2022,54,2540080040000,0.0,0.53,Ownership,0.53,1,,,
19418,01/01/2022,54,2540080050000,0.0,0.62,Ownership,0.62,1,,,
19419,01/01/2022,54,2540080050000,0.62,2.33,Ownership,1.71,1,,,
19420,01/01/2022,54,2540080060000,1.43,1.91,Ownership,0.48,1,,,
19421,01/01/2022,54,2540080070000,0.0,0.62,Ownership,0.62,1,,,
19422,01/01/2022,54,2540080080000,0.0,0.25,Ownership,0.25,1,,,
19423,01/01/2022,54,2540082000000,0.0,1.72,Ownership,1.72,1,,,
19424,01/01/2022,54,2540082010000,0.0,0.98,Ownership,0.98,1,,,
19425,01/01/2022,54,2540082020000,0.59,0.67,Ownership,0.08,1,,,
19426,01/01/2022,54,2540082030000,0.0,0.45,Ownership,0.45,1,,,
19427,01/01/2022,54,2540082030000,0.45,1.87,Ownership,1.42,1,,,
19428,01/01/2022,54,2540082030000,1.87,2.44,Ownership,0.57,1,,,
19429,01/01/2022,54,2540082030000,2.44,2.85,Ownership,0.41,1,,,
19430,01/01/2022,54,2540082040000,0.0,0.44,Ownership,0.44,1,,,
19431,01/01/2022,54,2540084000000,0.0,0.93,Ownership,0.93,1,,,
19432,01/01/2022,54,2540084000000,0.93,2.63,Ownership,1.7,1,,,
19433,01/01/2022,54,2540084000000,2.63,3.41,Ownership,0.78,1,,,
19434,01/01/2022,54,2540084000000,3.41,4.68,Ownership,1.27,1,,,
19435,01/01/2022,54,2540084000000,4.68,5.91,Ownership,1.23,1,,,
19436,01/01/2022,54,2540084000000,5.91,6.57,Ownership,0.66,1,,,
19437,01/01/2022,54,2540084010000,0.0,0.58,Ownership,0.58,1,,,
19438,01/01/2022,54,2540084020000,0.0,2.2,Ownership,2.2,1,,,
19439,01/01/2022,54,2540084040000,0.0,0.96,Ownership,0.96,1,,,
19440,01/01/2022,54,2540084050000,0.0,0.47,Ownership,0.47,1,,,
19441,01/01/2022,54,2540084060000,0.0,0.17,Ownership,0.17,1,,,
19442,01/01/2022,54,2540086000000,0.0,0.08,Ownership,0.08,1,,,
19443,01/01/2022,54,2540086000000,0.08,1.59,Ownership,1.51,1,,,
19444,01/01/2022,54,2540088000000,0.0,0.67,Ownership,0.67,1,,,
19445,01/01/2022,54,2540088000000,1.34,1.46,Ownership,0.12,1,,,
19446,01/01/2022,54,2540088000000,1.46,2.01,Ownership,0.55,1,,,
19447,01/01/2022,54,2540088000000,2.01,2.51,Ownership,0.5,1,,,
19448,01/01/2022,54,2540088010000,0.0,0.99,Ownership,0.99,1,,,
19449,01/01/2022,54,2540088020000,0.0,0.66,Ownership,0.66,1,,,
19450,01/01/2022,54,2540088030000,0.0,0.99,Ownership,0.99,1,,,
19451,01/01/2022,54,2540088030000,0.99,1.06,Ownership,0.07,1,,,
19452,01/01/2022,54,2540088040000,0.0,0.13,Ownership,0.13,1,,,
19453,01/01/2022,54,2540090000000,0.0,0.59,Ownership,0.59,1,,,
19454,01/01/2022,54,2540090000000,0.59,1.7,Ownership,1.11,1,,,
19455,01/01/2022,54,2540090010000,0.0,0.004,Ownership,0.004,1,,,
19456,01/01/2022,54,2540090010000,0.004,0.64,Ownership,0.636,1,,,
19457,01/01/2022,54,2540090010000,0.64,0.79,Ownership,0.15,1,,,
19458,01/01/2022,54,2540090020000,0.0,0.002,Ownership,0.002,1,,,
19459,01/01/2022,54,2540090020000,0.002,0.43,Ownership,0.428,1,,,
19460,01/01/2022,54,2540090020000,0.43,0.49,Ownership,0.06,1,,,
19461,01/01/2022,54,2540090030000,0.0,0.63,Ownership,0.63,1,,,
19462,01/01/2022,54,2540090040000,0.0,0.06,Ownership,0.06,1,,,
19463,01/01/2022,54,2540090050000,0.0,0.22,Ownership,0.22,1,,,
19464,01/01/2022,54,2540091000000,0.0,5.59,Ownership,5.59,1,,,
19465,01/01/2022,54,2540091000000,5.64,9.11,Ownership,3.47,1,,,
19466,01/01/2022,54,2540091010000,0.0,0.88,Ownership,0.88,1,,,
19467,01/01/2022,54,2540091010000,0.88,0.95,Ownership,0.07,1,,,
19468,01/01/2022,54,2540091020000,0.0,0.3,Ownership,0.3,1,,,
19469,01/01/2022,54,2540091030000,0.0,0.08,Ownership,0.08,1,,,
19470,01/01/2022,54,2540091040000,0.0,0.91,Ownership,0.91,1,,,
19471,01/01/2022,54,2540218010000,0.0,0.13,Ownership,0.13,1,,,
19472,01/01/2022,54,2540218020000,0.0,0.03,Ownership,0.03,1,,,
19473,01/01/2022,54,2540218020000,0.03,0.6,Ownership,0.57,1,,,
19474,01/01/2022,54,2540218030000,0.0,0.05,Ownership,0.05,1,,,
19475,01/01/2022,54,2540218040000,0.0,0.7,Ownership,0.7,1,,,
19476,01/01/2022,54,2540218050000,0.0,0.33,Ownership,0.33,1,,,
19477,01/01/2022,54,2540218060000,0.0,0.22,Ownership,0.22,1,,,
19478,01/01/2022,54,2540218070000,0.0,0.2,Ownership,0.2,1,,,
19479,01/01/2022,54,2540218070000,0.2,0.27,Ownership,0.07,1,,,
19480,01/01/2022,54,2540218080000,0.0,0.21,Ownership,0.21,1,,,
19481,01/01/2022,54,2540218090000,0.0,0.09,Ownership,0.09,1,,,
19482,01/01/2022,54,2540218100000,0.0,0.08,Ownership,0.08,1,,,
19483,01/01/2022,54,2540218100000,0.08,0.443,Ownership,0.363,1,,,
19484,01/01/2022,54,2540218110000,0.0,0.206,Ownership,0.206,1,,,
19485,01/01/2022,54,2540218120000,0.0,0.06,Ownership,0.06,1,,,
19486,01/01/2022,54,2540250010000,0.9,1.03,Ownership,0.13,1,,,
19487,01/01/2022,54,2540250010000,1.03,1.22,Ownership,0.19,1,,,
19488,01/01/2022,54,2540250020000,0.0,0.08,Ownership,0.08,1,,,
19489,01/01/2022,54,2540250020000,0.08,0.28,Ownership,0.2,1,,,
19490,01/01/2022,54,2540250030000,0.0,0.99,Ownership,0.99,1,,,
19491,01/01/2022,54,2540250030000,0.99,2.2,Ownership,1.21,1,,,
19492,01/01/2022,54,2540250040000,0.0,2.21,Ownership,2.21,1,,,
19493,01/01/2022,54,2540250040000,2.21,2.32,Ownership,0.11,1,,,
19494,01/01/2022,54,2540250040000,2.61,3.21,Ownership,0.6,1,,,
19495,01/01/2022,54,2540250050000,0.0,1.04,Ownership,1.04,1,,,
19496,01/01/2022,54,2540250060000,0.0,1.06,Ownership,1.06,1,,,
19497,01/01/2022,54,2540250060000,1.06,1.11,Ownership,0.05,1,,,
19498,01/01/2022,54,2540250070000,0.0,0.99,Ownership,0.99,1,,,
19499,01/01/2022,54,2540250070000,2.2,4.32,Ownership,2.12,1,,,
19500,01/01/2022,54,2540250080000,0.0,3.03,Ownership,3.03,1,,,
19501,01/01/2022,54,2540250080000,3.03,3.68,Ownership,0.65,1,,,
19502,01/01/2022,54,2540250090000,0.0,0.46,Ownership,0.46,1,,,
19503,01/01/2022,54,2540250090000,0.61,1.17,Ownership,0.56,1,,,
19504,01/01/2022,54,2540250100000,0.0,0.03,Ownership,0.03,1,,,
19505,01/01/2022,54,2540250100000,0.03,1.42,Ownership,1.39,1,,,
19506,01/01/2022,54,2540250100000,1.42,2.21,Ownership,0.79,1,,,
19507,01/01/2022,54,2540250100000,2.21,3.43,Ownership,1.22,1,,,
19508,01/01/2022,54,2540250110000,0.0,1.96,Ownership,1.96,1,,,
19509,01/01/2022,54,2540250110000,1.96,2.04,Ownership,0.08,1,,,
19510,01/01/2022,54,2540250120000,0.0,1.42,Ownership,1.42,1,,,
19511,01/01/2022,54,2540250120000,1.42,2.88,Ownership,1.46,1,,,
19512,01/01/2022,54,2540250130000,0.0,0.63,Ownership,0.63,1,,,
19513,01/01/2022,54,2540250150000,0.0,0.176,Ownership,0.176,1,,,
19514,01/01/2022,54,2540250150000,0.176,2.41,Ownership,2.234,1,,,
19515,01/01/2022,54,2540250160000,0.0,0.59,Ownership,0.59,1,,,
19516,01/01/2022,54,2540250170000,0.0,0.09,Ownership,0.09,1,,,
19517,01/01/2022,54,2540250180000,0.0,0.85,Ownership,0.85,1,,,
19518,01/01/2022,54,2540250190000,0.0,1.33,Ownership,1.33,1,,,
19519,01/01/2022,54,2540250200000,0.0,1.23,Ownership,1.23,1,,,
19520,01/01/2022,54,2540250220000,0.0,0.34,Ownership,0.34,1,,,
19521,01/01/2022,54,2540250220000,0.34,0.5,Ownership,0.16,1,,,
19522,01/01/2022,54,2540250240000,0.0,1.57,Ownership,1.57,1,,,
19523,01/01/2022,54,2540250250000,0.0,0.41,Ownership,0.41,1,,,
19524,01/01/2022,54,2540250270000,0.0,1.41,Ownership,1.41,1,,,
19525,01/01/2022,54,2540250280000,0.0,0.36,Ownership,0.36,1,,,
19526,01/01/2022,54,2540250280000,0.36,0.374,Ownership,0.014,1,,,
19527,01/01/2022,54,2540250280000,0.374,1.78,Ownership,1.406,1,,,
19528,01/01/2022,54,2540250290000,0.0,0.122,Ownership,0.122,1,,,
19529,01/01/2022,54,2540250300000,0.0,0.65,Ownership,0.65,1,,,
19530,01/01/2022,54,2540250310000,0.0,0.64,Ownership,0.64,1,,,
19531,01/01/2022,54,2540250320000,0.0,1.015,Ownership,1.015,1,,,
19532,01/01/2022,54,2540250320000,1.015,1.77,Ownership,0.755,1,,,
19533,01/01/2022,54,2540250320000,1.77,2.05,Ownership,0.28,1,,,
19534,01/01/2022,54,2540250320000,2.05,3.0,Ownership,0.95,1,,,
19535,01/01/2022,54,2540250330000,0.0,0.4,Ownership,0.4,1,,,
19536,01/01/2022,54,2540250390000,0.0,0.2,Ownership,0.2,1,,,
19537,01/01/2022,54,2540250400000,0.0,0.09,Ownership,0.09,1,,,
19538,01/01/2022,54,2540250400000,0.09,0.15,Ownership,0.06,1,,,
19539,01/01/2022,54,2540250400000,0.15,0.2,Ownership,0.05,1,,,
19540,01/01/2022,54,2540250400000,0.2,0.27,Ownership,0.07,1,,,
19541,01/01/2022,54,2540250420000,0.0,0.13,Ownership,0.13,1,,,
19542,01/01/2022,54,2540250420000,0.13,0.24,Ownership,0.11,1,,,
19543,01/01/2022,54,2540250440000,0.0,0.14,Ownership,0.14,1,,,
19544,01/01/2022,54,2540250450000,0.0,0.42,Ownership,0.42,1,,,
19545,01/01/2022,54,2540250470000,0.0,0.32,Ownership,0.32,1,,,
19546,01/01/2022,54,2540250480000,0.0,0.36,Ownership,0.36,1,,,
19547,01/01/2022,54,2540250490000,0.0,0.43,Ownership,0.43,1,,,
19548,01/01/2022,54,2540250500000,0.0,0.39,Ownership,0.39,1,,,
19549,01/01/2022,54,2540250510000,0.0,0.06,Ownership,0.06,1,,,
19550,01/01/2022,54,2540250520000,0.0,0.06,Ownership,0.06,1,,,
19551,01/01/2022,54,2540250530000,0.0,0.14,Ownership,0.14,1,,,
19552,01/01/2022,54,2540250530000,0.14,0.31,Ownership,0.17,1,,,
19553,01/01/2022,54,2540250550000,0.0,0.29,Ownership,0.29,1,,,
19554,01/01/2022,54,2540250580000,0.0,0.02,Ownership,0.02,1,,,
19555,01/01/2022,54,2540250580000,0.02,0.19,Ownership,0.17,1,,,
