,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
561,01/01/2022,54,17100790000NB,120.72,122.43,SHOULDER_WIDTH_R,1.71,14,,,
562,01/01/2022,54,17100790000NB,122.43,122.9,SHOULDER_WIDTH_R,0.47,11,,,
563,01/01/2022,54,17100790000NB,122.9,123.988,SHOULDER_WIDTH_R,1.088,8,,,
564,01/01/2022,54,17100790000NB,123.988,125.38,SHOULDER_WIDTH_R,1.392,8,,,
565,01/01/2022,54,17100790000NB,125.38,125.8,SHOULDER_WIDTH_R,0.42,8,,,
566,01/01/2022,54,17100790000NB,125.8,129.217,SHOULDER_WIDTH_R,3.417,6,,,
567,01/01/2022,54,17200190000NB,18.61,20.62,SHOULDER_WIDTH_R,2.01,4,,,
568,01/01/2022,54,17200500000EB,0.0,1.53,SHOULDER_WIDTH_R,1.53,9,,,
569,01/01/2022,54,17200500000EB,1.53,3.37,SHOULDER_WIDTH_R,1.84,9,,,
570,01/01/2022,54,17200500000EB,3.42,3.8,SHOULDER_WIDTH_R,0.38,8,,,
571,01/01/2022,54,17200500000EB,6.11,7.16,SHOULDER_WIDTH_R,1.05,9,,,
572,01/01/2022,54,17200500000EB,11.38,12.29,SHOULDER_WIDTH_R,0.91,11,,,
573,01/01/2022,54,17200500000EB,12.29,12.88,SHOULDER_WIDTH_R,0.59,11,,,
574,01/01/2022,54,17200500000EB,13.25,13.78,SHOULDER_WIDTH_R,0.53,11,,,
575,01/01/2022,54,17200500000EB,13.78,14.03,SHOULDER_WIDTH_R,0.25,8,,,
576,01/01/2022,54,17200500000EB,14.03,14.25,SHOULDER_WIDTH_R,0.22,9,,,
577,01/01/2022,54,17200500000EB,14.324,14.64,SHOULDER_WIDTH_R,0.316,6,,,
578,01/01/2022,54,17200500000EB,14.96,15.31,SHOULDER_WIDTH_R,0.35,4,,,
579,01/01/2022,54,17200500000EB,15.465,15.57,SHOULDER_WIDTH_R,0.105,11,,,
580,01/01/2022,54,17200500000EB,15.68,16.24,SHOULDER_WIDTH_R,0.56,11,,,
581,01/01/2022,54,17200500000EB,16.27,17.79,SHOULDER_WIDTH_R,1.52,10,,,
582,01/01/2022,54,17200500000EB,17.79,18.0,SHOULDER_WIDTH_R,0.21,8,,,
583,01/01/2022,54,17200500000EB,18.0,18.25,SHOULDER_WIDTH_R,0.25,4,,,
584,01/01/2022,54,17200500000EB,18.25,18.32,SHOULDER_WIDTH_R,0.07,4,,,
585,01/01/2022,54,17200500000EB,18.32,18.45,SHOULDER_WIDTH_R,0.13,11,,,
586,01/01/2022,54,17200500000EB,18.45,18.52,SHOULDER_WIDTH_R,0.07,7,,,
587,01/01/2022,54,17200500000EB,18.52,18.8,SHOULDER_WIDTH_R,0.28,4,,,
588,01/01/2022,54,17200500000EB,18.85,19.21,SHOULDER_WIDTH_R,0.36,6,,,
589,01/01/2022,54,1730020000000,7.22,7.414,SHOULDER_WIDTH_R,0.194,2,,,
590,01/01/2022,54,1730020002300,0.0,0.13,SHOULDER_WIDTH_R,0.13,6,,,
591,01/01/2022,54,1730058000000,2.43,2.82,SHOULDER_WIDTH_R,0.39,10,,,
592,01/01/2022,54,1730098000000,0.42,1.96,SHOULDER_WIDTH_R,1.54,6,,,
593,01/01/2022,54,1730131000000,4.33,5.47,SHOULDER_WIDTH_R,1.14,4,,,
594,01/01/2022,54,1740006000000,0.0,0.808,SHOULDER_WIDTH_R,0.808,0,,,
595,01/01/2022,54,1740009000000,0.05,0.52,SHOULDER_WIDTH_R,0.47,8,,,
596,01/01/2022,54,1740011000000,0.0,1.14,SHOULDER_WIDTH_R,1.14,4,,,
597,01/01/2022,54,1740011000000,1.14,2.3,SHOULDER_WIDTH_R,1.16,2,,,
598,01/01/2022,54,1740011000000,4.24,4.7,SHOULDER_WIDTH_R,0.46,4,,,
599,01/01/2022,54,1740011000000,4.7,5.24,SHOULDER_WIDTH_R,0.54,6,,,
600,01/01/2022,54,1740012000000,0.14,0.9,SHOULDER_WIDTH_R,0.76,0,,,
601,01/01/2022,54,1740019020000,0.23,0.65,SHOULDER_WIDTH_R,0.42,8,,,
602,01/01/2022,54,1740019290000,0.0,0.57,SHOULDER_WIDTH_R,0.57,6,,,
603,01/01/2022,54,1740019570000,0.0,0.49,SHOULDER_WIDTH_R,0.49,8,,,
604,01/01/2022,54,1740020750000,0.46,0.93,SHOULDER_WIDTH_R,0.47,7,,,
605,01/01/2022,54,1740020750000,1.26,1.48,SHOULDER_WIDTH_R,0.22,9,,,
606,01/01/2022,54,1740023090000,6.77,7.36,SHOULDER_WIDTH_R,0.59,0,,,
607,01/01/2022,54,1740023090000,7.77,8.94,SHOULDER_WIDTH_R,1.17,2,,,
608,01/01/2022,54,1740024000000,4.78,5.67,SHOULDER_WIDTH_R,0.89,5,,,
609,01/01/2022,54,1740024020000,0.0,0.75,SHOULDER_WIDTH_R,0.75,5,,,
610,01/01/2022,54,1740024020000,0.75,0.87,SHOULDER_WIDTH_R,0.12,6,,,
611,01/01/2022,54,1740024020000,0.87,1.09,SHOULDER_WIDTH_R,0.22,9,,,
612,01/01/2022,54,1740024020000,1.09,1.86,SHOULDER_WIDTH_R,0.77,6,,,
613,01/01/2022,54,1740024020000,1.86,2.95,SHOULDER_WIDTH_R,1.09,7,,,
614,01/01/2022,54,1740024060000,0.29,0.6,SHOULDER_WIDTH_R,0.31,0,,,
615,01/01/2022,54,1740024270000,0.0,0.41,SHOULDER_WIDTH_R,0.41,8,,,
616,01/01/2022,54,1740025000000,12.11,12.26,SHOULDER_WIDTH_R,0.15,5,,,
617,01/01/2022,54,1740025000000,12.26,12.62,SHOULDER_WIDTH_R,0.36,6,,,
618,01/01/2022,54,1740025060000,2.98,5.26,SHOULDER_WIDTH_R,2.28,2,,,
619,01/01/2022,54,1740025120000,0.27,0.64,SHOULDER_WIDTH_R,0.37,8,,,
620,01/01/2022,54,1740031000000,0.5,1.45,SHOULDER_WIDTH_R,0.95,7,,,
621,01/01/2022,54,1740050160000,0.12,0.54,SHOULDER_WIDTH_R,0.42,8,,,
622,01/01/2022,54,1740050340000,0.0,0.69,SHOULDER_WIDTH_R,0.69,9,,,
623,01/01/2022,54,1740050400000,0.0,0.67,SHOULDER_WIDTH_R,0.67,10,,,
624,01/01/2022,54,1740050760000,0.0,0.31,SHOULDER_WIDTH_R,0.31,2,,,
625,01/01/2022,54,1740050760000,0.31,1.34,SHOULDER_WIDTH_R,1.03,8,,,
626,01/01/2022,54,1740707000000,0.0,0.57,SHOULDER_WIDTH_R,0.57,12,,,
627,01/01/2022,54,1740707000000,0.57,0.907,SHOULDER_WIDTH_R,0.337,11,,,
628,01/01/2022,54,1771754001900,0.18,0.47,SHOULDER_WIDTH_R,0.29,0,,,
629,01/01/2022,54,1771754001900,0.47,0.57,SHOULDER_WIDTH_R,0.1,0,,,
630,01/01/2022,54,1771758001900,0.0,0.47,SHOULDER_WIDTH_R,0.47,0,,,
631,01/01/2022,54,1771758001900,0.47,0.69,SHOULDER_WIDTH_R,0.22,3,,,
632,01/01/2022,54,1771759001900,0.0,0.19,SHOULDER_WIDTH_R,0.19,7,,,
633,01/01/2022,54,1771761001900,0.0,0.26,SHOULDER_WIDTH_R,0.26,11,,,
634,01/01/2022,54,1771761001900,0.31,0.61,SHOULDER_WIDTH_R,0.3,4,,,
635,01/01/2022,54,1771765001900,0.0,0.22,SHOULDER_WIDTH_R,0.22,0,,,
636,01/01/2022,54,1771771001900,0.43,0.62,SHOULDER_WIDTH_R,0.19,0,,,
637,01/01/2022,54,1771783001900,0.0,0.64,SHOULDER_WIDTH_R,0.64,2,,,
638,01/01/2022,54,18100770000NB,117.5,119.26,SHOULDER_WIDTH_R,1.76,11,,,
639,01/01/2022,54,18100770000NB,119.26,119.91,SHOULDER_WIDTH_R,0.65,10,,,
640,01/01/2022,54,18100770000NB,119.91,120.71,SHOULDER_WIDTH_R,0.8,11,,,
641,01/01/2022,54,18100770000NB,120.71,122.73,SHOULDER_WIDTH_R,2.02,12,,,
642,01/01/2022,54,18100770000NB,122.73,124.92,SHOULDER_WIDTH_R,2.19,11,,,
643,01/01/2022,54,18100770000NB,124.92,126.39,SHOULDER_WIDTH_R,1.47,11,,,
644,01/01/2022,54,18100770000NB,126.39,128.33,SHOULDER_WIDTH_R,1.94,10,,,
645,01/01/2022,54,18100770000NB,128.33,132.44,SHOULDER_WIDTH_R,4.11,11,,,
646,01/01/2022,54,18100770000NB,132.44,137.74,SHOULDER_WIDTH_R,5.3,11,,,
647,01/01/2022,54,18100770000NB,137.74,138.83,SHOULDER_WIDTH_R,1.09,11,,,
648,01/01/2022,54,18100770000NB,138.83,145.99,SHOULDER_WIDTH_R,7.16,11,,,
649,01/01/2022,54,18100770000NB,145.99,150.45,SHOULDER_WIDTH_R,4.46,10,,,
650,01/01/2022,54,18100770000NB,150.45,153.79,SHOULDER_WIDTH_R,3.34,10,,,
651,01/01/2022,54,18100770000NB,153.79,154.41,SHOULDER_WIDTH_R,0.62,11,,,
652,01/01/2022,54,18100770000NB,154.41,156.01,SHOULDER_WIDTH_R,1.6,11,,,
653,01/01/2022,54,18100770000NB,156.01,156.99,SHOULDER_WIDTH_R,0.98,11,,,
654,01/01/2022,54,18200330000EB,0.19,0.62,SHOULDER_WIDTH_R,0.43,12,,,
655,01/01/2022,54,18200330000EB,0.86,1.08,SHOULDER_WIDTH_R,0.22,13,,,
656,01/01/2022,54,18200330000EB,3.32,3.46,SHOULDER_WIDTH_R,0.14,8,,,
657,01/01/2022,54,18200330000EB,11.09,11.48,SHOULDER_WIDTH_R,0.39,9,,,
658,01/01/2022,54,18200330000EB,21.43,24.76,SHOULDER_WIDTH_R,3.33,8,,,
659,01/01/2022,54,1830002000000,0.0,2.72,SHOULDER_WIDTH_R,2.72,6,,,
660,01/01/2022,54,1830002000000,2.76,3.88,SHOULDER_WIDTH_R,1.12,6,,,
661,01/01/2022,54,1830002000000,10.86,11.0,SHOULDER_WIDTH_R,0.14,16,,,
662,01/01/2022,54,1830002000000,11.14,11.28,SHOULDER_WIDTH_R,0.14,14,,,
663,01/01/2022,54,1840021000000,0.0,0.36,SHOULDER_WIDTH_R,0.36,4,,,
664,01/01/2022,54,1840021000000,19.64,20.96,SHOULDER_WIDTH_R,1.32,5,,,
665,01/01/2022,54,1840021000000,28.32,29.88,SHOULDER_WIDTH_R,1.56,7,,,
666,01/01/2022,54,19203400000NB,6.9,8.56,SHOULDER_WIDTH_R,1.66,10,,,
667,01/01/2022,54,19203400000NB,8.56,9.13,SHOULDER_WIDTH_R,0.57,8,,,
668,01/01/2022,54,19203400000NB,9.13,9.38,SHOULDER_WIDTH_R,0.25,9,,,
669,01/01/2022,54,19203400000NB,9.38,9.55,SHOULDER_WIDTH_R,0.17,9,,,
670,01/01/2022,54,19203400000NB,9.55,10.41,SHOULDER_WIDTH_R,0.86,10,,,
671,01/01/2022,54,19203400000NB,10.41,11.86,SHOULDER_WIDTH_R,1.45,10,,,
672,01/01/2022,54,19203400000NB,11.9,12.047,SHOULDER_WIDTH_R,0.147,10,,,
673,01/01/2022,54,19203400000NB,12.047,12.81,SHOULDER_WIDTH_R,0.763,8,,,
674,01/01/2022,54,19203400000NB,12.81,12.88,SHOULDER_WIDTH_R,0.07,8,,,
675,01/01/2022,54,19203400000NB,12.88,13.26,SHOULDER_WIDTH_R,0.38,10,,,
676,01/01/2022,54,19203400000NB,13.26,13.82,SHOULDER_WIDTH_R,0.56,10,,,
677,01/01/2022,54,19203400000NB,14.66,14.86,SHOULDER_WIDTH_R,0.2,10,,,
678,01/01/2022,54,19203400000NB,14.86,15.31,SHOULDER_WIDTH_R,0.45,9,,,
679,01/01/2022,54,19203400005SB,0.0,0.17,SHOULDER_WIDTH_R,0.17,10,,,
680,01/01/2022,54,19203400005SB,0.17,0.37,SHOULDER_WIDTH_R,0.2,4,,,
681,01/01/2022,54,19203400005SB,0.371,0.6,SHOULDER_WIDTH_R,0.229,12,,,
682,01/01/2022,54,1930009000000,0.0,1.45,SHOULDER_WIDTH_R,1.45,10,,,
683,01/01/2022,54,1930009000000,1.45,3.94,SHOULDER_WIDTH_R,2.49,10,,,
684,01/01/2022,54,1930009000000,4.97,6.35,SHOULDER_WIDTH_R,1.38,9,,,
685,01/01/2022,54,1930009000000,10.91,11.418,SHOULDER_WIDTH_R,0.508,9,,,
686,01/01/2022,54,1930009000000,14.435,14.96,SHOULDER_WIDTH_R,0.525,10,,,
687,01/01/2022,54,1930051000000,8.13,8.66,SHOULDER_WIDTH_R,0.53,0,,,
688,01/01/2022,54,1930051000000,8.66,8.78,SHOULDER_WIDTH_R,0.12,11,,,
689,01/01/2022,54,1930115000000,0.0,0.22,SHOULDER_WIDTH_R,0.22,8,,,
690,01/01/2022,54,1930115000000,0.64,1.15,SHOULDER_WIDTH_R,0.51,4,,,
691,01/01/2022,54,1930115000000,1.59,3.943,SHOULDER_WIDTH_R,2.353,4,,,
692,01/01/2022,54,1930115000000,3.943,4.09,SHOULDER_WIDTH_R,0.147,4,,,
693,01/01/2022,54,1940003000000,1.403,1.82,SHOULDER_WIDTH_R,0.417,0,,,
694,01/01/2022,54,1940003000000,1.82,2.02,SHOULDER_WIDTH_R,0.2,0,,,
695,01/01/2022,54,1940003000000,2.02,2.36,SHOULDER_WIDTH_R,0.34,0,,,
696,01/01/2022,54,1940009020000,0.2,0.35,SHOULDER_WIDTH_R,0.15,0,,,
697,01/01/2022,54,1940016000000,0.0,0.417,SHOULDER_WIDTH_R,0.417,0,,,
698,01/01/2022,54,1940017040000,0.63,0.92,SHOULDER_WIDTH_R,0.29,11,,,
699,01/01/2022,54,1940029000000,0.0,1.26,SHOULDER_WIDTH_R,1.26,0,,,
700,01/01/2022,54,1940029000000,1.26,2.19,SHOULDER_WIDTH_R,0.93,0,,,
701,01/01/2022,54,1940031000000,0.0,0.029,SHOULDER_WIDTH_R,0.029,0,,,
702,01/01/2022,54,1940340180000,0.64,1.24,SHOULDER_WIDTH_R,0.6,9,,,
703,01/01/2022,54,20100640000EB,45.39,47.44,SHOULDER_WIDTH_R,2.05,11,,,
704,01/01/2022,54,20100640000EB,47.44,48.4,SHOULDER_WIDTH_R,0.96,11,,,
705,01/01/2022,54,20100640000EB,48.4,49.75,SHOULDER_WIDTH_R,1.35,12,,,
706,01/01/2022,54,20100640000EB,49.75,50.11,SHOULDER_WIDTH_R,0.36,11,,,
707,01/01/2022,54,20100640000EB,50.11,51.56,SHOULDER_WIDTH_R,1.45,12,,,
708,01/01/2022,54,20100640000EB,51.56,52.38,SHOULDER_WIDTH_R,0.82,12,,,
709,01/01/2022,54,20100640000EB,52.38,52.73,SHOULDER_WIDTH_R,0.35,13,,,
710,01/01/2022,54,20100640000EB,52.73,53.75,SHOULDER_WIDTH_R,1.02,10,,,
711,01/01/2022,54,20100640000EB,53.75,54.37,SHOULDER_WIDTH_R,0.62,10,,,
712,01/01/2022,54,20100640000EB,54.37,54.8,SHOULDER_WIDTH_R,0.43,12,,,
713,01/01/2022,54,20100640000EB,54.8,55.21,SHOULDER_WIDTH_R,0.41,12,,,
714,01/01/2022,54,20100640000EB,55.21,56.33,SHOULDER_WIDTH_R,1.12,11,,,
715,01/01/2022,54,20100640000EB,56.33,57.02,SHOULDER_WIDTH_R,0.69,11,,,
716,01/01/2022,54,20100640000EB,57.02,57.48,SHOULDER_WIDTH_R,0.46,9,,,
717,01/01/2022,54,20100640000EB,57.48,57.92,SHOULDER_WIDTH_R,0.44,9,,,
718,01/01/2022,54,20100640000EB,57.92,58.3,SHOULDER_WIDTH_R,0.38,12,,,
719,01/01/2022,54,20100640006EB,0.0,0.3,SHOULDER_WIDTH_R,0.3,8,,,
720,01/01/2022,54,20100770000NB,95.34,95.87,SHOULDER_WIDTH_R,0.53,9,,,
721,01/01/2022,54,20100770000NB,95.87,96.15,SHOULDER_WIDTH_R,0.28,10,,,
722,01/01/2022,54,20100770000NB,97.22,98.17,SHOULDER_WIDTH_R,0.95,11,,,
723,01/01/2022,54,20100770000NB,98.28,99.12,SHOULDER_WIDTH_R,0.84,11,,,
724,01/01/2022,54,20100770000NB,99.12,100.07,SHOULDER_WIDTH_R,0.95,10,,,
725,01/01/2022,54,20100770000NB,100.07,100.28,SHOULDER_WIDTH_R,0.21,11,,,
726,01/01/2022,54,20100770000NB,100.28,100.78,SHOULDER_WIDTH_R,0.5,11,,,
727,01/01/2022,54,20100770000NB,100.78,101.08,SHOULDER_WIDTH_R,0.3,13,,,
728,01/01/2022,54,20100770000NB,101.65,102.16,SHOULDER_WIDTH_R,0.51,10,,,
729,01/01/2022,54,20100770000NB,102.16,102.66,SHOULDER_WIDTH_R,0.5,10,,,
730,01/01/2022,54,20100770000NB,102.66,103.69,SHOULDER_WIDTH_R,1.03,10,,,
731,01/01/2022,54,20100770000NB,103.69,104.81,SHOULDER_WIDTH_R,1.12,13,,,
732,01/01/2022,54,20100770000NB,104.81,105.002,SHOULDER_WIDTH_R,0.192,13,,,
733,01/01/2022,54,20100770000NB,106.17,107.6,SHOULDER_WIDTH_R,1.43,11,,,
734,01/01/2022,54,20100770000NB,107.6,110.13,SHOULDER_WIDTH_R,2.53,10,,,
735,01/01/2022,54,20100770000NB,110.13,110.78,SHOULDER_WIDTH_R,0.65,10,,,
736,01/01/2022,54,20100770000NB,110.78,111.16,SHOULDER_WIDTH_R,0.38,10,,,
737,01/01/2022,54,20100770000NB,111.16,112.52,SHOULDER_WIDTH_R,1.36,10,,,
738,01/01/2022,54,20100770000NB,112.52,113.47,SHOULDER_WIDTH_R,0.95,11,,,
739,01/01/2022,54,20100770000NB,113.47,114.59,SHOULDER_WIDTH_R,1.12,13,,,
740,01/01/2022,54,20100770000NB,114.59,116.05,SHOULDER_WIDTH_R,1.46,11,,,
741,01/01/2022,54,20100770000NB,116.05,116.66,SHOULDER_WIDTH_R,0.61,11,,,
742,01/01/2022,54,20100770000NB,116.66,117.5,SHOULDER_WIDTH_R,0.84,11,,,
743,01/01/2022,54,20100770005SB,0.0,0.67,SHOULDER_WIDTH_R,0.67,10,,,
744,01/01/2022,54,20100770016NB,67.21,74.17,SHOULDER_WIDTH_R,6.96,11,,,
745,01/01/2022,54,20100770016NB,74.36,75.0,SHOULDER_WIDTH_R,0.64,8,,,
746,01/01/2022,54,20100770016NB,75.0,77.46,SHOULDER_WIDTH_R,2.46,10,,,
747,01/01/2022,54,20100770016NB,77.51,77.83,SHOULDER_WIDTH_R,0.32,11,,,
748,01/01/2022,54,20100770016NB,83.45,84.42,SHOULDER_WIDTH_R,0.97,10,,,
749,01/01/2022,54,20100770016NB,84.42,84.94,SHOULDER_WIDTH_R,0.52,10,,,
750,01/01/2022,54,20100770016NB,84.94,86.68,SHOULDER_WIDTH_R,1.74,12,,,
751,01/01/2022,54,20100770016NB,86.68,88.52,SHOULDER_WIDTH_R,1.84,12,,,
752,01/01/2022,54,20100770016NB,88.52,89.18,SHOULDER_WIDTH_R,0.66,11,,,
753,01/01/2022,54,20100770016NB,89.18,89.5,SHOULDER_WIDTH_R,0.32,12,,,
754,01/01/2022,54,20100770016NB,89.5,93.31,SHOULDER_WIDTH_R,3.81,11,,,
755,01/01/2022,54,20100770016NB,93.31,93.93,SHOULDER_WIDTH_R,0.62,11,,,
756,01/01/2022,54,20100770016NB,93.93,94.43,SHOULDER_WIDTH_R,0.5,11,,,
757,01/01/2022,54,20100770016NB,94.43,94.69,SHOULDER_WIDTH_R,0.26,9,,,
758,01/01/2022,54,20100770016NB,94.69,94.96,SHOULDER_WIDTH_R,0.27,10,,,
759,01/01/2022,54,20100770016NB,94.96,95.34,SHOULDER_WIDTH_R,0.38,10,,,
760,01/01/2022,54,20100770023NB,0.0,1.02,SHOULDER_WIDTH_R,1.02,6,,,
761,01/01/2022,54,20100790000NB,0.0,0.81,SHOULDER_WIDTH_R,0.81,12,,,
762,01/01/2022,54,20100790000NB,0.81,1.95,SHOULDER_WIDTH_R,1.14,11,,,
763,01/01/2022,54,20100790000NB,1.95,2.24,SHOULDER_WIDTH_R,0.29,11,,,
764,01/01/2022,54,20100790000NB,2.24,3.51,SHOULDER_WIDTH_R,1.27,8,,,
765,01/01/2022,54,20100790000NB,3.51,4.51,SHOULDER_WIDTH_R,1.0,10,,,
766,01/01/2022,54,20100790000NB,4.51,5.42,SHOULDER_WIDTH_R,0.91,14,,,
767,01/01/2022,54,20100790000NB,5.42,5.56,SHOULDER_WIDTH_R,0.14,14,,,
768,01/01/2022,54,20100790000NB,5.56,6.12,SHOULDER_WIDTH_R,0.56,13,,,
769,01/01/2022,54,20100790000NB,6.82,7.19,SHOULDER_WIDTH_R,0.37,11,,,
770,01/01/2022,54,20100790000NB,7.19,7.38,SHOULDER_WIDTH_R,0.19,11,,,
771,01/01/2022,54,20100790000NB,7.38,7.476,SHOULDER_WIDTH_R,0.096,11,,,
772,01/01/2022,54,20100790000NB,9.97,10.64,SHOULDER_WIDTH_R,0.67,12,,,
773,01/01/2022,54,20100790000NB,10.64,16.04,SHOULDER_WIDTH_R,5.4,10,,,
774,01/01/2022,54,20100790000NB,16.04,19.22,SHOULDER_WIDTH_R,3.18,11,,,
775,01/01/2022,54,20100790000NB,19.22,20.62,SHOULDER_WIDTH_R,1.4,11,,,
776,01/01/2022,54,20100790000NB,20.62,21.28,SHOULDER_WIDTH_R,0.66,11,,,
777,01/01/2022,54,20200600000EB,2.44,2.86,SHOULDER_WIDTH_R,0.42,11,,,
778,01/01/2022,54,20200600000EB,6.2,6.92,SHOULDER_WIDTH_R,0.72,9,,,
779,01/01/2022,54,20200600000EB,9.19,10.9,SHOULDER_WIDTH_R,1.71,0,,,
780,01/01/2022,54,20200600000EB,14.84,16.0,SHOULDER_WIDTH_R,1.16,0,,,
781,01/01/2022,54,20200600000EB,16.07,16.48,SHOULDER_WIDTH_R,0.41,0,,,
782,01/01/2022,54,20200600000EB,18.64,20.08,SHOULDER_WIDTH_R,1.44,0,,,
783,01/01/2022,54,20200600000EB,23.08,23.52,SHOULDER_WIDTH_R,0.44,6,,,
784,01/01/2022,54,20200600000EB,28.43,29.18,SHOULDER_WIDTH_R,0.75,9,,,
785,01/01/2022,54,20200600007WB,7.93,8.1,SHOULDER_WIDTH_R,0.17,0,,,
786,01/01/2022,54,20201190000NB,11.64,12.9,SHOULDER_WIDTH_R,1.26,8,,,
787,01/01/2022,54,20201190000NB,12.9,14.04,SHOULDER_WIDTH_R,1.14,11,,,
788,01/01/2022,54,20201190000NB,14.22,16.28,SHOULDER_WIDTH_R,2.06,11,,,
789,01/01/2022,54,20201190000NB,16.28,17.16,SHOULDER_WIDTH_R,0.88,11,,,
790,01/01/2022,54,20201190023NB,0.0,0.51,SHOULDER_WIDTH_R,0.51,8,,,
791,01/01/2022,54,20201190023NB,0.7,1.17,SHOULDER_WIDTH_R,0.47,8,,,
792,01/01/2022,54,2030006000000,0.0,0.1,SHOULDER_WIDTH_R,0.1,1,,,
793,01/01/2022,54,2030006000000,0.1,0.19,SHOULDER_WIDTH_R,0.09,0,,,
794,01/01/2022,54,2030025000000,2.46,2.68,SHOULDER_WIDTH_R,0.22,6,,,
795,01/01/2022,54,2030025000000,3.89,5.11,SHOULDER_WIDTH_R,1.22,6,,,
796,01/01/2022,54,2030025000000,9.42,10.42,SHOULDER_WIDTH_R,1.0,10,,,
797,01/01/2022,54,2030061000000,20.18,20.38,SHOULDER_WIDTH_R,0.2,3,,,
798,01/01/2022,54,2030061000000,20.73,21.07,SHOULDER_WIDTH_R,0.34,2,,,
799,01/01/2022,54,2030061000000,21.07,21.2,SHOULDER_WIDTH_R,0.13,2,,,
800,01/01/2022,54,2030061000000,23.75,25.8,SHOULDER_WIDTH_R,2.05,9,,,
801,01/01/2022,54,20300610005SB,0.0,0.05,SHOULDER_WIDTH_R,0.05,2,,,
802,01/01/2022,54,20300610006EB,0.0,0.19,SHOULDER_WIDTH_R,0.19,3,,,
803,01/01/2022,54,2030062000000,0.87,1.66,SHOULDER_WIDTH_R,0.79,3,,,
804,01/01/2022,54,2030062000000,7.93,8.26,SHOULDER_WIDTH_R,0.33,4,,,
805,01/01/2022,54,2030114000000,0.5,1.44,SHOULDER_WIDTH_R,0.94,5,,,
806,01/01/2022,54,2030214000000,8.0,8.12,SHOULDER_WIDTH_R,0.12,3,,,
807,01/01/2022,54,2030601000000,0.0,0.95,SHOULDER_WIDTH_R,0.95,5,,,
808,01/01/2022,54,2030622000000,1.96,2.01,SHOULDER_WIDTH_R,0.05,2,,,
809,01/01/2022,54,2030622000000,2.01,2.09,SHOULDER_WIDTH_R,0.08,2,,,
810,01/01/2022,54,2030622000000,2.09,2.128,SHOULDER_WIDTH_R,0.038,2,,,
811,01/01/2022,54,2030622000000,2.128,2.13,SHOULDER_WIDTH_R,0.002,2,,,
812,01/01/2022,54,2030622000000,2.13,2.23,SHOULDER_WIDTH_R,0.1,1,,,
813,01/01/2022,54,2030622000000,2.32,2.72,SHOULDER_WIDTH_R,0.4,2,,,
814,01/01/2022,54,2030622000000,2.72,3.79,SHOULDER_WIDTH_R,1.07,2,,,
815,01/01/2022,54,2030622000000,4.23,5.57,SHOULDER_WIDTH_R,1.34,2,,,
816,01/01/2022,54,2030622000000,13.94,16.86,SHOULDER_WIDTH_R,2.92,5,,,
817,01/01/2022,54,2030817000000,0.97,1.57,SHOULDER_WIDTH_R,0.6,15,,,
818,01/01/2022,54,2040006010000,0.46,1.89,SHOULDER_WIDTH_R,1.43,4,,,
819,01/01/2022,54,2040006060000,0.0,0.47,SHOULDER_WIDTH_R,0.47,2,,,
820,01/01/2022,54,2040006060000,0.8,1.16,SHOULDER_WIDTH_R,0.36,2,,,
821,01/01/2022,54,2040006060000,1.16,2.24,SHOULDER_WIDTH_R,1.08,2,,,
822,01/01/2022,54,2040006060000,2.24,3.11,SHOULDER_WIDTH_R,0.87,1,,,
823,01/01/2022,54,2040006060000,3.7,5.75,SHOULDER_WIDTH_R,2.05,2,,,
824,01/01/2022,54,2040006150000,0.0,0.04,SHOULDER_WIDTH_R,0.04,2,,,
825,01/01/2022,54,2040006150000,0.12,0.17,SHOULDER_WIDTH_R,0.05,1,,,
826,01/01/2022,54,2040008000000,0.86,1.17,SHOULDER_WIDTH_R,0.31,4,,,
827,01/01/2022,54,2040008000000,2.72,3.24,SHOULDER_WIDTH_R,0.52,4,,,
828,01/01/2022,54,2040009030000,0.97,2.86,SHOULDER_WIDTH_R,1.89,3,,,
829,01/01/2022,54,2040011000000,0.899,0.95,SHOULDER_WIDTH_R,0.051,0,,,
830,01/01/2022,54,2040012000000,0.0,2.55,SHOULDER_WIDTH_R,2.55,4,,,
831,01/01/2022,54,2040012000000,3.6,4.14,SHOULDER_WIDTH_R,0.54,3,,,
832,01/01/2022,54,2040012000000,4.55,5.1,SHOULDER_WIDTH_R,0.55,5,,,
833,01/01/2022,54,2040012010000,0.0,0.6,SHOULDER_WIDTH_R,0.6,4,,,
834,01/01/2022,54,2040013080000,0.0,0.77,SHOULDER_WIDTH_R,0.77,4,,,
835,01/01/2022,54,2040015000000,0.0,0.1,SHOULDER_WIDTH_R,0.1,5,,,
836,01/01/2022,54,2040016000000,4.25,5.42,SHOULDER_WIDTH_R,1.17,0,,,
837,01/01/2022,54,2040022000000,0.86,1.19,SHOULDER_WIDTH_R,0.33,0,,,
838,01/01/2022,54,2040022000000,1.19,2.47,SHOULDER_WIDTH_R,1.28,3,,,
839,01/01/2022,54,2040022010000,0.0,0.004,SHOULDER_WIDTH_R,0.004,0,,,
840,01/01/2022,54,2040023000000,2.48,2.67,SHOULDER_WIDTH_R,0.19,0,,,
841,01/01/2022,54,2040023000000,2.67,3.6,SHOULDER_WIDTH_R,0.93,4,,,
