,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
687,01/01/2022,54,1930051000000,8.66,8.78,Median_Type,0.12,3,,,
688,01/01/2022,54,1930115000000,0.0,0.22,Median_Type,0.22,1,,,
689,01/01/2022,54,1930115000000,0.64,1.15,Median_Type,0.51,1,,,
690,01/01/2022,54,1930115000000,1.59,3.943,Median_Type,2.353,1,,,
691,01/01/2022,54,1930115000000,3.943,4.09,Median_Type,0.147,1,,,
692,01/01/2022,54,1940003000000,1.403,1.82,Median_Type,0.417,1,,,
693,01/01/2022,54,1940003000000,1.82,2.02,Median_Type,0.2,1,,,
694,01/01/2022,54,1940003000000,2.02,2.36,Median_Type,0.34,1,,,
695,01/01/2022,54,1940009020000,0.2,0.35,Median_Type,0.15,1,,,
696,01/01/2022,54,1940016000000,0.0,0.417,Median_Type,0.417,1,,,
697,01/01/2022,54,1940017040000,0.63,0.92,Median_Type,0.29,1,,,
698,01/01/2022,54,1940029000000,0.0,1.26,Median_Type,1.26,1,,,
699,01/01/2022,54,1940029000000,1.26,2.19,Median_Type,0.93,1,,,
700,01/01/2022,54,1940031000000,0.0,0.029,Median_Type,0.029,1,,,
701,01/01/2022,54,1940340180000,0.64,1.24,Median_Type,0.6,1,,,
702,01/01/2022,54,20100640000EB,45.39,47.44,Median_Type,2.05,7,,,
703,01/01/2022,54,20100640000EB,47.44,48.4,Median_Type,0.96,7,,,
704,01/01/2022,54,20100640000EB,48.4,49.75,Median_Type,1.35,7,,,
705,01/01/2022,54,20100640000EB,49.75,50.11,Median_Type,0.36,7,,,
706,01/01/2022,54,20100640000EB,50.11,51.56,Median_Type,1.45,7,,,
707,01/01/2022,54,20100640000EB,51.56,52.38,Median_Type,0.82,7,,,
708,01/01/2022,54,20100640000EB,52.38,52.73,Median_Type,0.35,7,,,
709,01/01/2022,54,20100640000EB,52.73,53.75,Median_Type,1.02,7,,,
710,01/01/2022,54,20100640000EB,53.75,54.37,Median_Type,0.62,7,,,
711,01/01/2022,54,20100640000EB,54.37,54.8,Median_Type,0.43,7,,,
712,01/01/2022,54,20100640000EB,54.8,55.21,Median_Type,0.41,7,,,
713,01/01/2022,54,20100640000EB,55.21,56.33,Median_Type,1.12,7,,,
714,01/01/2022,54,20100640000EB,56.33,57.02,Median_Type,0.69,7,,,
715,01/01/2022,54,20100640000EB,57.02,57.48,Median_Type,0.46,7,,,
716,01/01/2022,54,20100640000EB,57.48,57.92,Median_Type,0.44,7,,,
717,01/01/2022,54,20100640000EB,57.92,58.3,Median_Type,0.38,7,,,
718,01/01/2022,54,20100640006EB,0.0,0.3,Median_Type,0.3,3,,,
719,01/01/2022,54,20100770000NB,95.34,95.87,Median_Type,0.53,7,,,
720,01/01/2022,54,20100770000NB,95.87,96.15,Median_Type,0.28,7,,,
721,01/01/2022,54,20100770000NB,97.22,98.17,Median_Type,0.95,7,,,
722,01/01/2022,54,20100770000NB,98.28,99.12,Median_Type,0.84,7,,,
723,01/01/2022,54,20100770000NB,99.12,100.07,Median_Type,0.95,7,,,
724,01/01/2022,54,20100770000NB,100.07,100.28,Median_Type,0.21,7,,,
725,01/01/2022,54,20100770000NB,100.28,100.78,Median_Type,0.5,7,,,
726,01/01/2022,54,20100770000NB,100.78,101.08,Median_Type,0.3,7,,,
727,01/01/2022,54,20100770000NB,101.65,102.16,Median_Type,0.51,7,,,
728,01/01/2022,54,20100770000NB,102.16,102.66,Median_Type,0.5,7,,,
729,01/01/2022,54,20100770000NB,102.66,103.69,Median_Type,1.03,4,,,
730,01/01/2022,54,20100770000NB,103.69,104.81,Median_Type,1.12,6,,,
731,01/01/2022,54,20100770000NB,104.81,105.002,Median_Type,0.192,6,,,
732,01/01/2022,54,20100770000NB,106.17,107.6,Median_Type,1.43,6,,,
733,01/01/2022,54,20100770000NB,107.6,110.13,Median_Type,2.53,2,,,
734,01/01/2022,54,20100770000NB,110.13,110.78,Median_Type,0.65,2,,,
735,01/01/2022,54,20100770000NB,110.78,111.16,Median_Type,0.38,2,,,
736,01/01/2022,54,20100770000NB,111.16,112.52,Median_Type,1.36,2,,,
737,01/01/2022,54,20100770000NB,112.52,113.47,Median_Type,0.95,2,,,
738,01/01/2022,54,20100770000NB,113.47,114.59,Median_Type,1.12,2,,,
739,01/01/2022,54,20100770000NB,114.59,116.05,Median_Type,1.46,2,,,
740,01/01/2022,54,20100770000NB,116.05,116.66,Median_Type,0.61,2,,,
741,01/01/2022,54,20100770000NB,116.66,117.5,Median_Type,0.84,2,,,
742,01/01/2022,54,20100770005SB,0.0,0.67,Median_Type,0.67,7,,,
743,01/01/2022,54,20100770016NB,67.21,74.17,Median_Type,6.96,7,,,
744,01/01/2022,54,20100770016NB,74.36,75.0,Median_Type,0.64,7,,,
745,01/01/2022,54,20100770016NB,75.0,77.46,Median_Type,2.46,7,,,
746,01/01/2022,54,20100770016NB,77.51,77.83,Median_Type,0.32,7,,,
747,01/01/2022,54,20100770016NB,83.45,84.42,Median_Type,0.97,7,,,
748,01/01/2022,54,20100770016NB,84.42,84.94,Median_Type,0.52,7,,,
749,01/01/2022,54,20100770016NB,84.94,86.68,Median_Type,1.74,7,,,
750,01/01/2022,54,20100770016NB,86.68,88.52,Median_Type,1.84,7,,,
751,01/01/2022,54,20100770016NB,88.52,89.18,Median_Type,0.66,7,,,
752,01/01/2022,54,20100770016NB,89.18,89.5,Median_Type,0.32,7,,,
753,01/01/2022,54,20100770016NB,89.5,93.31,Median_Type,3.81,7,,,
754,01/01/2022,54,20100770016NB,93.31,93.93,Median_Type,0.62,7,,,
755,01/01/2022,54,20100770016NB,93.93,94.43,Median_Type,0.5,7,,,
756,01/01/2022,54,20100770016NB,94.43,94.69,Median_Type,0.26,7,,,
757,01/01/2022,54,20100770016NB,94.69,94.96,Median_Type,0.27,7,,,
758,01/01/2022,54,20100770016NB,94.96,95.34,Median_Type,0.38,2,,,
759,01/01/2022,54,20100770023NB,0.0,1.02,Median_Type,1.02,2,,,
760,01/01/2022,54,20100790000NB,0.0,0.81,Median_Type,0.81,4,,,
761,01/01/2022,54,20100790000NB,0.81,1.95,Median_Type,1.14,7,,,
762,01/01/2022,54,20100790000NB,1.95,2.24,Median_Type,0.29,7,,,
763,01/01/2022,54,20100790000NB,2.24,3.51,Median_Type,1.27,3,,,
764,01/01/2022,54,20100790000NB,3.51,4.51,Median_Type,1.0,3,,,
765,01/01/2022,54,20100790000NB,4.51,5.42,Median_Type,0.91,7,,,
766,01/01/2022,54,20100790000NB,5.42,5.56,Median_Type,0.14,2,,,
767,01/01/2022,54,20100790000NB,5.56,6.12,Median_Type,0.56,2,,,
768,01/01/2022,54,20100790000NB,6.82,7.19,Median_Type,0.37,2,,,
769,01/01/2022,54,20100790000NB,7.19,7.38,Median_Type,0.19,2,,,
770,01/01/2022,54,20100790000NB,7.38,7.476,Median_Type,0.096,2,,,
771,01/01/2022,54,20100790000NB,9.97,10.64,Median_Type,0.67,2,,,
772,01/01/2022,54,20100790000NB,10.64,16.04,Median_Type,5.4,2,,,
773,01/01/2022,54,20100790000NB,16.04,19.22,Median_Type,3.18,2,,,
774,01/01/2022,54,20100790000NB,19.22,20.62,Median_Type,1.4,2,,,
775,01/01/2022,54,20100790000NB,20.62,21.28,Median_Type,0.66,2,,,
776,01/01/2022,54,20200600000EB,2.44,2.86,Median_Type,0.42,1,,,
777,01/01/2022,54,20200600000EB,6.2,6.92,Median_Type,0.72,1,,,
778,01/01/2022,54,20200600000EB,9.19,10.9,Median_Type,1.71,1,,,
779,01/01/2022,54,20200600000EB,14.84,16.0,Median_Type,1.16,1,,,
780,01/01/2022,54,20200600000EB,16.07,16.48,Median_Type,0.41,1,,,
781,01/01/2022,54,20200600000EB,18.64,20.08,Median_Type,1.44,3,,,
782,01/01/2022,54,20200600000EB,23.08,23.52,Median_Type,0.44,4,,,
783,01/01/2022,54,20200600000EB,28.43,29.18,Median_Type,0.75,4,,,
784,01/01/2022,54,20200600007WB,7.93,8.1,Median_Type,0.17,1,,,
785,01/01/2022,54,20201190000NB,11.64,12.9,Median_Type,1.26,3,,,
786,01/01/2022,54,20201190000NB,12.9,14.04,Median_Type,1.14,3,,,
787,01/01/2022,54,20201190000NB,14.22,16.28,Median_Type,2.06,2,,,
788,01/01/2022,54,20201190000NB,16.28,17.16,Median_Type,0.88,2,,,
789,01/01/2022,54,20201190023NB,0.0,0.51,Median_Type,0.51,1,,,
790,01/01/2022,54,20201190023NB,0.7,1.17,Median_Type,0.47,1,,,
791,01/01/2022,54,2030006000000,0.0,0.1,Median_Type,0.1,1,,,
792,01/01/2022,54,2030006000000,0.1,0.19,Median_Type,0.09,1,,,
793,01/01/2022,54,2030025000000,2.46,2.68,Median_Type,0.22,2,,,
794,01/01/2022,54,2030025000000,3.89,5.11,Median_Type,1.22,1,,,
795,01/01/2022,54,2030025000000,9.42,10.42,Median_Type,1.0,1,,,
796,01/01/2022,54,2030061000000,20.18,20.38,Median_Type,0.2,1,,,
797,01/01/2022,54,2030061000000,20.73,21.07,Median_Type,0.34,1,,,
798,01/01/2022,54,2030061000000,21.07,21.2,Median_Type,0.13,1,,,
799,01/01/2022,54,2030061000000,23.75,25.8,Median_Type,2.05,3,,,
800,01/01/2022,54,20300610005SB,0.0,0.05,Median_Type,0.05,3,,,
801,01/01/2022,54,20300610006EB,0.0,0.19,Median_Type,0.19,1,,,
802,01/01/2022,54,2030062000000,0.87,1.66,Median_Type,0.79,1,,,
803,01/01/2022,54,2030062000000,7.93,8.26,Median_Type,0.33,1,,,
804,01/01/2022,54,2030114000000,0.5,1.44,Median_Type,0.94,1,,,
805,01/01/2022,54,2030214000000,8.0,8.12,Median_Type,0.12,1,,,
806,01/01/2022,54,2030601000000,0.0,0.95,Median_Type,0.95,1,,,
807,01/01/2022,54,2030622000000,1.96,2.01,Median_Type,0.05,1,,,
808,01/01/2022,54,2030622000000,2.01,2.09,Median_Type,0.08,1,,,
809,01/01/2022,54,2030622000000,2.09,2.128,Median_Type,0.038,1,,,
810,01/01/2022,54,2030622000000,2.128,2.13,Median_Type,0.002,1,,,
811,01/01/2022,54,2030622000000,2.13,2.23,Median_Type,0.1,1,,,
812,01/01/2022,54,2030622000000,2.32,2.72,Median_Type,0.4,1,,,
813,01/01/2022,54,2030622000000,2.72,3.79,Median_Type,1.07,1,,,
814,01/01/2022,54,2030622000000,4.23,5.57,Median_Type,1.34,1,,,
815,01/01/2022,54,2030622000000,13.94,16.86,Median_Type,2.92,1,,,
816,01/01/2022,54,2030817000000,0.97,1.57,Median_Type,0.6,1,,,
817,01/01/2022,54,2040006010000,0.46,1.89,Median_Type,1.43,1,,,
818,01/01/2022,54,2040006060000,0.0,0.47,Median_Type,0.47,1,,,
819,01/01/2022,54,2040006060000,0.8,1.16,Median_Type,0.36,1,,,
820,01/01/2022,54,2040006060000,1.16,2.24,Median_Type,1.08,1,,,
821,01/01/2022,54,2040006060000,2.24,3.11,Median_Type,0.87,1,,,
822,01/01/2022,54,2040006060000,3.7,5.75,Median_Type,2.05,1,,,
823,01/01/2022,54,2040006150000,0.0,0.04,Median_Type,0.04,1,,,
824,01/01/2022,54,2040006150000,0.12,0.17,Median_Type,0.05,1,,,
825,01/01/2022,54,2040008000000,0.86,1.17,Median_Type,0.31,1,,,
826,01/01/2022,54,2040008000000,2.72,3.24,Median_Type,0.52,1,,,
827,01/01/2022,54,2040009030000,0.97,2.86,Median_Type,1.89,1,,,
828,01/01/2022,54,2040011000000,0.899,0.95,Median_Type,0.051,1,,,
829,01/01/2022,54,2040012000000,0.0,2.55,Median_Type,2.55,1,,,
830,01/01/2022,54,2040012000000,3.6,4.14,Median_Type,0.54,1,,,
831,01/01/2022,54,2040012000000,4.55,5.1,Median_Type,0.55,1,,,
832,01/01/2022,54,2040012010000,0.0,0.6,Median_Type,0.6,1,,,
833,01/01/2022,54,2040013080000,0.0,0.77,Median_Type,0.77,1,,,
834,01/01/2022,54,2040015000000,0.0,0.1,Median_Type,0.1,1,,,
835,01/01/2022,54,2040016000000,4.25,5.42,Median_Type,1.17,1,,,
836,01/01/2022,54,2040022000000,0.86,1.19,Median_Type,0.33,1,,,
837,01/01/2022,54,2040022000000,1.19,2.47,Median_Type,1.28,1,,,
838,01/01/2022,54,2040022010000,0.0,0.004,Median_Type,0.004,1,,,
839,01/01/2022,54,2040023000000,2.48,2.67,Median_Type,0.19,1,,,
840,01/01/2022,54,2040023000000,2.67,3.6,Median_Type,0.93,1,,,
841,01/01/2022,54,2040025250000,0.0,0.15,Median_Type,0.15,1,,,
842,01/01/2022,54,2040025250000,0.15,2.17,Median_Type,2.02,1,,,
843,01/01/2022,54,2040025260000,0.0,0.31,Median_Type,0.31,1,,,
844,01/01/2022,54,2040025260000,0.4,0.71,Median_Type,0.31,1,,,
845,01/01/2022,54,2040025470000,0.1,0.36,Median_Type,0.26,1,,,
846,01/01/2022,54,2040025470000,0.36,0.57,Median_Type,0.21,1,,,
847,01/01/2022,54,2040026000000,4.62,4.96,Median_Type,0.34,1,,,
848,01/01/2022,54,2040027000000,5.07,7.24,Median_Type,2.17,1,,,
849,01/01/2022,54,2040028000000,4.95,5.91,Median_Type,0.96,1,,,
850,01/01/2022,54,2040028000000,5.91,7.37,Median_Type,1.46,1,,,
851,01/01/2022,54,2040038000000,0.0,2.43,Median_Type,2.43,1,,,
852,01/01/2022,54,2040039000000,7.15,8.83,Median_Type,1.68,1,,,
853,01/01/2022,54,2040043000000,0.427,1.27,Median_Type,0.843,1,,,
854,01/01/2022,54,2040046000000,0.0,0.41,Median_Type,0.41,1,,,
855,01/01/2022,54,2040046010000,0.0,0.43,Median_Type,0.43,1,,,
856,01/01/2022,54,2040049000000,0.68,1.17,Median_Type,0.49,1,,,
857,01/01/2022,54,2040060020000,2.13,3.0,Median_Type,0.87,1,,,
858,01/01/2022,54,2040060280000,0.0,0.55,Median_Type,0.55,1,,,
859,01/01/2022,54,2040060630000,0.06,0.354,Median_Type,0.294,1,,,
860,01/01/2022,54,2040060640000,0.0,0.35,Median_Type,0.35,1,,,
861,01/01/2022,54,2040060750000,0.0,0.09,Median_Type,0.09,1,,,
862,01/01/2022,54,2040073000000,0.0,1.18,Median_Type,1.18,1,,,
863,01/01/2022,54,2040114010000,0.0,1.07,Median_Type,1.07,1,,,
864,01/01/2022,54,2040160070000,0.0,0.27,Median_Type,0.27,1,,,
865,01/01/2022,54,2040160070000,0.27,0.51,Median_Type,0.24,1,,,
866,01/01/2022,54,2071011001900,0.06,0.42,Median_Type,0.36,1,,,
867,01/01/2022,54,2071013001900,0.0,1.48,Median_Type,1.48,1,,,
868,01/01/2022,54,2071020001900,0.06,0.46,Median_Type,0.4,1,,,
869,01/01/2022,54,2071026001900,0.0,0.33,Median_Type,0.33,1,,,
870,01/01/2022,54,2071056001900,0.0,0.38,Median_Type,0.38,1,,,
871,01/01/2022,54,2071058001900,0.09,1.81,Median_Type,1.72,1,,,
872,01/01/2022,54,2071062001900,0.0,1.38,Median_Type,1.38,1,,,
873,01/01/2022,54,2071068001900,0.0,0.48,Median_Type,0.48,1,,,
874,01/01/2022,54,2071069001900,0.0,0.22,Median_Type,0.22,1,,,
875,01/01/2022,54,2071308001900,0.77,1.62,Median_Type,0.85,1,,,
876,01/01/2022,54,21100790000NB,83.55,87.45,Median_Type,3.9,2,,,
877,01/01/2022,54,21100790000NB,87.45,90.77,Median_Type,3.32,2,,,
878,01/01/2022,54,21100790000NB,90.77,90.82,Median_Type,0.05,2,,,
879,01/01/2022,54,21100790000NB,90.82,90.92,Median_Type,0.1,5,,,
880,01/01/2022,54,21100790000NB,90.92,95.73,Median_Type,4.81,5,,,
881,01/01/2022,54,21100790000NB,95.73,95.82,Median_Type,0.09,5,,,
882,01/01/2022,54,21100790000NB,95.82,96.17,Median_Type,0.35,5,,,
883,01/01/2022,54,21100790000NB,96.17,97.13,Median_Type,0.96,7,,,
884,01/01/2022,54,21100790000NB,97.13,98.287,Median_Type,1.157,5,,,
885,01/01/2022,54,21100790000NB,98.4,98.63,Median_Type,0.23,7,,,
886,01/01/2022,54,21100790000NB,98.63,98.925,Median_Type,0.295,2,,,
887,01/01/2022,54,21100790000NB,100.39,101.69,Median_Type,1.3,2,,,
888,01/01/2022,54,21100790000NB,101.69,104.15,Median_Type,2.46,2,,,
889,01/01/2022,54,21100790000NB,104.15,104.69,Median_Type,0.54,2,,,
890,01/01/2022,54,21100790000NB,104.69,106.42,Median_Type,1.73,7,,,
891,01/01/2022,54,21200190000NB,22.37,22.58,Median_Type,0.21,1,,,
892,01/01/2022,54,21200190000NB,22.72,23.48,Median_Type,0.76,1,,,
893,01/01/2022,54,21200330000EB,16.0,16.23,Median_Type,0.23,1,,,
894,01/01/2022,54,21200330000EB,17.59,17.96,Median_Type,0.37,1,,,
895,01/01/2022,54,21200330000EB,19.84,20.19,Median_Type,0.35,2,,,
896,01/01/2022,54,21200330000EB,20.19,21.03,Median_Type,0.84,2,,,
897,01/01/2022,54,21200330000EB,21.25,22.25,Median_Type,1.0,2,,,
898,01/01/2022,54,21200330000EB,22.25,22.84,Median_Type,0.59,1,,,
899,01/01/2022,54,2140007000000,3.84,4.17,Median_Type,0.33,1,,,
900,01/01/2022,54,2140013000000,0.0,0.4,Median_Type,0.4,1,,,
901,01/01/2022,54,2140015000000,2.36,2.45,Median_Type,0.09,1,,,
902,01/01/2022,54,2140015000000,2.45,2.74,Median_Type,0.29,1,,,
903,01/01/2022,54,2140015000000,2.74,4.01,Median_Type,1.27,1,,,
904,01/01/2022,54,22201190000NB,3.37,5.4,Median_Type,2.03,2,,,
905,01/01/2022,54,22201190000NB,5.4,6.408,Median_Type,1.008,2,,,
906,01/01/2022,54,2230003000000,5.71,6.1,Median_Type,0.39,1,,,
907,01/01/2022,54,2230010000000,17.81,19.07,Median_Type,1.26,1,,,
908,01/01/2022,54,2240012000000,4.91,5.18,Median_Type,0.27,1,,,
909,01/01/2022,54,23200520000EB,0.0,0.43,Median_Type,0.43,1,,,
910,01/01/2022,54,23201190000NB,0.0,0.85,Median_Type,0.85,6,,,
911,01/01/2022,54,23201190000NB,1.44,2.2,Median_Type,0.76,3,,,
912,01/01/2022,54,23201190000NB,2.2,2.54,Median_Type,0.34,7,,,
913,01/01/2022,54,23201190000NB,2.54,2.67,Median_Type,0.13,3,,,
914,01/01/2022,54,23201190000NB,2.67,3.37,Median_Type,0.7,7,,,
915,01/01/2022,54,23201190000NB,11.87,12.283,Median_Type,0.413,3,,,
916,01/01/2022,54,2330010000000,10.58,10.76,Median_Type,0.18,3,,,
917,01/01/2022,54,2330010000000,12.79,12.95,Median_Type,0.16,7,,,
918,01/01/2022,54,2330010000000,14.782,15.25,Median_Type,0.468,1,,,
919,01/01/2022,54,2330010000000,15.25,16.17,Median_Type,0.92,1,,,
920,01/01/2022,54,2330010000000,16.77,17.46,Median_Type,0.69,1,,,
921,01/01/2022,54,2330010000000,17.46,17.76,Median_Type,0.3,1,,,
922,01/01/2022,54,2330010000000,17.76,18.21,Median_Type,0.45,1,,,
923,01/01/2022,54,2330010000000,18.76,19.41,Median_Type,0.65,1,,,
924,01/01/2022,54,2330010000000,19.41,20.39,Median_Type,0.98,1,,,
925,01/01/2022,54,2330010000000,20.39,22.05,Median_Type,1.66,3,,,
926,01/01/2022,54,2330010000000,27.14,28.6,Median_Type,1.46,1,,,
927,01/01/2022,54,2330017000000,0.32,1.1,Median_Type,0.78,1,,,
928,01/01/2022,54,2330044000000,16.02,17.07,Median_Type,1.05,1,,,
929,01/01/2022,54,2330073000000,0.31,2.15,Median_Type,1.84,3,,,
930,01/01/2022,54,2330080000000,0.86,1.57,Median_Type,0.71,1,,,
931,01/01/2022,54,2340005000000,0.45,2.789,Median_Type,2.339,1,,,
932,01/01/2022,54,2340110580000,0.0,0.44,Median_Type,0.44,1,,,
933,01/01/2022,54,2340110580000,0.44,0.98,Median_Type,0.54,1,,,
934,01/01/2022,54,2340119900000,0.0,0.5,Median_Type,0.5,1,,,
935,01/01/2022,54,24200520000EB,0.0,1.09,Median_Type,1.09,1,,,
936,01/01/2022,54,24200520000EB,2.54,3.72,Median_Type,1.18,1,,,
937,01/01/2022,54,24200520000EB,5.19,6.4,Median_Type,1.21,1,,,
938,01/01/2022,54,24200520000EB,6.4,7.91,Median_Type,1.51,1,,,
939,01/01/2022,54,24200520000EB,9.59,12.82,Median_Type,3.23,1,,,
940,01/01/2022,54,24200520000EB,24.59,26.77,Median_Type,2.18,1,,,
941,01/01/2022,54,2430016000000,0.06,1.73,Median_Type,1.67,1,,,
942,01/01/2022,54,2430016000000,4.05,6.18,Median_Type,2.13,1,,,
943,01/01/2022,54,2430016000000,9.47,10.14,Median_Type,0.67,1,,,
944,01/01/2022,54,2430016000000,13.75,14.05,Median_Type,0.3,1,,,
945,01/01/2022,54,2430016000000,16.06,19.56,Median_Type,3.5,1,,,
946,01/01/2022,54,2430016000000,19.56,20.79,Median_Type,1.23,1,,,
947,01/01/2022,54,2430016000000,20.79,22.05,Median_Type,1.26,1,,,
948,01/01/2022,54,2430016000000,22.05,23.76,Median_Type,1.71,1,,,
949,01/01/2022,54,2430016000000,23.76,24.86,Median_Type,1.1,1,,,
950,01/01/2022,54,2430016000000,29.19,29.41,Median_Type,0.22,1,,,
951,01/01/2022,54,2430016000000,32.7,35.38,Median_Type,2.68,1,,,
952,01/01/2022,54,2430083000000,0.0,6.42,Median_Type,6.42,1,,,
953,01/01/2022,54,2430083000000,6.42,7.46,Median_Type,1.04,1,,,
954,01/01/2022,54,2430083000000,7.94,8.06,Median_Type,0.12,1,,,
955,01/01/2022,54,2430083000000,14.092,17.6,Median_Type,3.508,1,,,
956,01/01/2022,54,2430083000000,17.6,18.01,Median_Type,0.41,1,,,
957,01/01/2022,54,2440009000000,7.87,9.2,Median_Type,1.33,1,,,
958,01/01/2022,54,25100790000NB,129.22,129.52,Median_Type,0.3,5,,,
959,01/01/2022,54,25100790000NB,129.52,130.19,Median_Type,0.67,5,,,
960,01/01/2022,54,25100790000NB,130.19,130.48,Median_Type,0.29,5,,,
961,01/01/2022,54,25100790000NB,130.53,133.37,Median_Type,2.84,5,,,
962,01/01/2022,54,25100790000NB,133.37,134.97,Median_Type,1.6,5,,,
963,01/01/2022,54,25100790000NB,134.97,135.66,Median_Type,0.69,7,,,
964,01/01/2022,54,25100790000NB,135.66,136.64,Median_Type,0.98,7,,,
965,01/01/2022,54,25100790000NB,136.64,139.1,Median_Type,2.46,5,,,
966,01/01/2022,54,25100790000NB,139.1,139.82,Median_Type,0.72,5,,,
967,01/01/2022,54,25100790000NB,139.82,140.352,Median_Type,0.532,5,,,
968,01/01/2022,54,25200190000NB,3.003,4.64,Median_Type,1.637,1,,,
969,01/01/2022,54,25200190000NB,7.16,7.97,Median_Type,0.81,1,,,
970,01/01/2022,54,25200190000NB,7.97,8.47,Median_Type,0.5,1,,,
971,01/01/2022,54,25202500000NB,2.87,3.0,Median_Type,0.13,1,,,
972,01/01/2022,54,25202500000NB,3.785,4.16,Median_Type,0.375,1,,,
973,01/01/2022,54,2530310000000,7.16,7.808,Median_Type,0.648,1,,,
974,01/01/2022,54,2530310000000,8.35,8.45,Median_Type,0.1,3,,,
975,01/01/2022,54,2530310000000,9.67,10.1,Median_Type,0.43,1,,,
976,01/01/2022,54,2540019310000,0.4,0.89,Median_Type,0.49,1,,,
977,01/01/2022,54,2540031010000,1.72,2.03,Median_Type,0.31,1,,,
978,01/01/2022,54,2540054000000,0.0,0.183,Median_Type,0.183,1,,,
979,01/01/2022,54,2540060000000,2.11,2.61,Median_Type,0.5,1,,,
980,01/01/2022,54,2540060000000,4.38,4.86,Median_Type,0.48,1,,,
981,01/01/2022,54,2540064020000,0.0,0.24,Median_Type,0.24,1,,,
982,01/01/2022,54,2540072000000,1.02,1.79,Median_Type,0.77,1,,,
983,01/01/2022,54,2540072000000,2.07,2.67,Median_Type,0.6,1,,,
984,01/01/2022,54,2540072020000,0.0,0.5,Median_Type,0.5,1,,,
985,01/01/2022,54,2540072020000,0.5,0.72,Median_Type,0.22,1,,,
986,01/01/2022,54,2540072020000,0.72,1.17,Median_Type,0.45,1,,,
987,01/01/2022,54,2540072020000,1.17,1.71,Median_Type,0.54,1,,,
988,01/01/2022,54,2540072020000,1.76,1.93,Median_Type,0.17,1,,,
989,01/01/2022,54,2540072040000,0.0,0.13,Median_Type,0.13,1,,,
990,01/01/2022,54,2540073000000,2.45,3.55,Median_Type,1.1,1,,,
991,01/01/2022,54,2540073730000,2.11,2.33,Median_Type,0.22,1,,,
992,01/01/2022,54,2540073730000,2.62,2.67,Median_Type,0.05,1,,,
993,01/01/2022,54,2540073730000,2.67,2.673,Median_Type,0.003,1,,,
994,01/01/2022,54,2540073730000,2.673,3.34,Median_Type,0.667,1,,,
995,01/01/2022,54,2540250180000,0.08,0.85,Median_Type,0.77,1,,,
996,01/01/2022,54,2540250310000,0.0,0.55,Median_Type,0.55,1,,,
997,01/01/2022,54,2540250320000,2.05,2.49,Median_Type,0.44,1,,,
998,01/01/2022,54,2540250550000,0.045,0.29,Median_Type,0.245,1,,,
999,01/01/2022,54,2572506001900,0.5,0.62,Median_Type,0.12,1,,,
1000,01/01/2022,54,2572506001900,0.62,0.72,Median_Type,0.1,1,,,
1001,01/01/2022,54,2572520001900,1.04,1.81,Median_Type,0.77,1,,,
1002,01/01/2022,54,2572520001900,1.88,2.0,Median_Type,0.12,1,,,
1003,01/01/2022,54,2572529001900,0.0,0.15,Median_Type,0.15,1,,,
1004,01/01/2022,54,26202500000NB,0.0,3.56,Median_Type,3.56,1,,,
1005,01/01/2022,54,26202500000NB,3.56,4.01,Median_Type,0.45,1,,,
1006,01/01/2022,54,26202500000NB,4.01,4.62,Median_Type,0.61,1,,,
1007,01/01/2022,54,26202500000NB,4.65,7.1,Median_Type,2.45,1,,,
1008,01/01/2022,54,26202500000NB,7.1,8.07,Median_Type,0.97,1,,,
1009,01/01/2022,54,26202500000NB,8.07,9.79,Median_Type,1.72,1,,,
1010,01/01/2022,54,26202500000NB,9.79,10.67,Median_Type,0.88,1,,,
1011,01/01/2022,54,26202500000NB,11.65,12.35,Median_Type,0.7,1,,,
1012,01/01/2022,54,26202500000NB,12.47,13.37,Median_Type,0.9,1,,,
1013,01/01/2022,54,26202500000NB,13.4,15.31,Median_Type,1.91,1,,,
1014,01/01/2022,54,26202500000NB,23.89,24.64,Median_Type,0.75,1,,,
1015,01/01/2022,54,26202500000NB,28.49,29.07,Median_Type,0.58,1,,,
1016,01/01/2022,54,26202500000NB,29.07,29.71,Median_Type,0.64,1,,,
1017,01/01/2022,54,26202500000NB,29.71,30.09,Median_Type,0.38,1,,,
1018,01/01/2022,54,26202500000NB,30.09,30.92,Median_Type,0.83,1,,,
1019,01/01/2022,54,26202500000NB,31.63,31.73,Median_Type,0.1,1,,,
1020,01/01/2022,54,26202500000NB,36.47,36.69,Median_Type,0.22,3,,,
1021,01/01/2022,54,26202500000NB,38.92,39.2,Median_Type,0.28,7,,,
1022,01/01/2022,54,2630002000000,10.22,11.92,Median_Type,1.7,1,,,
1023,01/01/2022,54,2630002000000,13.46,13.89,Median_Type,0.43,1,,,
1024,01/01/2022,54,2630002000000,17.94,18.08,Median_Type,0.14,3,,,
1025,01/01/2022,54,2630002000000,18.24,18.76,Median_Type,0.52,3,,,
1026,01/01/2022,54,2630002000000,19.53,19.8,Median_Type,0.27,1,,,
1027,01/01/2022,54,2630002000300,0.0,0.43,Median_Type,0.43,3,,,
1028,01/01/2022,54,2630086000000,0.2,0.51,Median_Type,0.31,1,,,
1029,01/01/2022,54,2640001000000,0.0,0.44,Median_Type,0.44,1,,,
