,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
22978,01/01/2022,54,3140054000000,1.88,2.0,Route_Signing,0.12,6,,,
22979,01/01/2022,54,3140054000000,2.0,2.86,Route_Signing,0.86,6,,,
22980,01/01/2022,54,3140054010000,0.0,0.37,Route_Signing,0.37,6,,,
22981,01/01/2022,54,3140054010000,0.37,0.42,Route_Signing,0.05,6,,,
22982,01/01/2022,54,3140054020000,0.0,0.25,Route_Signing,0.25,6,,,
22983,01/01/2022,54,3140054030000,0.0,0.08,Route_Signing,0.08,6,,,
22984,01/01/2022,54,3140054030000,0.08,0.15,Route_Signing,0.07,6,,,
22985,01/01/2022,54,3140054050000,0.0,0.1,Route_Signing,0.1,6,,,
22986,01/01/2022,54,3140055000000,0.0,1.35,Route_Signing,1.35,6,,,
22987,01/01/2022,54,3140055010000,0.0,0.37,Route_Signing,0.37,6,,,
22988,01/01/2022,54,3140055020000,0.0,0.05,Route_Signing,0.05,6,,,
22989,01/01/2022,54,3140055020000,0.05,0.31,Route_Signing,0.26,6,,,
22990,01/01/2022,54,3140055020000,0.31,0.38,Route_Signing,0.07,6,,,
22991,01/01/2022,54,3140055030000,0.0,0.27,Route_Signing,0.27,6,,,
22992,01/01/2022,54,3140055040000,0.0,0.173,Route_Signing,0.173,6,,,
22993,01/01/2022,54,3140055050000,0.0,0.095,Route_Signing,0.095,6,,,
22994,01/01/2022,54,3140055060000,0.0,0.038,Route_Signing,0.038,6,,,
22995,01/01/2022,54,3140055070000,0.0,0.26,Route_Signing,0.26,6,,,
22996,01/01/2022,54,3140055080000,0.0,0.09,Route_Signing,0.09,6,,,
22997,01/01/2022,54,3140057000000,0.0,1.33,Route_Signing,1.33,6,,,
22998,01/01/2022,54,3140057000000,1.33,1.65,Route_Signing,0.32,6,,,
22999,01/01/2022,54,3140057000000,1.65,1.92,Route_Signing,0.27,6,,,
23000,01/01/2022,54,3140057020000,0.0,0.08,Route_Signing,0.08,6,,,
23001,01/01/2022,54,3140058000000,0.0,0.39,Route_Signing,0.39,6,,,
23002,01/01/2022,54,3140058010000,0.0,0.23,Route_Signing,0.23,6,,,
23003,01/01/2022,54,3140058010000,0.23,0.52,Route_Signing,0.29,6,,,
23004,01/01/2022,54,3140059000000,0.0,1.37,Route_Signing,1.37,6,,,
23005,01/01/2022,54,3140059000000,1.37,2.14,Route_Signing,0.77,6,,,
23006,01/01/2022,54,3140059010000,0.0,0.72,Route_Signing,0.72,6,,,
23007,01/01/2022,54,3140059020000,0.0,0.44,Route_Signing,0.44,6,,,
23008,01/01/2022,54,3140059030000,0.0,0.37,Route_Signing,0.37,6,,,
23009,01/01/2022,54,3140059030000,0.37,0.46,Route_Signing,0.09,6,,,
23010,01/01/2022,54,3140059040000,0.0,0.24,Route_Signing,0.24,6,,,
23011,01/01/2022,54,3140059040000,0.24,0.32,Route_Signing,0.08,6,,,
23012,01/01/2022,54,3140059050000,0.0,0.12,Route_Signing,0.12,6,,,
23013,01/01/2022,54,3140060000000,0.0,1.75,Route_Signing,1.75,6,,,
23014,01/01/2022,54,3140060000000,1.75,3.28,Route_Signing,1.53,6,,,
23015,01/01/2022,54,3140060020000,0.0,0.26,Route_Signing,0.26,6,,,
23016,01/01/2022,54,3140060020200,0.0,0.014,Route_Signing,0.014,6,,,
23017,01/01/2022,54,3140060030000,0.0,0.16,Route_Signing,0.16,6,,,
23018,01/01/2022,54,3140061000000,0.0,0.94,Route_Signing,0.94,6,,,
23019,01/01/2022,54,3140061010000,0.0,0.52,Route_Signing,0.52,6,,,
23020,01/01/2022,54,3140061020000,0.0,0.44,Route_Signing,0.44,6,,,
23021,01/01/2022,54,3140061040000,0.0,0.91,Route_Signing,0.91,6,,,
23022,01/01/2022,54,3140061050000,0.0,0.36,Route_Signing,0.36,6,,,
23023,01/01/2022,54,3140061050000,0.36,0.6,Route_Signing,0.24,6,,,
23024,01/01/2022,54,3140061050000,0.6,0.625,Route_Signing,0.025,6,,,
23025,01/01/2022,54,3140061060000,0.0,0.09,Route_Signing,0.09,6,,,
23026,01/01/2022,54,3140061070000,0.0,0.35,Route_Signing,0.35,6,,,
23027,01/01/2022,54,3140061080000,0.0,0.3,Route_Signing,0.3,6,,,
23028,01/01/2022,54,3140061090000,0.0,0.36,Route_Signing,0.36,6,,,
23029,01/01/2022,54,3140061110000,0.0,0.23,Route_Signing,0.23,6,,,
23030,01/01/2022,54,3140061130000,0.0,0.15,Route_Signing,0.15,6,,,
23031,01/01/2022,54,3140061140000,0.0,0.022,Route_Signing,0.022,6,,,
23032,01/01/2022,54,3140061140000,0.022,0.05,Route_Signing,0.028,6,,,
23033,01/01/2022,54,3140061150000,0.0,0.03,Route_Signing,0.03,6,,,
23034,01/01/2022,54,3140062010000,0.0,0.4,Route_Signing,0.4,6,,,
23035,01/01/2022,54,3140062010000,0.4,0.52,Route_Signing,0.12,6,,,
23036,01/01/2022,54,3140063000000,0.0,0.93,Route_Signing,0.93,6,,,
23037,01/01/2022,54,3140064000000,0.0,0.38,Route_Signing,0.38,6,,,
23038,01/01/2022,54,3140064010000,0.0,1.96,Route_Signing,1.96,6,,,
23039,01/01/2022,54,3140064020000,0.0,0.35,Route_Signing,0.35,6,,,
23040,01/01/2022,54,3140064020000,0.35,0.46,Route_Signing,0.11,6,,,
23041,01/01/2022,54,3140064030000,0.0,0.29,Route_Signing,0.29,6,,,
23042,01/01/2022,54,3140064030000,0.65,0.91,Route_Signing,0.26,6,,,
23043,01/01/2022,54,3140064040000,0.0,0.1,Route_Signing,0.1,6,,,
23044,01/01/2022,54,3140064050000,0.0,0.04,Route_Signing,0.04,6,,,
23045,01/01/2022,54,3140065000000,0.0,0.263,Route_Signing,0.263,6,,,
23046,01/01/2022,54,3140065000000,0.263,3.06,Route_Signing,2.797,6,,,
23047,01/01/2022,54,3140065000000,3.06,3.84,Route_Signing,0.78,6,,,
23048,01/01/2022,54,3140065010000,0.0,0.55,Route_Signing,0.55,6,,,
23049,01/01/2022,54,3140065020000,0.0,0.65,Route_Signing,0.65,6,,,
23050,01/01/2022,54,3140065030000,0.0,0.14,Route_Signing,0.14,6,,,
23051,01/01/2022,54,3140065030000,0.14,0.2,Route_Signing,0.06,6,,,
23052,01/01/2022,54,3140065040000,0.0,0.8,Route_Signing,0.8,6,,,
23053,01/01/2022,54,3140065060000,0.0,1.08,Route_Signing,1.08,6,,,
23054,01/01/2022,54,3140065070000,0.0,0.3,Route_Signing,0.3,6,,,
23055,01/01/2022,54,3140065080000,0.0,0.06,Route_Signing,0.06,6,,,
23056,01/01/2022,54,3140065080000,0.06,0.2,Route_Signing,0.14,6,,,
23057,01/01/2022,54,3140066000000,0.0,0.73,Route_Signing,0.73,6,,,
23058,01/01/2022,54,3140066000000,0.73,1.13,Route_Signing,0.4,6,,,
23059,01/01/2022,54,3140066010000,0.0,0.15,Route_Signing,0.15,6,,,
23060,01/01/2022,54,3140067000000,0.0,0.63,Route_Signing,0.63,6,,,
23061,01/01/2022,54,3140067000000,0.63,2.18,Route_Signing,1.55,6,,,
23062,01/01/2022,54,3140067000000,2.56,4.54,Route_Signing,1.98,6,,,
23063,01/01/2022,54,3140067000000,4.54,6.02,Route_Signing,1.48,6,,,
23064,01/01/2022,54,3140067000000,6.02,8.55,Route_Signing,2.53,6,,,
23065,01/01/2022,54,3140067010000,0.0,2.72,Route_Signing,2.72,6,,,
23066,01/01/2022,54,3140067020000,0.0,0.31,Route_Signing,0.31,6,,,
23067,01/01/2022,54,3140067020000,0.31,0.9,Route_Signing,0.59,6,,,
23068,01/01/2022,54,3140067040000,0.0,0.65,Route_Signing,0.65,6,,,
23069,01/01/2022,54,3140067070000,0.0,0.13,Route_Signing,0.13,6,,,
23070,01/01/2022,54,3140067080000,0.0,0.06,Route_Signing,0.06,6,,,
23071,01/01/2022,54,3140067090000,0.0,0.74,Route_Signing,0.74,6,,,
23072,01/01/2022,54,3140067100000,0.0,0.15,Route_Signing,0.15,6,,,
23073,01/01/2022,54,3140067110000,0.0,0.3,Route_Signing,0.3,6,,,
23074,01/01/2022,54,3140067120000,0.0,0.2,Route_Signing,0.2,6,,,
23075,01/01/2022,54,3140067130000,0.0,0.28,Route_Signing,0.28,6,,,
23076,01/01/2022,54,3140067140000,0.0,0.15,Route_Signing,0.15,6,,,
23077,01/01/2022,54,3140067150000,0.0,0.25,Route_Signing,0.25,6,,,
23078,01/01/2022,54,3140067160000,0.0,0.42,Route_Signing,0.42,6,,,
23079,01/01/2022,54,3140067170000,0.0,0.27,Route_Signing,0.27,6,,,
23080,01/01/2022,54,3140068010000,0.0,1.29,Route_Signing,1.29,6,,,
23081,01/01/2022,54,3140068020000,0.0,0.73,Route_Signing,0.73,6,,,
23082,01/01/2022,54,3140068030000,0.0,0.35,Route_Signing,0.35,6,,,
23083,01/01/2022,54,3140068040000,0.0,0.22,Route_Signing,0.22,6,,,
23084,01/01/2022,54,3140068040000,0.22,0.57,Route_Signing,0.35,6,,,
23085,01/01/2022,54,3140068050000,0.0,0.06,Route_Signing,0.06,6,,,
23086,01/01/2022,54,3140068060000,0.0,0.19,Route_Signing,0.19,6,,,
23087,01/01/2022,54,3140068070000,0.25,2.15,Route_Signing,1.9,6,,,
23088,01/01/2022,54,3140069010000,0.0,0.44,Route_Signing,0.44,6,,,
23089,01/01/2022,54,3140069010000,0.44,2.91,Route_Signing,2.47,6,,,
23090,01/01/2022,54,3140069020000,0.0,2.61,Route_Signing,2.61,6,,,
23091,01/01/2022,54,3140069020000,2.61,2.81,Route_Signing,0.2,6,,,
23092,01/01/2022,54,3140069030000,0.0,1.39,Route_Signing,1.39,6,,,
23093,01/01/2022,54,3140069050000,0.0,2.02,Route_Signing,2.02,6,,,
23094,01/01/2022,54,3140069050000,2.02,2.1,Route_Signing,0.08,6,,,
23095,01/01/2022,54,3140069060000,0.0,0.38,Route_Signing,0.38,6,,,
23096,01/01/2022,54,3140069060000,0.38,1.25,Route_Signing,0.87,6,,,
23097,01/01/2022,54,3140069080000,0.0,0.9,Route_Signing,0.9,6,,,
23098,01/01/2022,54,3140069090000,0.0,0.24,Route_Signing,0.24,6,,,
23099,01/01/2022,54,3140069090000,0.24,1.08,Route_Signing,0.84,6,,,
23100,01/01/2022,54,3140069100000,0.0,0.84,Route_Signing,0.84,6,,,
23101,01/01/2022,54,3140069120000,0.0,0.45,Route_Signing,0.45,6,,,
23102,01/01/2022,54,3140069130000,0.0,0.98,Route_Signing,0.98,6,,,
23103,01/01/2022,54,3140069140000,0.0,0.49,Route_Signing,0.49,6,,,
23104,01/01/2022,54,3140069160000,0.0,0.41,Route_Signing,0.41,6,,,
23105,01/01/2022,54,3140069160000,0.41,0.5,Route_Signing,0.09,6,,,
23106,01/01/2022,54,3140069170000,0.0,0.47,Route_Signing,0.47,6,,,
23107,01/01/2022,54,3140069170000,0.47,0.78,Route_Signing,0.31,6,,,
23108,01/01/2022,54,3140069180000,0.0,0.556,Route_Signing,0.556,6,,,
23109,01/01/2022,54,3140069180000,0.556,0.78,Route_Signing,0.224,6,,,
23110,01/01/2022,54,3140069190000,0.0,0.14,Route_Signing,0.14,6,,,
23111,01/01/2022,54,3140069200000,0.0,0.37,Route_Signing,0.37,6,,,
23112,01/01/2022,54,3140069210000,0.0,0.26,Route_Signing,0.26,6,,,
23113,01/01/2022,54,3140069220000,0.0,0.16,Route_Signing,0.16,6,,,
23114,01/01/2022,54,3140069230000,0.0,0.1,Route_Signing,0.1,6,,,
23115,01/01/2022,54,3140069740000,0.0,0.38,Route_Signing,0.38,6,,,
23116,01/01/2022,54,3140069740000,0.38,0.42,Route_Signing,0.04,6,,,
23117,01/01/2022,54,3140070000000,0.0,1.47,Route_Signing,1.47,6,,,
23118,01/01/2022,54,3140070000000,1.47,1.64,Route_Signing,0.17,6,,,
23119,01/01/2022,54,3140070000000,1.64,2.53,Route_Signing,0.89,6,,,
23120,01/01/2022,54,3140070000000,2.53,3.12,Route_Signing,0.59,6,,,
23121,01/01/2022,54,3140070010000,0.0,1.28,Route_Signing,1.28,6,,,
23122,01/01/2022,54,3140070020000,0.0,2.18,Route_Signing,2.18,6,,,
23123,01/01/2022,54,3140070030000,0.0,1.07,Route_Signing,1.07,6,,,
23124,01/01/2022,54,3140070040000,0.0,0.25,Route_Signing,0.25,6,,,
23125,01/01/2022,54,3140070040000,0.25,0.3,Route_Signing,0.05,6,,,
23126,01/01/2022,54,3140070040000,0.3,0.81,Route_Signing,0.51,6,,,
23127,01/01/2022,54,3140071000000,0.0,0.167,Route_Signing,0.167,6,,,
23128,01/01/2022,54,3140071000000,0.167,0.91,Route_Signing,0.743,6,,,
23129,01/01/2022,54,3140071000000,0.91,2.02,Route_Signing,1.11,6,,,
23130,01/01/2022,54,3140071010000,0.0,0.62,Route_Signing,0.62,6,,,
23131,01/01/2022,54,3140071020000,0.0,0.143,Route_Signing,0.143,6,,,
23132,01/01/2022,54,3140071020000,0.143,0.71,Route_Signing,0.567,6,,,
23133,01/01/2022,54,3140071030000,0.0,0.681,Route_Signing,0.681,6,,,
23134,01/01/2022,54,3140071040000,0.0,1.104,Route_Signing,1.104,6,,,
23135,01/01/2022,54,3140071040000,1.104,1.11,Route_Signing,0.006,6,,,
23136,01/01/2022,54,3140072000000,0.0,2.96,Route_Signing,2.96,6,,,
23137,01/01/2022,54,3140072000000,2.96,3.772,Route_Signing,0.812,6,,,
23138,01/01/2022,54,3140072000000,3.772,3.78,Route_Signing,0.008,6,,,
23139,01/01/2022,54,3140072000000,3.78,4.34,Route_Signing,0.56,6,,,
23140,01/01/2022,54,3140072000000,4.34,5.98,Route_Signing,1.64,6,,,
23141,01/01/2022,54,3140072010000,0.0,2.157,Route_Signing,2.157,6,,,
23142,01/01/2022,54,3140072010000,2.157,2.16,Route_Signing,0.003,6,,,
23143,01/01/2022,54,3140072020000,0.0,1.35,Route_Signing,1.35,6,,,
23144,01/01/2022,54,3140072030000,0.0,0.86,Route_Signing,0.86,6,,,
23145,01/01/2022,54,3140072040000,0.0,0.19,Route_Signing,0.19,6,,,
23146,01/01/2022,54,3140072050000,0.0,0.31,Route_Signing,0.31,6,,,
23147,01/01/2022,54,3140073000000,0.0,6.162,Route_Signing,6.162,6,,,
23148,01/01/2022,54,3140073000000,6.162,9.4,Route_Signing,3.238,6,,,
23149,01/01/2022,54,3140073000000,9.4,9.46,Route_Signing,0.06,6,,,
23150,01/01/2022,54,3140073000200,0.0,0.013,Route_Signing,0.013,6,,,
23151,01/01/2022,54,3140073010000,0.0,0.83,Route_Signing,0.83,6,,,
23152,01/01/2022,54,3140073010000,0.83,1.53,Route_Signing,0.7,6,,,
23153,01/01/2022,54,3140073010000,1.68,2.26,Route_Signing,0.58,6,,,
23154,01/01/2022,54,3140073010000,2.26,4.2,Route_Signing,1.94,6,,,
23155,01/01/2022,54,3140073020000,0.0,1.52,Route_Signing,1.52,6,,,
23156,01/01/2022,54,3140073050000,0.0,0.66,Route_Signing,0.66,6,,,
23157,01/01/2022,54,3140073070000,0.0,0.61,Route_Signing,0.61,6,,,
23158,01/01/2022,54,3140073100000,0.0,0.5,Route_Signing,0.5,6,,,
23159,01/01/2022,54,3140073110000,0.0,0.68,Route_Signing,0.68,6,,,
23160,01/01/2022,54,3140073120000,0.0,1.18,Route_Signing,1.18,6,,,
23161,01/01/2022,54,3140073130000,0.0,1.12,Route_Signing,1.12,6,,,
23162,01/01/2022,54,3140073140000,0.0,0.44,Route_Signing,0.44,6,,,
23163,01/01/2022,54,3140073140000,0.48,1.0,Route_Signing,0.52,6,,,
23164,01/01/2022,54,3140073160000,0.0,2.0,Route_Signing,2.0,6,,,
23165,01/01/2022,54,3140073170000,0.0,0.38,Route_Signing,0.38,6,,,
23166,01/01/2022,54,3140073730000,0.0,0.58,Route_Signing,0.58,6,,,
23167,01/01/2022,54,3140073730000,0.58,2.14,Route_Signing,1.56,6,,,
23168,01/01/2022,54,3140075000000,0.0,4.34,Route_Signing,4.34,6,,,
23169,01/01/2022,54,3140075010000,0.0,1.59,Route_Signing,1.59,6,,,
23170,01/01/2022,54,3140075020000,0.0,3.81,Route_Signing,3.81,6,,,
23171,01/01/2022,54,3140075030000,0.0,1.01,Route_Signing,1.01,6,,,
23172,01/01/2022,54,3140075030000,1.01,1.32,Route_Signing,0.31,6,,,
23173,01/01/2022,54,3140075040000,0.0,1.84,Route_Signing,1.84,6,,,
23174,01/01/2022,54,3140075040000,1.84,3.48,Route_Signing,1.64,6,,,
23175,01/01/2022,54,3140075040000,3.48,3.79,Route_Signing,0.31,6,,,
23176,01/01/2022,54,3140075070000,0.0,0.38,Route_Signing,0.38,6,,,
23177,01/01/2022,54,3140075080000,0.0,0.54,Route_Signing,0.54,6,,,
23178,01/01/2022,54,3140075090000,0.0,0.003,Route_Signing,0.003,6,,,
23179,01/01/2022,54,3140075090000,0.003,0.75,Route_Signing,0.747,6,,,
23180,01/01/2022,54,3140075100000,0.0,0.18,Route_Signing,0.18,6,,,
23181,01/01/2022,54,3140075120000,0.0,0.29,Route_Signing,0.29,6,,,
23182,01/01/2022,54,3140075120000,0.29,0.52,Route_Signing,0.23,6,,,
23183,01/01/2022,54,3140075130000,0.0,0.15,Route_Signing,0.15,6,,,
23184,01/01/2022,54,3140075140000,0.0,0.46,Route_Signing,0.46,6,,,
23185,01/01/2022,54,3140075150000,0.0,0.25,Route_Signing,0.25,6,,,
23186,01/01/2022,54,3140075160000,0.0,0.4,Route_Signing,0.4,6,,,
23187,01/01/2022,54,3140076000000,0.0,2.27,Route_Signing,2.27,6,,,
23188,01/01/2022,54,3140076000000,2.27,3.18,Route_Signing,0.91,6,,,
23189,01/01/2022,54,3140076000000,3.24,4.12,Route_Signing,0.88,6,,,
23190,01/01/2022,54,3140076000000,4.12,5.5,Route_Signing,1.38,6,,,
23191,01/01/2022,54,3140076000000,5.5,8.41,Route_Signing,2.91,6,,,
23192,01/01/2022,54,3140076000000,8.61,11.596,Route_Signing,2.986,6,,,
23193,01/01/2022,54,3140076000000,11.596,13.04,Route_Signing,1.444,6,,,
23194,01/01/2022,54,3140076010000,0.0,0.15,Route_Signing,0.15,6,,,
23195,01/01/2022,54,3140076010000,0.15,0.73,Route_Signing,0.58,6,,,
23196,01/01/2022,54,3140076020000,0.0,1.57,Route_Signing,1.57,6,,,
23197,01/01/2022,54,3140076020000,1.57,1.81,Route_Signing,0.24,6,,,
23198,01/01/2022,54,3140076020000,1.81,2.79,Route_Signing,0.98,6,,,
23199,01/01/2022,54,3140076030000,0.0,1.18,Route_Signing,1.18,6,,,
23200,01/01/2022,54,3140076030000,1.18,1.82,Route_Signing,0.64,6,,,
23201,01/01/2022,54,3140076040000,0.0,0.79,Route_Signing,0.79,6,,,
23202,01/01/2022,54,3140076050000,0.0,0.91,Route_Signing,0.91,6,,,
23203,01/01/2022,54,3140076050000,1.0,2.55,Route_Signing,1.55,6,,,
23204,01/01/2022,54,3140076070000,0.0,1.44,Route_Signing,1.44,6,,,
23205,01/01/2022,54,3140076090000,0.0,0.55,Route_Signing,0.55,6,,,
23206,01/01/2022,54,3140076090000,0.55,0.95,Route_Signing,0.4,6,,,
23207,01/01/2022,54,3140076100000,0.0,1.32,Route_Signing,1.32,6,,,
23208,01/01/2022,54,3140076100000,1.32,1.68,Route_Signing,0.36,6,,,
23209,01/01/2022,54,3140076150000,0.0,0.005,Route_Signing,0.005,6,,,
23210,01/01/2022,54,3140076150000,0.005,0.3,Route_Signing,0.295,6,,,
23211,01/01/2022,54,3140077000000,0.0,3.72,Route_Signing,3.72,6,,,
23212,01/01/2022,54,3140077010000,0.0,2.567,Route_Signing,2.567,6,,,
23213,01/01/2022,54,3140077010000,2.567,2.57,Route_Signing,0.003,6,,,
23214,01/01/2022,54,3140077020000,0.0,2.2,Route_Signing,2.2,6,,,
23215,01/01/2022,54,3140077030000,0.31,0.76,Route_Signing,0.45,6,,,
23216,01/01/2022,54,3140077030000,0.89,1.51,Route_Signing,0.62,6,,,
23217,01/01/2022,54,3140078000000,0.0,0.95,Route_Signing,0.95,6,,,
23218,01/01/2022,54,3140079010000,0.0,1.73,Route_Signing,1.73,6,,,
23219,01/01/2022,54,3140079020000,0.0,1.19,Route_Signing,1.19,6,,,
23220,01/01/2022,54,3140079030000,0.0,0.9,Route_Signing,0.9,6,,,
23221,01/01/2022,54,3140079040000,0.0,1.63,Route_Signing,1.63,6,,,
23222,01/01/2022,54,3140079050000,0.0,0.56,Route_Signing,0.56,6,,,
23223,01/01/2022,54,3140079050000,0.56,0.74,Route_Signing,0.18,6,,,
23224,01/01/2022,54,3140079060000,0.0,1.63,Route_Signing,1.63,6,,,
23225,01/01/2022,54,3140079070000,0.0,2.02,Route_Signing,2.02,6,,,
23226,01/01/2022,54,3140079080000,0.0,0.52,Route_Signing,0.52,6,,,
23227,01/01/2022,54,3140079080000,0.52,0.96,Route_Signing,0.44,6,,,
23228,01/01/2022,54,3140079090000,0.0,0.3,Route_Signing,0.3,6,,,
23229,01/01/2022,54,3140079090000,0.3,0.42,Route_Signing,0.12,6,,,
23230,01/01/2022,54,3140079100000,0.0,0.18,Route_Signing,0.18,6,,,
23231,01/01/2022,54,3140079100000,0.18,0.28,Route_Signing,0.1,6,,,
23232,01/01/2022,54,3140079100000,0.28,0.44,Route_Signing,0.16,6,,,
23233,01/01/2022,54,3140079100000,0.44,0.55,Route_Signing,0.11,6,,,
23234,01/01/2022,54,3140079110000,0.0,0.06,Route_Signing,0.06,6,,,
23235,01/01/2022,54,3140079120000,0.0,1.17,Route_Signing,1.17,6,,,
23236,01/01/2022,54,3140079130000,0.0,0.74,Route_Signing,0.74,6,,,
23237,01/01/2022,54,3140079140000,0.0,0.63,Route_Signing,0.63,6,,,
23238,01/01/2022,54,3140080000000,0.0,0.41,Route_Signing,0.41,6,,,
23239,01/01/2022,54,3140080000000,0.41,0.96,Route_Signing,0.55,6,,,
23240,01/01/2022,54,3140080000000,0.96,1.17,Route_Signing,0.21,6,,,
23241,01/01/2022,54,3140080010000,0.0,1.18,Route_Signing,1.18,6,,,
23242,01/01/2022,54,3140080010000,1.18,2.48,Route_Signing,1.3,6,,,
23243,01/01/2022,54,3140080020000,0.0,1.36,Route_Signing,1.36,6,,,
23244,01/01/2022,54,3140080020000,1.36,1.8,Route_Signing,0.44,6,,,
23245,01/01/2022,54,3140081000000,0.0,5.866,Route_Signing,5.866,6,,,
23246,01/01/2022,54,3140081000000,5.866,6.35,Route_Signing,0.484,6,,,
23247,01/01/2022,54,3140081000000,6.35,8.69,Route_Signing,2.34,6,,,
23248,01/01/2022,54,3140081010000,0.0,0.7,Route_Signing,0.7,6,,,
23249,01/01/2022,54,3140081010000,0.7,0.88,Route_Signing,0.18,6,,,
23250,01/01/2022,54,3140081020000,0.0,1.066,Route_Signing,1.066,6,,,
23251,01/01/2022,54,3140081020000,1.066,1.07,Route_Signing,0.004,6,,,
23252,01/01/2022,54,3140081030000,0.0,0.64,Route_Signing,0.64,6,,,
23253,01/01/2022,54,3140081030000,1.22,1.45,Route_Signing,0.23,6,,,
23254,01/01/2022,54,3140081040000,0.0,0.5,Route_Signing,0.5,6,,,
23255,01/01/2022,54,3140081040000,0.5,0.55,Route_Signing,0.05,6,,,
23256,01/01/2022,54,3140081050000,0.0,0.12,Route_Signing,0.12,6,,,
23257,01/01/2022,54,3140081050000,0.12,0.22,Route_Signing,0.1,6,,,
23258,01/01/2022,54,3140081050000,0.22,0.27,Route_Signing,0.05,6,,,
23259,01/01/2022,54,3140081060000,0.0,0.18,Route_Signing,0.18,6,,,
23260,01/01/2022,54,3140081070000,0.0,0.13,Route_Signing,0.13,6,,,
23261,01/01/2022,54,3140082000000,0.0,1.88,Route_Signing,1.88,6,,,
23262,01/01/2022,54,3140083000000,0.0,1.35,Route_Signing,1.35,6,,,
23263,01/01/2022,54,3140083000000,1.35,3.16,Route_Signing,1.81,6,,,
23264,01/01/2022,54,3140083010000,0.0,0.36,Route_Signing,0.36,6,,,
23265,01/01/2022,54,3140083010000,0.36,1.09,Route_Signing,0.73,6,,,
23266,01/01/2022,54,3140083030000,0.0,1.35,Route_Signing,1.35,6,,,
23267,01/01/2022,54,3140084000000,0.0,1.53,Route_Signing,1.53,6,,,
23268,01/01/2022,54,3140084000000,1.53,1.62,Route_Signing,0.09,6,,,
23269,01/01/2022,54,3140084000000,1.62,2.267,Route_Signing,0.647,6,,,
23270,01/01/2022,54,3140084000000,2.267,2.27,Route_Signing,0.003,6,,,
23271,01/01/2022,54,3140084010000,0.0,0.27,Route_Signing,0.27,6,,,
23272,01/01/2022,54,3140084010000,0.27,0.29,Route_Signing,0.02,6,,,
23273,01/01/2022,54,3140084010000,0.29,0.8,Route_Signing,0.51,6,,,
23274,01/01/2022,54,3140084020000,0.0,0.73,Route_Signing,0.73,6,,,
23275,01/01/2022,54,3140084030000,0.0,0.22,Route_Signing,0.22,6,,,
23276,01/01/2022,54,3140084030000,0.22,0.79,Route_Signing,0.57,6,,,
23277,01/01/2022,54,3140085000000,0.0,0.05,Route_Signing,0.05,6,,,
23278,01/01/2022,54,3140085000000,0.05,1.46,Route_Signing,1.41,6,,,
23279,01/01/2022,54,3140086000000,0.0,0.65,Route_Signing,0.65,6,,,
23280,01/01/2022,54,3140086010000,0.0,0.13,Route_Signing,0.13,6,,,
23281,01/01/2022,54,3140087000000,0.0,6.44,Route_Signing,6.44,6,,,
23282,01/01/2022,54,3140088000000,0.0,1.79,Route_Signing,1.79,6,,,
23283,01/01/2022,54,3140088010000,0.0,0.29,Route_Signing,0.29,6,,,
23284,01/01/2022,54,3140088010000,0.85,2.33,Route_Signing,1.48,6,,,
23285,01/01/2022,54,3140088020000,0.0,0.27,Route_Signing,0.27,6,,,
23286,01/01/2022,54,3140088020000,0.27,0.63,Route_Signing,0.36,6,,,
23287,01/01/2022,54,3140088030000,0.0,0.3,Route_Signing,0.3,6,,,
23288,01/01/2022,54,3140090000000,0.0,0.1,Route_Signing,0.1,6,,,
23289,01/01/2022,54,3140093000000,0.0,0.13,Route_Signing,0.13,6,,,
23290,01/01/2022,54,3140100010000,0.0,0.501,Route_Signing,0.501,6,,,
23291,01/01/2022,54,3140100020000,0.0,0.2,Route_Signing,0.2,6,,,
23292,01/01/2022,54,3140119010000,0.0,0.49,Route_Signing,0.49,6,,,
23293,01/01/2022,54,3140119020000,0.0,0.88,Route_Signing,0.88,6,,,
23294,01/01/2022,54,3140119030000,0.0,1.65,Route_Signing,1.65,6,,,
23295,01/01/2022,54,3140119040000,0.0,0.05,Route_Signing,0.05,6,,,
23296,01/01/2022,54,3140119040000,0.05,0.07,Route_Signing,0.02,6,,,
23297,01/01/2022,54,3140119040000,0.07,1.06,Route_Signing,0.99,6,,,
23298,01/01/2022,54,3140119040000,1.06,1.53,Route_Signing,0.47,6,,,
23299,01/01/2022,54,3140119050000,0.0,0.347,Route_Signing,0.347,6,,,
23300,01/01/2022,54,3140119060000,0.0,2.616,Route_Signing,2.616,6,,,
23301,01/01/2022,54,3140119060000,2.616,2.62,Route_Signing,0.004,6,,,
23302,01/01/2022,54,3140119070000,0.0,2.05,Route_Signing,2.05,6,,,
23303,01/01/2022,54,3140119080000,0.0,0.5,Route_Signing,0.5,6,,,
23304,01/01/2022,54,3140119090000,0.0,0.14,Route_Signing,0.14,6,,,
23305,01/01/2022,54,3140119100000,0.0,0.42,Route_Signing,0.42,6,,,
23306,01/01/2022,54,3140119100000,0.42,1.52,Route_Signing,1.1,6,,,
23307,01/01/2022,54,3140119110000,0.0,1.21,Route_Signing,1.21,6,,,
23308,01/01/2022,54,3140119110000,1.21,1.86,Route_Signing,0.65,6,,,
