,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
20019,2021,54,2730017000100,0.0,0.22,Maintenance_Operations,0.22,1,,,
20020,2021,54,2730062000000,0.0,16.65,Maintenance_Operations,16.65,1,,,
20021,2021,54,2730062000000,19.52,22.53,Maintenance_Operations,3.01,1,,,
20022,2021,54,2730062000000,22.53,28.047,Maintenance_Operations,5.517,1,,,
20023,2021,54,2730062000000,28.047,38.27,Maintenance_Operations,10.223,1,,,
20024,2021,54,2730062000000,38.27,39.986,Maintenance_Operations,1.716,1,,,
20025,2021,54,2730062000000,39.986,50.72,Maintenance_Operations,10.734,1,,,
20026,2021,54,2730062000300,0.0,0.28,Maintenance_Operations,0.28,1,,,
20027,2021,54,2730062000300,0.28,0.3,Maintenance_Operations,0.02,1,,,
20028,2021,54,2730087000000,0.0,7.48,Maintenance_Operations,7.48,1,,,
20029,2021,54,2730087000200,0.0,0.104,Maintenance_Operations,0.104,1,,,
20030,2021,54,2730817000000,0.0,2.804,Maintenance_Operations,2.804,1,,,
20031,2021,54,2730817000000,2.804,8.82,Maintenance_Operations,6.016,1,,,
20032,2021,54,2730817000000,8.82,15.67,Maintenance_Operations,6.85,1,,,
20033,2021,54,2740001000000,0.0,1.73,Maintenance_Operations,1.73,1,,,
20034,2021,54,2740001000000,1.73,2.1,Maintenance_Operations,0.37,1,,,
20035,2021,54,2740001000000,4.08,4.8,Maintenance_Operations,0.72,1,,,
20036,2021,54,2740001000000,4.8,5.43,Maintenance_Operations,0.63,1,,,
20037,2021,54,2740001000000,5.43,5.61,Maintenance_Operations,0.18,1,,,
20038,2021,54,2740001020000,0.0,0.989,Maintenance_Operations,0.989,1,,,
20039,2021,54,2740001020000,0.989,1.31,Maintenance_Operations,0.321,1,,,
20040,2021,54,2740001030000,0.0,0.13,Maintenance_Operations,0.13,1,,,
20041,2021,54,2740001030000,0.13,1.0,Maintenance_Operations,0.87,1,,,
20042,2021,54,2740001040000,0.0,1.647,Maintenance_Operations,1.647,1,,,
20043,2021,54,2740001040000,1.647,1.65,Maintenance_Operations,0.003,1,,,
20044,2021,54,2740001050000,0.0,0.16,Maintenance_Operations,0.16,1,,,
20045,2021,54,2740001050000,0.16,0.38,Maintenance_Operations,0.22,1,,,
20046,2021,54,2740002010000,0.0,0.44,Maintenance_Operations,0.44,1,,,
20047,2021,54,2740002010000,0.51,1.98,Maintenance_Operations,1.47,1,,,
20048,2021,54,2740002040000,0.0,0.37,Maintenance_Operations,0.37,1,,,
20049,2021,54,2740002040000,0.37,0.51,Maintenance_Operations,0.14,1,,,
20050,2021,54,2740002060000,0.0,0.03,Maintenance_Operations,0.03,1,,,
20051,2021,54,2740002070000,0.0,1.0,Maintenance_Operations,1.0,1,,,
20052,2021,54,2740002070000,1.0,4.11,Maintenance_Operations,3.11,1,,,
20053,2021,54,2740002080000,0.0,0.25,Maintenance_Operations,0.25,1,,,
20054,2021,54,2740002080000,0.25,0.31,Maintenance_Operations,0.06,1,,,
20055,2021,54,2740002090000,0.0,0.4,Maintenance_Operations,0.4,1,,,
20056,2021,54,2740002090000,0.4,0.98,Maintenance_Operations,0.58,1,,,
20057,2021,54,2740002100000,0.0,1.66,Maintenance_Operations,1.66,1,,,
20058,2021,54,2740002110000,0.0,0.06,Maintenance_Operations,0.06,1,,,
20059,2021,54,2740002110000,0.06,0.1,Maintenance_Operations,0.04,1,,,
20060,2021,54,2740002120000,0.0,0.18,Maintenance_Operations,0.18,1,,,
20061,2021,54,2740002120000,0.18,0.44,Maintenance_Operations,0.26,1,,,
20062,2021,54,2740002130000,0.0,0.37,Maintenance_Operations,0.37,1,,,
20063,2021,54,2740002140000,0.0,0.61,Maintenance_Operations,0.61,1,,,
20064,2021,54,2740002150000,0.0,0.18,Maintenance_Operations,0.18,1,,,
20065,2021,54,2740002160000,0.0,0.1,Maintenance_Operations,0.1,1,,,
20066,2021,54,2740002170000,0.0,0.3,Maintenance_Operations,0.3,1,,,
20067,2021,54,2740002180000,0.0,0.35,Maintenance_Operations,0.35,1,,,
20068,2021,54,2740002190000,0.0,0.3,Maintenance_Operations,0.3,1,,,
20069,2021,54,2740002200000,0.0,0.36,Maintenance_Operations,0.36,1,,,
20070,2021,54,2740002210000,0.0,0.48,Maintenance_Operations,0.48,1,,,
20071,2021,54,2740002220000,0.0,0.17,Maintenance_Operations,0.17,1,,,
20072,2021,54,2740002230000,0.0,0.19,Maintenance_Operations,0.19,1,,,
20073,2021,54,2740002240000,0.0,0.11,Maintenance_Operations,0.11,1,,,
20074,2021,54,2740002250000,0.0,0.23,Maintenance_Operations,0.23,1,,,
20075,2021,54,2740002260000,0.0,0.06,Maintenance_Operations,0.06,1,,,
20076,2021,54,2740002270000,0.0,0.13,Maintenance_Operations,0.13,1,,,
20077,2021,54,2740002280000,0.0,0.19,Maintenance_Operations,0.19,1,,,
20078,2021,54,2740002290000,0.0,0.14,Maintenance_Operations,0.14,1,,,
20079,2021,54,2740002300000,0.0,0.06,Maintenance_Operations,0.06,1,,,
20080,2021,54,2740002300000,0.06,0.21,Maintenance_Operations,0.15,1,,,
20081,2021,54,2740002310000,0.0,0.18,Maintenance_Operations,0.18,1,,,
20082,2021,54,2740002320000,0.0,0.02,Maintenance_Operations,0.02,1,,,
20083,2021,54,2740002320000,0.02,0.29,Maintenance_Operations,0.27,1,,,
20084,2021,54,2740002330000,0.0,0.12,Maintenance_Operations,0.12,1,,,
20085,2021,54,2740002340000,0.0,0.43,Maintenance_Operations,0.43,1,,,
20086,2021,54,2740003000000,0.0,4.91,Maintenance_Operations,4.91,1,,,
20087,2021,54,2740003000000,4.91,5.732,Maintenance_Operations,0.822,1,,,
20088,2021,54,2740003000000,5.732,5.98,Maintenance_Operations,0.248,1,,,
20089,2021,54,2740003010000,0.0,0.56,Maintenance_Operations,0.56,1,,,
20090,2021,54,2740003020000,0.0,0.26,Maintenance_Operations,0.26,1,,,
20091,2021,54,2740003030000,0.0,1.84,Maintenance_Operations,1.84,1,,,
20092,2021,54,2740003040000,0.0,1.09,Maintenance_Operations,1.09,1,,,
20093,2021,54,2740003050000,0.0,0.88,Maintenance_Operations,0.88,1,,,
20094,2021,54,2740003060000,0.0,0.59,Maintenance_Operations,0.59,1,,,
20095,2021,54,2740003080000,0.0,0.14,Maintenance_Operations,0.14,1,,,
20096,2021,54,2740003080000,0.14,0.2,Maintenance_Operations,0.06,1,,,
20097,2021,54,2740003090000,0.0,0.22,Maintenance_Operations,0.22,1,,,
20098,2021,54,2740003100000,0.0,0.09,Maintenance_Operations,0.09,1,,,
20099,2021,54,2740003100000,0.09,0.17,Maintenance_Operations,0.08,1,,,
20100,2021,54,2740003110000,0.0,0.08,Maintenance_Operations,0.08,1,,,
20101,2021,54,2740003120000,0.0,0.2,Maintenance_Operations,0.2,1,,,
20102,2021,54,2740004000000,0.0,1.338,Maintenance_Operations,1.338,1,,,
20103,2021,54,2740004000000,1.338,2.04,Maintenance_Operations,0.702,1,,,
20104,2021,54,2740004000000,2.04,2.96,Maintenance_Operations,0.92,1,,,
20105,2021,54,2740005140000,0.0,1.15,Maintenance_Operations,1.15,1,,,
20106,2021,54,2740005150000,0.0,1.43,Maintenance_Operations,1.43,1,,,
20107,2021,54,2740005160000,0.0,1.08,Maintenance_Operations,1.08,1,,,
20108,2021,54,2740005170000,0.0,0.33,Maintenance_Operations,0.33,1,,,
20109,2021,54,2740005170000,0.82,0.86,Maintenance_Operations,0.04,1,,,
20110,2021,54,2740005170000,1.21,1.86,Maintenance_Operations,0.65,1,,,
20111,2021,54,2740005200000,0.0,2.17,Maintenance_Operations,2.17,1,,,
20112,2021,54,2740005230000,1.13,1.94,Maintenance_Operations,0.81,1,,,
20113,2021,54,2740005230000,1.94,2.06,Maintenance_Operations,0.12,1,,,
20114,2021,54,2740005250000,0.0,0.96,Maintenance_Operations,0.96,1,,,
20115,2021,54,2740005260000,0.0,1.95,Maintenance_Operations,1.95,1,,,
20116,2021,54,2740005260200,0.0,0.048,Maintenance_Operations,0.048,1,,,
20117,2021,54,2740005280000,0.0,0.7,Maintenance_Operations,0.7,1,,,
20118,2021,54,2740005290000,0.0,0.07,Maintenance_Operations,0.07,1,,,
20119,2021,54,2740005290000,0.07,1.66,Maintenance_Operations,1.59,1,,,
20120,2021,54,2740005300000,0.0,0.16,Maintenance_Operations,0.16,1,,,
20121,2021,54,2740006000000,0.0,0.81,Maintenance_Operations,0.81,1,,,
20122,2021,54,2740006000000,0.81,2.1,Maintenance_Operations,1.29,1,,,
20123,2021,54,2740006000000,2.12,3.06,Maintenance_Operations,0.94,1,,,
20124,2021,54,2740006000000,3.06,3.12,Maintenance_Operations,0.06,1,,,
20125,2021,54,2740006000000,3.12,5.25,Maintenance_Operations,2.13,1,,,
20126,2021,54,2740006000000,5.25,5.29,Maintenance_Operations,0.04,1,,,
20127,2021,54,2740007000000,0.0,8.017,Maintenance_Operations,8.017,1,,,
20128,2021,54,2740007000000,8.017,8.03,Maintenance_Operations,0.013,1,,,
20129,2021,54,2740007000000,8.03,8.05,Maintenance_Operations,0.02,1,,,
20130,2021,54,2740007010000,0.0,0.2,Maintenance_Operations,0.2,1,,,
20131,2021,54,2740007020000,0.0,0.02,Maintenance_Operations,0.02,1,,,
20132,2021,54,2740007020000,0.02,0.33,Maintenance_Operations,0.31,1,,,
20133,2021,54,2740007040000,0.0,0.45,Maintenance_Operations,0.45,1,,,
20134,2021,54,2740007050000,0.0,0.42,Maintenance_Operations,0.42,1,,,
20135,2021,54,2740007060000,0.0,0.45,Maintenance_Operations,0.45,1,,,
20136,2021,54,2740008000000,0.0,0.239,Maintenance_Operations,0.239,1,,,
20137,2021,54,2740008000000,0.239,0.24,Maintenance_Operations,0.001,1,,,
20138,2021,54,2740008000000,0.24,2.67,Maintenance_Operations,2.43,1,,,
20139,2021,54,2740008000000,2.67,4.67,Maintenance_Operations,2.0,1,,,
20140,2021,54,2740008000000,4.67,5.43,Maintenance_Operations,0.76,1,,,
20141,2021,54,2740008010000,0.0,0.34,Maintenance_Operations,0.34,1,,,
20142,2021,54,2740009000000,0.0,0.88,Maintenance_Operations,0.88,1,,,
20143,2021,54,2740009000000,0.88,1.13,Maintenance_Operations,0.25,1,,,
20144,2021,54,2740009000000,1.61,3.88,Maintenance_Operations,2.27,1,,,
20145,2021,54,2740009000000,3.88,5.0,Maintenance_Operations,1.12,1,,,
20146,2021,54,2740009000000,5.0,5.57,Maintenance_Operations,0.57,1,,,
20147,2021,54,2740009000000,5.57,8.05,Maintenance_Operations,2.48,1,,,
20148,2021,54,2740009000000,8.05,9.47,Maintenance_Operations,1.42,1,,,
20149,2021,54,2740009010000,0.0,1.3,Maintenance_Operations,1.3,1,,,
20150,2021,54,2740009030000,0.0,2.42,Maintenance_Operations,2.42,1,,,
20151,2021,54,2740009040000,0.0,0.81,Maintenance_Operations,0.81,1,,,
20152,2021,54,2740009040000,0.87,1.81,Maintenance_Operations,0.94,1,,,
20153,2021,54,2740009060000,0.0,0.61,Maintenance_Operations,0.61,1,,,
20154,2021,54,2740009060000,0.61,0.8,Maintenance_Operations,0.19,1,,,
20155,2021,54,2740009090000,0.0,0.2,Maintenance_Operations,0.2,1,,,
20156,2021,54,2740010000000,0.0,0.48,Maintenance_Operations,0.48,1,,,
20157,2021,54,2740010020000,0.0,0.33,Maintenance_Operations,0.33,1,,,
20158,2021,54,2740011000000,0.0,5.05,Maintenance_Operations,5.05,1,,,
20159,2021,54,2740011010000,0.0,0.02,Maintenance_Operations,0.02,1,,,
20160,2021,54,2740011010000,0.02,1.22,Maintenance_Operations,1.2,1,,,
20161,2021,54,2740011010200,0.0,0.025,Maintenance_Operations,0.025,1,,,
20162,2021,54,2740012000000,0.0,1.97,Maintenance_Operations,1.97,1,,,
20163,2021,54,2740012000000,1.97,5.69,Maintenance_Operations,3.72,1,,,
20164,2021,54,2740012000000,6.19,8.71,Maintenance_Operations,2.52,1,,,
20165,2021,54,2740012000000,9.28,11.0,Maintenance_Operations,1.72,1,,,
20166,2021,54,2740012000000,11.0,12.17,Maintenance_Operations,1.17,1,,,
20167,2021,54,2740012010000,0.0,1.0,Maintenance_Operations,1.0,1,,,
20168,2021,54,2740012070000,0.0,1.75,Maintenance_Operations,1.75,1,,,
20169,2021,54,2740012080000,0.0,1.72,Maintenance_Operations,1.72,1,,,
20170,2021,54,2740012080000,1.72,2.93,Maintenance_Operations,1.21,1,,,
20171,2021,54,2740012090000,0.0,0.44,Maintenance_Operations,0.44,1,,,
20172,2021,54,2740013000000,0.0,2.93,Maintenance_Operations,2.93,1,,,
20173,2021,54,2740013000000,2.93,5.37,Maintenance_Operations,2.44,1,,,
20174,2021,54,2740013000000,5.37,6.56,Maintenance_Operations,1.19,1,,,
20175,2021,54,2740013000000,6.56,7.73,Maintenance_Operations,1.17,1,,,
20176,2021,54,2740013040000,0.0,0.94,Maintenance_Operations,0.94,1,,,
20177,2021,54,2740013050000,0.0,0.45,Maintenance_Operations,0.45,1,,,
20178,2021,54,2740013060000,0.0,0.25,Maintenance_Operations,0.25,1,,,
20179,2021,54,2740013070000,0.0,0.3,Maintenance_Operations,0.3,1,,,
20180,2021,54,2740013080000,0.0,0.1,Maintenance_Operations,0.1,1,,,
20181,2021,54,2740013080000,0.1,0.26,Maintenance_Operations,0.16,1,,,
20182,2021,54,2740013090000,0.0,0.29,Maintenance_Operations,0.29,1,,,
20183,2021,54,2740013100000,0.0,0.3,Maintenance_Operations,0.3,1,,,
20184,2021,54,2740013110000,0.0,0.3,Maintenance_Operations,0.3,1,,,
20185,2021,54,2740014000000,0.0,1.383,Maintenance_Operations,1.383,1,,,
20186,2021,54,2740014000000,1.383,1.85,Maintenance_Operations,0.467,1,,,
20187,2021,54,2740014000000,1.85,1.854,Maintenance_Operations,0.004,1,,,
20188,2021,54,2740014000000,1.854,2.6,Maintenance_Operations,0.746,1,,,
20189,2021,54,2740014000000,2.6,3.22,Maintenance_Operations,0.62,1,,,
20190,2021,54,2740014010000,0.0,0.006,Maintenance_Operations,0.006,1,,,
20191,2021,54,2740014010000,0.006,1.54,Maintenance_Operations,1.534,1,,,
20192,2021,54,2740015000000,0.0,3.139,Maintenance_Operations,3.139,1,,,
20193,2021,54,2740015000000,3.139,12.01,Maintenance_Operations,8.871,1,,,
20194,2021,54,2740015020000,0.0,0.59,Maintenance_Operations,0.59,1,,,
20195,2021,54,2740015050000,0.0,3.7,Maintenance_Operations,3.7,1,,,
20196,2021,54,2740015060000,0.0,0.1,Maintenance_Operations,0.1,1,,,
20197,2021,54,2740015060000,0.1,0.33,Maintenance_Operations,0.23,1,,,
20198,2021,54,2740015070000,0.0,0.8,Maintenance_Operations,0.8,1,,,
20199,2021,54,2740015080000,0.0,0.11,Maintenance_Operations,0.11,1,,,
20200,2021,54,2740015080000,0.11,0.26,Maintenance_Operations,0.15,1,,,
20201,2021,54,2740015090000,0.0,0.16,Maintenance_Operations,0.16,1,,,
20202,2021,54,2740015120000,0.0,0.62,Maintenance_Operations,0.62,1,,,
20203,2021,54,2740015130000,0.0,0.23,Maintenance_Operations,0.23,1,,,
20204,2021,54,2740015140000,0.0,0.06,Maintenance_Operations,0.06,1,,,
20205,2021,54,2740015140000,0.06,0.18,Maintenance_Operations,0.12,1,,,
20206,2021,54,2740015150000,0.0,0.1,Maintenance_Operations,0.1,1,,,
20207,2021,54,2740015160000,0.0,0.201,Maintenance_Operations,0.201,1,,,
20208,2021,54,2740015160000,0.201,0.49,Maintenance_Operations,0.289,1,,,
20209,2021,54,2740016000000,0.25,0.386,Maintenance_Operations,0.136,1,,,
20210,2021,54,2740016000000,0.386,3.42,Maintenance_Operations,3.034,1,,,
20211,2021,54,2740016000000,3.53,4.4,Maintenance_Operations,0.87,1,,,
20212,2021,54,2740016000000,4.4,5.05,Maintenance_Operations,0.65,1,,,
20213,2021,54,2740016000000,5.05,5.74,Maintenance_Operations,0.69,1,,,
20214,2021,54,2740016000000,5.74,7.15,Maintenance_Operations,1.41,1,,,
20215,2021,54,2740016010000,0.0,0.3,Maintenance_Operations,0.3,1,,,
20216,2021,54,2740016010000,0.3,0.39,Maintenance_Operations,0.09,1,,,
20217,2021,54,2740016040000,0.0,0.2,Maintenance_Operations,0.2,1,,,
20218,2021,54,2740016050000,0.0,0.06,Maintenance_Operations,0.06,1,,,
20219,2021,54,2740016060000,0.0,0.79,Maintenance_Operations,0.79,1,,,
20220,2021,54,2740016070000,0.0,0.39,Maintenance_Operations,0.39,1,,,
20221,2021,54,2740016080000,0.0,0.54,Maintenance_Operations,0.54,1,,,
20222,2021,54,2740016090000,0.0,0.45,Maintenance_Operations,0.45,1,,,
20223,2021,54,2740016100000,0.0,0.2,Maintenance_Operations,0.2,1,,,
20224,2021,54,2740016110000,0.0,0.3,Maintenance_Operations,0.3,1,,,
20225,2021,54,2740017010000,0.0,0.4,Maintenance_Operations,0.4,1,,,
20226,2021,54,2740017010000,0.4,0.8,Maintenance_Operations,0.4,1,,,
20227,2021,54,2740017010000,0.8,0.94,Maintenance_Operations,0.14,1,,,
20228,2021,54,2740017020000,0.0,0.47,Maintenance_Operations,0.47,1,,,
20229,2021,54,2740017020000,0.47,0.87,Maintenance_Operations,0.4,1,,,
20230,2021,54,2740017030000,0.0,0.21,Maintenance_Operations,0.21,1,,,
20231,2021,54,2740017030000,1.24,1.35,Maintenance_Operations,0.11,1,,,
20232,2021,54,2740017030000,1.35,2.79,Maintenance_Operations,1.44,1,,,
20233,2021,54,2740017040000,0.0,0.68,Maintenance_Operations,0.68,1,,,
20234,2021,54,2740017050000,0.0,0.15,Maintenance_Operations,0.15,1,,,
20235,2021,54,2740017060000,0.0,0.79,Maintenance_Operations,0.79,1,,,
20236,2021,54,2740017080000,0.0,1.15,Maintenance_Operations,1.15,1,,,
20237,2021,54,2740017090000,0.0,0.73,Maintenance_Operations,0.73,1,,,
20238,2021,54,2740017090000,0.73,0.89,Maintenance_Operations,0.16,1,,,
20239,2021,54,2740018000000,0.0,3.73,Maintenance_Operations,3.73,1,,,
20240,2021,54,2740018010000,0.0,0.56,Maintenance_Operations,0.56,1,,,
20241,2021,54,2740018010000,0.56,0.62,Maintenance_Operations,0.06,1,,,
20242,2021,54,2740019000000,0.42,1.87,Maintenance_Operations,1.45,1,,,
20243,2021,54,2740019000000,1.87,2.1,Maintenance_Operations,0.23,1,,,
20244,2021,54,2740020000000,0.0,1.27,Maintenance_Operations,1.27,1,,,
20245,2021,54,2740020000000,1.27,1.88,Maintenance_Operations,0.61,1,,,
20246,2021,54,2740020000000,1.88,3.63,Maintenance_Operations,1.75,1,,,
20247,2021,54,2740020010000,0.0,1.05,Maintenance_Operations,1.05,1,,,
20248,2021,54,2740020010000,1.05,1.14,Maintenance_Operations,0.09,1,,,
20249,2021,54,2740021000000,0.0,1.91,Maintenance_Operations,1.91,1,,,
20250,2021,54,2740021000000,1.91,3.37,Maintenance_Operations,1.46,1,,,
20251,2021,54,2740021000000,3.37,3.46,Maintenance_Operations,0.09,1,,,
20252,2021,54,2740021000000,3.46,5.15,Maintenance_Operations,1.69,1,,,
20253,2021,54,2740021010000,0.0,4.24,Maintenance_Operations,4.24,1,,,
20254,2021,54,2740021020000,0.0,1.96,Maintenance_Operations,1.96,1,,,
20255,2021,54,2740021020000,1.96,2.72,Maintenance_Operations,0.76,1,,,
20256,2021,54,2740022000000,0.0,1.98,Maintenance_Operations,1.98,1,,,
20257,2021,54,2740022000000,2.38,2.6,Maintenance_Operations,0.22,1,,,
20258,2021,54,2740022000000,2.6,2.8,Maintenance_Operations,0.2,1,,,
20259,2021,54,2740022000000,2.8,5.77,Maintenance_Operations,2.97,1,,,
20260,2021,54,2740022000000,6.07,9.87,Maintenance_Operations,3.8,1,,,
20261,2021,54,2740023000000,0.0,6.19,Maintenance_Operations,6.19,1,,,
20262,2021,54,2740023000000,6.19,6.93,Maintenance_Operations,0.74,1,,,
20263,2021,54,2740023010000,0.0,2.61,Maintenance_Operations,2.61,1,,,
20264,2021,54,2740023060000,0.0,0.47,Maintenance_Operations,0.47,1,,,
20265,2021,54,2740024000000,0.0,3.39,Maintenance_Operations,3.39,1,,,
20266,2021,54,2740024010000,0.0,0.06,Maintenance_Operations,0.06,1,,,
20267,2021,54,2740024010000,0.06,0.26,Maintenance_Operations,0.2,1,,,
20268,2021,54,2740024020000,0.0,0.43,Maintenance_Operations,0.43,1,,,
20269,2021,54,2740024030000,0.0,0.46,Maintenance_Operations,0.46,1,,,
20270,2021,54,2740025000000,0.0,9.51,Maintenance_Operations,9.51,1,,,
20271,2021,54,2740025000000,9.51,9.601,Maintenance_Operations,0.091,1,,,
20272,2021,54,2740025000000,9.601,10.08,Maintenance_Operations,0.479,1,,,
20273,2021,54,2740025010000,0.0,0.04,Maintenance_Operations,0.04,1,,,
20274,2021,54,2740025020000,0.0,1.42,Maintenance_Operations,1.42,1,,,
20275,2021,54,2740025050000,0.0,1.07,Maintenance_Operations,1.07,1,,,
20276,2021,54,2740025050000,2.35,2.62,Maintenance_Operations,0.27,1,,,
20277,2021,54,2740025060000,0.0,0.23,Maintenance_Operations,0.23,1,,,
20278,2021,54,2740026000000,0.0,0.53,Maintenance_Operations,0.53,1,,,
20279,2021,54,2740026000000,0.69,4.88,Maintenance_Operations,4.19,1,,,
20280,2021,54,2740026010000,0.0,1.28,Maintenance_Operations,1.28,1,,,
20281,2021,54,2740026040000,0.0,2.72,Maintenance_Operations,2.72,1,,,
20282,2021,54,2740027000000,0.0,3.95,Maintenance_Operations,3.95,1,,,
20283,2021,54,2740027000000,3.95,5.57,Maintenance_Operations,1.62,1,,,
20284,2021,54,2740027000000,5.57,6.8,Maintenance_Operations,1.23,1,,,
20285,2021,54,2740027000000,6.8,8.0,Maintenance_Operations,1.2,1,,,
20286,2021,54,2740027000000,8.72,13.71,Maintenance_Operations,4.99,1,,,
20287,2021,54,2740027020000,0.0,0.68,Maintenance_Operations,0.68,1,,,
20288,2021,54,2740027020000,0.68,1.55,Maintenance_Operations,0.87,1,,,
20289,2021,54,2740027040000,0.0,0.66,Maintenance_Operations,0.66,1,,,
20290,2021,54,2740027080000,0.0,0.16,Maintenance_Operations,0.16,1,,,
20291,2021,54,2740027080000,0.16,0.23,Maintenance_Operations,0.07,1,,,
20292,2021,54,2740027080000,0.23,0.57,Maintenance_Operations,0.34,1,,,
20293,2021,54,2740027090000,0.0,2.4,Maintenance_Operations,2.4,1,,,
20294,2021,54,2740027090000,2.4,2.73,Maintenance_Operations,0.33,1,,,
20295,2021,54,2740027100000,0.0,0.5,Maintenance_Operations,0.5,1,,,
20296,2021,54,2740027100000,0.5,0.84,Maintenance_Operations,0.34,1,,,
20297,2021,54,2740027100000,0.91,2.05,Maintenance_Operations,1.14,1,,,
20298,2021,54,2740028000000,0.0,0.54,Maintenance_Operations,0.54,1,,,
20299,2021,54,2740028000000,1.08,2.35,Maintenance_Operations,1.27,1,,,
20300,2021,54,2740028000000,3.0,4.81,Maintenance_Operations,1.81,1,,,
20301,2021,54,2740028000000,4.82,8.42,Maintenance_Operations,3.6,1,,,
20302,2021,54,2740028000000,8.42,9.17,Maintenance_Operations,0.75,1,,,
20303,2021,54,2740028010000,0.0,2.15,Maintenance_Operations,2.15,1,,,
20304,2021,54,2740028010000,2.81,3.15,Maintenance_Operations,0.34,1,,,
20305,2021,54,2740028010000,3.15,3.31,Maintenance_Operations,0.16,1,,,
20306,2021,54,2740028020000,0.0,0.53,Maintenance_Operations,0.53,1,,,
20307,2021,54,2740028030000,0.0,2.16,Maintenance_Operations,2.16,1,,,
20308,2021,54,2740028040000,0.0,0.55,Maintenance_Operations,0.55,1,,,
20309,2021,54,2740028050000,0.0,1.19,Maintenance_Operations,1.19,1,,,
20310,2021,54,2740028060000,0.0,0.08,Maintenance_Operations,0.08,1,,,
20311,2021,54,2740028060000,0.53,1.31,Maintenance_Operations,0.78,1,,,
20312,2021,54,2740029000000,0.0,15.24,Maintenance_Operations,15.24,1,,,
20313,2021,54,2740029010000,0.0,0.1,Maintenance_Operations,0.1,1,,,
20314,2021,54,2740029020000,0.0,0.23,Maintenance_Operations,0.23,1,,,
20315,2021,54,2740029050000,0.0,1.57,Maintenance_Operations,1.57,1,,,
20316,2021,54,2740029060000,0.0,2.02,Maintenance_Operations,2.02,1,,,
20317,2021,54,2740029070000,0.0,0.97,Maintenance_Operations,0.97,1,,,
20318,2021,54,2740029070000,0.97,1.49,Maintenance_Operations,0.52,1,,,
20319,2021,54,2740029090000,0.0,1.3,Maintenance_Operations,1.3,1,,,
20320,2021,54,2740029090000,1.3,1.63,Maintenance_Operations,0.33,1,,,
20321,2021,54,2740029090000,1.63,1.83,Maintenance_Operations,0.2,1,,,
20322,2021,54,2740029110000,0.0,0.04,Maintenance_Operations,0.04,1,,,
20323,2021,54,2740029110000,0.04,0.08,Maintenance_Operations,0.04,1,,,
20324,2021,54,2740029130000,0.0,0.83,Maintenance_Operations,0.83,1,,,
20325,2021,54,2740029130000,0.83,1.48,Maintenance_Operations,0.65,1,,,
20326,2021,54,2740029140000,0.0,0.78,Maintenance_Operations,0.78,1,,,
20327,2021,54,2740029140000,0.84,1.35,Maintenance_Operations,0.51,1,,,
20328,2021,54,2740029140000,1.35,1.47,Maintenance_Operations,0.12,1,,,
20329,2021,54,2740029160000,0.0,0.34,Maintenance_Operations,0.34,1,,,
20330,2021,54,2740029170000,0.0,0.33,Maintenance_Operations,0.33,1,,,
20331,2021,54,2740029180000,0.0,0.13,Maintenance_Operations,0.13,1,,,
20332,2021,54,2740029200000,0.0,0.44,Maintenance_Operations,0.44,1,,,
20333,2021,54,2740029200000,0.44,0.56,Maintenance_Operations,0.12,1,,,
20334,2021,54,2740029210000,0.0,0.48,Maintenance_Operations,0.48,1,,,
20335,2021,54,2740029220000,0.0,0.23,Maintenance_Operations,0.23,1,,,
20336,2021,54,2740030000000,0.0,1.15,Maintenance_Operations,1.15,1,,,
20337,2021,54,2740031000000,0.0,4.99,Maintenance_Operations,4.99,1,,,
20338,2021,54,2740031000000,4.99,5.29,Maintenance_Operations,0.3,1,,,
20339,2021,54,2740031000000,5.29,6.12,Maintenance_Operations,0.83,1,,,
20340,2021,54,2740031000000,6.12,7.13,Maintenance_Operations,1.01,1,,,
20341,2021,54,2740031000000,7.13,7.25,Maintenance_Operations,0.12,1,,,
20342,2021,54,2740031000000,7.25,10.27,Maintenance_Operations,3.02,1,,,
20343,2021,54,2740031010000,0.0,0.34,Maintenance_Operations,0.34,1,,,
20344,2021,54,2740031020000,0.0,1.0,Maintenance_Operations,1.0,1,,,
20345,2021,54,2740031030000,0.0,1.34,Maintenance_Operations,1.34,1,,,
20346,2021,54,2740031030000,1.93,2.17,Maintenance_Operations,0.24,1,,,
20347,2021,54,2740031040000,0.0,1.59,Maintenance_Operations,1.59,1,,,
20348,2021,54,2740031050000,0.9,2.85,Maintenance_Operations,1.95,1,,,
20349,2021,54,2740031070000,0.0,2.03,Maintenance_Operations,2.03,1,,,
20350,2021,54,2740031080000,0.0,1.28,Maintenance_Operations,1.28,1,,,
20351,2021,54,2740032000000,0.0,0.38,Maintenance_Operations,0.38,1,,,
20352,2021,54,2740032000000,0.38,2.22,Maintenance_Operations,1.84,1,,,
20353,2021,54,2740032000000,2.22,2.3,Maintenance_Operations,0.08,1,,,
20354,2021,54,2740033010000,0.0,1.0,Maintenance_Operations,1.0,1,,,
20355,2021,54,2740033010000,2.0,2.8,Maintenance_Operations,0.8,1,,,
20356,2021,54,2740033020000,0.0,4.56,Maintenance_Operations,4.56,1,,,
20357,2021,54,2740033020000,4.56,5.24,Maintenance_Operations,0.68,1,,,
