,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
3763,01/01/2022,54,06100640000EB,20.19,21.04,GRADE_C,0.85,0.101,,,
3764,01/01/2022,54,06100640000EB,21.16,21.75,GRADE_C,0.59,0.485,,,
3765,01/01/2022,54,06100640000EB,21.75,22.39,GRADE_C,0.64,0.196,,,
3766,01/01/2022,54,06100640000EB,22.39,27.11,GRADE_C,4.72,0.941,,,
3767,01/01/2022,54,06100640000EB,28.67,29.44,GRADE_C,0.77,0.047,,,
3768,01/01/2022,54,06100640000EB,29.44,31.77,GRADE_C,2.33,0.196,,,
3769,01/01/2022,54,06200520000EB,0.33,0.45,GRADE_C,0.12,0.01,,,
3770,01/01/2022,54,06200520000EB,0.75,1.01,GRADE_C,0.26,0.104,,,
3771,01/01/2022,54,06200520004NB,0.0,0.32,GRADE_C,0.32,0.01,,,
3772,01/01/2022,54,06200520004NB,0.321,0.46,GRADE_C,0.139,0.078,,,
3773,01/01/2022,54,06200600000EB,9.56,9.92,GRADE_C,0.36,0.085,,,
3774,01/01/2022,54,06200600000EB,9.92,10.27,GRADE_C,0.35,0.01,,,
3775,01/01/2022,54,06200600000EB,10.76,11.25,GRADE_C,0.49,0.07,,,
3776,01/01/2022,54,06200600000EB,15.59,17.29,GRADE_C,1.7,0.027,,,
3777,01/01/2022,54,06200600001EB,0.0,0.39,GRADE_C,0.39,0.023,,,
3778,01/01/2022,54,0630002000000,0.1,0.21,GRADE_C,0.11,0.051,,,
3779,01/01/2022,54,0630002000000,14.38,17.99,GRADE_C,3.61,0.052,,,
3780,01/01/2022,54,0630002001300,0.0,0.17,GRADE_C,0.17,0.012,,,
3781,01/01/2022,54,0630010000000,15.82,16.27,GRADE_C,0.45,0.165,,,
3782,01/01/2022,54,0630010000000,17.21,17.37,GRADE_C,0.16,0.01,,,
3783,01/01/2022,54,0630010000000,17.46,18.41,GRADE_C,0.95,0.069,,,
3784,01/01/2022,54,0630010000100,1.94,2.56,GRADE_C,0.62,0.074,,,
3785,01/01/2022,54,0630101000000,0.16,0.36,GRADE_C,0.2,0.01,,,
3786,01/01/2022,54,0630152000000,0.76,0.99,GRADE_C,0.23,0.035,,,
3787,01/01/2022,54,0630193000000,0.46,3.55,GRADE_C,3.09,0.824,,,
3788,01/01/2022,54,0630527000100,0.19,0.39,GRADE_C,0.2,0.055,,,
3789,01/01/2022,54,0640001000000,2.145,2.224,GRADE_C,0.079,0.011,,,
3790,01/01/2022,54,0640001000000,2.477,2.619,GRADE_C,0.142,0.01,,,
3791,01/01/2022,54,0640013000000,0.02,0.42,GRADE_C,0.4,0.194,,,
3792,01/01/2022,54,0640017000000,4.05,4.17,GRADE_C,0.12,0.014,,,
3793,01/01/2022,54,0640017000000,4.3,4.41,GRADE_C,0.11,0.01,,,
3794,01/01/2022,54,0640017000000,4.47,5.02,GRADE_C,0.55,0.107,,,
3795,01/01/2022,54,0640021000000,0.537,0.9,GRADE_C,0.363,0.092,,,
3796,01/01/2022,54,0640021000000,0.9,1.51,GRADE_C,0.61,0.145,,,
3797,01/01/2022,54,0640021000000,1.51,2.939,GRADE_C,1.429,0.543,,,
3798,01/01/2022,54,0640031000000,0.16,0.5,GRADE_C,0.34,0.1,,,
3799,01/01/2022,54,0640031060000,0.0,0.38,GRADE_C,0.38,0.039,,,
3800,01/01/2022,54,0640035000000,7.83,8.63,GRADE_C,0.8,0.242,,,
3801,01/01/2022,54,0640052030000,0.0,0.22,GRADE_C,0.22,0.03,,,
3802,01/01/2022,54,0640060050000,0.0,0.88,GRADE_C,0.88,0.145,,,
3803,01/01/2022,54,0640060050000,0.88,1.68,GRADE_C,0.8,0.201,,,
3804,01/01/2022,54,0640060090000,0.0,0.35,GRADE_C,0.35,0.075,,,
3805,01/01/2022,54,0640060700000,0.0,0.18,GRADE_C,0.18,0.01,,,
3806,01/01/2022,54,0640060700000,0.18,0.56,GRADE_C,0.38,0.08,,,
3807,01/01/2022,54,0673272001900,0.35,1.04,GRADE_C,0.69,0.069,,,
3808,01/01/2022,54,0673272001900,1.08,1.28,GRADE_C,0.2,0.018,,,
3809,01/01/2022,54,0673272001900,1.28,1.44,GRADE_C,0.16,0.018,,,
3810,01/01/2022,54,0673274001900,1.46,1.56,GRADE_C,0.1,0.07,,,
3811,01/01/2022,54,0673281001900,0.19,0.48,GRADE_C,0.29,0.044,,,
3812,01/01/2022,54,0673281001900,0.6,0.96,GRADE_C,0.36,0.044,,,
3813,01/01/2022,54,0673285001900,0.0,0.32,GRADE_C,0.32,0.022,,,
3814,01/01/2022,54,0673287001900,0.51,0.86,GRADE_C,0.35,0.15,,,
3815,01/01/2022,54,0673288001900,0.78,0.89,GRADE_C,0.11,0.045,,,
3816,01/01/2022,54,0673289001900,1.72,2.02,GRADE_C,0.3,0.029,,,
3817,01/01/2022,54,0673295001900,0.0,1.08,GRADE_C,1.08,0.201,,,
3818,01/01/2022,54,0673313001900,0.0,0.17,GRADE_C,0.17,0.067,,,
3819,01/01/2022,54,0673317001900,0.0,0.24,GRADE_C,0.24,0.01,,,
3820,01/01/2022,54,07200330000EB,0.09,2.33,GRADE_C,2.24,0.193,,,
3821,01/01/2022,54,07200330000EB,3.68,5.03,GRADE_C,1.35,0.204,,,
3822,01/01/2022,54,07200330000EB,5.59,6.2,GRADE_C,0.61,0.138,,,
3823,01/01/2022,54,07200330000EB,6.2,6.6,GRADE_C,0.4,0.03,,,
3824,01/01/2022,54,07200330000EB,6.62,8.3,GRADE_C,1.68,0.065,,,
3825,01/01/2022,54,07200330000EB,14.3,14.86,GRADE_C,0.56,0.033,,,
3826,01/01/2022,54,0730005000000,12.09,12.62,GRADE_C,0.53,0.156,,,
3827,01/01/2022,54,0740004000000,0.0,0.67,GRADE_C,0.67,0.203,,,
3828,01/01/2022,54,0740011000000,6.9,7.85,GRADE_C,0.95,0.044,,,
3829,01/01/2022,54,08100790000NB,36.0,39.91,GRADE_C,3.91,1.186,,,
3830,01/01/2022,54,08100790000NB,39.91,41.43,GRADE_C,1.52,0.023,,,
3831,01/01/2022,54,08100790000NB,41.43,44.6,GRADE_C,3.17,0.765,,,
3832,01/01/2022,54,0830004000000,15.75,19.01,GRADE_C,3.26,0.159,,,
3833,01/01/2022,54,0830004000000,21.98,22.98,GRADE_C,1.0,0.016,,,
3834,01/01/2022,54,0830016000000,19.19,20.35,GRADE_C,1.16,0.013,,,
3835,01/01/2022,54,0830036000000,2.48,4.2,GRADE_C,1.72,0.221,,,
3836,01/01/2022,54,09200500000EB,0.0,3.98,GRADE_C,3.98,0.699,,,
3837,01/01/2022,54,09200500000EB,3.98,5.61,GRADE_C,1.63,0.818,,,
3838,01/01/2022,54,09200500000EB,5.63,6.54,GRADE_C,0.91,0.337,,,
3839,01/01/2022,54,09200500000EB,8.26,8.8,GRADE_C,0.54,0.321,,,
3840,01/01/2022,54,09200500000EB,8.8,9.75,GRADE_C,0.95,0.176,,,
3841,01/01/2022,54,09200500000EB,9.75,11.01,GRADE_C,1.26,0.547,,,
3842,01/01/2022,54,09200500000EB,11.43,12.1,GRADE_C,0.67,0.025,,,
3843,01/01/2022,54,09200500000EB,12.1,12.96,GRADE_C,0.86,0.383,,,
3844,01/01/2022,54,09200500000EB,17.75,18.87,GRADE_C,1.12,0.305,,,
3845,01/01/2022,54,0940003000000,4.14,5.77,GRADE_C,1.63,0.25,,,
3846,01/01/2022,54,0940011000000,11.45,12.55,GRADE_C,1.1,0.21,,,
3847,01/01/2022,54,10100770016NB,52.58,53.06,GRADE_C,0.48,0.19,,,
3848,01/01/2022,54,10100770016NB,53.06,54.13,GRADE_C,1.07,0.098,,,
3849,01/01/2022,54,10100770016NB,54.13,55.02,GRADE_C,0.89,0.207,,,
3850,01/01/2022,54,10100770016NB,55.02,58.32,GRADE_C,3.3,0.893,,,
3851,01/01/2022,54,10100770016NB,58.32,59.62,GRADE_C,1.3,0.335,,,
3852,01/01/2022,54,10100770016NB,59.62,61.6,GRADE_C,1.98,0.544,,,
3853,01/01/2022,54,10100770016NB,62.73,66.15,GRADE_C,3.42,0.834,,,
3854,01/01/2022,54,10200190000NB,2.85,3.82,GRADE_C,0.97,0.239,,,
3855,01/01/2022,54,10200190000NB,3.89,6.16,GRADE_C,2.27,0.622,,,
3856,01/01/2022,54,10200190000NB,6.16,6.66,GRADE_C,0.5,0.156,,,
3857,01/01/2022,54,10200190000NB,6.66,8.23,GRADE_C,1.57,0.246,,,
3858,01/01/2022,54,10200600000EB,0.34,1.01,GRADE_C,0.67,0.226,,,
3859,01/01/2022,54,1030006000000,0.0,0.12,GRADE_C,0.12,0.005,,,
3860,01/01/2022,54,1030006000000,0.12,0.33,GRADE_C,0.21,0.016,,,
3861,01/01/2022,54,1030016000000,1.75,2.38,GRADE_C,0.63,0.08,,,
3862,01/01/2022,54,1030016000000,14.84,14.97,GRADE_C,0.13,0.061,,,
3863,01/01/2022,54,1030016000000,23.4,23.74,GRADE_C,0.34,0.006,,,
3864,01/01/2022,54,1030061000000,8.74,9.33,GRADE_C,0.59,0.306,,,
3865,01/01/2022,54,1030061000000,22.53,25.56,GRADE_C,3.03,0.889,,,
3866,01/01/2022,54,1040005000000,0.06,0.37,GRADE_C,0.31,0.231,,,
3867,01/01/2022,54,1040005000000,0.37,0.4,GRADE_C,0.03,0.231,,,
3868,01/01/2022,54,1040005000000,0.4,0.6,GRADE_C,0.2,0.231,,,
3869,01/01/2022,54,1040005000000,0.6,0.62,GRADE_C,0.02,0.231,,,
3870,01/01/2022,54,1040008000000,2.47,2.82,GRADE_C,0.35,0.083,,,
3871,01/01/2022,54,1040008000000,3.28,6.25,GRADE_C,2.97,0.719,,,
3872,01/01/2022,54,1040009010000,0.0,1.93,GRADE_C,1.93,0.321,,,
3873,01/01/2022,54,1040012000000,0.18,1.9,GRADE_C,1.72,0.511,,,
3874,01/01/2022,54,1040012000000,1.9,3.28,GRADE_C,1.38,0.23,,,
3875,01/01/2022,54,1040014020000,0.2,0.35,GRADE_C,0.15,0.036,,,
3876,01/01/2022,54,1040018230000,0.0,0.44,GRADE_C,0.44,0.108,,,
3877,01/01/2022,54,1040019020000,0.0,0.82,GRADE_C,0.82,0.292,,,
3878,01/01/2022,54,1040019430000,0.09,0.34,GRADE_C,0.25,0.084,,,
3879,01/01/2022,54,1040021200000,0.0,0.98,GRADE_C,0.98,0.124,,,
3880,01/01/2022,54,1040061100000,0.08,0.45,GRADE_C,0.37,0.054,,,
3881,01/01/2022,54,1040061280000,0.0,0.59,GRADE_C,0.59,0.1,,,
3882,01/01/2022,54,11100790000NB,83.15,83.55,GRADE_C,0.4,0.085,,,
3883,01/01/2022,54,11200330000EB,0.0,0.59,GRADE_C,0.59,0.03,,,
3884,01/01/2022,54,11200330000EB,1.39,1.96,GRADE_C,0.57,0.007,,,
3885,01/01/2022,54,11200330000EB,2.2,5.05,GRADE_C,2.85,0.309,,,
3886,01/01/2022,54,11200330000EB,5.05,6.44,GRADE_C,1.39,0.309,,,
3887,01/01/2022,54,11200330000EB,17.3,17.82,GRADE_C,0.52,0.044,,,
3888,01/01/2022,54,11200330000EB,18.2,19.62,GRADE_C,1.42,0.241,,,
3889,01/01/2022,54,11200330000EB,19.62,22.18,GRADE_C,2.56,0.402,,,
3890,01/01/2022,54,11200330000EB,22.28,25.09,GRADE_C,2.81,0.651,,,
3891,01/01/2022,54,11200330000EB,25.09,26.73,GRADE_C,1.64,0.282,,,
3892,01/01/2022,54,1130005000000,10.83,12.51,GRADE_C,1.68,0.229,,,
3893,01/01/2022,54,1130005000000,14.58,14.89,GRADE_C,0.31,0.01,,,
3894,01/01/2022,54,1140007000000,6.97,8.45,GRADE_C,1.48,0.326,,,
3895,01/01/2022,54,1140007000000,8.45,8.67,GRADE_C,0.22,0.326,,,
3896,01/01/2022,54,1140009000000,0.0,3.41,GRADE_C,3.41,0.679,,,
3897,01/01/2022,54,12200480000EB,0.0,5.82,GRADE_C,5.82,0.94,,,
3898,01/01/2022,54,12202200000NB,4.41,5.14,GRADE_C,0.73,0.05,,,
3899,01/01/2022,54,1230028000000,3.35,4.76,GRADE_C,1.41,0.068,,,
3900,01/01/2022,54,1230028000000,8.23,12.58,GRADE_C,4.35,0.909,,,
3901,01/01/2022,54,1230028000000,12.58,12.95,GRADE_C,0.37,0.045,,,
3902,01/01/2022,54,1230028000000,13.03,13.38,GRADE_C,0.35,0.127,,,
3903,01/01/2022,54,1230042000000,16.97,21.26,GRADE_C,4.29,0.428,,,
3904,01/01/2022,54,1230042000000,21.78,22.74,GRADE_C,0.96,0.273,,,
3905,01/01/2022,54,1230093000000,2.36,2.98,GRADE_C,0.62,0.154,,,
3906,01/01/2022,54,1230093000000,3.77,4.05,GRADE_C,0.28,0.103,,,
3907,01/01/2022,54,1230093000000,9.71,13.45,GRADE_C,3.74,0.831,,,
3908,01/01/2022,54,1230093000000,13.45,15.85,GRADE_C,2.4,0.816,,,
3909,01/01/2022,54,1230093000000,15.85,18.046,GRADE_C,2.196,0.48,,,
3910,01/01/2022,54,13100640000EB,147.6,147.93,GRADE_C,0.33,0.062,,,
3911,01/01/2022,54,13100640000EB,147.93,149.84,GRADE_C,1.91,0.296,,,
3912,01/01/2022,54,13100640000EB,149.84,156.18,GRADE_C,6.34,0.707,,,
3913,01/01/2022,54,13100640000EB,156.18,161.46,GRADE_C,5.28,1.639,,,
3914,01/01/2022,54,13100640000EB,161.46,165.87,GRADE_C,4.41,1.052,,,
3915,01/01/2022,54,13100640000EB,165.87,165.9,GRADE_C,0.03,1.052,,,
3916,01/01/2022,54,13100640000EB,165.9,165.95,GRADE_C,0.05,1.052,,,
3917,01/01/2022,54,13100640000EB,165.95,168.89,GRADE_C,2.94,0.438,,,
3918,01/01/2022,54,13100640000EB,172.62,174.1,GRADE_C,1.48,0.531,,,
3919,01/01/2022,54,13100640000EB,174.1,175.31,GRADE_C,1.21,0.232,,,
3920,01/01/2022,54,13100640000EB,175.31,176.16,GRADE_C,0.85,0.181,,,
3921,01/01/2022,54,13100640000EB,176.16,178.43,GRADE_C,2.27,0.265,,,
3922,01/01/2022,54,13100640000EB,178.43,181.12,GRADE_C,2.69,0.883,,,
3923,01/01/2022,54,13100640000EB,181.12,182.02,GRADE_C,0.9,0.046,,,
3924,01/01/2022,54,13100640000EB,182.02,184.02,GRADE_C,2.0,0.855,,,
3925,01/01/2022,54,13200600000EB,16.48,17.43,GRADE_C,0.95,0.258,,,
3926,01/01/2022,54,13200600000EB,28.53,29.61,GRADE_C,1.08,0.28,,,
3927,01/01/2022,54,13200600000EB,35.19,37.65,GRADE_C,2.46,0.28,,,
3928,01/01/2022,54,13202190000NB,2.57,4.79,GRADE_C,2.22,0.742,,,
3929,01/01/2022,54,13202190000NB,5.69,6.03,GRADE_C,0.34,0.146,,,
3930,01/01/2022,54,13202190000NB,6.03,6.04,GRADE_C,0.01,0.01,,,
3931,01/01/2022,54,13202190000NB,6.04,6.39,GRADE_C,0.35,0.073,,,
3932,01/01/2022,54,13202190000NB,6.39,6.52,GRADE_C,0.13,0.021,,,
3933,01/01/2022,54,13202190000NB,6.52,6.69,GRADE_C,0.17,0.021,,,
3934,01/01/2022,54,13202190000NB,6.69,7.11,GRADE_C,0.42,0.05,,,
3935,01/01/2022,54,13202190000NB,7.43,8.59,GRADE_C,1.16,0.056,,,
3936,01/01/2022,54,13202190000NB,10.01,10.2,GRADE_C,0.19,0.185,,,
3937,01/01/2022,54,13202190000NB,10.2,10.4,GRADE_C,0.2,0.185,,,
3938,01/01/2022,54,13202190000NB,10.4,10.48,GRADE_C,0.08,0.185,,,
3939,01/01/2022,54,13202190000NB,10.48,10.85,GRADE_C,0.37,0.185,,,
3940,01/01/2022,54,13202190000NB,10.85,11.06,GRADE_C,0.21,0.04,,,
3941,01/01/2022,54,13202190000NB,11.06,11.12,GRADE_C,0.06,0.026,,,
3942,01/01/2022,54,13202190000NB,11.12,11.26,GRADE_C,0.14,0.026,,,
3943,01/01/2022,54,13202190000NB,14.34,14.45,GRADE_C,0.11,0.027,,,
3944,01/01/2022,54,13202190000NB,15.74,16.37,GRADE_C,0.63,0.043,,,
3945,01/01/2022,54,13202190000NB,21.34,21.86,GRADE_C,0.52,0.059,,,
3946,01/01/2022,54,13202190000NB,25.9,26.76,GRADE_C,0.86,0.468,,,
3947,01/01/2022,54,13202190000NB,26.76,26.97,GRADE_C,0.21,0.094,,,
3948,01/01/2022,54,13202190000NB,26.97,27.33,GRADE_C,0.36,0.205,,,
3949,01/01/2022,54,13202190000NB,27.33,29.72,GRADE_C,2.39,0.44,,,
3950,01/01/2022,54,13202190000NB,29.72,31.56,GRADE_C,1.84,0.504,,,
3951,01/01/2022,54,13202190000NB,31.56,34.22,GRADE_C,2.66,0.536,,,
3952,01/01/2022,54,13202190005SB,0.0,0.33,GRADE_C,0.33,0.053,,,
3953,01/01/2022,54,13202190005SB,0.33,1.64,GRADE_C,1.31,0.108,,,
3954,01/01/2022,54,1330063000000,6.06,7.63,GRADE_C,1.57,0.097,,,
3955,01/01/2022,54,1340037120000,0.0,0.14,GRADE_C,0.14,0.012,,,
3956,01/01/2022,54,1340045000000,0.66,1.04,GRADE_C,0.38,0.107,,,
3957,01/01/2022,54,1340045010000,0.0,0.539,GRADE_C,0.539,0.057,,,
3958,01/01/2022,54,1340045010000,0.539,0.559,GRADE_C,0.02,0.172,,,
3959,01/01/2022,54,14200500000EB,7.48,7.98,GRADE_C,0.5,0.168,,,
3960,01/01/2022,54,14200500000EB,8.26,8.44,GRADE_C,0.18,0.046,,,
3961,01/01/2022,54,14200500000EB,8.56,8.92,GRADE_C,0.36,0.17,,,
3962,01/01/2022,54,14200500000EB,13.37,14.67,GRADE_C,1.3,0.366,,,
3963,01/01/2022,54,14200500000EB,15.88,16.97,GRADE_C,1.09,0.825,,,
3964,01/01/2022,54,14200500000EB,29.25,30.33,GRADE_C,1.08,0.113,,,
3965,01/01/2022,54,1430028000000,16.47,22.27,GRADE_C,5.8,0.669,,,
3966,01/01/2022,54,1530002000000,0.28,0.56,GRADE_C,0.28,0.048,,,
3967,01/01/2022,54,1530002000000,1.49,2.3,GRADE_C,0.81,0.166,,,
3968,01/01/2022,54,1530002000000,2.3,2.66,GRADE_C,0.36,0.058,,,
3969,01/01/2022,54,1530002000000,4.69,6.69,GRADE_C,2.0,0.129,,,
3970,01/01/2022,54,1530002000000,10.33,10.56,GRADE_C,0.23,0.055,,,
3971,01/01/2022,54,1530002000000,10.8,11.14,GRADE_C,0.34,0.035,,,
3972,01/01/2022,54,1530002000000,12.89,13.84,GRADE_C,0.95,0.263,,,
3973,01/01/2022,54,1530002000000,16.52,17.44,GRADE_C,0.92,0.004,,,
3974,01/01/2022,54,1530002000000,17.55,18.12,GRADE_C,0.57,0.181,,,
3975,01/01/2022,54,1530002000000,19.71,20.25,GRADE_C,0.54,0.147,,,
3976,01/01/2022,54,1530105000000,0.38,1.14,GRADE_C,0.76,0.015,,,
3977,01/01/2022,54,1530105000000,1.14,3.27,GRADE_C,2.13,0.536,,,
3978,01/01/2022,54,1530105000000,3.27,4.14,GRADE_C,0.87,0.171,,,
3979,01/01/2022,54,1530105000000,4.14,4.26,GRADE_C,0.12,0.058,,,
3980,01/01/2022,54,1530105000000,4.26,4.58,GRADE_C,0.32,0.121,,,
3981,01/01/2022,54,1530105000000,4.58,4.82,GRADE_C,0.24,0.113,,,
3982,01/01/2022,54,1540003060000,2.171,2.32,GRADE_C,0.149,0.019,,,
3983,01/01/2022,54,1540005000000,1.86,3.674,GRADE_C,1.814,0.427,,,
3984,01/01/2022,54,1540009000000,0.0,0.79,GRADE_C,0.79,0.005,,,
3985,01/01/2022,54,1540011000000,0.0,2.31,GRADE_C,2.31,0.379,,,
3986,01/01/2022,54,1540011000000,2.31,2.9,GRADE_C,0.59,0.136,,,
3987,01/01/2022,54,1540011000000,4.91,5.16,GRADE_C,0.25,0.068,,,
3988,01/01/2022,54,1540011000000,5.16,5.35,GRADE_C,0.19,0.04,,,
3989,01/01/2022,54,1540011000000,5.35,5.59,GRADE_C,0.24,0.006,,,
3990,01/01/2022,54,1540011020000,0.0,0.57,GRADE_C,0.57,0.028,,,
3991,01/01/2022,54,1540011020000,0.57,2.75,GRADE_C,2.18,0.394,,,
3992,01/01/2022,54,1540011020000,2.75,2.78,GRADE_C,0.03,0.015,,,
3993,01/01/2022,54,1540011030000,0.06,0.352,GRADE_C,0.292,0.117,,,
3994,01/01/2022,54,1540013000000,0.0,0.2,GRADE_C,0.2,0.023,,,
3995,01/01/2022,54,1540013000000,0.2,0.5,GRADE_C,0.3,0.026,,,
3996,01/01/2022,54,1540015000000,0.0,1.44,GRADE_C,1.44,0.38,,,
3997,01/01/2022,54,1540015000000,1.44,1.95,GRADE_C,0.51,0.154,,,
3998,01/01/2022,54,1540016000000,1.05,1.126,GRADE_C,0.076,0.022,,,
3999,01/01/2022,54,1540208000000,3.21,3.55,GRADE_C,0.34,0.077,,,
4000,01/01/2022,54,1540507000000,0.43,0.92,GRADE_C,0.49,0.092,,,
4001,01/01/2022,54,1540507000000,1.51,3.33,GRADE_C,1.82,0.314,,,
4002,01/01/2022,54,1577261001900,0.0,0.73,GRADE_C,0.73,0.042,,,
4003,01/01/2022,54,1577264001900,0.0,0.35,GRADE_C,0.35,0.051,,,
4004,01/01/2022,54,1577269001900,0.65,0.97,GRADE_C,0.32,0.075,,,
4005,01/01/2022,54,1577270001900,0.0,0.5,GRADE_C,0.5,0.016,,,
4006,01/01/2022,54,1577271001900,0.4,1.18,GRADE_C,0.78,0.144,,,
4007,01/01/2022,54,16202200000NB,10.53,10.69,GRADE_C,0.16,0.001,,,
4008,01/01/2022,54,1630055000000,35.57,36.3,GRADE_C,0.73,0.01,,,
4009,01/01/2022,54,1640007000000,5.61,6.0,GRADE_C,0.39,0.008,,,
4010,01/01/2022,54,1640007000000,19.2,20.5,GRADE_C,1.3,0.235,,,
4011,01/01/2022,54,1640010000000,4.6,5.8,GRADE_C,1.2,0.267,,,
4012,01/01/2022,54,1640010030000,0.0,0.21,GRADE_C,0.21,0.05,,,
4013,01/01/2022,54,1640012000000,14.85,15.91,GRADE_C,1.06,0.29,,,
4014,01/01/2022,54,17100790000NB,106.42,107.57,GRADE_C,1.15,0.102,,,
4015,01/01/2022,54,17100790000NB,107.57,107.94,GRADE_C,0.37,0.121,,,
4016,01/01/2022,54,17100790000NB,107.94,109.77,GRADE_C,1.83,0.505,,,
4017,01/01/2022,54,17100790000NB,109.77,110.29,GRADE_C,0.52,0.324,,,
4018,01/01/2022,54,17100790000NB,110.29,111.13,GRADE_C,0.84,0.336,,,
4019,01/01/2022,54,17100790000NB,111.13,111.91,GRADE_C,0.78,0.31,,,
4020,01/01/2022,54,17100790000NB,111.91,114.132,GRADE_C,2.222,0.618,,,
4021,01/01/2022,54,17100790000NB,114.9,115.33,GRADE_C,0.43,0.092,,,
4022,01/01/2022,54,17100790000NB,115.33,117.17,GRADE_C,1.84,0.875,,,
4023,01/01/2022,54,17100790000NB,117.17,117.74,GRADE_C,0.57,0.358,,,
4024,01/01/2022,54,17100790000NB,117.74,119.53,GRADE_C,1.79,0.553,,,
4025,01/01/2022,54,17100790000NB,119.53,120.72,GRADE_C,1.19,0.575,,,
4026,01/01/2022,54,17100790000NB,120.72,122.43,GRADE_C,1.71,0.07,,,
4027,01/01/2022,54,17100790000NB,122.43,122.9,GRADE_C,0.47,1.261,,,
4028,01/01/2022,54,17100790000NB,122.9,123.988,GRADE_C,1.088,1.261,,,
4029,01/01/2022,54,17100790000NB,123.988,125.38,GRADE_C,1.392,0.375,,,
4030,01/01/2022,54,17100790000NB,125.38,125.8,GRADE_C,0.42,0.162,,,
4031,01/01/2022,54,17100790000NB,125.8,129.217,GRADE_C,3.417,1.455,,,
4032,01/01/2022,54,17200190000NB,18.61,20.62,GRADE_C,2.01,0.475,,,
4033,01/01/2022,54,17200500000EB,0.0,1.53,GRADE_C,1.53,0.593,,,
4034,01/01/2022,54,17200500000EB,1.53,3.37,GRADE_C,1.84,0.236,,,
4035,01/01/2022,54,17200500000EB,3.42,3.8,GRADE_C,0.38,0.126,,,
4036,01/01/2022,54,17200500000EB,6.11,7.16,GRADE_C,1.05,0.092,,,
4037,01/01/2022,54,17200500000EB,11.38,12.29,GRADE_C,0.91,0.075,,,
4038,01/01/2022,54,17200500000EB,12.29,12.88,GRADE_C,0.59,0.105,,,
4039,01/01/2022,54,17200500000EB,13.25,13.78,GRADE_C,0.53,0.196,,,
4040,01/01/2022,54,17200500000EB,13.78,14.03,GRADE_C,0.25,0.043,,,
4041,01/01/2022,54,17200500000EB,14.03,14.25,GRADE_C,0.22,0.083,,,
4042,01/01/2022,54,17200500000EB,14.324,14.64,GRADE_C,0.316,0.019,,,
4043,01/01/2022,54,17200500000EB,14.96,15.31,GRADE_C,0.35,0.136,,,
4044,01/01/2022,54,17200500000EB,15.465,15.57,GRADE_C,0.105,0.008,,,
4045,01/01/2022,54,17200500000EB,15.68,16.24,GRADE_C,0.56,0.18,,,
4046,01/01/2022,54,17200500000EB,16.27,17.79,GRADE_C,1.52,0.49,,,
4047,01/01/2022,54,17200500000EB,18.32,18.45,GRADE_C,0.13,0.023,,,
4048,01/01/2022,54,17200500000EB,18.45,18.52,GRADE_C,0.07,0.041,,,
4049,01/01/2022,54,17200500000EB,18.52,18.8,GRADE_C,0.28,0.02,,,
4050,01/01/2022,54,17200500000EB,18.85,19.21,GRADE_C,0.36,0.045,,,
4051,01/01/2022,54,1730020002300,0.0,0.13,GRADE_C,0.13,0.034,,,
4052,01/01/2022,54,1730058000000,2.43,2.82,GRADE_C,0.39,0.044,,,
4053,01/01/2022,54,1730098000000,0.42,1.96,GRADE_C,1.54,0.475,,,
4054,01/01/2022,54,1730131000000,4.33,5.47,GRADE_C,1.14,0.225,,,
4055,01/01/2022,54,1740006000000,0.0,0.808,GRADE_C,0.808,0.214,,,
4056,01/01/2022,54,1740009000000,0.05,0.52,GRADE_C,0.47,0.154,,,
4057,01/01/2022,54,1740011000000,1.14,2.3,GRADE_C,1.16,0.479,,,
4058,01/01/2022,54,1740011000000,4.7,5.24,GRADE_C,0.54,0.106,,,
4059,01/01/2022,54,1740012000000,0.14,0.9,GRADE_C,0.76,0.272,,,
4060,01/01/2022,54,1740019020000,0.23,0.65,GRADE_C,0.42,0.174,,,
4061,01/01/2022,54,1740019290000,0.0,0.57,GRADE_C,0.57,0.194,,,
4062,01/01/2022,54,1740019570000,0.0,0.49,GRADE_C,0.49,0.063,,,
4063,01/01/2022,54,1740020750000,0.46,0.93,GRADE_C,0.47,0.409,,,
4064,01/01/2022,54,1740020750000,1.26,1.48,GRADE_C,0.22,0.02,,,
4065,01/01/2022,54,1740023090000,6.77,7.36,GRADE_C,0.59,0.132,,,
4066,01/01/2022,54,1740024000000,4.78,5.67,GRADE_C,0.89,0.239,,,
4067,01/01/2022,54,1740024020000,0.0,0.75,GRADE_C,0.75,0.202,,,
4068,01/01/2022,54,1740024020000,0.75,0.87,GRADE_C,0.12,0.042,,,
4069,01/01/2022,54,1740024020000,0.87,1.09,GRADE_C,0.22,0.036,,,
4070,01/01/2022,54,1740024020000,1.09,1.86,GRADE_C,0.77,0.084,,,
4071,01/01/2022,54,1740024020000,1.86,2.95,GRADE_C,1.09,0.325,,,
4072,01/01/2022,54,1740024270000,0.0,0.41,GRADE_C,0.41,0.231,,,
4073,01/01/2022,54,1740025000000,12.11,12.26,GRADE_C,0.15,0.034,,,
4074,01/01/2022,54,1740025000000,12.26,12.62,GRADE_C,0.36,0.132,,,
4075,01/01/2022,54,1740025060000,2.98,5.26,GRADE_C,2.28,0.541,,,
