,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
561,01/01/2022,54,17100790000NB,123.988,125.38,SHOULDER_WIDTH_L,1.392,8,,,
562,01/01/2022,54,17100790000NB,125.38,125.8,SHOULDER_WIDTH_L,0.42,9,,,
563,01/01/2022,54,17100790000NB,125.8,129.217,SHOULDER_WIDTH_L,3.417,11,,,
564,01/01/2022,54,17200190000NB,18.61,20.62,SHOULDER_WIDTH_L,2.01,0,,,
565,01/01/2022,54,17200500000EB,0.0,1.53,SHOULDER_WIDTH_L,1.53,4,,,
566,01/01/2022,54,17200500000EB,1.53,3.37,SHOULDER_WIDTH_L,1.84,4,,,
567,01/01/2022,54,17200500000EB,3.42,3.8,SHOULDER_WIDTH_L,0.38,5,,,
568,01/01/2022,54,17200500000EB,6.11,7.16,SHOULDER_WIDTH_L,1.05,5,,,
569,01/01/2022,54,17200500000EB,11.38,12.29,SHOULDER_WIDTH_L,0.91,4,,,
570,01/01/2022,54,17200500000EB,12.29,12.88,SHOULDER_WIDTH_L,0.59,5,,,
571,01/01/2022,54,17200500000EB,13.25,13.78,SHOULDER_WIDTH_L,0.53,7,,,
572,01/01/2022,54,17200500000EB,13.78,14.03,SHOULDER_WIDTH_L,0.25,6,,,
573,01/01/2022,54,17200500000EB,14.03,14.25,SHOULDER_WIDTH_L,0.22,8,,,
574,01/01/2022,54,17200500000EB,14.324,14.64,SHOULDER_WIDTH_L,0.316,5,,,
575,01/01/2022,54,17200500000EB,14.96,15.31,SHOULDER_WIDTH_L,0.35,5,,,
576,01/01/2022,54,17200500000EB,15.465,15.57,SHOULDER_WIDTH_L,0.105,5,,,
577,01/01/2022,54,17200500000EB,15.68,16.24,SHOULDER_WIDTH_L,0.56,7,,,
578,01/01/2022,54,17200500000EB,16.27,17.79,SHOULDER_WIDTH_L,1.52,5,,,
579,01/01/2022,54,17200500000EB,17.79,18.0,SHOULDER_WIDTH_L,0.21,3,,,
580,01/01/2022,54,17200500000EB,18.0,18.25,SHOULDER_WIDTH_L,0.25,2,,,
581,01/01/2022,54,17200500000EB,18.25,18.32,SHOULDER_WIDTH_L,0.07,2,,,
582,01/01/2022,54,17200500000EB,18.32,18.45,SHOULDER_WIDTH_L,0.13,6,,,
583,01/01/2022,54,17200500000EB,18.45,18.52,SHOULDER_WIDTH_L,0.07,0,,,
584,01/01/2022,54,17200500000EB,18.52,18.8,SHOULDER_WIDTH_L,0.28,0,,,
585,01/01/2022,54,17200500000EB,18.85,19.21,SHOULDER_WIDTH_L,0.36,0,,,
586,01/01/2022,54,1730020000000,7.22,7.414,SHOULDER_WIDTH_L,0.194,2,,,
587,01/01/2022,54,1730020002300,0.0,0.13,SHOULDER_WIDTH_L,0.13,0,,,
588,01/01/2022,54,1730058000000,2.43,2.82,SHOULDER_WIDTH_L,0.39,0,,,
589,01/01/2022,54,1730098000000,0.42,1.96,SHOULDER_WIDTH_L,1.54,0,,,
590,01/01/2022,54,1730131000000,4.33,5.47,SHOULDER_WIDTH_L,1.14,0,,,
591,01/01/2022,54,1740006000000,0.0,0.808,SHOULDER_WIDTH_L,0.808,0,,,
592,01/01/2022,54,1740009000000,0.05,0.52,SHOULDER_WIDTH_L,0.47,0,,,
593,01/01/2022,54,1740011000000,0.0,1.14,SHOULDER_WIDTH_L,1.14,4,,,
594,01/01/2022,54,1740011000000,1.14,2.3,SHOULDER_WIDTH_L,1.16,0,,,
595,01/01/2022,54,1740011000000,4.24,4.7,SHOULDER_WIDTH_L,0.46,2,,,
596,01/01/2022,54,1740011000000,4.7,5.24,SHOULDER_WIDTH_L,0.54,0,,,
597,01/01/2022,54,1740012000000,0.14,0.9,SHOULDER_WIDTH_L,0.76,0,,,
598,01/01/2022,54,1740019020000,0.23,0.65,SHOULDER_WIDTH_L,0.42,0,,,
599,01/01/2022,54,1740019290000,0.0,0.57,SHOULDER_WIDTH_L,0.57,0,,,
600,01/01/2022,54,1740019570000,0.0,0.49,SHOULDER_WIDTH_L,0.49,0,,,
601,01/01/2022,54,1740020750000,0.46,0.93,SHOULDER_WIDTH_L,0.47,0,,,
602,01/01/2022,54,1740020750000,1.26,1.48,SHOULDER_WIDTH_L,0.22,0,,,
603,01/01/2022,54,1740023090000,6.77,7.36,SHOULDER_WIDTH_L,0.59,0,,,
604,01/01/2022,54,1740023090000,7.77,8.94,SHOULDER_WIDTH_L,1.17,2,,,
605,01/01/2022,54,1740024000000,4.78,5.67,SHOULDER_WIDTH_L,0.89,0,,,
606,01/01/2022,54,1740024020000,0.0,0.75,SHOULDER_WIDTH_L,0.75,0,,,
607,01/01/2022,54,1740024020000,0.75,0.87,SHOULDER_WIDTH_L,0.12,0,,,
608,01/01/2022,54,1740024020000,0.87,1.09,SHOULDER_WIDTH_L,0.22,0,,,
609,01/01/2022,54,1740024020000,1.09,1.86,SHOULDER_WIDTH_L,0.77,0,,,
610,01/01/2022,54,1740024020000,1.86,2.95,SHOULDER_WIDTH_L,1.09,0,,,
611,01/01/2022,54,1740024060000,0.29,0.6,SHOULDER_WIDTH_L,0.31,0,,,
612,01/01/2022,54,1740024270000,0.0,0.41,SHOULDER_WIDTH_L,0.41,0,,,
613,01/01/2022,54,1740025000000,12.11,12.26,SHOULDER_WIDTH_L,0.15,0,,,
614,01/01/2022,54,1740025000000,12.26,12.62,SHOULDER_WIDTH_L,0.36,0,,,
615,01/01/2022,54,1740025060000,2.98,5.26,SHOULDER_WIDTH_L,2.28,0,,,
616,01/01/2022,54,1740025120000,0.27,0.64,SHOULDER_WIDTH_L,0.37,0,,,
617,01/01/2022,54,1740031000000,0.5,1.45,SHOULDER_WIDTH_L,0.95,0,,,
618,01/01/2022,54,1740050160000,0.12,0.54,SHOULDER_WIDTH_L,0.42,0,,,
619,01/01/2022,54,1740050340000,0.0,0.69,SHOULDER_WIDTH_L,0.69,0,,,
620,01/01/2022,54,1740050400000,0.0,0.67,SHOULDER_WIDTH_L,0.67,0,,,
621,01/01/2022,54,1740050760000,0.0,0.31,SHOULDER_WIDTH_L,0.31,2,,,
622,01/01/2022,54,1740050760000,0.31,1.34,SHOULDER_WIDTH_L,1.03,8,,,
623,01/01/2022,54,1740707000000,0.0,0.57,SHOULDER_WIDTH_L,0.57,0,,,
624,01/01/2022,54,1740707000000,0.57,0.907,SHOULDER_WIDTH_L,0.337,0,,,
625,01/01/2022,54,1771754001900,0.18,0.47,SHOULDER_WIDTH_L,0.29,0,,,
626,01/01/2022,54,1771754001900,0.47,0.57,SHOULDER_WIDTH_L,0.1,0,,,
627,01/01/2022,54,1771758001900,0.0,0.47,SHOULDER_WIDTH_L,0.47,0,,,
628,01/01/2022,54,1771758001900,0.47,0.69,SHOULDER_WIDTH_L,0.22,0,,,
629,01/01/2022,54,1771759001900,0.0,0.19,SHOULDER_WIDTH_L,0.19,0,,,
630,01/01/2022,54,1771761001900,0.0,0.26,SHOULDER_WIDTH_L,0.26,0,,,
631,01/01/2022,54,1771761001900,0.31,0.61,SHOULDER_WIDTH_L,0.3,0,,,
632,01/01/2022,54,1771765001900,0.0,0.22,SHOULDER_WIDTH_L,0.22,0,,,
633,01/01/2022,54,1771771001900,0.43,0.62,SHOULDER_WIDTH_L,0.19,0,,,
634,01/01/2022,54,1771783001900,0.0,0.64,SHOULDER_WIDTH_L,0.64,0,,,
635,01/01/2022,54,18100770000NB,117.5,119.26,SHOULDER_WIDTH_L,1.76,4,,,
636,01/01/2022,54,18100770000NB,119.26,119.91,SHOULDER_WIDTH_L,0.65,4,,,
637,01/01/2022,54,18100770000NB,119.91,120.71,SHOULDER_WIDTH_L,0.8,4,,,
638,01/01/2022,54,18100770000NB,120.71,122.73,SHOULDER_WIDTH_L,2.02,4,,,
639,01/01/2022,54,18100770000NB,122.73,124.92,SHOULDER_WIDTH_L,2.19,4,,,
640,01/01/2022,54,18100770000NB,124.92,126.39,SHOULDER_WIDTH_L,1.47,4,,,
641,01/01/2022,54,18100770000NB,126.39,128.33,SHOULDER_WIDTH_L,1.94,4,,,
642,01/01/2022,54,18100770000NB,128.33,132.44,SHOULDER_WIDTH_L,4.11,6,,,
643,01/01/2022,54,18100770000NB,132.44,137.74,SHOULDER_WIDTH_L,5.3,6,,,
644,01/01/2022,54,18100770000NB,137.74,138.83,SHOULDER_WIDTH_L,1.09,6,,,
645,01/01/2022,54,18100770000NB,138.83,145.99,SHOULDER_WIDTH_L,7.16,6,,,
646,01/01/2022,54,18100770000NB,145.99,150.45,SHOULDER_WIDTH_L,4.46,6,,,
647,01/01/2022,54,18100770000NB,150.45,153.79,SHOULDER_WIDTH_L,3.34,6,,,
648,01/01/2022,54,18100770000NB,153.79,154.41,SHOULDER_WIDTH_L,0.62,6,,,
649,01/01/2022,54,18100770000NB,154.41,156.01,SHOULDER_WIDTH_L,1.6,6,,,
650,01/01/2022,54,18100770000NB,156.01,156.99,SHOULDER_WIDTH_L,0.98,8,,,
651,01/01/2022,54,18200330000EB,0.19,0.62,SHOULDER_WIDTH_L,0.43,0,,,
652,01/01/2022,54,18200330000EB,0.86,1.08,SHOULDER_WIDTH_L,0.22,0,,,
653,01/01/2022,54,18200330000EB,3.32,3.46,SHOULDER_WIDTH_L,0.14,10,,,
654,01/01/2022,54,18200330000EB,11.09,11.48,SHOULDER_WIDTH_L,0.39,6,,,
655,01/01/2022,54,18200330000EB,21.43,24.76,SHOULDER_WIDTH_L,3.33,0,,,
656,01/01/2022,54,1830002000000,0.0,2.72,SHOULDER_WIDTH_L,2.72,0,,,
657,01/01/2022,54,1830002000000,2.76,3.88,SHOULDER_WIDTH_L,1.12,0,,,
658,01/01/2022,54,1830002000000,10.86,11.0,SHOULDER_WIDTH_L,0.14,2,,,
659,01/01/2022,54,1830002000000,11.14,11.28,SHOULDER_WIDTH_L,0.14,4,,,
660,01/01/2022,54,1840021000000,0.0,0.36,SHOULDER_WIDTH_L,0.36,0,,,
661,01/01/2022,54,1840021000000,19.64,20.96,SHOULDER_WIDTH_L,1.32,0,,,
662,01/01/2022,54,1840021000000,28.32,29.88,SHOULDER_WIDTH_L,1.56,0,,,
663,01/01/2022,54,19203400000NB,6.9,8.56,SHOULDER_WIDTH_L,1.66,4,,,
664,01/01/2022,54,19203400000NB,8.56,9.13,SHOULDER_WIDTH_L,0.57,4,,,
665,01/01/2022,54,19203400000NB,9.13,9.38,SHOULDER_WIDTH_L,0.25,4,,,
666,01/01/2022,54,19203400000NB,9.38,9.55,SHOULDER_WIDTH_L,0.17,4,,,
667,01/01/2022,54,19203400000NB,9.55,10.41,SHOULDER_WIDTH_L,0.86,4,,,
668,01/01/2022,54,19203400000NB,10.41,11.86,SHOULDER_WIDTH_L,1.45,4,,,
669,01/01/2022,54,19203400000NB,11.9,12.047,SHOULDER_WIDTH_L,0.147,4,,,
670,01/01/2022,54,19203400000NB,12.047,12.81,SHOULDER_WIDTH_L,0.763,4,,,
671,01/01/2022,54,19203400000NB,12.81,12.88,SHOULDER_WIDTH_L,0.07,4,,,
672,01/01/2022,54,19203400000NB,12.88,13.26,SHOULDER_WIDTH_L,0.38,4,,,
673,01/01/2022,54,19203400000NB,13.26,13.82,SHOULDER_WIDTH_L,0.56,4,,,
674,01/01/2022,54,19203400000NB,14.66,14.86,SHOULDER_WIDTH_L,0.2,0,,,
675,01/01/2022,54,19203400000NB,14.86,15.31,SHOULDER_WIDTH_L,0.45,0,,,
676,01/01/2022,54,19203400005SB,0.0,0.17,SHOULDER_WIDTH_L,0.17,2,,,
677,01/01/2022,54,19203400005SB,0.17,0.37,SHOULDER_WIDTH_L,0.2,4,,,
678,01/01/2022,54,19203400005SB,0.371,0.6,SHOULDER_WIDTH_L,0.229,2,,,
679,01/01/2022,54,1930009000000,0.0,1.45,SHOULDER_WIDTH_L,1.45,4,,,
680,01/01/2022,54,1930009000000,1.45,3.94,SHOULDER_WIDTH_L,2.49,4,,,
681,01/01/2022,54,1930009000000,4.97,6.35,SHOULDER_WIDTH_L,1.38,4,,,
682,01/01/2022,54,1930009000000,10.91,11.418,SHOULDER_WIDTH_L,0.508,4,,,
683,01/01/2022,54,1930009000000,14.435,14.96,SHOULDER_WIDTH_L,0.525,0,,,
684,01/01/2022,54,1930051000000,8.13,8.66,SHOULDER_WIDTH_L,0.53,0,,,
685,01/01/2022,54,1930051000000,8.66,8.78,SHOULDER_WIDTH_L,0.12,5,,,
686,01/01/2022,54,1930115000000,0.0,0.22,SHOULDER_WIDTH_L,0.22,8,,,
687,01/01/2022,54,1930115000000,0.64,1.15,SHOULDER_WIDTH_L,0.51,0,,,
688,01/01/2022,54,1930115000000,1.59,3.943,SHOULDER_WIDTH_L,2.353,4,,,
689,01/01/2022,54,1930115000000,3.943,4.09,SHOULDER_WIDTH_L,0.147,4,,,
690,01/01/2022,54,1940003000000,1.403,1.82,SHOULDER_WIDTH_L,0.417,0,,,
691,01/01/2022,54,1940003000000,1.82,2.02,SHOULDER_WIDTH_L,0.2,0,,,
692,01/01/2022,54,1940003000000,2.02,2.36,SHOULDER_WIDTH_L,0.34,0,,,
693,01/01/2022,54,1940009020000,0.2,0.35,SHOULDER_WIDTH_L,0.15,0,,,
694,01/01/2022,54,1940016000000,0.0,0.417,SHOULDER_WIDTH_L,0.417,0,,,
695,01/01/2022,54,1940017040000,0.63,0.92,SHOULDER_WIDTH_L,0.29,0,,,
696,01/01/2022,54,1940029000000,0.0,1.26,SHOULDER_WIDTH_L,1.26,0,,,
697,01/01/2022,54,1940029000000,1.26,2.19,SHOULDER_WIDTH_L,0.93,0,,,
698,01/01/2022,54,1940031000000,0.0,0.029,SHOULDER_WIDTH_L,0.029,0,,,
699,01/01/2022,54,1940340180000,0.64,1.24,SHOULDER_WIDTH_L,0.6,0,,,
700,01/01/2022,54,20100640000EB,45.39,47.44,SHOULDER_WIDTH_L,2.05,4,,,
701,01/01/2022,54,20100640000EB,47.44,48.4,SHOULDER_WIDTH_L,0.96,6,,,
702,01/01/2022,54,20100640000EB,48.4,49.75,SHOULDER_WIDTH_L,1.35,6,,,
703,01/01/2022,54,20100640000EB,49.75,50.11,SHOULDER_WIDTH_L,0.36,6,,,
704,01/01/2022,54,20100640000EB,50.11,51.56,SHOULDER_WIDTH_L,1.45,6,,,
705,01/01/2022,54,20100640000EB,51.56,52.38,SHOULDER_WIDTH_L,0.82,6,,,
706,01/01/2022,54,20100640000EB,52.38,52.73,SHOULDER_WIDTH_L,0.35,4,,,
707,01/01/2022,54,20100640000EB,52.73,53.75,SHOULDER_WIDTH_L,1.02,4,,,
708,01/01/2022,54,20100640000EB,53.75,54.37,SHOULDER_WIDTH_L,0.62,4,,,
709,01/01/2022,54,20100640000EB,54.37,54.8,SHOULDER_WIDTH_L,0.43,4,,,
710,01/01/2022,54,20100640000EB,54.8,55.21,SHOULDER_WIDTH_L,0.41,6,,,
711,01/01/2022,54,20100640000EB,55.21,56.33,SHOULDER_WIDTH_L,1.12,6,,,
712,01/01/2022,54,20100640000EB,56.33,57.02,SHOULDER_WIDTH_L,0.69,6,,,
713,01/01/2022,54,20100640000EB,57.02,57.48,SHOULDER_WIDTH_L,0.46,6,,,
714,01/01/2022,54,20100640000EB,57.48,57.92,SHOULDER_WIDTH_L,0.44,4,,,
715,01/01/2022,54,20100640000EB,57.92,58.3,SHOULDER_WIDTH_L,0.38,4,,,
716,01/01/2022,54,20100640006EB,0.0,0.3,SHOULDER_WIDTH_L,0.3,4,,,
717,01/01/2022,54,20100770000NB,95.34,95.87,SHOULDER_WIDTH_L,0.53,6,,,
718,01/01/2022,54,20100770000NB,95.87,96.15,SHOULDER_WIDTH_L,0.28,6,,,
719,01/01/2022,54,20100770000NB,97.22,98.17,SHOULDER_WIDTH_L,0.95,6,,,
720,01/01/2022,54,20100770000NB,98.28,99.12,SHOULDER_WIDTH_L,0.84,4,,,
721,01/01/2022,54,20100770000NB,99.12,100.07,SHOULDER_WIDTH_L,0.95,4,,,
722,01/01/2022,54,20100770000NB,100.07,100.28,SHOULDER_WIDTH_L,0.21,4,,,
723,01/01/2022,54,20100770000NB,100.28,100.78,SHOULDER_WIDTH_L,0.5,4,,,
724,01/01/2022,54,20100770000NB,100.78,101.08,SHOULDER_WIDTH_L,0.3,4,,,
725,01/01/2022,54,20100770000NB,101.65,102.16,SHOULDER_WIDTH_L,0.51,2,,,
726,01/01/2022,54,20100770000NB,102.16,102.66,SHOULDER_WIDTH_L,0.5,8,,,
727,01/01/2022,54,20100770000NB,102.66,103.69,SHOULDER_WIDTH_L,1.03,4,,,
728,01/01/2022,54,20100770000NB,103.69,104.81,SHOULDER_WIDTH_L,1.12,2,,,
729,01/01/2022,54,20100770000NB,104.81,105.002,SHOULDER_WIDTH_L,0.192,2,,,
730,01/01/2022,54,20100770000NB,106.17,107.6,SHOULDER_WIDTH_L,1.43,4,,,
731,01/01/2022,54,20100770000NB,107.6,110.13,SHOULDER_WIDTH_L,2.53,4,,,
732,01/01/2022,54,20100770000NB,110.13,110.78,SHOULDER_WIDTH_L,0.65,4,,,
733,01/01/2022,54,20100770000NB,110.78,111.16,SHOULDER_WIDTH_L,0.38,4,,,
734,01/01/2022,54,20100770000NB,111.16,112.52,SHOULDER_WIDTH_L,1.36,4,,,
735,01/01/2022,54,20100770000NB,112.52,113.47,SHOULDER_WIDTH_L,0.95,4,,,
736,01/01/2022,54,20100770000NB,113.47,114.59,SHOULDER_WIDTH_L,1.12,4,,,
737,01/01/2022,54,20100770000NB,114.59,116.05,SHOULDER_WIDTH_L,1.46,4,,,
738,01/01/2022,54,20100770000NB,116.05,116.66,SHOULDER_WIDTH_L,0.61,4,,,
739,01/01/2022,54,20100770000NB,116.66,117.5,SHOULDER_WIDTH_L,0.84,4,,,
740,01/01/2022,54,20100770005SB,0.0,0.67,SHOULDER_WIDTH_L,0.67,5,,,
741,01/01/2022,54,20100770016NB,67.21,74.17,SHOULDER_WIDTH_L,6.96,8,,,
742,01/01/2022,54,20100770016NB,74.36,75.0,SHOULDER_WIDTH_L,0.64,6,,,
743,01/01/2022,54,20100770016NB,75.0,77.46,SHOULDER_WIDTH_L,2.46,6,,,
744,01/01/2022,54,20100770016NB,77.51,77.83,SHOULDER_WIDTH_L,0.32,6,,,
745,01/01/2022,54,20100770016NB,83.45,84.42,SHOULDER_WIDTH_L,0.97,8,,,
746,01/01/2022,54,20100770016NB,84.42,84.94,SHOULDER_WIDTH_L,0.52,8,,,
747,01/01/2022,54,20100770016NB,84.94,86.68,SHOULDER_WIDTH_L,1.74,8,,,
748,01/01/2022,54,20100770016NB,86.68,88.52,SHOULDER_WIDTH_L,1.84,6,,,
749,01/01/2022,54,20100770016NB,88.52,89.18,SHOULDER_WIDTH_L,0.66,6,,,
750,01/01/2022,54,20100770016NB,89.18,89.5,SHOULDER_WIDTH_L,0.32,6,,,
751,01/01/2022,54,20100770016NB,89.5,93.31,SHOULDER_WIDTH_L,3.81,6,,,
752,01/01/2022,54,20100770016NB,93.31,93.93,SHOULDER_WIDTH_L,0.62,6,,,
753,01/01/2022,54,20100770016NB,93.93,94.43,SHOULDER_WIDTH_L,0.5,6,,,
754,01/01/2022,54,20100770016NB,94.43,94.69,SHOULDER_WIDTH_L,0.26,4,,,
755,01/01/2022,54,20100770016NB,94.69,94.96,SHOULDER_WIDTH_L,0.27,4,,,
756,01/01/2022,54,20100770016NB,94.96,95.34,SHOULDER_WIDTH_L,0.38,8,,,
757,01/01/2022,54,20100770023NB,0.0,1.02,SHOULDER_WIDTH_L,1.02,4,,,
758,01/01/2022,54,20100790000NB,0.0,0.81,SHOULDER_WIDTH_L,0.81,4,,,
759,01/01/2022,54,20100790000NB,0.81,1.95,SHOULDER_WIDTH_L,1.14,6,,,
760,01/01/2022,54,20100790000NB,1.95,2.24,SHOULDER_WIDTH_L,0.29,8,,,
761,01/01/2022,54,20100790000NB,2.24,3.51,SHOULDER_WIDTH_L,1.27,4,,,
762,01/01/2022,54,20100790000NB,3.51,4.51,SHOULDER_WIDTH_L,1.0,6,,,
763,01/01/2022,54,20100790000NB,4.51,5.42,SHOULDER_WIDTH_L,0.91,4,,,
764,01/01/2022,54,20100790000NB,5.42,5.56,SHOULDER_WIDTH_L,0.14,4,,,
765,01/01/2022,54,20100790000NB,5.56,6.12,SHOULDER_WIDTH_L,0.56,4,,,
766,01/01/2022,54,20100790000NB,6.82,7.19,SHOULDER_WIDTH_L,0.37,4,,,
767,01/01/2022,54,20100790000NB,7.19,7.38,SHOULDER_WIDTH_L,0.19,4,,,
768,01/01/2022,54,20100790000NB,7.38,7.476,SHOULDER_WIDTH_L,0.096,4,,,
769,01/01/2022,54,20100790000NB,9.97,10.64,SHOULDER_WIDTH_L,0.67,4,,,
770,01/01/2022,54,20100790000NB,10.64,16.04,SHOULDER_WIDTH_L,5.4,4,,,
771,01/01/2022,54,20100790000NB,16.04,19.22,SHOULDER_WIDTH_L,3.18,4,,,
772,01/01/2022,54,20100790000NB,19.22,20.62,SHOULDER_WIDTH_L,1.4,4,,,
773,01/01/2022,54,20100790000NB,20.62,21.28,SHOULDER_WIDTH_L,0.66,4,,,
774,01/01/2022,54,20200600000EB,2.44,2.86,SHOULDER_WIDTH_L,0.42,0,,,
775,01/01/2022,54,20200600000EB,6.2,6.92,SHOULDER_WIDTH_L,0.72,0,,,
776,01/01/2022,54,20200600000EB,9.19,10.9,SHOULDER_WIDTH_L,1.71,0,,,
777,01/01/2022,54,20200600000EB,14.84,16.0,SHOULDER_WIDTH_L,1.16,0,,,
778,01/01/2022,54,20200600000EB,16.07,16.48,SHOULDER_WIDTH_L,0.41,0,,,
779,01/01/2022,54,20200600000EB,18.64,20.08,SHOULDER_WIDTH_L,1.44,0,,,
780,01/01/2022,54,20200600000EB,23.08,23.52,SHOULDER_WIDTH_L,0.44,3,,,
781,01/01/2022,54,20200600000EB,28.43,29.18,SHOULDER_WIDTH_L,0.75,5,,,
782,01/01/2022,54,20200600007WB,7.93,8.1,SHOULDER_WIDTH_L,0.17,0,,,
783,01/01/2022,54,20201190000NB,11.64,12.9,SHOULDER_WIDTH_L,1.26,4,,,
784,01/01/2022,54,20201190000NB,12.9,14.04,SHOULDER_WIDTH_L,1.14,4,,,
785,01/01/2022,54,20201190000NB,14.22,16.28,SHOULDER_WIDTH_L,2.06,8,,,
786,01/01/2022,54,20201190000NB,16.28,17.16,SHOULDER_WIDTH_L,0.88,5,,,
787,01/01/2022,54,20201190023NB,0.0,0.51,SHOULDER_WIDTH_L,0.51,2,,,
788,01/01/2022,54,20201190023NB,0.7,1.17,SHOULDER_WIDTH_L,0.47,2,,,
789,01/01/2022,54,2030006000000,0.0,0.1,SHOULDER_WIDTH_L,0.1,0,,,
790,01/01/2022,54,2030006000000,0.1,0.19,SHOULDER_WIDTH_L,0.09,0,,,
791,01/01/2022,54,2030025000000,2.46,2.68,SHOULDER_WIDTH_L,0.22,1,,,
792,01/01/2022,54,2030025000000,3.89,5.11,SHOULDER_WIDTH_L,1.22,0,,,
793,01/01/2022,54,2030025000000,9.42,10.42,SHOULDER_WIDTH_L,1.0,0,,,
794,01/01/2022,54,2030061000000,20.18,20.38,SHOULDER_WIDTH_L,0.2,0,,,
795,01/01/2022,54,2030061000000,20.73,21.07,SHOULDER_WIDTH_L,0.34,2,,,
796,01/01/2022,54,2030061000000,21.07,21.2,SHOULDER_WIDTH_L,0.13,2,,,
797,01/01/2022,54,2030061000000,23.75,25.8,SHOULDER_WIDTH_L,2.05,2,,,
798,01/01/2022,54,20300610005SB,0.0,0.05,SHOULDER_WIDTH_L,0.05,4,,,
799,01/01/2022,54,20300610006EB,0.0,0.19,SHOULDER_WIDTH_L,0.19,0,,,
800,01/01/2022,54,2030062000000,0.87,1.66,SHOULDER_WIDTH_L,0.79,0,,,
801,01/01/2022,54,2030062000000,7.93,8.26,SHOULDER_WIDTH_L,0.33,0,,,
802,01/01/2022,54,2030114000000,0.5,1.44,SHOULDER_WIDTH_L,0.94,0,,,
803,01/01/2022,54,2030214000000,8.0,8.12,SHOULDER_WIDTH_L,0.12,0,,,
804,01/01/2022,54,2030601000000,0.0,0.95,SHOULDER_WIDTH_L,0.95,0,,,
805,01/01/2022,54,2030622000000,1.96,2.01,SHOULDER_WIDTH_L,0.05,2,,,
806,01/01/2022,54,2030622000000,2.01,2.09,SHOULDER_WIDTH_L,0.08,2,,,
807,01/01/2022,54,2030622000000,2.09,2.128,SHOULDER_WIDTH_L,0.038,2,,,
808,01/01/2022,54,2030622000000,2.128,2.13,SHOULDER_WIDTH_L,0.002,2,,,
809,01/01/2022,54,2030622000000,2.13,2.23,SHOULDER_WIDTH_L,0.1,0,,,
810,01/01/2022,54,2030622000000,2.32,2.72,SHOULDER_WIDTH_L,0.4,2,,,
811,01/01/2022,54,2030622000000,2.72,3.79,SHOULDER_WIDTH_L,1.07,0,,,
812,01/01/2022,54,2030622000000,4.23,5.57,SHOULDER_WIDTH_L,1.34,0,,,
813,01/01/2022,54,2030622000000,13.94,16.86,SHOULDER_WIDTH_L,2.92,0,,,
814,01/01/2022,54,2030817000000,0.97,1.57,SHOULDER_WIDTH_L,0.6,0,,,
815,01/01/2022,54,2040006010000,0.46,1.89,SHOULDER_WIDTH_L,1.43,0,,,
816,01/01/2022,54,2040006060000,0.0,0.47,SHOULDER_WIDTH_L,0.47,0,,,
817,01/01/2022,54,2040006060000,0.8,1.16,SHOULDER_WIDTH_L,0.36,0,,,
818,01/01/2022,54,2040006060000,1.16,2.24,SHOULDER_WIDTH_L,1.08,0,,,
819,01/01/2022,54,2040006060000,2.24,3.11,SHOULDER_WIDTH_L,0.87,0,,,
820,01/01/2022,54,2040006060000,3.7,5.75,SHOULDER_WIDTH_L,2.05,0,,,
821,01/01/2022,54,2040006150000,0.0,0.04,SHOULDER_WIDTH_L,0.04,0,,,
822,01/01/2022,54,2040006150000,0.12,0.17,SHOULDER_WIDTH_L,0.05,0,,,
823,01/01/2022,54,2040008000000,0.86,1.17,SHOULDER_WIDTH_L,0.31,0,,,
824,01/01/2022,54,2040008000000,2.72,3.24,SHOULDER_WIDTH_L,0.52,0,,,
825,01/01/2022,54,2040009030000,0.97,2.86,SHOULDER_WIDTH_L,1.89,0,,,
826,01/01/2022,54,2040011000000,0.899,0.95,SHOULDER_WIDTH_L,0.051,0,,,
827,01/01/2022,54,2040012000000,0.0,2.55,SHOULDER_WIDTH_L,2.55,0,,,
828,01/01/2022,54,2040012000000,3.6,4.14,SHOULDER_WIDTH_L,0.54,0,,,
829,01/01/2022,54,2040012000000,4.55,5.1,SHOULDER_WIDTH_L,0.55,0,,,
830,01/01/2022,54,2040012010000,0.0,0.6,SHOULDER_WIDTH_L,0.6,0,,,
831,01/01/2022,54,2040013080000,0.0,0.77,SHOULDER_WIDTH_L,0.77,0,,,
832,01/01/2022,54,2040015000000,0.0,0.1,SHOULDER_WIDTH_L,0.1,0,,,
833,01/01/2022,54,2040016000000,4.25,5.42,SHOULDER_WIDTH_L,1.17,0,,,
834,01/01/2022,54,2040022000000,0.86,1.19,SHOULDER_WIDTH_L,0.33,0,,,
835,01/01/2022,54,2040022000000,1.19,2.47,SHOULDER_WIDTH_L,1.28,0,,,
836,01/01/2022,54,2040022010000,0.0,0.004,SHOULDER_WIDTH_L,0.004,0,,,
837,01/01/2022,54,2040023000000,2.48,2.67,SHOULDER_WIDTH_L,0.19,0,,,
838,01/01/2022,54,2040023000000,2.67,3.6,SHOULDER_WIDTH_L,0.93,0,,,
839,01/01/2022,54,2040025250000,0.0,0.15,SHOULDER_WIDTH_L,0.15,0,,,
840,01/01/2022,54,2040025250000,0.15,2.17,SHOULDER_WIDTH_L,2.02,0,,,
841,01/01/2022,54,2040025260000,0.0,0.31,SHOULDER_WIDTH_L,0.31,0,,,
