,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
654,01/01/2022,54,2330010000000,18.76,19.41,Peak_Parking,0.65,3,,,
655,01/01/2022,54,2330010000000,19.41,20.39,Peak_Parking,0.98,3,,,
656,01/01/2022,54,2330010000000,20.39,22.05,Peak_Parking,1.66,3,,,
657,01/01/2022,54,2330010000000,27.14,28.6,Peak_Parking,1.46,1,,,
658,01/01/2022,54,2330017000000,0.32,1.1,Peak_Parking,0.78,3,,,
659,01/01/2022,54,2330044000000,16.02,17.07,Peak_Parking,1.05,1,,,
660,01/01/2022,54,2330073000000,0.31,2.15,Peak_Parking,1.84,3,,,
661,01/01/2022,54,2340005000000,0.45,2.789,Peak_Parking,2.339,3,,,
662,01/01/2022,54,2340110580000,0.0,0.44,Peak_Parking,0.44,1,,,
663,01/01/2022,54,2340110580000,0.44,0.98,Peak_Parking,0.54,1,,,
664,01/01/2022,54,2340119900000,0.0,0.5,Peak_Parking,0.5,3,,,
665,01/01/2022,54,25100790000NB,129.22,129.52,Peak_Parking,0.3,3,,,
666,01/01/2022,54,25100790000NB,129.52,130.19,Peak_Parking,0.67,3,,,
667,01/01/2022,54,25100790000NB,130.19,130.48,Peak_Parking,0.29,3,,,
668,01/01/2022,54,25100790000NB,130.53,133.37,Peak_Parking,2.84,3,,,
669,01/01/2022,54,25100790000NB,133.37,134.97,Peak_Parking,1.6,3,,,
670,01/01/2022,54,25100790000NB,134.97,135.1,Peak_Parking,0.13,3,,,
671,01/01/2022,54,25100790000NB,135.1,135.66,Peak_Parking,0.56,3,,,
672,01/01/2022,54,25100790000NB,135.66,136.3,Peak_Parking,0.64,3,,,
673,01/01/2022,54,25100790000NB,136.3,136.6,Peak_Parking,0.3,3,,,
674,01/01/2022,54,25100790000NB,136.6,136.64,Peak_Parking,0.04,3,,,
675,01/01/2022,54,25100790000NB,136.64,136.8,Peak_Parking,0.16,3,,,
676,01/01/2022,54,25100790000NB,136.8,139.1,Peak_Parking,2.3,3,,,
677,01/01/2022,54,25100790000NB,139.1,139.82,Peak_Parking,0.72,3,,,
678,01/01/2022,54,25100790000NB,139.82,140.352,Peak_Parking,0.532,3,,,
679,01/01/2022,54,25200190000NB,3.003,4.64,Peak_Parking,1.637,3,,,
680,01/01/2022,54,25200190000NB,7.16,7.97,Peak_Parking,0.81,3,,,
681,01/01/2022,54,25200190000NB,7.97,8.47,Peak_Parking,0.5,3,,,
682,01/01/2022,54,25202500000NB,2.87,3.0,Peak_Parking,0.13,3,,,
683,01/01/2022,54,25202500000NB,3.785,4.16,Peak_Parking,0.375,3,,,
684,01/01/2022,54,2530310000000,8.35,8.45,Peak_Parking,0.1,3,,,
685,01/01/2022,54,2530310000000,9.67,10.1,Peak_Parking,0.43,3,,,
686,01/01/2022,54,2540031010000,1.72,2.03,Peak_Parking,0.31,3,,,
687,01/01/2022,54,2540054000000,0.0,0.183,Peak_Parking,0.183,3,,,
688,01/01/2022,54,2540060000000,2.11,2.61,Peak_Parking,0.5,3,,,
689,01/01/2022,54,2540060000000,4.38,4.86,Peak_Parking,0.48,3,,,
690,01/01/2022,54,2540064020000,0.0,0.24,Peak_Parking,0.24,3,,,
691,01/01/2022,54,2540072000000,1.02,1.79,Peak_Parking,0.77,3,,,
692,01/01/2022,54,2540072000000,2.07,2.67,Peak_Parking,0.6,3,,,
693,01/01/2022,54,2540072020000,0.0,0.5,Peak_Parking,0.5,3,,,
694,01/01/2022,54,2540072020000,0.5,0.72,Peak_Parking,0.22,3,,,
695,01/01/2022,54,2540072020000,0.72,1.17,Peak_Parking,0.45,3,,,
696,01/01/2022,54,2540072020000,1.17,1.71,Peak_Parking,0.54,3,,,
697,01/01/2022,54,2540072020000,1.76,1.93,Peak_Parking,0.17,3,,,
698,01/01/2022,54,2540072040000,0.0,0.13,Peak_Parking,0.13,3,,,
699,01/01/2022,54,2540073000000,2.45,3.55,Peak_Parking,1.1,3,,,
700,01/01/2022,54,2540073730000,2.11,2.33,Peak_Parking,0.22,3,,,
701,01/01/2022,54,2540073730000,2.62,2.673,Peak_Parking,0.053,3,,,
702,01/01/2022,54,2540073730000,2.673,3.34,Peak_Parking,0.667,3,,,
703,01/01/2022,54,2540250180000,0.08,0.85,Peak_Parking,0.77,3,,,
704,01/01/2022,54,2540250310000,0.0,0.55,Peak_Parking,0.55,3,,,
705,01/01/2022,54,2540250320000,2.05,2.49,Peak_Parking,0.44,3,,,
706,01/01/2022,54,2540250550000,0.045,0.29,Peak_Parking,0.245,3,,,
707,01/01/2022,54,2572506001900,0.5,0.62,Peak_Parking,0.12,2,,,
708,01/01/2022,54,2572506001900,0.62,0.72,Peak_Parking,0.1,2,,,
709,01/01/2022,54,2572520001900,1.04,1.81,Peak_Parking,0.77,1,,,
710,01/01/2022,54,2572520001900,1.88,2.0,Peak_Parking,0.12,3,,,
711,01/01/2022,54,2572529001900,0.0,0.15,Peak_Parking,0.15,3,,,
712,01/01/2022,54,26202500000NB,28.49,29.07,Peak_Parking,0.58,3,,,
713,01/01/2022,54,26202500000NB,29.07,29.71,Peak_Parking,0.64,3,,,
714,01/01/2022,54,26202500000NB,29.71,30.09,Peak_Parking,0.38,3,,,
715,01/01/2022,54,26202500000NB,30.09,30.92,Peak_Parking,0.83,2,,,
716,01/01/2022,54,26202500000NB,31.63,31.73,Peak_Parking,0.1,3,,,
717,01/01/2022,54,26202500000NB,36.47,36.69,Peak_Parking,0.22,3,,,
718,01/01/2022,54,26202500000NB,38.92,39.2,Peak_Parking,0.28,3,,,
719,01/01/2022,54,2630002000000,17.94,18.07,Peak_Parking,0.13,3,,,
720,01/01/2022,54,2630002000000,18.07,18.08,Peak_Parking,0.01,3,,,
721,01/01/2022,54,2630002000000,18.24,18.76,Peak_Parking,0.52,3,,,
722,01/01/2022,54,2630002000000,19.53,19.8,Peak_Parking,0.27,3,,,
723,01/01/2022,54,2630002000300,0.0,0.32,Peak_Parking,0.32,3,,,
724,01/01/2022,54,2630002000300,0.32,0.43,Peak_Parking,0.11,3,,,
725,01/01/2022,54,2630086000000,0.2,0.51,Peak_Parking,0.31,3,,,
726,01/01/2022,54,2640001000000,0.0,0.44,Peak_Parking,0.44,2,,,
727,01/01/2022,54,2640001000000,0.49,0.6,Peak_Parking,0.11,3,,,
728,01/01/2022,54,2640001000000,0.6,1.209,Peak_Parking,0.609,3,,,
729,01/01/2022,54,2640003000000,0.0,1.31,Peak_Parking,1.31,3,,,
730,01/01/2022,54,2640010000000,0.0,0.423,Peak_Parking,0.423,3,,,
731,01/01/2022,54,2640017000000,0.0,0.12,Peak_Parking,0.12,3,,,
732,01/01/2022,54,2640034000000,1.15,1.61,Peak_Parking,0.46,3,,,
733,01/01/2022,54,2640034000000,4.38,5.18,Peak_Parking,0.8,3,,,
734,01/01/2022,54,2640034000000,5.18,5.23,Peak_Parking,0.05,3,,,
735,01/01/2022,54,2640054000000,7.086,7.71,Peak_Parking,0.624,3,,,
736,01/01/2022,54,2640088120000,0.37,0.52,Peak_Parking,0.15,3,,,
737,01/01/2022,54,2675256001900,0.42,0.59,Peak_Parking,0.17,3,,,
738,01/01/2022,54,27200350000NB,17.226,17.39,Peak_Parking,0.165,3,,,
739,01/01/2022,54,27200350000NB,17.632,17.753,Peak_Parking,0.121,3,,,
740,01/01/2022,54,27200350000NB,17.753,18.071,Peak_Parking,0.318,3,,,
741,01/01/2022,54,27200350000NB,18.097,18.46,Peak_Parking,0.363,3,,,
742,01/01/2022,54,2730002000000,20.07,20.36,Peak_Parking,0.29,3,,,
743,01/01/2022,54,2730002000000,20.57,20.72,Peak_Parking,0.15,3,,,
744,01/01/2022,54,2730002000000,20.72,20.88,Peak_Parking,0.16,3,,,
745,01/01/2022,54,2730002000000,21.0,21.29,Peak_Parking,0.29,3,,,
746,01/01/2022,54,2730002000000,21.29,22.2,Peak_Parking,0.91,3,,,
747,01/01/2022,54,2730062000000,19.72,20.33,Peak_Parking,0.61,3,,,
748,01/01/2022,54,2730062000000,20.33,20.53,Peak_Parking,0.2,3,,,
749,01/01/2022,54,2730062000000,20.55,21.94,Peak_Parking,1.39,3,,,
750,01/01/2022,54,2740001040000,1.647,1.65,Peak_Parking,0.003,3,,,
751,01/01/2022,54,2740035110000,0.0,0.37,Peak_Parking,0.37,2,,,
752,01/01/2022,54,2770100001900,5.61,5.81,Peak_Parking,0.2,3,,,
753,01/01/2022,54,2774501001900,0.0,0.15,Peak_Parking,0.15,3,,,
754,01/01/2022,54,2774502001900,0.0,0.17,Peak_Parking,0.17,3,,,
755,01/01/2022,54,2776503001900,0.0,0.23,Peak_Parking,0.23,1,,,
756,01/01/2022,54,2776504001900,0.0,0.14,Peak_Parking,0.14,1,,,
757,01/01/2022,54,28100770000NB,8.189,8.3,Peak_Parking,0.111,3,,,
758,01/01/2022,54,28100770000NB,8.3,8.98,Peak_Parking,0.68,3,,,
759,01/01/2022,54,28100770016NB,8.98,9.19,Peak_Parking,0.21,3,,,
760,01/01/2022,54,28100770016NB,9.19,9.5,Peak_Parking,0.31,3,,,
761,01/01/2022,54,28100770016NB,9.5,9.79,Peak_Parking,0.29,3,,,
762,01/01/2022,54,28100770016NB,9.79,11.2,Peak_Parking,1.41,3,,,
763,01/01/2022,54,28100770016NB,11.2,11.25,Peak_Parking,0.05,3,,,
764,01/01/2022,54,28100770016NB,11.44,11.7,Peak_Parking,0.26,3,,,
765,01/01/2022,54,28100770016NB,11.7,11.8,Peak_Parking,0.1,3,,,
766,01/01/2022,54,28100770016NB,11.8,12.16,Peak_Parking,0.36,3,,,
767,01/01/2022,54,28100770016NB,12.16,13.3,Peak_Parking,1.14,3,,,
768,01/01/2022,54,28100770016NB,13.3,13.43,Peak_Parking,0.13,3,,,
769,01/01/2022,54,28100770016NB,13.74,14.006,Peak_Parking,0.266,3,,,
770,01/01/2022,54,28200190000NB,2.88,3.87,Peak_Parking,0.99,1,,,
771,01/01/2022,54,28200190000NB,5.34,5.4,Peak_Parking,0.06,3,,,
772,01/01/2022,54,28200190000NB,5.4,5.5,Peak_Parking,0.1,3,,,
773,01/01/2022,54,28200190000NB,5.5,6.01,Peak_Parking,0.51,3,,,
774,01/01/2022,54,28200190000NB,6.01,7.44,Peak_Parking,1.43,3,,,
775,01/01/2022,54,28200190000NB,10.69,11.63,Peak_Parking,0.94,1,,,
776,01/01/2022,54,28200520000EB,6.96,7.76,Peak_Parking,0.8,3,,,
777,01/01/2022,54,28200520000EB,12.97,13.39,Peak_Parking,0.42,3,,,
778,01/01/2022,54,28200520000EB,13.44,13.67,Peak_Parking,0.23,3,,,
779,01/01/2022,54,28200520000EB,14.91,15.37,Peak_Parking,0.46,3,,,
780,01/01/2022,54,28200520004NB,0.0,0.22,Peak_Parking,0.22,1,,,
781,01/01/2022,54,28204600000EB,0.029,1.06,Peak_Parking,1.031,3,,,
782,01/01/2022,54,28204600000EB,1.33,2.9,Peak_Parking,1.57,3,,,
783,01/01/2022,54,28204600000EB,2.9,3.09,Peak_Parking,0.19,3,,,
784,01/01/2022,54,28204600000EB,4.29,5.38,Peak_Parking,1.09,3,,,
785,01/01/2022,54,28204600000EB,13.48,14.72,Peak_Parking,1.24,3,,,
786,01/01/2022,54,28204600000EB,14.72,15.15,Peak_Parking,0.43,3,,,
787,01/01/2022,54,2830020000000,10.32,11.4,Peak_Parking,1.08,2,,,
788,01/01/2022,54,2830020000000,12.05,12.78,Peak_Parking,0.73,3,,,
789,01/01/2022,54,2830104000000,1.65,1.93,Peak_Parking,0.28,3,,,
790,01/01/2022,54,2830104000000,1.93,1.95,Peak_Parking,0.02,3,,,
791,01/01/2022,54,2830104000000,1.95,2.65,Peak_Parking,0.7,3,,,
792,01/01/2022,54,2830598000000,0.0,2.13,Peak_Parking,2.13,3,,,
793,01/01/2022,54,2830598000000,2.4,2.59,Peak_Parking,0.19,3,,,
794,01/01/2022,54,2830598000000,2.59,2.98,Peak_Parking,0.39,3,,,
795,01/01/2022,54,2840007050000,0.0,0.324,Peak_Parking,0.324,3,,,
796,01/01/2022,54,2840007050000,0.343,1.11,Peak_Parking,0.767,3,,,
797,01/01/2022,54,2840007050000,1.11,1.83,Peak_Parking,0.72,3,,,
798,01/01/2022,54,2840007050000,1.836,2.1,Peak_Parking,0.264,3,,,
799,01/01/2022,54,2840011000000,0.08,0.58,Peak_Parking,0.5,3,,,
800,01/01/2022,54,2840014000000,0.0,0.63,Peak_Parking,0.63,3,,,
801,01/01/2022,54,2840016000000,1.7,2.5,Peak_Parking,0.8,3,,,
802,01/01/2022,54,2840016000000,2.5,2.614,Peak_Parking,0.114,3,,,
803,01/01/2022,54,2840016010000,0.59,0.74,Peak_Parking,0.15,3,,,
804,01/01/2022,54,2840016100000,0.0,0.66,Peak_Parking,0.66,3,,,
805,01/01/2022,54,2840019290000,2.54,3.32,Peak_Parking,0.78,3,,,
806,01/01/2022,54,2840021010000,0.0,0.89,Peak_Parking,0.89,3,,,
807,01/01/2022,54,2840024000000,0.0,0.3,Peak_Parking,0.3,3,,,
808,01/01/2022,54,2840024000000,0.3,2.789,Peak_Parking,2.489,3,,,
809,01/01/2022,54,2840025000000,0.0,0.57,Peak_Parking,0.57,3,,,
810,01/01/2022,54,2840025000000,0.57,1.53,Peak_Parking,0.96,3,,,
811,01/01/2022,54,2840027000000,2.12,2.59,Peak_Parking,0.47,3,,,
812,01/01/2022,54,2840052200000,0.001,0.82,Peak_Parking,0.819,3,,,
813,01/01/2022,54,2870502001900,0.0,1.01,Peak_Parking,1.01,3,,,
814,01/01/2022,54,2870502001900,1.01,1.36,Peak_Parking,0.35,3,,,
815,01/01/2022,54,2870502001900,1.36,1.6,Peak_Parking,0.24,3,,,
816,01/01/2022,54,2870502001900,1.6,1.78,Peak_Parking,0.18,3,,,
817,01/01/2022,54,2870502001900,1.78,1.91,Peak_Parking,0.13,1,,,
818,01/01/2022,54,2870504001900,0.0,0.47,Peak_Parking,0.47,1,,,
819,01/01/2022,54,2870504001900,0.47,0.71,Peak_Parking,0.24,1,,,
820,01/01/2022,54,2870507001900,0.0,0.66,Peak_Parking,0.66,1,,,
821,01/01/2022,54,2870507001900,0.66,1.54,Peak_Parking,0.88,3,,,
822,01/01/2022,54,2870513001900,0.0,0.37,Peak_Parking,0.37,3,,,
823,01/01/2022,54,2870514001900,0.0,0.6,Peak_Parking,0.6,1,,,
824,01/01/2022,54,2870514001900,0.6,1.41,Peak_Parking,0.81,1,,,
825,01/01/2022,54,2870514001900,1.41,1.52,Peak_Parking,0.11,3,,,
826,01/01/2022,54,2870515001900,0.0,0.95,Peak_Parking,0.95,3,,,
827,01/01/2022,54,2870516001900,0.0,0.41,Peak_Parking,0.41,3,,,
828,01/01/2022,54,2870517001900,0.19,0.38,Peak_Parking,0.19,3,,,
829,01/01/2022,54,2877013001900,0.42,0.52,Peak_Parking,0.1,3,,,
830,01/01/2022,54,2877019001900,0.0,0.13,Peak_Parking,0.13,2,,,
831,01/01/2022,54,29202200000NB,12.61,13.26,Peak_Parking,0.65,3,,,
832,01/01/2022,54,29202200000NB,13.78,13.96,Peak_Parking,0.18,3,,,
833,01/01/2022,54,2930028000000,11.868,11.93,Peak_Parking,0.062,3,,,
834,01/01/2022,54,2930028000000,11.93,12.86,Peak_Parking,0.93,3,,,
835,01/01/2022,54,2930028000000,12.86,13.545,Peak_Parking,0.685,3,,,
836,01/01/2022,54,2930028000100,0.0,0.54,Peak_Parking,0.54,3,,,
837,01/01/2022,54,2930028000100,0.54,1.03,Peak_Parking,0.49,3,,,
838,01/01/2022,54,2930028000100,1.03,2.05,Peak_Parking,1.02,3,,,
839,01/01/2022,54,2930028000100,2.05,2.31,Peak_Parking,0.26,3,,,
840,01/01/2022,54,2930028000100,2.42,2.63,Peak_Parking,0.21,1,,,
841,01/01/2022,54,2930028000100,2.63,2.97,Peak_Parking,0.34,3,,,
842,01/01/2022,54,2930046000000,15.38,16.59,Peak_Parking,1.21,3,,,
843,01/01/2022,54,2930046000000,19.82,19.94,Peak_Parking,0.12,1,,,
844,01/01/2022,54,2940014000000,4.19,4.6,Peak_Parking,0.41,3,,,
845,01/01/2022,54,2940028010000,0.0,0.1,Peak_Parking,0.1,3,,,
846,01/01/2022,54,2940028010000,0.1,1.09,Peak_Parking,0.99,3,,,
847,01/01/2022,54,2940028010000,1.19,2.14,Peak_Parking,0.95,3,,,
848,01/01/2022,54,2940028010000,2.31,2.45,Peak_Parking,0.14,3,,,
849,01/01/2022,54,2940028010000,2.45,2.85,Peak_Parking,0.4,1,,,
850,01/01/2022,54,2940046040000,4.532,4.93,Peak_Parking,0.398,3,,,
851,01/01/2022,54,2940220010000,0.11,1.09,Peak_Parking,0.98,3,,,
852,01/01/2022,54,2940220020000,0.0,0.84,Peak_Parking,0.84,3,,,
853,01/01/2022,54,2974002001900,0.0,0.39,Peak_Parking,0.39,1,,,
854,01/01/2022,54,31100680000EB,0.0,0.32,Peak_Parking,0.32,3,,,
855,01/01/2022,54,31100680000EB,1.15,2.67,Peak_Parking,1.52,3,,,
856,01/01/2022,54,31100680000EB,2.67,4.13,Peak_Parking,1.46,3,,,
857,01/01/2022,54,31100680000EB,4.13,4.56,Peak_Parking,0.43,3,,,
858,01/01/2022,54,31100680000EB,4.56,4.96,Peak_Parking,0.4,3,,,
859,01/01/2022,54,31100680000EB,4.96,5.79,Peak_Parking,0.83,3,,,
860,01/01/2022,54,31100680000EB,5.79,6.18,Peak_Parking,0.39,3,,,
861,01/01/2022,54,31100680000EB,6.18,6.77,Peak_Parking,0.59,3,,,
862,01/01/2022,54,31100680000EB,6.77,7.2,Peak_Parking,0.43,3,,,
863,01/01/2022,54,31100680000EB,7.2,7.54,Peak_Parking,0.34,3,,,
864,01/01/2022,54,31100680000EB,7.54,8.89,Peak_Parking,1.35,3,,,
865,01/01/2022,54,31100680000EB,8.89,9.4,Peak_Parking,0.51,3,,,
866,01/01/2022,54,31100680000EB,10.28,10.32,Peak_Parking,0.04,3,,,
867,01/01/2022,54,31100680000EB,10.32,10.79,Peak_Parking,0.47,3,,,
868,01/01/2022,54,31100680000EB,10.79,13.149,Peak_Parking,2.359,3,,,
869,01/01/2022,54,31100680004NB,0.0,0.84,Peak_Parking,0.84,3,,,
870,01/01/2022,54,31100680005SB,0.65,1.14,Peak_Parking,0.49,3,,,
871,01/01/2022,54,31100680006EB,0.0,0.89,Peak_Parking,0.89,3,,,
872,01/01/2022,54,31100790000NB,148.29,148.3,Peak_Parking,0.01,3,,,
873,01/01/2022,54,31100790000NB,148.3,148.47,Peak_Parking,0.17,3,,,
874,01/01/2022,54,31100790000NB,148.47,148.52,Peak_Parking,0.05,3,,,
875,01/01/2022,54,31100790000NB,148.52,148.66,Peak_Parking,0.14,3,,,
876,01/01/2022,54,31100790000NB,148.66,149.05,Peak_Parking,0.39,3,,,
877,01/01/2022,54,31100790000NB,149.05,149.1,Peak_Parking,0.05,3,,,
878,01/01/2022,54,31100790000NB,149.1,149.2,Peak_Parking,0.1,3,,,
879,01/01/2022,54,31100790000NB,149.2,149.29,Peak_Parking,0.09,3,,,
880,01/01/2022,54,31100790000NB,149.29,149.3,Peak_Parking,0.01,3,,,
881,01/01/2022,54,31100790000NB,149.3,149.38,Peak_Parking,0.08,3,,,
882,01/01/2022,54,31100790000NB,149.38,149.68,Peak_Parking,0.3,3,,,
883,01/01/2022,54,31100790000NB,149.68,150.6,Peak_Parking,0.92,3,,,
884,01/01/2022,54,31100790000NB,150.6,150.74,Peak_Parking,0.14,3,,,
885,01/01/2022,54,31100790000NB,150.74,151.07,Peak_Parking,0.33,3,,,
886,01/01/2022,54,31100790000NB,151.07,151.1,Peak_Parking,0.03,3,,,
887,01/01/2022,54,31100790000NB,151.1,152.32,Peak_Parking,1.22,3,,,
888,01/01/2022,54,31100790000NB,152.32,152.5,Peak_Parking,0.18,3,,,
889,01/01/2022,54,31100790000NB,152.5,152.501,Peak_Parking,0.001,3,,,
890,01/01/2022,54,31100790000NB,152.92,156.983,Peak_Parking,4.063,3,,,
891,01/01/2022,54,31200190000NB,8.99,9.16,Peak_Parking,0.17,3,,,
892,01/01/2022,54,31200190000NB,9.54,9.94,Peak_Parking,0.4,3,,,
893,01/01/2022,54,31200190000NB,10.59,11.08,Peak_Parking,0.49,3,,,
894,01/01/2022,54,31200190000NB,11.51,12.33,Peak_Parking,0.82,3,,,
895,01/01/2022,54,31200190000NB,13.74,14.19,Peak_Parking,0.45,3,,,
896,01/01/2022,54,31200190000NB,14.25,14.35,Peak_Parking,0.1,3,,,
897,01/01/2022,54,31200190000NB,14.44,14.8,Peak_Parking,0.36,3,,,
898,01/01/2022,54,31200190000NB,14.8,14.98,Peak_Parking,0.18,3,,,
899,01/01/2022,54,31200190000NB,15.62,16.49,Peak_Parking,0.87,3,,,
900,01/01/2022,54,31200190000NB,16.49,17.021,Peak_Parking,0.531,3,,,
901,01/01/2022,54,31201190000NB,11.9,12.06,Peak_Parking,0.16,3,,,
902,01/01/2022,54,31201190000NB,13.78,13.99,Peak_Parking,0.21,3,,,
903,01/01/2022,54,31201190000NB,13.99,14.1,Peak_Parking,0.11,3,,,
904,01/01/2022,54,31201190000NB,14.1,14.22,Peak_Parking,0.12,3,,,
905,01/01/2022,54,31201190000NB,14.42,14.62,Peak_Parking,0.2,3,,,
906,01/01/2022,54,31201190000NB,14.85,15.15,Peak_Parking,0.3,3,,,
907,01/01/2022,54,31201190000NB,15.72,16.0,Peak_Parking,0.28,3,,,
908,01/01/2022,54,31201190000NB,16.82,17.35,Peak_Parking,0.53,3,,,
909,01/01/2022,54,31201190000NB,17.44,18.2,Peak_Parking,0.76,3,,,
910,01/01/2022,54,31201190000NB,18.2,19.66,Peak_Parking,1.46,3,,,
911,01/01/2022,54,31201190000NB,19.66,20.0,Peak_Parking,0.34,3,,,
912,01/01/2022,54,31201190000NB,20.0,20.47,Peak_Parking,0.47,3,,,
913,01/01/2022,54,3130007000000,33.83,34.1,Peak_Parking,0.27,3,,,
914,01/01/2022,54,3130007000000,34.71,35.76,Peak_Parking,1.05,3,,,
915,01/01/2022,54,3130007000000,35.76,36.13,Peak_Parking,0.37,3,,,
916,01/01/2022,54,3130007000000,36.13,36.55,Peak_Parking,0.42,3,,,
917,01/01/2022,54,3130007000000,36.55,38.29,Peak_Parking,1.74,3,,,
918,01/01/2022,54,3130007000000,38.29,38.65,Peak_Parking,0.36,3,,,
919,01/01/2022,54,3130043000000,0.0,2.65,Peak_Parking,2.65,3,,,
920,01/01/2022,54,3130043000000,2.65,3.582,Peak_Parking,0.932,3,,,
921,01/01/2022,54,3130100000000,0.0,0.97,Peak_Parking,0.97,3,,,
922,01/01/2022,54,3130100000000,0.97,1.34,Peak_Parking,0.37,3,,,
923,01/01/2022,54,3130100000000,1.34,1.64,Peak_Parking,0.3,3,,,
924,01/01/2022,54,3130100000000,2.54,2.9,Peak_Parking,0.36,3,,,
925,01/01/2022,54,3130100000000,2.9,3.08,Peak_Parking,0.18,1,,,
926,01/01/2022,54,3130705000000,0.0,0.51,Peak_Parking,0.51,3,,,
927,01/01/2022,54,3130705000000,0.68,1.23,Peak_Parking,0.55,3,,,
928,01/01/2022,54,3130705000000,1.23,1.64,Peak_Parking,0.41,3,,,
929,01/01/2022,54,3130705000000,1.64,1.81,Peak_Parking,0.17,3,,,
930,01/01/2022,54,3140007210000,0.0,1.11,Peak_Parking,1.11,3,,,
931,01/01/2022,54,3140019080000,0.0,0.23,Peak_Parking,0.23,3,,,
932,01/01/2022,54,3140019190000,0.47,1.29,Peak_Parking,0.82,3,,,
933,01/01/2022,54,3140019190000,1.29,1.7,Peak_Parking,0.41,3,,,
934,01/01/2022,54,3140019220000,0.12,0.68,Peak_Parking,0.56,3,,,
935,01/01/2022,54,3140019220000,0.68,1.07,Peak_Parking,0.39,3,,,
936,01/01/2022,54,3140019240000,2.77,3.08,Peak_Parking,0.31,3,,,
937,01/01/2022,54,3140049000000,0.66,1.25,Peak_Parking,0.59,3,,,
938,01/01/2022,54,3140055000000,0.0,0.45,Peak_Parking,0.45,3,,,
939,01/01/2022,54,3140055070000,0.0,0.26,Peak_Parking,0.26,3,,,
940,01/01/2022,54,3140057000000,1.21,1.33,Peak_Parking,0.12,3,,,
941,01/01/2022,54,3140059000000,0.0,0.33,Peak_Parking,0.33,3,,,
942,01/01/2022,54,3140059000000,0.33,0.85,Peak_Parking,0.52,3,,,
943,01/01/2022,54,3140059020000,0.0,0.44,Peak_Parking,0.44,3,,,
944,01/01/2022,54,3140060000000,0.0,0.85,Peak_Parking,0.85,3,,,
945,01/01/2022,54,3140060000000,0.85,1.75,Peak_Parking,0.9,3,,,
946,01/01/2022,54,3140060020000,0.0,0.26,Peak_Parking,0.26,3,,,
947,01/01/2022,54,3140061000000,0.0,0.94,Peak_Parking,0.94,3,,,
948,01/01/2022,54,3140061010000,0.0,0.37,Peak_Parking,0.37,3,,,
949,01/01/2022,54,3140061010000,0.41,0.52,Peak_Parking,0.11,3,,,
950,01/01/2022,54,3140061040000,0.0,0.25,Peak_Parking,0.25,3,,,
951,01/01/2022,54,3140061040000,0.45,0.91,Peak_Parking,0.46,3,,,
952,01/01/2022,54,3140064000000,0.0,0.38,Peak_Parking,0.38,3,,,
953,01/01/2022,54,3140064030000,0.0,0.29,Peak_Parking,0.29,3,,,
954,01/01/2022,54,3140065000000,0.0,0.263,Peak_Parking,0.263,3,,,
955,01/01/2022,54,3140067000000,6.22,7.97,Peak_Parking,1.75,3,,,
956,01/01/2022,54,3140067000000,7.97,8.36,Peak_Parking,0.39,3,,,
957,01/01/2022,54,3140067000000,8.36,8.55,Peak_Parking,0.19,3,,,
958,01/01/2022,54,3140067010000,0.0,0.65,Peak_Parking,0.65,3,,,
959,01/01/2022,54,3140068070000,0.25,0.75,Peak_Parking,0.5,3,,,
960,01/01/2022,54,3140068070000,0.75,1.32,Peak_Parking,0.57,3,,,
961,01/01/2022,54,3140068070000,1.61,2.15,Peak_Parking,0.54,3,,,
962,01/01/2022,54,3140069050000,0.0,1.77,Peak_Parking,1.77,3,,,
963,01/01/2022,54,3140069050000,1.77,2.02,Peak_Parking,0.25,3,,,
964,01/01/2022,54,3140069050000,2.02,2.1,Peak_Parking,0.08,3,,,
965,01/01/2022,54,3140069060000,0.0,0.32,Peak_Parking,0.32,3,,,
966,01/01/2022,54,3140069060000,0.32,0.38,Peak_Parking,0.06,3,,,
967,01/01/2022,54,3140070000000,0.0,0.38,Peak_Parking,0.38,3,,,
968,01/01/2022,54,3140070000000,0.387,1.47,Peak_Parking,1.083,3,,,
969,01/01/2022,54,3140072000000,3.772,3.78,Peak_Parking,0.008,3,,,
970,01/01/2022,54,3140073730000,0.0,0.58,Peak_Parking,0.58,3,,,
971,01/01/2022,54,3140081000000,7.25,8.03,Peak_Parking,0.78,3,,,
972,01/01/2022,54,3140082000000,0.0,1.88,Peak_Parking,1.88,3,,,
973,01/01/2022,54,3140100010000,0.0,0.501,Peak_Parking,0.501,3,,,
974,01/01/2022,54,3140857000000,0.5,1.41,Peak_Parking,0.91,3,,,
975,01/01/2022,54,3140857000000,5.11,5.59,Peak_Parking,0.48,3,,,
976,01/01/2022,54,3140857000000,10.85,11.35,Peak_Parking,0.5,3,,,
977,01/01/2022,54,3140857010000,0.0,0.19,Peak_Parking,0.19,3,,,
978,01/01/2022,54,3174764001900,0.81,1.02,Peak_Parking,0.21,3,,,
979,01/01/2022,54,3174770001900,0.0,0.4,Peak_Parking,0.4,1,,,
980,01/01/2022,54,3174770001900,0.4,0.44,Peak_Parking,0.04,1,,,
981,01/01/2022,54,3174771001900,0.3,0.65,Peak_Parking,0.35,1,,,
