,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
639,01/01/2022,54,1740024020000,1.86,2.95,PEAK_LANES,1.09,1,,,
640,01/01/2022,54,1740024060000,0.29,0.6,PEAK_LANES,0.31,1,,,
641,01/01/2022,54,1740024270000,0.0,0.41,PEAK_LANES,0.41,1,,,
642,01/01/2022,54,1740025000000,12.11,12.26,PEAK_LANES,0.15,1,,,
643,01/01/2022,54,1740025000000,12.26,12.62,PEAK_LANES,0.36,1,,,
644,01/01/2022,54,1740025060000,2.98,5.26,PEAK_LANES,2.28,1,,,
645,01/01/2022,54,1740025120000,0.27,0.64,PEAK_LANES,0.37,1,,,
646,01/01/2022,54,1740031000000,0.5,1.45,PEAK_LANES,0.95,1,,,
647,01/01/2022,54,1740050160000,0.12,0.54,PEAK_LANES,0.42,1,,,
648,01/01/2022,54,1740050340000,0.0,0.69,PEAK_LANES,0.69,1,,,
649,01/01/2022,54,1740050400000,0.0,0.67,PEAK_LANES,0.67,1,,,
650,01/01/2022,54,1740050760000,0.0,0.31,PEAK_LANES,0.31,1,,,
651,01/01/2022,54,1740050760000,0.31,1.34,PEAK_LANES,1.03,1,,,
652,01/01/2022,54,1740707000000,0.0,0.57,PEAK_LANES,0.57,2,,,
653,01/01/2022,54,1740707000000,0.57,0.907,PEAK_LANES,0.337,1,,,
654,01/01/2022,54,1771754001900,0.18,0.47,PEAK_LANES,0.29,1,,,
655,01/01/2022,54,1771754001900,0.47,0.57,PEAK_LANES,0.1,1,,,
656,01/01/2022,54,1771758001900,0.0,0.47,PEAK_LANES,0.47,1,,,
657,01/01/2022,54,1771758001900,0.47,0.69,PEAK_LANES,0.22,1,,,
658,01/01/2022,54,1771759001900,0.0,0.19,PEAK_LANES,0.19,2,,,
659,01/01/2022,54,1771761001900,0.0,0.26,PEAK_LANES,0.26,1,,,
660,01/01/2022,54,1771761001900,0.31,0.61,PEAK_LANES,0.3,1,,,
661,01/01/2022,54,1771765001900,0.0,0.22,PEAK_LANES,0.22,1,,,
662,01/01/2022,54,1771771001900,0.43,0.62,PEAK_LANES,0.19,1,,,
663,01/01/2022,54,1771783001900,0.0,0.64,PEAK_LANES,0.64,1,,,
664,01/01/2022,54,18100770000NB,117.5,119.26,PEAK_LANES,1.76,2,,,
665,01/01/2022,54,18100770000NB,119.26,119.91,PEAK_LANES,0.65,2,,,
666,01/01/2022,54,18100770000NB,119.91,120.71,PEAK_LANES,0.8,2,,,
667,01/01/2022,54,18100770000NB,120.71,122.73,PEAK_LANES,2.02,2,,,
668,01/01/2022,54,18100770000NB,122.73,124.92,PEAK_LANES,2.19,2,,,
669,01/01/2022,54,18100770000NB,124.92,126.39,PEAK_LANES,1.47,2,,,
670,01/01/2022,54,18100770000NB,126.39,128.33,PEAK_LANES,1.94,2,,,
671,01/01/2022,54,18100770000NB,128.33,132.44,PEAK_LANES,4.11,2,,,
672,01/01/2022,54,18100770000NB,132.44,137.74,PEAK_LANES,5.3,2,,,
673,01/01/2022,54,18100770000NB,137.74,138.83,PEAK_LANES,1.09,2,,,
674,01/01/2022,54,18100770000NB,138.83,145.99,PEAK_LANES,7.16,2,,,
675,01/01/2022,54,18100770000NB,145.99,150.45,PEAK_LANES,4.46,2,,,
676,01/01/2022,54,18100770000NB,150.45,153.79,PEAK_LANES,3.34,2,,,
677,01/01/2022,54,18100770000NB,153.79,154.41,PEAK_LANES,0.62,2,,,
678,01/01/2022,54,18100770000NB,154.41,156.01,PEAK_LANES,1.6,2,,,
679,01/01/2022,54,18100770000NB,156.01,156.99,PEAK_LANES,0.98,2,,,
680,01/01/2022,54,18200330000EB,0.19,0.62,PEAK_LANES,0.43,1,,,
681,01/01/2022,54,18200330000EB,0.86,1.08,PEAK_LANES,0.22,1,,,
682,01/01/2022,54,18200330000EB,3.32,3.46,PEAK_LANES,0.14,2,,,
683,01/01/2022,54,18200330000EB,11.09,11.48,PEAK_LANES,0.39,1,,,
684,01/01/2022,54,18200330000EB,21.43,24.76,PEAK_LANES,3.33,1,,,
685,01/01/2022,54,1830002000000,0.0,2.72,PEAK_LANES,2.72,1,,,
686,01/01/2022,54,1830002000000,2.76,3.88,PEAK_LANES,1.12,1,,,
687,01/01/2022,54,1830002000000,10.86,11.0,PEAK_LANES,0.14,1,,,
688,01/01/2022,54,1830002000000,11.14,11.28,PEAK_LANES,0.14,2,,,
689,01/01/2022,54,1840021000000,0.0,0.36,PEAK_LANES,0.36,1,,,
690,01/01/2022,54,1840021000000,19.64,20.96,PEAK_LANES,1.32,1,,,
691,01/01/2022,54,1840021000000,28.32,29.88,PEAK_LANES,1.56,1,,,
692,01/01/2022,54,19203400000NB,6.9,8.56,PEAK_LANES,1.66,2,,,
693,01/01/2022,54,19203400000NB,8.56,9.13,PEAK_LANES,0.57,1,,,
694,01/01/2022,54,19203400000NB,9.13,9.38,PEAK_LANES,0.25,2,,,
695,01/01/2022,54,19203400000NB,9.38,9.55,PEAK_LANES,0.17,2,,,
696,01/01/2022,54,19203400000NB,9.55,10.41,PEAK_LANES,0.86,2,,,
697,01/01/2022,54,19203400000NB,10.41,11.86,PEAK_LANES,1.45,2,,,
698,01/01/2022,54,19203400000NB,11.9,12.047,PEAK_LANES,0.147,2,,,
699,01/01/2022,54,19203400000NB,12.047,12.88,PEAK_LANES,0.833,2,,,
700,01/01/2022,54,19203400000NB,12.88,13.26,PEAK_LANES,0.38,2,,,
701,01/01/2022,54,19203400000NB,13.26,13.82,PEAK_LANES,0.56,2,,,
702,01/01/2022,54,19203400000NB,14.66,14.86,PEAK_LANES,0.2,1,,,
703,01/01/2022,54,19203400000NB,14.86,15.31,PEAK_LANES,0.45,1,,,
704,01/01/2022,54,19203400005SB,0.0,0.17,PEAK_LANES,0.17,2,,,
705,01/01/2022,54,19203400005SB,0.17,0.37,PEAK_LANES,0.2,1,,,
706,01/01/2022,54,19203400005SB,0.371,0.6,PEAK_LANES,0.229,1,,,
707,01/01/2022,54,1930009000000,0.0,1.45,PEAK_LANES,1.45,2,,,
708,01/01/2022,54,1930009000000,1.45,3.94,PEAK_LANES,2.49,2,,,
709,01/01/2022,54,1930009000000,4.97,6.35,PEAK_LANES,1.38,2,,,
710,01/01/2022,54,1930009000000,10.91,11.418,PEAK_LANES,0.508,2,,,
711,01/01/2022,54,1930009000000,14.435,14.96,PEAK_LANES,0.525,1,,,
712,01/01/2022,54,1930051000000,8.13,8.66,PEAK_LANES,0.53,1,,,
713,01/01/2022,54,1930051000000,8.66,8.78,PEAK_LANES,0.12,2,,,
714,01/01/2022,54,1930115000000,0.0,0.22,PEAK_LANES,0.22,1,,,
715,01/01/2022,54,1930115000000,0.64,1.15,PEAK_LANES,0.51,1,,,
716,01/01/2022,54,1930115000000,1.59,3.943,PEAK_LANES,2.353,1,,,
717,01/01/2022,54,1930115000000,3.943,4.09,PEAK_LANES,0.147,1,,,
718,01/01/2022,54,1940003000000,1.403,1.82,PEAK_LANES,0.417,1,,,
719,01/01/2022,54,1940003000000,1.82,2.02,PEAK_LANES,0.2,1,,,
720,01/01/2022,54,1940003000000,2.02,2.36,PEAK_LANES,0.34,1,,,
721,01/01/2022,54,1940009020000,0.2,0.35,PEAK_LANES,0.15,1,,,
722,01/01/2022,54,1940016000000,0.0,0.417,PEAK_LANES,0.417,1,,,
723,01/01/2022,54,1940017040000,0.63,0.92,PEAK_LANES,0.29,1,,,
724,01/01/2022,54,1940029000000,0.0,1.26,PEAK_LANES,1.26,1,,,
725,01/01/2022,54,1940029000000,1.26,2.19,PEAK_LANES,0.93,1,,,
726,01/01/2022,54,1940031000000,0.0,0.029,PEAK_LANES,0.029,1,,,
727,01/01/2022,54,1940340180000,0.64,1.24,PEAK_LANES,0.6,1,,,
728,01/01/2022,54,20100640000EB,45.39,45.8,PEAK_LANES,0.41,3,,,
729,01/01/2022,54,20100640000EB,45.8,47.44,PEAK_LANES,1.64,3,,,
730,01/01/2022,54,20100640000EB,47.44,48.4,PEAK_LANES,0.96,3,,,
731,01/01/2022,54,20100640000EB,48.4,49.75,PEAK_LANES,1.35,3,,,
732,01/01/2022,54,20100640000EB,49.75,50.11,PEAK_LANES,0.36,3,,,
733,01/01/2022,54,20100640000EB,50.11,51.56,PEAK_LANES,1.45,3,,,
734,01/01/2022,54,20100640000EB,51.56,52.38,PEAK_LANES,0.82,3,,,
735,01/01/2022,54,20100640000EB,52.38,52.5,PEAK_LANES,0.12,3,,,
736,01/01/2022,54,20100640000EB,52.5,52.73,PEAK_LANES,0.23,3,,,
737,01/01/2022,54,20100640000EB,52.73,52.8,PEAK_LANES,0.07,3,,,
738,01/01/2022,54,20100640000EB,52.8,53.6,PEAK_LANES,0.8,4,,,
739,01/01/2022,54,20100640000EB,53.6,53.7,PEAK_LANES,0.1,3,,,
740,01/01/2022,54,20100640000EB,53.7,53.73,PEAK_LANES,0.03,3,,,
741,01/01/2022,54,20100640000EB,53.73,53.75,PEAK_LANES,0.02,3,,,
742,01/01/2022,54,20100640000EB,53.75,54.37,PEAK_LANES,0.62,3,,,
743,01/01/2022,54,20100640000EB,54.37,54.8,PEAK_LANES,0.43,3,,,
744,01/01/2022,54,20100640000EB,54.8,55.21,PEAK_LANES,0.41,3,,,
745,01/01/2022,54,20100640000EB,55.21,56.33,PEAK_LANES,1.12,3,,,
746,01/01/2022,54,20100640000EB,56.33,57.02,PEAK_LANES,0.69,3,,,
747,01/01/2022,54,20100640000EB,57.02,57.48,PEAK_LANES,0.46,3,,,
748,01/01/2022,54,20100640000EB,57.48,57.92,PEAK_LANES,0.44,3,,,
749,01/01/2022,54,20100640000EB,57.92,58.2,PEAK_LANES,0.28,3,,,
750,01/01/2022,54,20100640000EB,58.2,58.3,PEAK_LANES,0.1,3,,,
751,01/01/2022,54,20100640006EB,0.0,0.3,PEAK_LANES,0.3,3,,,
752,01/01/2022,54,20100770000NB,95.34,95.4,PEAK_LANES,0.06,3,,,
753,01/01/2022,54,20100770000NB,95.4,95.87,PEAK_LANES,0.47,2,,,
754,01/01/2022,54,20100770000NB,95.87,96.1,PEAK_LANES,0.23,2,,,
755,01/01/2022,54,20100770000NB,96.1,96.15,PEAK_LANES,0.05,3,,,
756,01/01/2022,54,20100770000NB,97.22,98.17,PEAK_LANES,0.95,2,,,
757,01/01/2022,54,20100770000NB,98.28,98.3,PEAK_LANES,0.02,3,,,
758,01/01/2022,54,20100770000NB,98.3,99.12,PEAK_LANES,0.82,3,,,
759,01/01/2022,54,20100770000NB,99.12,100.07,PEAK_LANES,0.95,3,,,
760,01/01/2022,54,20100770000NB,100.07,100.28,PEAK_LANES,0.21,3,,,
761,01/01/2022,54,20100770000NB,100.28,100.3,PEAK_LANES,0.02,3,,,
762,01/01/2022,54,20100770000NB,100.3,100.4,PEAK_LANES,0.1,3,,,
763,01/01/2022,54,20100770000NB,100.4,100.7,PEAK_LANES,0.3,3,,,
764,01/01/2022,54,20100770000NB,100.7,100.76,PEAK_LANES,0.06,4,,,
765,01/01/2022,54,20100770000NB,100.76,100.78,PEAK_LANES,0.02,4,,,
766,01/01/2022,54,20100770000NB,100.78,100.8,PEAK_LANES,0.02,4,,,
767,01/01/2022,54,20100770000NB,100.8,100.88,PEAK_LANES,0.08,4,,,
768,01/01/2022,54,20100770000NB,100.88,101.08,PEAK_LANES,0.2,2,,,
769,01/01/2022,54,20100770000NB,101.65,102.16,PEAK_LANES,0.51,3,,,
770,01/01/2022,54,20100770000NB,102.16,102.4,PEAK_LANES,0.24,3,,,
771,01/01/2022,54,20100770000NB,102.4,102.66,PEAK_LANES,0.26,3,,,
772,01/01/2022,54,20100770000NB,102.66,102.7,PEAK_LANES,0.04,2,,,
773,01/01/2022,54,20100770000NB,102.7,103.69,PEAK_LANES,0.99,2,,,
774,01/01/2022,54,20100770000NB,103.69,104.81,PEAK_LANES,1.12,2,,,
775,01/01/2022,54,20100770000NB,104.81,105.002,PEAK_LANES,0.192,2,,,
776,01/01/2022,54,20100770000NB,106.17,107.6,PEAK_LANES,1.43,2,,,
777,01/01/2022,54,20100770000NB,107.6,110.13,PEAK_LANES,2.53,2,,,
778,01/01/2022,54,20100770000NB,110.13,110.78,PEAK_LANES,0.65,2,,,
779,01/01/2022,54,20100770000NB,110.78,111.16,PEAK_LANES,0.38,2,,,
780,01/01/2022,54,20100770000NB,111.16,112.52,PEAK_LANES,1.36,2,,,
781,01/01/2022,54,20100770000NB,112.52,113.47,PEAK_LANES,0.95,2,,,
782,01/01/2022,54,20100770000NB,113.47,114.59,PEAK_LANES,1.12,2,,,
783,01/01/2022,54,20100770000NB,114.59,116.05,PEAK_LANES,1.46,2,,,
784,01/01/2022,54,20100770000NB,116.05,116.66,PEAK_LANES,0.61,2,,,
785,01/01/2022,54,20100770000NB,116.66,117.5,PEAK_LANES,0.84,2,,,
786,01/01/2022,54,20100770005SB,0.0,0.39,PEAK_LANES,0.39,2,,,
787,01/01/2022,54,20100770005SB,0.39,0.67,PEAK_LANES,0.28,1,,,
788,01/01/2022,54,20100770016NB,67.21,74.17,PEAK_LANES,6.96,2,,,
789,01/01/2022,54,20100770016NB,74.36,75.0,PEAK_LANES,0.64,3,,,
790,01/01/2022,54,20100770016NB,75.0,75.7,PEAK_LANES,0.7,3,,,
791,01/01/2022,54,20100770016NB,75.7,76.0,PEAK_LANES,0.3,3,,,
792,01/01/2022,54,20100770016NB,76.0,76.66,PEAK_LANES,0.66,2,,,
793,01/01/2022,54,20100770016NB,76.66,77.3,PEAK_LANES,0.64,2,,,
794,01/01/2022,54,20100770016NB,77.3,77.46,PEAK_LANES,0.16,2,,,
795,01/01/2022,54,20100770016NB,77.51,77.83,PEAK_LANES,0.32,2,,,
796,01/01/2022,54,20100770016NB,83.45,84.42,PEAK_LANES,0.97,2,,,
797,01/01/2022,54,20100770016NB,84.42,84.94,PEAK_LANES,0.52,2,,,
798,01/01/2022,54,20100770016NB,84.94,86.68,PEAK_LANES,1.74,2,,,
799,01/01/2022,54,20100770016NB,86.68,88.52,PEAK_LANES,1.84,2,,,
800,01/01/2022,54,20100770016NB,88.52,89.18,PEAK_LANES,0.66,2,,,
801,01/01/2022,54,20100770016NB,89.18,89.5,PEAK_LANES,0.32,2,,,
802,01/01/2022,54,20100770016NB,89.5,93.31,PEAK_LANES,3.81,2,,,
803,01/01/2022,54,20100770016NB,93.31,93.93,PEAK_LANES,0.62,2,,,
804,01/01/2022,54,20100770016NB,93.93,94.43,PEAK_LANES,0.5,2,,,
805,01/01/2022,54,20100770016NB,94.43,94.69,PEAK_LANES,0.26,2,,,
806,01/01/2022,54,20100770016NB,94.69,94.72,PEAK_LANES,0.03,2,,,
807,01/01/2022,54,20100770016NB,94.72,94.96,PEAK_LANES,0.24,2,,,
808,01/01/2022,54,20100770016NB,94.96,95.34,PEAK_LANES,0.38,2,,,
809,01/01/2022,54,20100770023NB,0.0,0.6,PEAK_LANES,0.6,1,,,
810,01/01/2022,54,20100770023NB,0.6,0.8,PEAK_LANES,0.2,1,,,
811,01/01/2022,54,20100770023NB,0.8,1.02,PEAK_LANES,0.22,1,,,
812,01/01/2022,54,20100790000NB,0.0,0.81,PEAK_LANES,0.81,2,,,
813,01/01/2022,54,20100790000NB,0.81,1.95,PEAK_LANES,1.14,2,,,
814,01/01/2022,54,20100790000NB,1.95,2.24,PEAK_LANES,0.29,2,,,
815,01/01/2022,54,20100790000NB,2.24,2.3,PEAK_LANES,0.06,2,,,
816,01/01/2022,54,20100790000NB,2.3,3.5,PEAK_LANES,1.2,3,,,
817,01/01/2022,54,20100790000NB,3.5,3.51,PEAK_LANES,0.01,2,,,
818,01/01/2022,54,20100790000NB,3.51,4.5,PEAK_LANES,0.99,2,,,
819,01/01/2022,54,20100790000NB,4.5,4.51,PEAK_LANES,0.01,2,,,
820,01/01/2022,54,20100790000NB,4.51,5.42,PEAK_LANES,0.91,2,,,
821,01/01/2022,54,20100790000NB,5.42,5.56,PEAK_LANES,0.14,2,,,
822,01/01/2022,54,20100790000NB,5.56,6.12,PEAK_LANES,0.56,2,,,
823,01/01/2022,54,20100790000NB,6.82,7.19,PEAK_LANES,0.37,2,,,
824,01/01/2022,54,20100790000NB,7.19,7.3,PEAK_LANES,0.11,2,,,
825,01/01/2022,54,20100790000NB,7.3,7.38,PEAK_LANES,0.08,2,,,
826,01/01/2022,54,20100790000NB,7.38,7.476,PEAK_LANES,0.096,2,,,
827,01/01/2022,54,20100790000NB,9.97,10.64,PEAK_LANES,0.67,2,,,
828,01/01/2022,54,20100790000NB,10.64,16.04,PEAK_LANES,5.4,2,,,
829,01/01/2022,54,20100790000NB,16.04,19.22,PEAK_LANES,3.18,2,,,
830,01/01/2022,54,20100790000NB,19.22,20.62,PEAK_LANES,1.4,2,,,
831,01/01/2022,54,20100790000NB,20.62,21.28,PEAK_LANES,0.66,2,,,
832,01/01/2022,54,20200600000EB,2.44,2.86,PEAK_LANES,0.42,2,,,
833,01/01/2022,54,20200600000EB,6.2,6.92,PEAK_LANES,0.72,2,,,
834,01/01/2022,54,20200600000EB,9.19,10.9,PEAK_LANES,1.71,2,,,
835,01/01/2022,54,20200600000EB,14.84,16.0,PEAK_LANES,1.16,1,,,
836,01/01/2022,54,20200600000EB,16.07,16.48,PEAK_LANES,0.41,2,,,
837,01/01/2022,54,20200600000EB,18.64,20.08,PEAK_LANES,1.44,2,,,
838,01/01/2022,54,20200600000EB,23.08,23.52,PEAK_LANES,0.44,2,,,
839,01/01/2022,54,20200600000EB,28.43,29.18,PEAK_LANES,0.75,2,,,
840,01/01/2022,54,20200600007WB,7.93,8.1,PEAK_LANES,0.17,2,,,
841,01/01/2022,54,20201190000NB,11.64,11.7,PEAK_LANES,0.06,2,,,
842,01/01/2022,54,20201190000NB,11.7,12.9,PEAK_LANES,1.2,3,,,
843,01/01/2022,54,20201190000NB,12.9,13.4,PEAK_LANES,0.5,3,,,
844,01/01/2022,54,20201190000NB,13.4,13.9,PEAK_LANES,0.5,2,,,
845,01/01/2022,54,20201190000NB,13.9,14.04,PEAK_LANES,0.14,2,,,
846,01/01/2022,54,20201190000NB,14.22,16.28,PEAK_LANES,2.06,2,,,
847,01/01/2022,54,20201190000NB,16.28,17.0,PEAK_LANES,0.72,2,,,
848,01/01/2022,54,20201190000NB,17.0,17.1,PEAK_LANES,0.1,2,,,
849,01/01/2022,54,20201190000NB,17.1,17.16,PEAK_LANES,0.06,2,,,
850,01/01/2022,54,20201190023NB,0.0,0.51,PEAK_LANES,0.51,1,,,
851,01/01/2022,54,20201190023NB,0.7,1.1,PEAK_LANES,0.4,1,,,
852,01/01/2022,54,20201190023NB,1.1,1.17,PEAK_LANES,0.07,1,,,
853,01/01/2022,54,2030006000000,0.0,0.1,PEAK_LANES,0.1,1,,,
854,01/01/2022,54,2030006000000,0.1,0.19,PEAK_LANES,0.09,1,,,
855,01/01/2022,54,2030025000000,2.46,2.68,PEAK_LANES,0.22,2,,,
856,01/01/2022,54,2030025000000,3.89,5.11,PEAK_LANES,1.22,1,,,
857,01/01/2022,54,2030025000000,9.42,10.42,PEAK_LANES,1.0,1,,,
858,01/01/2022,54,2030061000000,20.18,20.38,PEAK_LANES,0.2,1,,,
859,01/01/2022,54,2030061000000,20.73,21.07,PEAK_LANES,0.34,1,,,
860,01/01/2022,54,2030061000000,21.07,21.2,PEAK_LANES,0.13,1,,,
861,01/01/2022,54,2030061000000,23.75,25.8,PEAK_LANES,2.05,2,,,
862,01/01/2022,54,20300610005SB,0.0,0.05,PEAK_LANES,0.05,2,,,
863,01/01/2022,54,20300610006EB,0.0,0.19,PEAK_LANES,0.19,1,,,
864,01/01/2022,54,2030062000000,0.87,1.66,PEAK_LANES,0.79,1,,,
865,01/01/2022,54,2030062000000,7.93,8.26,PEAK_LANES,0.33,1,,,
866,01/01/2022,54,2030114000000,0.5,1.44,PEAK_LANES,0.94,2,,,
867,01/01/2022,54,2030214000000,8.0,8.12,PEAK_LANES,0.12,1,,,
868,01/01/2022,54,2030601000000,0.0,0.95,PEAK_LANES,0.95,1,,,
869,01/01/2022,54,2030622000000,1.96,2.13,PEAK_LANES,0.17,1,,,
870,01/01/2022,54,2030622000000,2.13,2.23,PEAK_LANES,0.1,2,,,
871,01/01/2022,54,2030622000000,2.32,2.72,PEAK_LANES,0.4,1,,,
872,01/01/2022,54,2030622000000,2.72,3.79,PEAK_LANES,1.07,1,,,
873,01/01/2022,54,2030622000000,4.23,5.57,PEAK_LANES,1.34,1,,,
874,01/01/2022,54,2030622000000,13.94,16.86,PEAK_LANES,2.92,1,,,
875,01/01/2022,54,2030817000000,0.97,1.57,PEAK_LANES,0.6,1,,,
876,01/01/2022,54,2040006010000,0.46,1.89,PEAK_LANES,1.43,1,,,
877,01/01/2022,54,2040006060000,0.0,0.47,PEAK_LANES,0.47,1,,,
878,01/01/2022,54,2040006060000,0.8,1.16,PEAK_LANES,0.36,1,,,
879,01/01/2022,54,2040006060000,1.16,2.24,PEAK_LANES,1.08,1,,,
880,01/01/2022,54,2040006060000,2.24,3.11,PEAK_LANES,0.87,1,,,
881,01/01/2022,54,2040006060000,3.7,5.75,PEAK_LANES,2.05,1,,,
882,01/01/2022,54,2040006150000,0.0,0.04,PEAK_LANES,0.04,1,,,
883,01/01/2022,54,2040006150000,0.12,0.17,PEAK_LANES,0.05,1,,,
884,01/01/2022,54,2040008000000,0.86,1.17,PEAK_LANES,0.31,1,,,
885,01/01/2022,54,2040008000000,2.72,3.24,PEAK_LANES,0.52,1,,,
886,01/01/2022,54,2040009030000,0.97,2.86,PEAK_LANES,1.89,1,,,
887,01/01/2022,54,2040011000000,0.899,0.95,PEAK_LANES,0.051,1,,,
888,01/01/2022,54,2040012000000,0.0,2.55,PEAK_LANES,2.55,1,,,
889,01/01/2022,54,2040012000000,3.6,4.14,PEAK_LANES,0.54,1,,,
890,01/01/2022,54,2040012000000,4.55,5.1,PEAK_LANES,0.55,1,,,
891,01/01/2022,54,2040012010000,0.0,0.6,PEAK_LANES,0.6,1,,,
892,01/01/2022,54,2040013080000,0.0,0.77,PEAK_LANES,0.77,1,,,
893,01/01/2022,54,2040015000000,0.0,0.1,PEAK_LANES,0.1,1,,,
894,01/01/2022,54,2040016000000,4.25,5.42,PEAK_LANES,1.17,1,,,
895,01/01/2022,54,2040022000000,0.86,1.19,PEAK_LANES,0.33,1,,,
896,01/01/2022,54,2040022000000,1.19,2.47,PEAK_LANES,1.28,1,,,
897,01/01/2022,54,2040022010000,0.0,0.004,PEAK_LANES,0.004,1,,,
898,01/01/2022,54,2040023000000,2.48,2.67,PEAK_LANES,0.19,1,,,
899,01/01/2022,54,2040023000000,2.67,3.6,PEAK_LANES,0.93,1,,,
900,01/01/2022,54,2040025250000,0.0,0.15,PEAK_LANES,0.15,1,,,
901,01/01/2022,54,2040025250000,0.15,2.17,PEAK_LANES,2.02,1,,,
902,01/01/2022,54,2040025260000,0.0,0.31,PEAK_LANES,0.31,1,,,
903,01/01/2022,54,2040025260000,0.4,0.71,PEAK_LANES,0.31,1,,,
904,01/01/2022,54,2040025470000,0.1,0.36,PEAK_LANES,0.26,1,,,
905,01/01/2022,54,2040025470000,0.36,0.57,PEAK_LANES,0.21,2,,,
906,01/01/2022,54,2040026000000,4.62,4.96,PEAK_LANES,0.34,1,,,
907,01/01/2022,54,2040027000000,5.07,7.24,PEAK_LANES,2.17,1,,,
908,01/01/2022,54,2040028000000,4.95,5.91,PEAK_LANES,0.96,1,,,
909,01/01/2022,54,2040028000000,5.91,7.37,PEAK_LANES,1.46,1,,,
910,01/01/2022,54,2040038000000,0.0,2.43,PEAK_LANES,2.43,1,,,
911,01/01/2022,54,2040039000000,7.15,8.83,PEAK_LANES,1.68,1,,,
912,01/01/2022,54,2040043000000,0.427,1.27,PEAK_LANES,0.843,1,,,
913,01/01/2022,54,2040046000000,0.0,0.41,PEAK_LANES,0.41,1,,,
914,01/01/2022,54,2040046010000,0.0,0.43,PEAK_LANES,0.43,1,,,
915,01/01/2022,54,2040049000000,0.68,1.17,PEAK_LANES,0.49,1,,,
916,01/01/2022,54,2040060020000,2.13,3.0,PEAK_LANES,0.87,1,,,
917,01/01/2022,54,2040060280000,0.0,0.55,PEAK_LANES,0.55,1,,,
918,01/01/2022,54,2040060630000,0.06,0.354,PEAK_LANES,0.294,2,,,
919,01/01/2022,54,2040060640000,0.0,0.35,PEAK_LANES,0.35,2,,,
920,01/01/2022,54,2040060750000,0.0,0.09,PEAK_LANES,0.09,1,,,
921,01/01/2022,54,2040073000000,0.0,1.18,PEAK_LANES,1.18,1,,,
922,01/01/2022,54,2040114010000,0.0,1.07,PEAK_LANES,1.07,1,,,
923,01/01/2022,54,2040160070000,0.0,0.27,PEAK_LANES,0.27,1,,,
924,01/01/2022,54,2040160070000,0.27,0.51,PEAK_LANES,0.24,1,,,
925,01/01/2022,54,2071011001900,0.06,0.42,PEAK_LANES,0.36,1,,,
926,01/01/2022,54,2071013001900,0.0,1.48,PEAK_LANES,1.48,1,,,
927,01/01/2022,54,2071020001900,0.06,0.46,PEAK_LANES,0.4,1,,,
928,01/01/2022,54,2071026001900,0.0,0.33,PEAK_LANES,0.33,2,,,
929,01/01/2022,54,2071056001900,0.0,0.38,PEAK_LANES,0.38,1,,,
930,01/01/2022,54,2071058001900,0.09,1.81,PEAK_LANES,1.72,1,,,
931,01/01/2022,54,2071062001900,0.0,1.38,PEAK_LANES,1.38,1,,,
932,01/01/2022,54,2071068001900,0.0,0.48,PEAK_LANES,0.48,1,,,
933,01/01/2022,54,2071069001900,0.0,0.22,PEAK_LANES,0.22,1,,,
934,01/01/2022,54,2071308001900,0.77,1.62,PEAK_LANES,0.85,1,,,
935,01/01/2022,54,21100790000NB,83.55,87.45,PEAK_LANES,3.9,2,,,
936,01/01/2022,54,21100790000NB,87.45,90.77,PEAK_LANES,3.32,2,,,
937,01/01/2022,54,21100790000NB,90.77,90.82,PEAK_LANES,0.05,2,,,
938,01/01/2022,54,21100790000NB,90.82,90.92,PEAK_LANES,0.1,2,,,
939,01/01/2022,54,21100790000NB,90.92,95.73,PEAK_LANES,4.81,2,,,
940,01/01/2022,54,21100790000NB,95.73,95.82,PEAK_LANES,0.09,2,,,
941,01/01/2022,54,21100790000NB,95.82,96.17,PEAK_LANES,0.35,2,,,
942,01/01/2022,54,21100790000NB,96.17,97.13,PEAK_LANES,0.96,2,,,
943,01/01/2022,54,21100790000NB,97.13,98.287,PEAK_LANES,1.157,2,,,
944,01/01/2022,54,21100790000NB,98.4,98.63,PEAK_LANES,0.23,2,,,
945,01/01/2022,54,21100790000NB,98.63,98.925,PEAK_LANES,0.295,2,,,
946,01/01/2022,54,21100790000NB,100.39,101.69,PEAK_LANES,1.3,2,,,
947,01/01/2022,54,21100790000NB,101.69,104.15,PEAK_LANES,2.46,2,,,
948,01/01/2022,54,21100790000NB,104.15,104.69,PEAK_LANES,0.54,2,,,
949,01/01/2022,54,21100790000NB,104.69,106.42,PEAK_LANES,1.73,2,,,
950,01/01/2022,54,21200190000NB,22.37,22.58,PEAK_LANES,0.21,1,,,
951,01/01/2022,54,21200190000NB,22.72,23.48,PEAK_LANES,0.76,1,,,
952,01/01/2022,54,21200330000EB,16.0,16.23,PEAK_LANES,0.23,1,,,
953,01/01/2022,54,21200330000EB,17.59,17.967,PEAK_LANES,0.377,1,,,
954,01/01/2022,54,21200330000EB,19.84,20.19,PEAK_LANES,0.35,2,,,
955,01/01/2022,54,21200330000EB,20.19,21.03,PEAK_LANES,0.84,2,,,
956,01/01/2022,54,21200330000EB,21.25,22.25,PEAK_LANES,1.0,2,,,
957,01/01/2022,54,21200330000EB,22.25,22.84,PEAK_LANES,0.59,2,,,
