Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|2572529001900|0.0|0.15|Pct_Peak_Combination|0.15|0.078|||Est Pct_CU_Trucks; 
2021|54|26202500000NB|0.0|3.56|Pct_Peak_Combination|3.56|0.233|||
2021|54|26202500000NB|3.56|4.01|Pct_Peak_Combination|0.45|0.199|||Est Pct_MC; 
2021|54|26202500000NB|4.01|4.62|Pct_Peak_Combination|0.61|0.199|||Est Pct_MC; 
2021|54|26202500000NB|4.65|7.1|Pct_Peak_Combination|2.45|0.199|||Est Pct_MC; 
2021|54|26202500000NB|7.1|8.07|Pct_Peak_Combination|0.97|0.199|||Est Pct_MC; 
2021|54|26202500000NB|8.07|9.79|Pct_Peak_Combination|1.72|0.199|||Est Pct_MC; 
2021|54|26202500000NB|9.79|10.67|Pct_Peak_Combination|0.88|0.282|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|26202500000NB|11.65|12.35|Pct_Peak_Combination|0.7|0.282|||
2021|54|26202500000NB|12.47|13.37|Pct_Peak_Combination|0.9|0.282|||
2021|54|26202500000NB|13.4|15.31|Pct_Peak_Combination|1.91|0.284|||
2021|54|26202500000NB|23.89|24.64|Pct_Peak_Combination|0.75|0.103|||
2021|54|26202500000NB|28.49|29.07|Pct_Peak_Combination|0.58|0.068|||
2021|54|26202500000NB|29.07|29.71|Pct_Peak_Combination|0.64|0.068|||
2021|54|26202500000NB|29.71|30.09|Pct_Peak_Combination|0.38|0.096|||
2021|54|26202500000NB|30.09|30.92|Pct_Peak_Combination|0.83|0.158|||
2021|54|26202500000NB|31.63|31.73|Pct_Peak_Combination|0.1|0.097|||
2021|54|26202500000NB|36.47|36.69|Pct_Peak_Combination|0.22|0.097|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|26202500000NB|38.92|39.2|Pct_Peak_Combination|0.28|0.086|||
2021|54|2630002000000|10.22|11.92|Pct_Peak_Combination|1.7|0.336|||
2021|54|2630002000000|13.46|13.89|Pct_Peak_Combination|0.43|0.336|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2630002000000|17.94|18.08|Pct_Peak_Combination|0.14|0.229|||
2021|54|2630002000000|18.24|18.76|Pct_Peak_Combination|0.52|0.229|||
2021|54|2630002000000|19.53|19.8|Pct_Peak_Combination|0.27|0.11|||
2021|54|2630002000300|0.0|0.43|Pct_Peak_Combination|0.43|0.13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2630086000000|0.2|0.51|Pct_Peak_Combination|0.31|0.003|||
2021|54|2640001000000|0.0|0.44|Pct_Peak_Combination|0.44|0.031|||
2021|54|2640001000000|0.49|0.6|Pct_Peak_Combination|0.11|0.206|||
2021|54|2640001000000|0.6|1.209|Pct_Peak_Combination|0.609|0.012|||
2021|54|2640003000000|0.0|1.31|Pct_Peak_Combination|1.31|0.012|||
2021|54|2640010000000|0.0|0.423|Pct_Peak_Combination|0.423|0.274|||Est Pct_CU_Trucks; 
2021|54|2640017000000|0.0|0.12|Pct_Peak_Combination|0.12|0.009|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2640034000000|1.15|1.61|Pct_Peak_Combination|0.46|0.003|||
2021|54|2640034000000|4.38|5.18|Pct_Peak_Combination|0.8|0.007|||
2021|54|2640034000000|5.18|5.23|Pct_Peak_Combination|0.05|0.007|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2640054000000|7.086|7.71|Pct_Peak_Combination|0.624|0.004|||
2021|54|2640088120000|0.37|0.52|Pct_Peak_Combination|0.15|0.011|||
2021|54|2675256001900|0.42|0.59|Pct_Peak_Combination|0.17|0.274|||Est Pct_CU_Trucks; 
2021|54|27200350000NB|8.53|8.85|Pct_Peak_Combination|0.32|0.131|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|9.644|10.37|Pct_Peak_Combination|0.726|0.131|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|11.532|11.87|Pct_Peak_Combination|0.338|0.131|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|16.41|16.6|Pct_Peak_Combination|0.19|0.131|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|16.64|17.178|Pct_Peak_Combination|0.538|0.131|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.178|17.28|Pct_Peak_Combination|0.102|0.131|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.413|17.59|Pct_Peak_Combination|0.177|0.107|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.85|17.98|Pct_Peak_Combination|0.13|0.107|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|17.98|18.322|Pct_Peak_Combination|0.342|0.107|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|18.35|18.46|Pct_Peak_Combination|0.11|0.107|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|27200350000NB|18.46|18.74|Pct_Peak_Combination|0.28|0.107|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|1.39|3.15|Pct_Peak_Combination|1.76|0.183|||
2021|54|2730002000000|13.72|15.93|Pct_Peak_Combination|2.21|0.121|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|15.93|18.05|Pct_Peak_Combination|2.12|0.121|||
2021|54|2730002000000|18.91|19.89|Pct_Peak_Combination|0.98|0.127|||
2021|54|2730002000000|20.07|20.36|Pct_Peak_Combination|0.29|0.122|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|20.57|20.72|Pct_Peak_Combination|0.15|0.122|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|20.72|20.88|Pct_Peak_Combination|0.16|0.122|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2730002000000|21.0|21.29|Pct_Peak_Combination|0.29|0.116|||
2021|54|2730002000000|21.29|22.2|Pct_Peak_Combination|0.91|0.082|||
2021|54|2730002000000|24.16|24.79|Pct_Peak_Combination|0.63|0.117|||
2021|54|2730002000000|29.27|35.98|Pct_Peak_Combination|6.71|0.088|||
2021|54|2730062000000|19.72|20.33|Pct_Peak_Combination|0.61|0.015|||
2021|54|2730062000000|20.33|20.53|Pct_Peak_Combination|0.2|0.015|||
2021|54|2730062000000|20.55|21.94|Pct_Peak_Combination|1.39|0.05|||
2021|54|2740001040000|1.647|1.65|Pct_Peak_Combination|0.003|0.06|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2740035110000|0.0|0.37|Pct_Peak_Combination|0.37|0.052|||
2021|54|2770100001900|5.61|5.81|Pct_Peak_Combination|0.2|0.052|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2774501001900|0.0|0.15|Pct_Peak_Combination|0.15|0.052|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2774502001900|0.0|0.17|Pct_Peak_Combination|0.17|0.052|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2776503001900|0.0|0.23|Pct_Peak_Combination|0.23|0.052|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2776504001900|0.0|0.14|Pct_Peak_Combination|0.14|0.052|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28100770000NB|0.69|2.56|Pct_Peak_Combination|1.87|1.082|||
2021|54|28100770000NB|2.56|5.07|Pct_Peak_Combination|2.51|1.637|||
2021|54|28100770000NB|5.07|5.12|Pct_Peak_Combination|0.05|1.637|||
2021|54|28100770000NB|5.12|6.97|Pct_Peak_Combination|1.85|1.637|||
2021|54|28100770000NB|6.97|8.189|Pct_Peak_Combination|1.219|1.637|||
2021|54|28100770000NB|8.189|8.98|Pct_Peak_Combination|0.791|1.724|||
2021|54|28100770016NB|8.98|9.19|Pct_Peak_Combination|0.21|1.976|||
2021|54|28100770016NB|9.19|9.5|Pct_Peak_Combination|0.31|1.976|||
2021|54|28100770016NB|9.5|9.79|Pct_Peak_Combination|0.29|1.976|||
2021|54|28100770016NB|9.79|11.25|Pct_Peak_Combination|1.46|1.976|||
2021|54|28100770016NB|11.44|12.16|Pct_Peak_Combination|0.72|1.976|||
2021|54|28100770016NB|12.16|13.43|Pct_Peak_Combination|1.27|1.976|||
2021|54|28100770016NB|13.74|14.006|Pct_Peak_Combination|0.266|1.529|||
2021|54|28100770016NB|14.77|15.54|Pct_Peak_Combination|0.77|1.529|||
2021|54|28100770016NB|20.09|27.17|Pct_Peak_Combination|7.08|1.082|||
2021|54|28200190000NB|2.88|3.85|Pct_Peak_Combination|0.97|0.148|||
2021|54|28200190000NB|3.85|3.87|Pct_Peak_Combination|0.02|0.148|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28200190000NB|5.34|6.01|Pct_Peak_Combination|0.67|0.128|||
2021|54|28200190000NB|6.01|7.44|Pct_Peak_Combination|1.43|0.128|||
2021|54|28200190000NB|10.76|11.7|Pct_Peak_Combination|0.94|0.165|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28200520000EB|0.0|0.58|Pct_Peak_Combination|0.58|0.278|||
2021|54|28200520000EB|4.12|5.2|Pct_Peak_Combination|1.08|0.384|||
2021|54|28200520000EB|6.96|7.76|Pct_Peak_Combination|0.8|0.102|||
2021|54|28200520000EB|12.97|13.39|Pct_Peak_Combination|0.42|0.055|||
2021|54|28200520000EB|13.44|13.67|Pct_Peak_Combination|0.23|0.055|||
2021|54|28200520000EB|14.91|15.37|Pct_Peak_Combination|0.46|0.055|||
2021|54|28200520004NB|0.0|0.22|Pct_Peak_Combination|0.22|0.008|||Est Pct_Peak_Combination; 
2021|54|28204600000EB|0.029|1.06|Pct_Peak_Combination|1.031|0.214|||
2021|54|28204600000EB|1.33|2.9|Pct_Peak_Combination|1.57|0.214|||
2021|54|28204600000EB|2.9|3.09|Pct_Peak_Combination|0.19|0.214|||
2021|54|28204600000EB|4.29|5.38|Pct_Peak_Combination|1.09|0.124|||
2021|54|28204600000EB|13.48|14.72|Pct_Peak_Combination|1.24|0.143|||
2021|54|28204600000EB|14.72|15.15|Pct_Peak_Combination|0.43|0.307|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2830020000000|4.23|5.2|Pct_Peak_Combination|0.97|0.318|||
2021|54|2830020000000|10.32|10.468|Pct_Peak_Combination|0.148|0.088|||Est Pct_Peak_Combination; 
2021|54|2830020000000|10.468|11.4|Pct_Peak_Combination|0.932|0.088|||
2021|54|2830020000000|12.05|12.78|Pct_Peak_Combination|0.73|0.126|||Est Pct_Peak_Combination; 
2021|54|2830104000000|1.65|2.65|Pct_Peak_Combination|1.0|0.077|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2830598000000|0.0|2.13|Pct_Peak_Combination|2.13|0.077|||Est Pct_Peak_Combination; 
2021|54|2830598000000|2.4|2.59|Pct_Peak_Combination|0.19|0.123|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2830598000000|2.59|2.98|Pct_Peak_Combination|0.39|0.031|||
2021|54|2840007050000|0.0|0.3|Pct_Peak_Combination|0.3|0.085|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|2840007050000|0.3|0.324|Pct_Peak_Combination|0.024|0.085|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|0.343|1.11|Pct_Peak_Combination|0.767|0.085|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|1.11|1.111|Pct_Peak_Combination|0.001|0.085|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|1.111|1.551|Pct_Peak_Combination|0.44|0.085|||Est Pct_Peak_Combination; 
2021|54|2840007050000|1.551|1.83|Pct_Peak_Combination|0.279|0.085|||Est Pct_Peak_Combination; 
2021|54|2840007050000|1.836|2.1|Pct_Peak_Combination|0.264|0.085|||Est Pct_Peak_Combination; 
2021|54|2840011000000|0.08|0.58|Pct_Peak_Combination|0.5|0.003|||Est Pct_Peak_Combination; 
2021|54|2840014000000|0.0|0.63|Pct_Peak_Combination|0.63|0.01|||Est Pct_Peak_Combination; 
2021|54|2840016000000|1.7|2.5|Pct_Peak_Combination|0.8|0.059|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840016000000|2.5|2.614|Pct_Peak_Combination|0.114|0.08|||Est Pct_Peak_Combination; 
2021|54|2840016010000|0.59|0.74|Pct_Peak_Combination|0.15|0.052|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840016100000|0.0|0.66|Pct_Peak_Combination|0.66|0.085|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2840019290000|2.54|3.32|Pct_Peak_Combination|0.78|0.073|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840021010000|0.0|0.89|Pct_Peak_Combination|0.89|0.007|||
2021|54|2840024000000|0.0|0.3|Pct_Peak_Combination|0.3|0.059|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840024000000|0.3|2.789|Pct_Peak_Combination|2.489|0.059|||Est Pct_Peak_Combination; 
2021|54|2840025000000|0.0|0.57|Pct_Peak_Combination|0.57|0.077|||Est Pct_Peak_Combination; 
2021|54|2840025000000|0.57|1.53|Pct_Peak_Combination|0.96|0.077|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840027000000|0.0|1.57|Pct_Peak_Combination|1.57|0.348|||
2021|54|2840027000000|2.12|2.59|Pct_Peak_Combination|0.47|0.348|||
2021|54|2840052200000|0.001|0.82|Pct_Peak_Combination|0.819|0.038|||
2021|54|2870502001900|0.0|1.01|Pct_Peak_Combination|1.01|0.077|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.01|1.36|Pct_Peak_Combination|0.35|0.077|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.36|1.6|Pct_Peak_Combination|0.24|0.077|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.6|1.78|Pct_Peak_Combination|0.18|0.077|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.78|1.91|Pct_Peak_Combination|0.13|0.077|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870504001900|0.0|0.369|Pct_Peak_Combination|0.369|0.008|||Est Pct_Peak_Single; Est Pct_Peak_Combination; 
2021|54|2870504001900|0.369|0.47|Pct_Peak_Combination|0.101|0.008|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2870504001900|0.47|0.71|Pct_Peak_Combination|0.24|0.008|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2870507001900|0.0|0.655|Pct_Peak_Combination|0.655|0.017|||Est Pct_Peak_Combination; 
2021|54|2870507001900|0.655|0.66|Pct_Peak_Combination|0.005|0.017|||
2021|54|2870507001900|0.66|1.54|Pct_Peak_Combination|0.88|0.017|||
2021|54|2870513001900|0.0|0.37|Pct_Peak_Combination|0.37|0.085|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870514001900|0.0|0.6|Pct_Peak_Combination|0.6|0.008|||
2021|54|2870514001900|0.6|1.41|Pct_Peak_Combination|0.81|0.051|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870514001900|1.41|1.52|Pct_Peak_Combination|0.11|0.008|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870515001900|0.0|0.95|Pct_Peak_Combination|0.95|0.002|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|2870516001900|0.0|0.41|Pct_Peak_Combination|0.41|0.051|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870517001900|0.19|0.38|Pct_Peak_Combination|0.19|0.085|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2877013001900|0.42|0.52|Pct_Peak_Combination|0.1|0.085|||Est Pct_Peak_Combination; 
2021|54|2877019001900|0.0|0.13|Pct_Peak_Combination|0.13|0.085|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|29200500000EB|8.0|10.56|Pct_Peak_Combination|2.56|0.807|||
2021|54|29202200000NB|12.61|13.26|Pct_Peak_Combination|0.65|0.137|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|29202200000NB|13.78|13.96|Pct_Peak_Combination|0.18|0.137|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000000|7.69|9.22|Pct_Peak_Combination|1.53|0.055|||
2021|54|2930028000000|11.868|11.93|Pct_Peak_Combination|0.062|0.097|||
2021|54|2930028000000|11.93|12.86|Pct_Peak_Combination|0.93|0.097|||
2021|54|2930028000000|12.86|13.545|Pct_Peak_Combination|0.685|0.103|||
2021|54|2930028000100|0.0|0.54|Pct_Peak_Combination|0.54|0.049|||
2021|54|2930028000100|0.54|1.03|Pct_Peak_Combination|0.49|0.049|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|1.03|2.05|Pct_Peak_Combination|1.02|0.049|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.05|2.31|Pct_Peak_Combination|0.26|0.049|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.42|2.63|Pct_Peak_Combination|0.21|0.049|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.63|2.97|Pct_Peak_Combination|0.34|0.049|||
2021|54|2930046000000|15.38|16.59|Pct_Peak_Combination|1.21|0.36|||Est Pct_CU_Trucks; 
2021|54|2930046000000|19.82|19.94|Pct_Peak_Combination|0.12|0.36|||
2021|54|2930093000000|0.0|3.42|Pct_Peak_Combination|3.42|0.478|||
2021|54|2930972000000|0.0|1.48|Pct_Peak_Combination|1.48|0.283|||
2021|54|2930972000000|1.48|2.19|Pct_Peak_Combination|0.71|0.283|||
2021|54|2940008000000|0.0|0.24|Pct_Peak_Combination|0.24|0.206|||
2021|54|2940014000000|4.19|4.6|Pct_Peak_Combination|0.41|0.219|||
2021|54|2940028010000|0.0|0.1|Pct_Peak_Combination|0.1|0.08|||
2021|54|2940028010000|0.1|1.09|Pct_Peak_Combination|0.99|0.08|||
2021|54|2940028010000|1.19|2.14|Pct_Peak_Combination|0.95|0.08|||
2021|54|2940028010000|2.31|2.45|Pct_Peak_Combination|0.14|0.08|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940028010000|2.45|2.85|Pct_Peak_Combination|0.4|0.08|||Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2940046040000|4.532|4.93|Pct_Peak_Combination|0.398|0.052|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940220010000|0.11|1.09|Pct_Peak_Combination|0.98|0.018|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940220020000|0.0|0.84|Pct_Peak_Combination|0.84|0.009|||Est Pct_MC; 
2021|54|2974002001900|0.0|0.39|Pct_Peak_Combination|0.39|0.026|||Est Pct_CU_Trucks; 
2021|54|30200520000EB|9.95|11.65|Pct_Peak_Combination|1.7|0.069|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30200520000EB|20.68|20.78|Pct_Peak_Combination|0.1|0.076|||
2021|54|30200520000EB|20.78|20.91|Pct_Peak_Combination|0.13|0.076|||
2021|54|30200520000EB|21.06|21.95|Pct_Peak_Combination|0.89|0.058|||
2021|54|30200520000EB|21.97|22.28|Pct_Peak_Combination|0.31|0.058|||
2021|54|30200520000EB|26.08|26.53|Pct_Peak_Combination|0.45|0.068|||
2021|54|30200520000EB|43.29|44.74|Pct_Peak_Combination|1.45|0.3|||
2021|54|30200520004NB|0.0|0.096|Pct_Peak_Combination|0.096|0.148|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520004NB|0.096|0.39|Pct_Peak_Combination|0.294|0.148|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30201190000NB|11.73|12.31|Pct_Peak_Combination|0.58|0.116|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30201190000NB|12.31|12.8|Pct_Peak_Combination|0.49|0.116|||
2021|54|30201190000NB|12.88|14.28|Pct_Peak_Combination|1.4|0.106|||
2021|54|3030065000000|10.03|11.05|Pct_Peak_Combination|1.02|0.172|||
2021|54|3030080000000|4.6|5.6|Pct_Peak_Combination|1.0|0.149|||
2021|54|3030080000000|7.05|9.46|Pct_Peak_Combination|2.41|0.149|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3040065050000|5.74|7.12|Pct_Peak_Combination|1.38|0.148|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100680000EB|0.0|0.32|Pct_Peak_Combination|0.32|0.814|||
2021|54|31100680000EB|1.15|2.67|Pct_Peak_Combination|1.52|1.082|||
2021|54|31100680000EB|2.67|4.13|Pct_Peak_Combination|1.46|1.082|||
2021|54|31100680000EB|4.13|4.31|Pct_Peak_Combination|0.18|0.906|||
2021|54|31100680000EB|4.31|4.56|Pct_Peak_Combination|0.25|0.906|||
2021|54|31100680000EB|4.56|4.96|Pct_Peak_Combination|0.4|0.661|||
2021|54|31100680000EB|4.96|5.79|Pct_Peak_Combination|0.83|0.661|||
2021|54|31100680000EB|5.79|6.18|Pct_Peak_Combination|0.39|0.661|||
2021|54|31100680000EB|6.18|6.77|Pct_Peak_Combination|0.59|0.661|||
2021|54|31100680000EB|6.77|7.2|Pct_Peak_Combination|0.43|0.778|||
2021|54|31100680000EB|7.2|7.54|Pct_Peak_Combination|0.34|0.778|||
2021|54|31100680000EB|7.54|8.89|Pct_Peak_Combination|1.35|0.778|||
2021|54|31100680000EB|8.89|9.4|Pct_Peak_Combination|0.51|0.778|||
2021|54|31100680000EB|10.32|10.79|Pct_Peak_Combination|0.47|1.126|||
