BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
12/31/2021|54|2540072020000|0.5|0.72|FUTURE_AADT|1575||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2540072020000|0.72|1.17|FUTURE_AADT|315||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2540072020000|1.17|1.71|FUTURE_AADT|94||2041|Est Pct_MC; Est Pct_CU_Trucks; 
12/31/2021|54|2540072020000|1.76|1.93|FUTURE_AADT|94||2041|Est Pct_MC; Est Pct_CU_Trucks; 
12/31/2021|54|2540072040000|0|0.13|FUTURE_AADT|420||2041|Est Pct_CU_Trucks; 
12/31/2021|54|2540073000000|2.45|3.55|FUTURE_AADT|1743||2041|
12/31/2021|54|2540073730000|2.11|2.33|FUTURE_AADT|2905||2041|
12/31/2021|54|2540073730000|2.673|3.34|FUTURE_AADT|7980||2041|
12/31/2021|54|2540250180000|0.08|0.85|FUTURE_AADT|158||2041|Est Pct_CU_Trucks; 
12/31/2021|54|2540250310000|0|0.55|FUTURE_AADT|315||2041|Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2540250320000|2.05|2.49|FUTURE_AADT|3719||2041|Est Pct_CU_Trucks; 
12/31/2021|54|2540250550000|0.045|0.29|FUTURE_AADT|158||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2572506001900|0.5|0.62|FUTURE_AADT|368||2041|Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2572506001900|0.62|0.72|FUTURE_AADT|368||2041|Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2572520001900|1.04|1.81|FUTURE_AADT|4305||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2572520001900|1.88|2|FUTURE_AADT|4305||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2572529001900|0|0.15|FUTURE_AADT|2415||2041|Est Pct_CU_Trucks; 
12/31/2021|54|26202500000NB|0|3.56|FUTURE_AADT|497||2041|
12/31/2021|54|26202500000NB|3.56|4.01|FUTURE_AADT|552||2041|Est Pct_MC; 
12/31/2021|54|26202500000NB|4.01|4.62|FUTURE_AADT|552||2041|Est Pct_MC; 
12/31/2021|54|26202500000NB|4.65|7.1|FUTURE_AADT|552||2041|Est Pct_MC; 
12/31/2021|54|26202500000NB|7.1|8.07|FUTURE_AADT|552||2041|Est Pct_MC; 
12/31/2021|54|26202500000NB|8.07|9.79|FUTURE_AADT|552||2041|Est Pct_MC; 
12/31/2021|54|26202500000NB|9.79|10.67|FUTURE_AADT|938||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|26202500000NB|11.65|12.35|FUTURE_AADT|1545||2041|
12/31/2021|54|26202500000NB|12.47|13.37|FUTURE_AADT|1545||2041|
12/31/2021|54|26202500000NB|13.4|15.31|FUTURE_AADT|1876||2041|
12/31/2021|54|26202500000NB|23.89|24.64|FUTURE_AADT|3089||2041|
12/31/2021|54|26202500000NB|28.49|29.07|FUTURE_AADT|2317||2041|
12/31/2021|54|26202500000NB|29.07|29.71|FUTURE_AADT|2317||2041|
12/31/2021|54|26202500000NB|29.71|30.09|FUTURE_AADT|2979||2041|
12/31/2021|54|26202500000NB|30.09|30.92|FUTURE_AADT|8165||2041|
12/31/2021|54|26202500000NB|31.63|31.73|FUTURE_AADT|13020||2041|
12/31/2021|54|26202500000NB|36.47|36.69|FUTURE_AADT|11916||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|26202500000NB|38.92|39.2|FUTURE_AADT|13682||2041|
12/31/2021|54|2630002000000|10.22|11.92|FUTURE_AADT|4935||2041|
12/31/2021|54|2630002000000|13.46|13.89|FUTURE_AADT|6300||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2630002000000|17.94|18.08|FUTURE_AADT|8505||2041|
12/31/2021|54|2630002000000|18.24|18.76|FUTURE_AADT|8505||2041|
12/31/2021|54|2630002000000|19.53|19.8|FUTURE_AADT|11760||2041|
12/31/2021|54|2630002000300|0|0.43|FUTURE_AADT|12755||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2630086000000|0.2|0.51|FUTURE_AADT|1935||2041|
12/31/2021|54|2640001000000|0|0.44|FUTURE_AADT|3334||2041|
12/31/2021|54|2640001000000|0.49|0.6|FUTURE_AADT|3455||2041|
12/31/2021|54|2640001000000|0.6|1.209|FUTURE_AADT|622||2041|
12/31/2021|54|2640003000000|0|1.31|FUTURE_AADT|953||2041|
12/31/2021|54|2640010000000|0|0.423|FUTURE_AADT|583||2041|Est Pct_CU_Trucks; 
12/31/2021|54|2640017000000|0|0.12|FUTURE_AADT|10779||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2640034000000|1.15|1.61|FUTURE_AADT|2739||2041|
12/31/2021|54|2640034000000|4.38|5.18|FUTURE_AADT|606||2041|
12/31/2021|54|2640034000000|5.18|5.23|FUTURE_AADT|606||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2640054000000|7.086|7.71|FUTURE_AADT|2194||2041|
12/31/2021|54|2640088120000|0.37|0.52|FUTURE_AADT|655||2041|
12/31/2021|54|2675256001900|0.42|0.59|FUTURE_AADT|2024||2041|Est Pct_CU_Trucks; 
12/31/2021|54|27200350000NB|8.53|8.85|FUTURE_AADT|20273||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|27200350000NB|9.644|10.37|FUTURE_AADT|20273||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|27200350000NB|11.532|11.87|FUTURE_AADT|20273||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|27200350000NB|16.41|16.6|FUTURE_AADT|13603||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|27200350000NB|16.64|17.178|FUTURE_AADT|13603||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|27200350000NB|17.178|17.28|FUTURE_AADT|13603||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|27200350000NB|17.413|17.59|FUTURE_AADT|11293||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|27200350000NB|17.85|17.98|FUTURE_AADT|23228||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|27200350000NB|17.98|18.322|FUTURE_AADT|23228||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|27200350000NB|18.35|18.46|FUTURE_AADT|23485||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|27200350000NB|18.46|18.74|FUTURE_AADT|23485||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2730002000000|1.39|3.15|FUTURE_AADT|4865||2041|
12/31/2021|54|2730002000000|13.72|15.93|FUTURE_AADT|6985||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2730002000000|15.93|18.05|FUTURE_AADT|6361||2041|
12/31/2021|54|2730002000000|18.91|19.89|FUTURE_AADT|7858||2041|
12/31/2021|54|2730002000000|20.07|20.36|FUTURE_AADT|5738||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2730002000000|20.57|20.72|FUTURE_AADT|16714||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2730002000000|20.72|20.88|FUTURE_AADT|16714||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2730002000000|21|21.29|FUTURE_AADT|5488||2041|
12/31/2021|54|2730002000000|21.29|22.2|FUTURE_AADT|4490||2041|
12/31/2021|54|2730002000000|24.16|24.79|FUTURE_AADT|3742||2041|
12/31/2021|54|2730002000000|29.27|35.98|FUTURE_AADT|2495||2041|
12/31/2021|54|2730062000000|19.72|20.33|FUTURE_AADT|11859||2041|
12/31/2021|54|2730062000000|20.33|20.53|FUTURE_AADT|11859||2041|
12/31/2021|54|2730062000000|20.55|21.94|FUTURE_AADT|15688||2041|
12/31/2021|54|2740001040000|1.647|1.65|FUTURE_AADT|178||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2740035110000|0|0.37|FUTURE_AADT|1260||2041|
12/31/2021|54|2770100001900|5.61|5.81|FUTURE_AADT|74||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2774501001900|0|0.15|FUTURE_AADT|158||2041|Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2774502001900|0|0.17|FUTURE_AADT|368||2041|Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2776503001900|0|0.23|FUTURE_AADT|74||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2776504001900|0|0.14|FUTURE_AADT|210||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|28100770000NB|0.69|2.56|FUTURE_AADT|34201||2041|
12/31/2021|54|28100770000NB|2.56|5.07|FUTURE_AADT|22801||2041|
12/31/2021|54|28100770000NB|5.07|5.12|FUTURE_AADT|22801||2041|
12/31/2021|54|28100770000NB|5.12|6.97|FUTURE_AADT|21978||2041|
12/31/2021|54|28100770000NB|6.97|8.189|FUTURE_AADT|21978||2041|
12/31/2021|54|28100770000NB|8.189|8.98|FUTURE_AADT|18922||2041|
12/31/2021|54|28100770016NB|8.98|9.19|FUTURE_AADT|26500||2041|
12/31/2021|54|28100770016NB|9.19|9.5|FUTURE_AADT|26500||2041|
12/31/2021|54|28100770016NB|9.5|9.79|FUTURE_AADT|26500||2041|
12/31/2021|54|28100770016NB|9.79|11.25|FUTURE_AADT|26500||2041|
12/31/2021|54|28100770016NB|11.44|12.16|FUTURE_AADT|26500||2041|
12/31/2021|54|28100770016NB|12.16|13.43|FUTURE_AADT|26500||2041|
12/31/2021|54|28100770016NB|13.74|14.006|FUTURE_AADT|34682||2041|
12/31/2021|54|28100770016NB|14.77|15.54|FUTURE_AADT|35903||2041|
12/31/2021|54|28100770016NB|20.09|27.17|FUTURE_AADT|26255||2041|
12/31/2021|54|28200190000NB|2.88|3.85|FUTURE_AADT|5861||2041|
12/31/2021|54|28200190000NB|3.85|3.87|FUTURE_AADT|5861||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|28200190000NB|5.34|6.01|FUTURE_AADT|15645||2041|
12/31/2021|54|28200190000NB|6.01|7.44|FUTURE_AADT|15645||2041|
12/31/2021|54|28200190000NB|10.76|11.7|FUTURE_AADT|11722||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|28200520000EB|0|0.58|FUTURE_AADT|3780||2041|
12/31/2021|54|28200520000EB|4.12|5.2|FUTURE_AADT|4620||2041|
12/31/2021|54|28200520000EB|6.96|7.76|FUTURE_AADT|9240||2041|
12/31/2021|54|28200520000EB|12.97|13.39|FUTURE_AADT|10080||2041|
12/31/2021|54|28200520000EB|13.44|13.67|FUTURE_AADT|10080||2041|
12/31/2021|54|28200520000EB|14.91|15.37|FUTURE_AADT|14280||2041|
12/31/2021|54|28200520004NB|0|0.22|FUTURE_AADT|2100||2041|Est Pct_Peak_Combination; 
12/31/2021|54|28204600000EB|0.029|1.06|FUTURE_AADT|14175||2041|
12/31/2021|54|28204600000EB|1.33|2.9|FUTURE_AADT|14175||2041|
12/31/2021|54|28204600000EB|2.9|3.09|FUTURE_AADT|14175||2041|
12/31/2021|54|28204600000EB|4.29|5.38|FUTURE_AADT|13125||2041|
12/31/2021|54|28204600000EB|13.48|14.72|FUTURE_AADT|15435||2041|
12/31/2021|54|28204600000EB|14.72|15.15|FUTURE_AADT|16800||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2830020000000|4.23|5.2|FUTURE_AADT|6512||2041|
12/31/2021|54|2830020000000|10.32|10.468|FUTURE_AADT|7055||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2830020000000|10.468|11.4|FUTURE_AADT|7055||2041|
12/31/2021|54|2830020000000|12.05|12.78|FUTURE_AADT|15520||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2830104000000|1.65|2.65|FUTURE_AADT|16280||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2830598000000|0|2.13|FUTURE_AADT|210||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2830598000000|2.4|2.59|FUTURE_AADT|315||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2830598000000|2.59|2.98|FUTURE_AADT|3360||2041|
12/31/2021|54|2840007050000|0|0.3|FUTURE_AADT|63||2041|Est Pct_Peak_Combination; Est Pct_Buses; 
12/31/2021|54|2840007050000|0.3|0.324|FUTURE_AADT|63||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2840007050000|0.343|1.11|FUTURE_AADT|52||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2840007050000|1.11|1.111|FUTURE_AADT|420||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2840007050000|1.111|1.551|FUTURE_AADT|420||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2840007050000|1.551|1.83|FUTURE_AADT|420||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2840007050000|1.836|2.1|FUTURE_AADT|735||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2840011000000|0.08|0.58|FUTURE_AADT|892||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2840014000000|0|0.63|FUTURE_AADT|2205||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2840016000000|1.7|2.5|FUTURE_AADT|1194||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2840016000000|2.5|2.614|FUTURE_AADT|1470||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2840016010000|0.59|0.74|FUTURE_AADT|1785||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2840016100000|0|0.66|FUTURE_AADT|210||2041|Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
12/31/2021|54|2840019290000|2.54|3.32|FUTURE_AADT|630||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2840021010000|0|0.89|FUTURE_AADT|1845||2041|
12/31/2021|54|2840024000000|0|0.3|FUTURE_AADT|2205||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2840024000000|0.3|2.789|FUTURE_AADT|578||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2840025000000|0|0.57|FUTURE_AADT|1085||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2840025000000|0.57|1.53|FUTURE_AADT|1302||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2840027000000|0|1.57|FUTURE_AADT|1194||2041|
12/31/2021|54|2840027000000|2.12|2.59|FUTURE_AADT|1194||2041|
12/31/2021|54|2840052200000|0.001|0.82|FUTURE_AADT|6192||2041|
12/31/2021|54|2870502001900|0|1.01|FUTURE_AADT|271||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2870502001900|1.01|1.36|FUTURE_AADT|217||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2870502001900|1.36|1.6|FUTURE_AADT|217||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2870502001900|1.6|1.78|FUTURE_AADT|217||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2870502001900|1.78|1.91|FUTURE_AADT|217||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2870504001900|0|0.369|FUTURE_AADT|271||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; 
12/31/2021|54|2870504001900|0.369|0.47|FUTURE_AADT|271||2041|Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
12/31/2021|54|2870504001900|0.47|0.71|FUTURE_AADT|271||2041|Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
12/31/2021|54|2870507001900|0|0.655|FUTURE_AADT|5460||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2870507001900|0.655|0.66|FUTURE_AADT|5460||2041|
12/31/2021|54|2870507001900|0.66|1.54|FUTURE_AADT|6404||2041|
12/31/2021|54|2870513001900|0|0.37|FUTURE_AADT|158||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2870514001900|0|0.6|FUTURE_AADT|420||2041|
12/31/2021|54|2870514001900|0.6|1.41|FUTURE_AADT|105||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2870514001900|1.41|1.52|FUTURE_AADT|210||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2870515001900|0|0.95|FUTURE_AADT|1302||2041|Est Pct_Peak_Combination; Est Pct_Buses; 
12/31/2021|54|2870516001900|0|0.41|FUTURE_AADT|368||2041|Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2870517001900|0.19|0.38|FUTURE_AADT|210||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2877013001900|0.42|0.52|FUTURE_AADT|3432||2041|Est Pct_Peak_Combination; 
12/31/2021|54|2877019001900|0|0.13|FUTURE_AADT|420||2041|Est Pct_Peak_Combination; Est Pct_Buses; 
12/31/2021|54|29200500000EB|8|10.56|FUTURE_AADT|3150||2041|
12/31/2021|54|29202200000NB|12.61|13.26|FUTURE_AADT|9765||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|29202200000NB|13.78|13.96|FUTURE_AADT|12600||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2930028000000|7.69|9.22|FUTURE_AADT|7982||2041|
12/31/2021|54|2930028000000|11.868|11.93|FUTURE_AADT|9090||2041|
12/31/2021|54|2930028000000|11.93|12.86|FUTURE_AADT|9090||2041|
12/31/2021|54|2930028000000|12.86|13.545|FUTURE_AADT|8647||2041|
12/31/2021|54|2930028000100|0|0.54|FUTURE_AADT|2106||2041|
12/31/2021|54|2930028000100|0.54|1.03|FUTURE_AADT|3326||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2930028000100|1.03|2.05|FUTURE_AADT|3326||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2930028000100|2.05|2.31|FUTURE_AADT|3326||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2930028000100|2.42|2.63|FUTURE_AADT|3326||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2930028000100|2.63|2.97|FUTURE_AADT|5986||2041|
12/31/2021|54|2930046000000|15.38|16.59|FUTURE_AADT|721||2041|Est Pct_CU_Trucks; 
12/31/2021|54|2930046000000|19.82|19.94|FUTURE_AADT|3769||2041|
12/31/2021|54|2930093000000|0|3.42|FUTURE_AADT|1995||2041|
12/31/2021|54|2930972000000|0|1.48|FUTURE_AADT|4725||2041|
12/31/2021|54|2930972000000|1.48|2.19|FUTURE_AADT|4725||2041|
12/31/2021|54|2940008000000|0|0.24|FUTURE_AADT|1575||2041|
12/31/2021|54|2940014000000|4.19|4.6|FUTURE_AADT|998||2041|
12/31/2021|54|2940028010000|0|0.1|FUTURE_AADT|1155||2041|
12/31/2021|54|2940028010000|0.1|1.09|FUTURE_AADT|1155||2041|
12/31/2021|54|2940028010000|1.19|2.14|FUTURE_AADT|1155||2041|
12/31/2021|54|2940028010000|2.31|2.45|FUTURE_AADT|74||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2940028010000|2.45|2.85|FUTURE_AADT|32||2041|Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
12/31/2021|54|2940046040000|4.532|4.93|FUTURE_AADT|315||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2940220010000|0.11|1.09|FUTURE_AADT|998||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|2940220020000|0|0.84|FUTURE_AADT|2546||2041|Est Pct_MC; 
12/31/2021|54|2974002001900|0|0.39|FUTURE_AADT|1011||2041|Est Pct_CU_Trucks; 
12/31/2021|54|30200520000EB|9.95|11.65|FUTURE_AADT|2100||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|30200520000EB|20.68|20.78|FUTURE_AADT|1680||2041|
12/31/2021|54|30200520000EB|20.78|20.91|FUTURE_AADT|1680||2041|
12/31/2021|54|30200520000EB|21.06|21.95|FUTURE_AADT|4410||2041|
12/31/2021|54|30200520000EB|21.97|22.28|FUTURE_AADT|4410||2041|
12/31/2021|54|30200520000EB|26.08|26.53|FUTURE_AADT|2520||2041|
12/31/2021|54|30200520000EB|43.29|44.74|FUTURE_AADT|3360||2041|
12/31/2021|54|30200520004NB|0|0.096|FUTURE_AADT|9030||2041|Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
12/31/2021|54|30200520004NB|0.096|0.39|FUTURE_AADT|9030||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|30201190000NB|11.73|12.31|FUTURE_AADT|5355||2041|Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
12/31/2021|54|30201190000NB|12.31|12.8|FUTURE_AADT|5355||2041|
12/31/2021|54|30201190000NB|12.88|14.28|FUTURE_AADT|6300||2041|
12/31/2021|54|3030065000000|10.03|11.05|FUTURE_AADT|1995||2041|
12/31/2021|54|3030080000000|4.6|5.6|FUTURE_AADT|2415||2041|
