YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|2540064020000|0.000|0.240|Grades_B|0.240|0.141|||
2021|54|2540064020000|0.000|0.240|Grades_C|0.240|0.093|||
2021|54|2540072000000|1.020|1.790|Grades_A|0.770|0.12|||
2021|54|2540072000000|1.020|1.790|Grades_B|0.770|0.403|||
2021|54|2540072000000|1.020|1.790|Grades_C|0.770|0.159|||
2021|54|2540072000000|1.020|1.790|Grades_D|0.770|0.058|||
2021|54|2540072000000|1.020|1.790|Grades_E|0.770|0.018|||
2021|54|2540072000000|1.020|1.790|Grades_F|0.770|0.012|||
2021|54|2540072000000|2.070|2.670|Grades_A|0.600|0.084|||
2021|54|2540072000000|2.070|2.670|Grades_B|0.600|0.225|||
2021|54|2540072000000|2.070|2.670|Grades_C|0.600|0.033|||
2021|54|2540072000000|2.070|2.670|Grades_D|0.600|0.097|||
2021|54|2540072000000|2.070|2.670|Grades_E|0.600|0.119|||
2021|54|2540072000000|2.070|2.670|Grades_F|0.600|0.042|||
2021|54|2540072020000|0.000|0.500|Grades_A|0.500|0.082|||
2021|54|2540072020000|0.000|0.500|Grades_B|0.500|0.077|||
2021|54|2540072020000|0.000|0.500|Grades_C|0.500|0.05|||
2021|54|2540072020000|0.000|0.500|Grades_D|0.500|0.04|||
2021|54|2540072020000|0.000|0.500|Grades_E|0.500|0.14|||
2021|54|2540072020000|0.000|0.500|Grades_F|0.500|0.111|||
2021|54|2540072020000|0.500|0.720|Grades_A|0.220|0.01|||
2021|54|2540072020000|0.500|0.720|Grades_B|0.220|0.119|||
2021|54|2540072020000|0.500|0.720|Grades_C|0.220|0.061|||
2021|54|2540072020000|0.500|0.720|Grades_D|0.220|0.011|||
2021|54|2540072020000|0.500|0.720|Grades_E|0.220|0.019|||
2021|54|2540072020000|0.720|1.170|Grades_A|0.450|0.009|||
2021|54|2540072020000|0.720|1.170|Grades_B|0.450|0.088|||
2021|54|2540072020000|0.720|1.170|Grades_C|0.450|0.051|||
2021|54|2540072020000|0.720|1.170|Grades_D|0.450|0.131|||
2021|54|2540072020000|0.720|1.170|Grades_E|0.450|0.071|||
2021|54|2540072020000|0.720|1.170|Grades_F|0.450|0.1|||
2021|54|2540072020000|1.170|1.710|Grades_A|0.540|0.035|||
2021|54|2540072020000|1.170|1.710|Grades_B|0.540|0.062|||
2021|54|2540072020000|1.170|1.710|Grades_C|0.540|0.082|||
2021|54|2540072020000|1.170|1.710|Grades_D|0.540|0.116|||
2021|54|2540072020000|1.170|1.710|Grades_E|0.540|0.106|||
2021|54|2540072020000|1.170|1.710|Grades_F|0.540|0.139|||
2021|54|2540072020000|1.760|1.930|Grades_B|0.170|0.025|||
2021|54|2540072020000|1.760|1.930|Grades_C|0.170|0.068|||
2021|54|2540072020000|1.760|1.930|Grades_D|0.170|0.039|||
2021|54|2540072020000|1.760|1.930|Grades_E|0.170|0.025|||
2021|54|2540072020000|1.760|1.930|Grades_F|0.170|0.013|||
2021|54|2540072040000|0.000|0.130|Grades_B|0.130|0.002|||
2021|54|2540072040000|0.000|0.130|Grades_C|0.130|0.019|||
2021|54|2540072040000|0.000|0.130|Grades_D|0.130|0.02|||
2021|54|2540072040000|0.000|0.130|Grades_E|0.130|0.015|||
2021|54|2540072040000|0.000|0.130|Grades_F|0.130|0.074|||
2021|54|2540073000000|2.450|3.550|Grades_A|1.100|0.04|||
2021|54|2540073000000|2.450|3.550|Grades_B|1.100|0.035|||
2021|54|2540073000000|2.450|3.550|Grades_C|1.100|0.066|||
2021|54|2540073000000|2.450|3.550|Grades_D|1.100|0.389|||
2021|54|2540073000000|2.450|3.550|Grades_E|1.100|0.547|||
2021|54|2540073000000|2.450|3.550|Grades_F|1.100|0.023|||
2021|54|2540073730000|2.110|2.330|Grades_B|0.220|0.02|||
2021|54|2540073730000|2.110|2.330|Grades_C|0.220|0.049|||
2021|54|2540073730000|2.110|2.330|Grades_D|0.220|0.078|||
2021|54|2540073730000|2.110|2.330|Grades_E|0.220|0.063|||
2021|54|2540073730000|2.110|2.330|Grades_F|0.220|0.01|||
2021|54|2540073730000|2.673|3.340|Grades_A|0.667|0.063|||
2021|54|2540073730000|2.673|3.340|Grades_B|0.667|0.316|||
2021|54|2540073730000|2.673|3.340|Grades_C|0.667|0.12|||
2021|54|2540073730000|2.673|3.340|Grades_D|0.667|0.101|||
2021|54|2540073730000|2.673|3.340|Grades_E|0.667|0.05|||
2021|54|2540073730000|2.673|3.340|Grades_F|0.667|0.017|||
2021|54|2540250180000|0.080|0.850|Grades_A|0.770|0.042|||
2021|54|2540250180000|0.080|0.850|Grades_B|0.770|0.15|||
2021|54|2540250180000|0.080|0.850|Grades_C|0.770|0.182|||
2021|54|2540250180000|0.080|0.850|Grades_D|0.770|0.132|||
2021|54|2540250180000|0.080|0.850|Grades_E|0.770|0.06|||
2021|54|2540250180000|0.080|0.850|Grades_F|0.770|0.204|||
2021|54|2540250310000|0.000|0.550|Grades_B|0.550|0.053|||
2021|54|2540250310000|0.000|0.550|Grades_C|0.550|0.116|||
2021|54|2540250310000|0.000|0.550|Grades_D|0.550|0.119|||
2021|54|2540250310000|0.000|0.550|Grades_E|0.550|0.067|||
2021|54|2540250310000|0.000|0.550|Grades_F|0.550|0.195|||
2021|54|2540250320000|2.050|2.490|Grades_A|0.440|0.026|||
2021|54|2540250320000|2.050|2.490|Grades_B|0.440|0.135|||
2021|54|2540250320000|2.050|2.490|Grades_C|0.440|0.211|||
2021|54|2540250320000|2.050|2.490|Grades_D|0.440|0.034|||
2021|54|2540250320000|2.050|2.490|Grades_E|0.440|0.034|||
2021|54|2540250550000|0.045|0.290|Grades_A|0.245|0.001|||
2021|54|2540250550000|0.045|0.290|Grades_B|0.245|0.003|||
2021|54|2540250550000|0.045|0.290|Grades_C|0.245|0.011|||
2021|54|2540250550000|0.045|0.290|Grades_D|0.245|0.113|||
2021|54|2540250550000|0.045|0.290|Grades_E|0.245|0.102|||
2021|54|2540250550000|0.045|0.290|Grades_F|0.245|0.015|||
2021|54|2572506001900|0.500|0.620|Grades_B|0.120|0.013|||
2021|54|2572506001900|0.500|0.620|Grades_C|0.120|0.035|||
2021|54|2572506001900|0.500|0.620|Grades_E|0.120|0.032|||
2021|54|2572506001900|0.500|0.620|Grades_F|0.120|0.04|||
2021|54|2572506001900|0.620|0.720|Grades_B|0.100|0.029|||
2021|54|2572506001900|0.620|0.720|Grades_C|0.100|0.051|||
2021|54|2572506001900|0.620|0.720|Grades_D|0.100|0.02|||
2021|54|2572520001900|1.040|1.810|Grades_A|0.770|0.035|||
2021|54|2572520001900|1.040|1.810|Grades_B|0.770|0.394|||
2021|54|2572520001900|1.040|1.810|Grades_C|0.770|0.157|||
2021|54|2572520001900|1.040|1.810|Grades_D|0.770|0.143|||
2021|54|2572520001900|1.040|1.810|Grades_E|0.770|0.041|||
2021|54|2572529001900|0.000|0.150|Grades_A|0.150|0.014|||
2021|54|2572529001900|0.000|0.150|Grades_B|0.150|0.092|||
2021|54|2572529001900|0.000|0.150|Grades_C|0.150|0.037|||
2021|54|2572529001900|0.000|0.150|Grades_D|0.150|0.007|||
2021|54|26202500000NB|0.000|3.560|Grades_A|3.560|0.272|||
2021|54|26202500000NB|0.000|3.560|Grades_B|3.560|0.965|||
2021|54|26202500000NB|0.000|3.560|Grades_C|3.560|0.532|||
2021|54|26202500000NB|0.000|3.560|Grades_D|3.560|0.524|||
2021|54|26202500000NB|0.000|3.560|Grades_E|3.560|0.66|||
2021|54|26202500000NB|0.000|3.560|Grades_F|3.560|0.607|||
2021|54|26202500000NB|11.650|12.350|Grades_A|0.700|0.001|||
2021|54|26202500000NB|11.650|12.350|Grades_B|0.700|0.185|||
2021|54|26202500000NB|11.650|12.350|Grades_C|0.700|0.139|||
2021|54|26202500000NB|11.650|12.350|Grades_D|0.700|0.246|||
2021|54|26202500000NB|11.650|12.350|Grades_E|0.700|0.089|||
2021|54|26202500000NB|11.650|12.350|Grades_F|0.700|0.04|||
2021|54|26202500000NB|12.470|13.370|Grades_A|0.900|0.027|||
2021|54|26202500000NB|12.470|13.370|Grades_B|0.900|0.139|||
2021|54|26202500000NB|12.470|13.370|Grades_C|0.900|0.13|||
2021|54|26202500000NB|12.470|13.370|Grades_D|0.900|0.315|||
2021|54|26202500000NB|12.470|13.370|Grades_E|0.900|0.181|||
2021|54|26202500000NB|12.470|13.370|Grades_F|0.900|0.108|||
2021|54|26202500000NB|13.400|15.310|Grades_A|1.910|0.056|||
2021|54|26202500000NB|13.400|15.310|Grades_B|1.910|0.608|||
2021|54|26202500000NB|13.400|15.310|Grades_C|1.910|0.61|||
2021|54|26202500000NB|13.400|15.310|Grades_D|1.910|0.351|||
2021|54|26202500000NB|13.400|15.310|Grades_E|1.910|0.227|||
2021|54|26202500000NB|13.400|15.310|Grades_F|1.910|0.058|||
2021|54|26202500000NB|23.890|24.640|Grades_A|0.750|0.067|||
2021|54|26202500000NB|23.890|24.640|Grades_B|0.750|0.232|||
2021|54|26202500000NB|23.890|24.640|Grades_C|0.750|0.173|||
2021|54|26202500000NB|23.890|24.640|Grades_D|0.750|0.183|||
2021|54|26202500000NB|23.890|24.640|Grades_E|0.750|0.079|||
2021|54|26202500000NB|23.890|24.640|Grades_F|0.750|0.016|||
2021|54|26202500000NB|28.490|29.070|Grades_A|0.580|0.013|||
2021|54|26202500000NB|28.490|29.070|Grades_B|0.580|0.074|||
2021|54|26202500000NB|28.490|29.070|Grades_C|0.580|0.088|||
2021|54|26202500000NB|28.490|29.070|Grades_D|0.580|0.143|||
2021|54|26202500000NB|28.490|29.070|Grades_E|0.580|0.222|||
2021|54|26202500000NB|28.490|29.070|Grades_F|0.580|0.04|||
2021|54|26202500000NB|29.070|29.710|Grades_A|0.640|0.001|||
2021|54|26202500000NB|29.070|29.710|Grades_C|0.640|0.001|||
2021|54|26202500000NB|29.070|29.710|Grades_D|0.640|0.028|||
2021|54|26202500000NB|29.070|29.710|Grades_E|0.640|0.28|||
2021|54|26202500000NB|29.070|29.710|Grades_F|0.640|0.33|||
2021|54|26202500000NB|29.710|30.090|Grades_A|0.380|0.001|||
2021|54|26202500000NB|29.710|30.090|Grades_C|0.380|0.003|||
2021|54|26202500000NB|29.710|30.090|Grades_D|0.380|0.003|||
2021|54|26202500000NB|29.710|30.090|Grades_E|0.380|0.112|||
2021|54|26202500000NB|29.710|30.090|Grades_F|0.380|0.261|||
2021|54|26202500000NB|3.560|4.010|Grades_B|0.450|0.003|||
2021|54|26202500000NB|3.560|4.010|Grades_C|0.450|0.015|||
2021|54|26202500000NB|3.560|4.010|Grades_D|0.450|0.025|||
2021|54|26202500000NB|3.560|4.010|Grades_E|0.450|0.133|||
2021|54|26202500000NB|3.560|4.010|Grades_F|0.450|0.274|||
2021|54|26202500000NB|30.090|30.920|Grades_A|0.830|0.073|||
2021|54|26202500000NB|30.090|30.920|Grades_B|0.830|0.513|||
2021|54|26202500000NB|30.090|30.920|Grades_C|0.830|0.149|||
2021|54|26202500000NB|30.090|30.920|Grades_D|0.830|0.037|||
2021|54|26202500000NB|30.090|30.920|Grades_E|0.830|0.052|||
2021|54|26202500000NB|30.090|30.920|Grades_F|0.830|0.006|||
2021|54|26202500000NB|31.630|31.730|Grades_A|0.100|0.076|||
2021|54|26202500000NB|31.630|31.730|Grades_B|0.100|0.024|||
2021|54|26202500000NB|36.470|36.690|Grades_A|0.220|0.001|||
2021|54|26202500000NB|36.470|36.690|Grades_B|0.220|0.103|||
2021|54|26202500000NB|36.470|36.690|Grades_C|0.220|0.116|||
2021|54|26202500000NB|38.920|39.200|Grades_A|0.280|0.03|||
2021|54|26202500000NB|38.920|39.200|Grades_B|0.280|0.25|||
2021|54|26202500000NB|4.010|4.620|Grades_A|0.610|0.091|||
2021|54|26202500000NB|4.010|4.620|Grades_B|0.610|0.363|||
2021|54|26202500000NB|4.010|4.620|Grades_C|0.610|0.038|||
2021|54|26202500000NB|4.010|4.620|Grades_D|0.610|0.049|||
2021|54|26202500000NB|4.010|4.620|Grades_E|0.610|0.058|||
2021|54|26202500000NB|4.010|4.620|Grades_F|0.610|0.011|||
2021|54|26202500000NB|4.650|7.100|Grades_A|2.450|0.072|||
2021|54|26202500000NB|4.650|7.100|Grades_B|2.450|0.475|||
2021|54|26202500000NB|4.650|7.100|Grades_C|2.450|0.403|||
2021|54|26202500000NB|4.650|7.100|Grades_D|2.450|0.271|||
2021|54|26202500000NB|4.650|7.100|Grades_E|2.450|0.532|||
2021|54|26202500000NB|4.650|7.100|Grades_F|2.450|0.697|||
2021|54|26202500000NB|7.100|8.070|Grades_A|0.970|0.144|||
2021|54|26202500000NB|7.100|8.070|Grades_B|0.970|0.395|||
2021|54|26202500000NB|7.100|8.070|Grades_C|0.970|0.123|||
2021|54|26202500000NB|7.100|8.070|Grades_D|0.970|0.151|||
2021|54|26202500000NB|7.100|8.070|Grades_E|0.970|0.155|||
2021|54|26202500000NB|7.100|8.070|Grades_F|0.970|0.002|||
2021|54|26202500000NB|8.070|9.790|Grades_A|1.720|0.089|||
2021|54|26202500000NB|8.070|9.790|Grades_B|1.720|0.434|||
2021|54|26202500000NB|8.070|9.790|Grades_C|1.720|0.418|||
2021|54|26202500000NB|8.070|9.790|Grades_D|1.720|0.356|||
2021|54|26202500000NB|8.070|9.790|Grades_E|1.720|0.345|||
2021|54|26202500000NB|8.070|9.790|Grades_F|1.720|0.078|||
2021|54|26202500000NB|9.790|10.670|Grades_B|0.880|0.036|||
2021|54|26202500000NB|9.790|10.670|Grades_C|0.880|0.034|||
2021|54|26202500000NB|9.790|10.670|Grades_D|0.880|0.184|||
2021|54|26202500000NB|9.790|10.670|Grades_E|0.880|0.547|||
2021|54|26202500000NB|9.790|10.670|Grades_F|0.880|0.079|||
2021|54|2630002000000|10.220|11.920|Grades_A|1.700|0.491|||
2021|54|2630002000000|10.220|11.920|Grades_B|1.700|1.005|||
2021|54|2630002000000|10.220|11.920|Grades_C|1.700|0.125|||
2021|54|2630002000000|10.220|11.920|Grades_D|1.700|0.059|||
2021|54|2630002000000|10.220|11.920|Grades_E|1.700|0.01|||
2021|54|2630002000000|10.220|11.920|Grades_F|1.700|0.01|||
2021|54|2630002000000|13.460|13.890|Grades_A|0.430|0.009|||
2021|54|2630002000000|13.460|13.890|Grades_B|0.430|0.421|||
2021|54|2630002000000|17.940|18.080|Grades_A|0.140|0.015|||
2021|54|2630002000000|17.940|18.080|Grades_B|0.140|0.078|||
2021|54|2630002000000|17.940|18.080|Grades_D|0.140|0.01|||
2021|54|2630002000000|17.940|18.080|Grades_F|0.140|0.037|||
2021|54|2630002000000|18.240|18.760|Grades_A|0.520|0.176|||
2021|54|2630002000000|18.240|18.760|Grades_B|0.520|0.247|||
2021|54|2630002000000|18.240|18.760|Grades_C|0.520|0.097|||
2021|54|2630002000000|19.530|19.800|Grades_B|0.270|0.255|||
2021|54|2630002000000|19.530|19.800|Grades_F|0.270|0.015|||
2021|54|2630086000000|0.200|0.510|Grades_E|0.310|0.119|||
2021|54|2630086000000|0.200|0.510|Grades_F|0.310|0.191|||
2021|54|2640001000000|0.000|0.440|Grades_A|0.440|0.248|||
2021|54|2640001000000|0.000|0.440|Grades_B|0.440|0.192|||
2021|54|2640001000000|0.600|1.209|Grades_A|0.609|0.166|||
2021|54|2640001000000|0.600|1.209|Grades_B|0.609|0.325|||
2021|54|2640001000000|0.600|1.209|Grades_C|0.609|0.102|||
2021|54|2640001000000|0.600|1.209|Grades_D|0.609|0.01|||
2021|54|2640001000000|0.600|1.209|Grades_F|0.609|0.006|||
2021|54|2640003000000|0.000|1.310|Grades_A|1.310|0.127|||
2021|54|2640003000000|0.000|1.310|Grades_B|1.310|0.371|||
2021|54|2640003000000|0.000|1.310|Grades_C|1.310|0.245|||
2021|54|2640003000000|0.000|1.310|Grades_D|1.310|0.171|||
2021|54|2640003000000|0.000|1.310|Grades_E|1.310|0.107|||
2021|54|2640003000000|0.000|1.310|Grades_F|1.310|0.289|||
2021|54|2640010000000|0.000|0.423|Grades_A|0.423|0.1|||
2021|54|2640010000000|0.000|0.423|Grades_B|0.423|0.258|||
2021|54|2640010000000|0.000|0.423|Grades_C|0.423|0.031|||
2021|54|2640010000000|0.000|0.423|Grades_D|0.423|0.034|||
2021|54|2640017000000|0.000|0.120|Grades_A|0.120|0.01|||
2021|54|2640017000000|0.000|0.120|Grades_B|0.120|0.066|||
2021|54|2640017000000|0.000|0.120|Grades_C|0.120|0.024|||
2021|54|2640017000000|0.000|0.120|Grades_D|0.120|0.02|||
2021|54|2640034000000|1.150|1.610|Grades_A|0.460|0.101|||
2021|54|2640034000000|1.150|1.610|Grades_B|0.460|0.328|||
2021|54|2640034000000|1.150|1.610|Grades_C|0.460|0.031|||
2021|54|2640034000000|4.380|5.180|Grades_A|0.800|0.145|||
2021|54|2640034000000|4.380|5.180|Grades_B|0.800|0.512|||
2021|54|2640034000000|4.380|5.180|Grades_C|0.800|0.023|||
2021|54|2640034000000|4.380|5.180|Grades_D|0.800|0.066|||
2021|54|2640034000000|4.380|5.180|Grades_E|0.800|0.04|||
2021|54|2640034000000|4.380|5.180|Grades_F|0.800|0.014|||
2021|54|2640034000000|5.180|5.230|Grades_A|0.050|0.004|||
2021|54|2640034000000|5.180|5.230|Grades_B|0.050|0.043|||
2021|54|2640034000000|5.180|5.230|Grades_C|0.050|0.003|||
2021|54|2640054000000|7.086|7.710|Grades_A|0.624|0.098|||
2021|54|2640054000000|7.086|7.710|Grades_B|0.624|0.245|||
2021|54|2640054000000|7.086|7.710|Grades_C|0.624|0.141|||
2021|54|2640054000000|7.086|7.710|Grades_D|0.624|0.093|||
2021|54|2640054000000|7.086|7.710|Grades_E|0.624|0.037|||
2021|54|2640054000000|7.086|7.710|Grades_F|0.624|0.01|||
2021|54|2640088120000|0.370|0.520|Grades_B|0.150|0.004|||
2021|54|2640088120000|0.370|0.520|Grades_C|0.150|0.023|||
2021|54|2640088120000|0.370|0.520|Grades_D|0.150|0.077|||
2021|54|2640088120000|0.370|0.520|Grades_E|0.150|0.03|||
2021|54|2640088120000|0.370|0.520|Grades_F|0.150|0.016|||
2021|54|2675256001900|0.420|0.590|Grades_C|0.170|0.153|||
2021|54|2675256001900|0.420|0.590|Grades_E|0.170|0.017|||
2021|54|27200350000NB|11.532|11.870|Grades_B|0.338|0.055|||
2021|54|27200350000NB|11.532|11.870|Grades_D|0.338|0.01|||
2021|54|27200350000NB|11.532|11.870|Grades_F|0.338|0.273|||
2021|54|27200350000NB|16.410|16.600|Grades_A|0.190|0.044|||
2021|54|27200350000NB|16.410|16.600|Grades_B|0.190|0.122|||
2021|54|27200350000NB|16.410|16.600|Grades_C|0.190|0.024|||
2021|54|27200350000NB|16.640|17.280|Grades_A|0.640|0.061|||
2021|54|27200350000NB|16.640|17.280|Grades_B|0.640|0.175|||
2021|54|27200350000NB|16.640|17.280|Grades_C|0.640|0.171|||
2021|54|27200350000NB|16.640|17.280|Grades_D|0.640|0.198|||
2021|54|27200350000NB|16.640|17.280|Grades_E|0.640|0.035|||
2021|54|27200350000NB|17.413|17.590|Grades_B|0.177|0.069|||
2021|54|27200350000NB|17.413|17.590|Grades_C|0.177|0.096|||
2021|54|27200350000NB|17.413|17.590|Grades_D|0.177|0.012|||
2021|54|27200350000NB|17.850|17.980|Grades_B|0.130|0.017|||
2021|54|27200350000NB|17.850|17.980|Grades_C|0.130|0.046|||
2021|54|27200350000NB|17.850|17.980|Grades_D|0.130|0.009|||
2021|54|27200350000NB|17.850|17.980|Grades_E|0.130|0.015|||
2021|54|27200350000NB|17.850|17.980|Grades_F|0.130|0.043|||
2021|54|27200350000NB|17.980|18.322|Grades_A|0.342|0.067|||
2021|54|27200350000NB|17.980|18.322|Grades_B|0.342|0.137|||
2021|54|27200350000NB|17.980|18.322|Grades_C|0.342|0.086|||
2021|54|27200350000NB|17.980|18.322|Grades_D|0.342|0.02|||
2021|54|27200350000NB|17.980|18.322|Grades_F|0.342|0.032|||
2021|54|27200350000NB|18.350|18.740|Grades_A|0.390|0.229|||
2021|54|27200350000NB|18.350|18.740|Grades_B|0.390|0.072|||
2021|54|27200350000NB|18.350|18.740|Grades_C|0.390|0.017|||
2021|54|27200350000NB|18.350|18.740|Grades_F|0.390|0.072|||
2021|54|27200350000NB|8.530|8.850|Grades_A|0.320|0.031|||
2021|54|27200350000NB|8.530|8.850|Grades_B|0.320|0.158|||
2021|54|27200350000NB|8.530|8.850|Grades_C|0.320|0.07|||
2021|54|27200350000NB|8.530|8.850|Grades_D|0.320|0.026|||
2021|54|27200350000NB|8.530|8.850|Grades_E|0.320|0.02|||
2021|54|27200350000NB|8.530|8.850|Grades_F|0.320|0.015|||
2021|54|27200350000NB|9.644|10.370|Grades_A|0.726|0.112|||
2021|54|27200350000NB|9.644|10.370|Grades_B|0.726|0.101|||
2021|54|27200350000NB|9.644|10.370|Grades_C|0.726|0.124|||
2021|54|27200350000NB|9.644|10.370|Grades_D|0.726|0.172|||
2021|54|27200350000NB|9.644|10.370|Grades_E|0.726|0.02|||
2021|54|27200350000NB|9.644|10.370|Grades_F|0.726|0.197|||
2021|54|2730002000000|1.390|3.150|Grades_A|1.760|1.087|||
2021|54|2730002000000|1.390|3.150|Grades_B|1.760|0.638|||
2021|54|2730002000000|1.390|3.150|Grades_C|1.760|0.01|||
2021|54|2730002000000|1.390|3.150|Grades_D|1.760|0.02|||
2021|54|2730002000000|1.390|3.150|Grades_F|1.760|0.005|||
2021|54|2730002000000|13.720|15.930|Grades_A|2.210|1.141|||
2021|54|2730002000000|13.720|15.930|Grades_B|2.210|1.064|||
2021|54|2730002000000|13.720|15.930|Grades_C|2.210|0.005|||
2021|54|2730002000000|15.930|18.050|Grades_A|2.120|1.662|||
2021|54|2730002000000|15.930|18.050|Grades_B|2.120|0.458|||
2021|54|2730002000000|18.910|19.890|Grades_A|0.980|0.72|||
2021|54|2730002000000|18.910|19.890|Grades_B|0.980|0.259|||
2021|54|2730002000000|18.910|19.890|Grades_C|0.980|0.001|||
2021|54|2730002000000|20.070|20.360|Grades_A|0.290|0.209|||
2021|54|2730002000000|20.070|20.360|Grades_B|0.290|0.075|||
2021|54|2730002000000|20.070|20.360|Grades_C|0.290|0.006|||
2021|54|2730002000000|20.570|20.720|Grades_A|0.150|0.061|||
2021|54|2730002000000|20.570|20.720|Grades_B|0.150|0.016|||
2021|54|2730002000000|20.570|20.720|Grades_C|0.150|0.02|||
2021|54|2730002000000|20.570|20.720|Grades_D|0.150|0.014|||
2021|54|2730002000000|20.570|20.720|Grades_E|0.150|0.01|||
2021|54|2730002000000|20.570|20.720|Grades_F|0.150|0.029|||
2021|54|2730002000000|20.720|20.880|Grades_A|0.160|0.076|||
2021|54|2730002000000|20.720|20.880|Grades_B|0.160|0.026|||
2021|54|2730002000000|20.720|20.880|Grades_E|0.160|0.018|||
2021|54|2730002000000|20.720|20.880|Grades_F|0.160|0.04|||
2021|54|2730002000000|21.000|21.290|Grades_A|0.290|0.1|||
2021|54|2730002000000|21.000|21.290|Grades_B|0.290|0.181|||
2021|54|2730002000000|21.000|21.290|Grades_C|0.290|0.007|||
2021|54|2730002000000|21.000|21.290|Grades_D|0.290|0.002|||
2021|54|2730002000000|21.290|22.200|Grades_A|0.910|0.732|||
2021|54|2730002000000|21.290|22.200|Grades_B|0.910|0.165|||
2021|54|2730002000000|21.290|22.200|Grades_C|0.910|0.006|||
2021|54|2730002000000|21.290|22.200|Grades_D|0.910|0.005|||
2021|54|2730002000000|21.290|22.200|Grades_E|0.910|0.002|||
2021|54|2730002000000|24.160|24.790|Grades_A|0.630|0.072|||
2021|54|2730002000000|24.160|24.790|Grades_B|0.630|0.158|||
2021|54|2730002000000|24.160|24.790|Grades_C|0.630|0.17|||
2021|54|2730002000000|24.160|24.790|Grades_D|0.630|0.166|||
2021|54|2730002000000|24.160|24.790|Grades_E|0.630|0.064|||
2021|54|2730002000000|29.270|35.980|Grades_A|6.710|0.889|||
2021|54|2730002000000|29.270|35.980|Grades_B|6.710|2.549|||
2021|54|2730002000000|29.270|35.980|Grades_C|6.710|1.674|||
2021|54|2730002000000|29.270|35.980|Grades_D|6.710|0.915|||
2021|54|2730002000000|29.270|35.980|Grades_E|6.710|0.47|||
2021|54|2730002000000|29.270|35.980|Grades_F|6.710|0.213|||
2021|54|2730062000000|19.720|20.330|Grades_A|0.610|0.348|||
2021|54|2730062000000|19.720|20.330|Grades_B|0.610|0.262|||
2021|54|2730062000000|20.330|20.530|Grades_A|0.200|0.149|||
2021|54|2730062000000|20.330|20.530|Grades_B|0.200|0.015|||
2021|54|2730062000000|20.330|20.530|Grades_E|0.200|0.02|||
2021|54|2730062000000|20.330|20.530|Grades_F|0.200|0.016|||
2021|54|2730062000000|20.550|21.940|Grades_A|1.390|0.381|||
2021|54|2730062000000|20.550|21.940|Grades_B|1.390|0.999|||
2021|54|2730062000000|20.550|21.940|Grades_C|1.390|0.01|||
2021|54|2740035110000|0.000|0.370|Grades_A|0.370|0.229|||
2021|54|2740035110000|0.000|0.370|Grades_B|0.370|0.103|||
2021|54|2740035110000|0.000|0.370|Grades_C|0.370|0.017|||
2021|54|2740035110000|0.000|0.370|Grades_D|0.370|0.017|||
2021|54|2740035110000|0.000|0.370|Grades_E|0.370|0.004|||
2021|54|2770100001900|5.610|5.810|Grades_B|0.200|0.147|||
2021|54|2770100001900|5.610|5.810|Grades_C|0.200|0.012|||
2021|54|2770100001900|5.610|5.810|Grades_D|0.200|0.031|||
2021|54|2770100001900|5.610|5.810|Grades_E|0.200|0.01|||
2021|54|2774501001900|0.000|0.150|Grades_A|0.150|0.032|||
2021|54|2774501001900|0.000|0.150|Grades_B|0.150|0.048|||
2021|54|2774501001900|0.000|0.150|Grades_C|0.150|0.07|||
2021|54|2774502001900|0.000|0.170|Grades_A|0.170|0.018|||
2021|54|2774502001900|0.000|0.170|Grades_B|0.170|0.142|||
2021|54|2774502001900|0.000|0.170|Grades_C|0.170|0.01|||
2021|54|2776503001900|0.000|0.230|Grades_A|0.230|0.037|||
2021|54|2776503001900|0.000|0.230|Grades_B|0.230|0.167|||
2021|54|2776503001900|0.000|0.230|Grades_C|0.230|0.026|||
2021|54|2776504001900|0.000|0.140|Grades_A|0.140|0.074|||
2021|54|2776504001900|0.000|0.140|Grades_B|0.140|0.013|||
2021|54|2776504001900|0.000|0.140|Grades_C|0.140|0.033|||
2021|54|2776504001900|0.000|0.140|Grades_E|0.140|0.02|||
2021|54|28100770000NB|0.690|2.560|Grades_B|1.870|0.195|||
2021|54|28100770000NB|0.690|2.560|Grades_C|1.870|1.5|||
2021|54|28100770000NB|0.690|2.560|Grades_D|1.870|0.175|||
2021|54|28100770000NB|2.560|5.120|Grades_A|2.560|0.107|||
2021|54|28100770000NB|2.560|5.120|Grades_B|2.560|1.162|||
2021|54|28100770000NB|2.560|5.120|Grades_C|2.560|1.054|||
2021|54|28100770000NB|2.560|5.120|Grades_D|2.560|0.119|||
2021|54|28100770000NB|2.560|5.120|Grades_E|2.560|0.002|||
2021|54|28100770000NB|2.560|5.120|Grades_F|2.560|0.116|||
2021|54|28100770000NB|5.120|8.189|Grades_A|3.069|0.042|||
2021|54|28100770000NB|5.120|8.189|Grades_B|3.069|0.262|||
2021|54|28100770000NB|5.120|8.189|Grades_C|3.069|1.694|||
2021|54|28100770000NB|5.120|8.189|Grades_D|3.069|0.916|||
2021|54|28100770000NB|5.120|8.189|Grades_E|3.069|0.052|||
2021|54|28100770000NB|5.120|8.189|Grades_F|3.069|0.103|||
