Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|23201190000NB|5.270|5.915|AADT_Combination|0.645|95|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|23201190000NB|5.915|6.110|AADT_Combination|0.195|106|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|23201190000NB|6.110|9.870|AADT_Combination|3.760|152|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|23201190000NB|9.870|11.870|AADT_Combination|2.000|152|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|23201190000NB|11.870|12.283|AADT_Combination|0.413|158|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|23201190000NB|12.283|13.110|AADT_Combination|0.827|141|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|23201190000NB|13.110|14.820|AADT_Combination|1.710|150|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|23201190000NB|14.820|15.610|AADT_Combination|0.790|162|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|23201190000NB|15.610|16.577|AADT_Combination|0.967|148|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|23201190000NB|16.577|18.420|AADT_Combination|1.843|165|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2330010000000|7.360|10.580|AADT_Combination|3.220|59|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2330010000000|10.580|10.760|AADT_Combination|0.180|59|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|10.760|11.230|AADT_Combination|0.470|59|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2330010000000|11.230|12.790|AADT_Combination|1.560|57|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2330010000000|12.790|12.950|AADT_Combination|0.160|57|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|12.950|14.781|AADT_Combination|1.831|47|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2330010000000|14.782|15.250|AADT_Combination|0.468|41|||
2021|54|2330010000000|15.250|16.170|AADT_Combination|0.920|41|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2330010000000|16.170|16.770|AADT_Combination|0.600|45|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2330010000000|16.770|17.460|AADT_Combination|0.690|45|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|17.460|17.760|AADT_Combination|0.300|45|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|17.760|18.210|AADT_Combination|0.450|45|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|18.210|18.760|AADT_Combination|0.550|45|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2330010000000|18.760|19.410|AADT_Combination|0.650|45|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|19.410|20.390|AADT_Combination|0.980|53|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2330010000000|20.390|22.050|AADT_Combination|1.660|79|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2330010000000|27.140|27.160|AADT_Combination|0.020|25|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2330010000000|27.160|28.600|AADT_Combination|1.440|25|||
2021|54|2330017000000|0.320|1.100|AADT_Combination|0.780|18|||
2021|54|2330044000000|16.020|17.070|AADT_Combination|1.050|50|||
2021|54|2330073000000|0.000|0.080|AADT_Combination|0.080|155|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2330073000000|0.080|0.310|AADT_Combination|0.230|155|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2330073000000|0.310|2.150|AADT_Combination|1.840|155|||
2021|54|2330073000000|2.150|2.280|AADT_Combination|0.130|155|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2330073000000|2.280|2.870|AADT_Combination|0.590|143|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2330080000000|0.000|0.860|AADT_Combination|0.860|46|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2330080000000|0.860|1.570|AADT_Combination|0.710|46|||
2021|54|2330080000000|1.570|2.620|AADT_Combination|1.050|46|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2330080000000|2.620|5.790|AADT_Combination|3.170|75|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2340005000000|0.450|2.789|AADT_Combination|2.339|3|||
2021|54|2340110580000|0.000|0.440|AADT_Combination|0.440|1|||
2021|54|2340110580000|0.440|0.980|AADT_Combination|0.540|3|||
2021|54|2340119900000|0.000|0.500|AADT_Combination|0.500|38|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|24200520000EB|0.000|1.090|AADT_Combination|1.090|144|||
2021|54|24200520000EB|1.090|2.540|AADT_Combination|1.450|144|||
2021|54|24200520000EB|2.540|3.720|AADT_Combination|1.180|123|||
2021|54|24200520000EB|3.720|4.060|AADT_Combination|0.340|123|||
2021|54|24200520000EB|4.060|5.190|AADT_Combination|1.130|88|||
2021|54|24200520000EB|5.190|6.400|AADT_Combination|1.210|88|||
2021|54|24200520000EB|6.400|7.910|AADT_Combination|1.510|88|||
2021|54|24200520000EB|7.910|9.580|AADT_Combination|1.670|88|||
2021|54|24200520000EB|9.580|9.590|AADT_Combination|0.010|103|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520000EB|9.590|12.820|AADT_Combination|3.230|103|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|24200520000EB|12.820|12.870|AADT_Combination|0.050|103|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520000EB|12.870|18.530|AADT_Combination|5.660|97|||
2021|54|24200520000EB|18.530|19.140|AADT_Combination|0.610|130|||
2021|54|24200520000EB|19.140|20.070|AADT_Combination|0.930|224|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520000EB|20.070|22.190|AADT_Combination|2.120|125|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520000EB|22.190|23.299|AADT_Combination|1.109|220|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520000EB|23.299|23.890|AADT_Combination|0.591|197|||
2021|54|24200520000EB|23.890|24.520|AADT_Combination|0.630|160|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520000EB|24.520|24.590|AADT_Combination|0.070|160|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520000EB|24.590|26.770|AADT_Combination|2.180|160|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|24200520000EB|26.770|27.240|AADT_Combination|0.470|160|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520000EB|27.240|30.780|AADT_Combination|3.540|147|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520000EB|30.780|33.620|AADT_Combination|2.840|134|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520000EB|33.620|34.660|AADT_Combination|1.040|147|||
2021|54|24200520000EB|34.660|37.110|AADT_Combination|2.450|160|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520000EB|37.110|40.470|AADT_Combination|3.360|237|||
2021|54|24200520000EB|40.470|40.940|AADT_Combination|0.470|219|||
2021|54|24200520000EB|40.940|42.240|AADT_Combination|1.300|155|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|24200520001EB|0.000|1.110|AADT_Combination|1.110|78|||
2021|54|24200520001EB|1.110|1.180|AADT_Combination|0.070|78|||
2021|54|24200520002WB|0.000|0.021|AADT_Combination|0.021|204|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|24200520003WB|0.000|0.060|AADT_Combination|0.060|57|||
2021|54|24200520003WB|0.120|0.200|AADT_Combination|0.080|57|||
2021|54|2430016000000|0.060|1.730|AADT_Combination|1.670|18|||
2021|54|2430016000000|4.050|6.180|AADT_Combination|2.130|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|9.470|10.140|AADT_Combination|0.670|15|||
2021|54|2430016000000|13.750|14.050|AADT_Combination|0.300|33|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|16.060|19.560|AADT_Combination|3.500|73|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|19.560|20.790|AADT_Combination|1.230|82|||
2021|54|2430016000000|20.790|22.050|AADT_Combination|1.260|82|||
2021|54|2430016000000|22.050|23.760|AADT_Combination|1.710|64|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2430016000000|23.760|24.860|AADT_Combination|1.100|75|||
2021|54|2430016000000|24.860|26.830|AADT_Combination|1.970|75|||
2021|54|2430016000000|29.000|29.190|AADT_Combination|0.190|126|||
2021|54|2430016000000|29.190|29.410|AADT_Combination|0.220|126|||
2021|54|2430016000000|29.410|31.980|AADT_Combination|2.570|126|||
2021|54|2430016000000|31.980|32.700|AADT_Combination|0.720|74|||
2021|54|2430016000000|32.700|35.380|AADT_Combination|2.680|74|||
2021|54|2430016000100|0.000|0.060|AADT_Combination|0.060|71|||Est K_Factor; Est Dir_Factor; 
2021|54|24300160005SB|0.000|0.160|AADT_Combination|0.160|115|||
2021|54|2430083000000|0.000|2.401|AADT_Combination|2.401|9|||Est Pct_Peak_Combination; 
2021|54|2430083000000|2.401|6.420|AADT_Combination|4.019|9|||Est Pct_Peak_Combination; 
2021|54|2430083000000|6.420|7.460|AADT_Combination|1.040|93|||
2021|54|2430083000000|7.460|7.940|AADT_Combination|0.480|93|||
2021|54|2430083000000|7.940|8.060|AADT_Combination|0.120|31|||
2021|54|2430083000000|8.060|9.430|AADT_Combination|1.370|31|||
2021|54|2430083000000|9.430|14.090|AADT_Combination|4.660|50|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|2430083000000|14.090|14.092|AADT_Combination|0.002|84|||
2021|54|2430083000000|14.092|17.600|AADT_Combination|3.508|84|||
2021|54|2430083000000|17.600|18.010|AADT_Combination|0.410|84|||
2021|54|2430083000000|18.010|18.050|AADT_Combination|0.040|84|||
2021|54|2440009000000|7.870|9.200|AADT_Combination|1.330|3|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|25100790000NB|129.220|129.520|AADT_Combination|0.300|6944|||
2021|54|25100790000NB|129.520|130.480|AADT_Combination|0.960|6944|||
2021|54|25100790000NB|130.480|130.530|AADT_Combination|0.050|6944|||Est K_Factor; Est Dir_Factor; 
2021|54|25100790000NB|130.530|132.070|AADT_Combination|1.540|7420|||
2021|54|25100790000NB|132.070|133.370|AADT_Combination|1.300|7420|||
2021|54|25100790000NB|133.370|134.970|AADT_Combination|1.600|7269|||
2021|54|25100790000NB|134.970|135.660|AADT_Combination|0.690|8004|||
2021|54|25100790000NB|135.660|136.640|AADT_Combination|0.980|7874|||
2021|54|25100790000NB|136.640|138.800|AADT_Combination|2.160|3514|||
2021|54|25100790000NB|138.800|139.100|AADT_Combination|0.300|3514|||
2021|54|25100790000NB|139.100|139.820|AADT_Combination|0.720|3698|||
2021|54|25100790000NB|139.820|140.352|AADT_Combination|0.532|3698|||
2021|54|25100790000NB|140.352|142.370|AADT_Combination|2.018|3841|||Est K_Factor; Est Dir_Factor; 
2021|54|25200190000NB|7.970|8.470|AADT_Combination|0.500|3|||
2021|54|25202500000NB|2.870|3.000|AADT_Combination|0.130|166|||
2021|54|25202500000NB|3.785|4.160|AADT_Combination|0.375|166|||
2021|54|2530310000000|7.160|7.808|AADT_Combination|0.648|8|||
2021|54|2530310000000|8.350|8.450|AADT_Combination|0.100|161|||
2021|54|2540019310000|0.400|0.890|AADT_Combination|0.490|2|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540031010000|1.720|2.030|AADT_Combination|0.310|10|||Est Pct_CU_Trucks; 
2021|54|2540054000000|0.000|0.183|AADT_Combination|0.183|3|||Est Pct_CU_Trucks; 
2021|54|2540060000000|2.110|2.610|AADT_Combination|0.500|1|||
2021|54|2540060000000|4.380|4.860|AADT_Combination|0.480|8|||Est Pct_CU_Trucks; 
2021|54|2540064020000|0.000|0.240|AADT_Combination|0.240|9|||
2021|54|2540072000000|1.020|1.790|AADT_Combination|0.770|6|||Est Pct_CU_Trucks; 
2021|54|2540072000000|2.070|2.670|AADT_Combination|0.600|3|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|0.000|0.500|AADT_Combination|0.500|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|0.500|0.720|AADT_Combination|0.220|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|0.720|1.170|AADT_Combination|0.450|3|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2540072020000|1.170|1.710|AADT_Combination|0.540|1|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2540072020000|1.760|1.930|AADT_Combination|0.170|1|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|2540072040000|0.000|0.130|AADT_Combination|0.130|3|||Est Pct_CU_Trucks; 
2021|54|2540073000000|2.450|3.550|AADT_Combination|1.100|3|||
2021|54|2540073730000|2.110|2.330|AADT_Combination|0.220|3|||
2021|54|2540073730000|2.673|3.340|AADT_Combination|0.667|101|||
2021|54|2540250180000|0.080|0.850|AADT_Combination|0.770|1|||Est Pct_CU_Trucks; 
2021|54|2540250310000|0.000|0.550|AADT_Combination|0.550|3|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2540250320000|2.050|2.490|AADT_Combination|0.440|13|||Est Pct_CU_Trucks; 
2021|54|2540250550000|0.045|0.290|AADT_Combination|0.245|1|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2572506001900|0.500|0.620|AADT_Combination|0.120|3|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2572506001900|0.620|0.720|AADT_Combination|0.100|3|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2572520001900|1.040|1.810|AADT_Combination|0.770|10|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2572520001900|1.880|2.000|AADT_Combination|0.120|10|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2572529001900|0.000|0.150|AADT_Combination|0.150|20|||Est Pct_CU_Trucks; 
2021|54|26202500000NB|0.000|3.560|AADT_Combination|3.560|18|||
2021|54|26202500000NB|3.560|4.010|AADT_Combination|0.450|20|||Est Pct_MC; 
2021|54|26202500000NB|4.010|4.620|AADT_Combination|0.610|20|||Est Pct_MC; 
2021|54|26202500000NB|4.620|4.650|AADT_Combination|0.030|20|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; 
2021|54|26202500000NB|4.650|7.100|AADT_Combination|2.450|20|||Est Pct_MC; 
2021|54|26202500000NB|7.100|8.070|AADT_Combination|0.970|20|||Est Pct_MC; 
2021|54|26202500000NB|8.070|9.790|AADT_Combination|1.720|20|||Est Pct_MC; 
2021|54|26202500000NB|9.790|10.670|AADT_Combination|0.880|16|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|26202500000NB|10.670|11.580|AADT_Combination|0.910|16|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|26202500000NB|11.580|11.650|AADT_Combination|0.070|26|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|11.650|12.350|AADT_Combination|0.700|26|||
2021|54|26202500000NB|12.350|12.470|AADT_Combination|0.120|26|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|12.470|13.370|AADT_Combination|0.900|26|||
2021|54|26202500000NB|13.370|13.400|AADT_Combination|0.030|26|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|13.400|15.310|AADT_Combination|1.910|25|||
2021|54|26202500000NB|15.310|21.810|AADT_Combination|6.500|30|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|21.810|23.890|AADT_Combination|2.080|27|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|23.890|24.640|AADT_Combination|0.750|67|||
2021|54|26202500000NB|24.640|25.420|AADT_Combination|0.780|67|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|25.420|28.465|AADT_Combination|3.045|31|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|28.465|28.490|AADT_Combination|0.025|29|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|28.490|29.070|AADT_Combination|0.580|28|||
2021|54|26202500000NB|29.070|29.710|AADT_Combination|0.640|28|||
2021|54|26202500000NB|29.710|30.090|AADT_Combination|0.380|29|||
2021|54|26202500000NB|30.090|30.920|AADT_Combination|0.830|37|||
2021|54|26202500000NB|30.920|31.630|AADT_Combination|0.710|37|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|31.630|31.730|AADT_Combination|0.100|147|||
2021|54|26202500000NB|31.730|32.870|AADT_Combination|1.140|147|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|32.870|33.420|AADT_Combination|0.550|203|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|26202500000NB|33.420|33.520|AADT_Combination|0.100|137|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|33.520|35.260|AADT_Combination|1.740|137|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|35.260|36.470|AADT_Combination|1.210|213|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|26202500000NB|36.470|36.690|AADT_Combination|0.220|209|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|26202500000NB|36.690|36.980|AADT_Combination|0.290|209|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|26202500000NB|36.980|38.730|AADT_Combination|1.750|232|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|26202500000NB|38.730|38.920|AADT_Combination|0.190|213|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|26202500000NB|38.920|39.200|AADT_Combination|0.280|213|||
2021|54|2630002000000|0.000|3.950|AADT_Combination|3.950|363|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2630002000000|3.950|7.410|AADT_Combination|3.460|150|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2630002000000|7.410|7.990|AADT_Combination|0.580|150|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2630002000000|7.990|10.220|AADT_Combination|2.230|220|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2630002000000|10.220|11.920|AADT_Combination|1.700|220|||
2021|54|2630002000000|11.920|13.460|AADT_Combination|1.540|220|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2630002000000|13.460|13.890|AADT_Combination|0.430|210|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2630002000000|13.890|15.460|AADT_Combination|1.570|210|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2630002000000|15.460|17.620|AADT_Combination|2.160|247|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2630002000000|17.620|17.918|AADT_Combination|0.298|294|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2630002000000|17.918|17.940|AADT_Combination|0.022|264|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2630002000000|17.940|18.080|AADT_Combination|0.140|264|||
2021|54|2630002000000|18.080|18.240|AADT_Combination|0.160|264|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2630002000000|18.240|18.760|AADT_Combination|0.520|264|||
2021|54|2630002000000|18.760|18.860|AADT_Combination|0.100|264|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2630002000000|18.860|19.530|AADT_Combination|0.670|153|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2630002000000|19.530|19.800|AADT_Combination|0.270|153|||
2021|54|2630002000000|19.800|20.160|AADT_Combination|0.360|293|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2630002000300|0.000|0.430|AADT_Combination|0.430|159|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2630086000000|0.200|0.510|AADT_Combination|0.310|1|||
2021|54|2640001000000|0.000|0.440|AADT_Combination|0.440|18|||
2021|54|2640001000000|0.490|0.600|AADT_Combination|0.110|39|||
2021|54|2640001000000|0.600|1.209|AADT_Combination|0.609|1|||
2021|54|2640003000000|0.000|1.310|AADT_Combination|1.310|2|||
2021|54|2640010000000|0.000|0.423|AADT_Combination|0.423|4|||Est Pct_CU_Trucks; 
