Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|28100770016NB|14.770|15.540|AADT_Single_Unit|0.770|1471|||
2021|54|28100770016NB|15.540|19.520|AADT_Single_Unit|3.980|1471|||Est K_Factor; Est Dir_Factor; 
2021|54|28100770016NB|19.520|20.090|AADT_Single_Unit|0.570|1885|||Est K_Factor; Est Dir_Factor; 
2021|54|28100770016NB|20.090|27.170|AADT_Single_Unit|7.080|1578|||
2021|54|28100770016NB|27.170|27.260|AADT_Single_Unit|0.090|1885|||Est K_Factor; Est Dir_Factor; 
2021|54|28200190000NB|1.310|1.316|AADT_Single_Unit|0.006|765|||Est K_Factor; Est Dir_Factor; 
2021|54|28200190000NB|1.316|2.088|AADT_Single_Unit|0.772|20|||Est Pct_Peak_Combination; 
2021|54|28200190000NB|2.088|2.090|AADT_Single_Unit|0.002|357|||Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|28200190000NB|2.090|2.130|AADT_Single_Unit|0.040|295|||Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|28200190000NB|2.880|3.850|AADT_Single_Unit|0.970|317|||
2021|54|28200190000NB|3.850|3.870|AADT_Single_Unit|0.020|317|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28200190000NB|5.340|6.010|AADT_Single_Unit|0.670|602|||
2021|54|28200190000NB|6.010|7.440|AADT_Single_Unit|1.430|602|||
2021|54|28200190000NB|7.440|8.680|AADT_Single_Unit|1.240|602|||
2021|54|28200190000NB|8.680|10.700|AADT_Single_Unit|2.020|993|||
2021|54|28200190000NB|10.760|11.700|AADT_Single_Unit|0.940|581|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28200520000EB|0.000|0.580|AADT_Single_Unit|0.580|224|||
2021|54|28200520000EB|0.580|0.750|AADT_Single_Unit|0.170|224|||
2021|54|28200520000EB|0.750|3.450|AADT_Single_Unit|2.700|340|||
2021|54|28200520000EB|3.450|4.120|AADT_Single_Unit|0.670|367|||
2021|54|28200520000EB|4.120|5.200|AADT_Single_Unit|1.080|367|||
2021|54|28200520000EB|5.200|5.410|AADT_Single_Unit|0.210|367|||
2021|54|28200520000EB|5.410|6.030|AADT_Single_Unit|0.620|405|||
2021|54|28200520000EB|6.030|6.960|AADT_Single_Unit|0.930|405|||
2021|54|28200520000EB|6.960|7.760|AADT_Single_Unit|0.800|405|||
2021|54|28200520000EB|7.760|9.210|AADT_Single_Unit|1.450|405|||
2021|54|28200520000EB|9.210|10.780|AADT_Single_Unit|1.570|874|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|28200520000EB|10.780|11.030|AADT_Single_Unit|0.250|355|||Est K_Factor; Est Dir_Factor; 
2021|54|28200520000EB|11.810|12.010|AADT_Single_Unit|0.200|355|||Est K_Factor; Est Dir_Factor; 
2021|54|28200520000EB|12.010|12.970|AADT_Single_Unit|0.960|327|||Est K_Factor; Est Dir_Factor; 
2021|54|28200520000EB|12.970|13.390|AADT_Single_Unit|0.420|327|||
2021|54|28200520000EB|13.390|13.440|AADT_Single_Unit|0.050|327|||Est K_Factor; Est Dir_Factor; 
2021|54|28200520000EB|13.440|13.670|AADT_Single_Unit|0.230|327|||
2021|54|28200520000EB|13.670|14.850|AADT_Single_Unit|1.180|150|||
2021|54|28200520000EB|14.850|14.910|AADT_Single_Unit|0.060|464|||Est K_Factor; Est Dir_Factor; 
2021|54|28200520000EB|14.910|15.370|AADT_Single_Unit|0.460|464|||
2021|54|28200520000EB|15.370|16.050|AADT_Single_Unit|0.680|528|||
2021|54|28200520000EB|16.050|16.502|AADT_Single_Unit|0.452|602|||
2021|54|28200520000EB|16.502|18.490|AADT_Single_Unit|1.988|602|||
2021|54|28200520004NB|0.000|0.220|AADT_Single_Unit|0.220|85|||Est Pct_Peak_Combination; 
2021|54|28200520018EB|0.000|0.020|AADT_Single_Unit|0.020|410|||
2021|54|28200520018EB|0.020|0.200|AADT_Single_Unit|0.180|410|||
2021|54|28204600000EB|0.000|0.029|AADT_Single_Unit|0.029|749|||
2021|54|28204600000EB|0.029|1.060|AADT_Single_Unit|1.031|749|||
2021|54|28204600000EB|1.060|1.330|AADT_Single_Unit|0.270|749|||
2021|54|28204600000EB|1.330|2.900|AADT_Single_Unit|1.570|749|||
2021|54|28204600000EB|2.900|3.090|AADT_Single_Unit|0.190|749|||
2021|54|28204600000EB|4.290|5.380|AADT_Single_Unit|1.090|936|||
2021|54|28204600000EB|10.730|13.480|AADT_Single_Unit|2.750|905|||
2021|54|28204600000EB|13.480|14.720|AADT_Single_Unit|1.240|905|||
2021|54|28204600000EB|14.720|15.150|AADT_Single_Unit|0.430|1051|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|28204600000EB|15.150|15.570|AADT_Single_Unit|0.420|1268|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|28204600000EB|15.570|15.840|AADT_Single_Unit|0.270|815|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|28204600000EB|15.840|16.915|AADT_Single_Unit|1.075|884|||
2021|54|28204600000EB|16.915|21.790|AADT_Single_Unit|4.875|884|||
2021|54|28204600000EB|21.790|27.060|AADT_Single_Unit|5.270|654|||
2021|54|2830020000000|4.230|5.200|AADT_Single_Unit|0.970|330|||
2021|54|2830020000000|10.320|10.468|AADT_Single_Unit|0.148|270|||Est Pct_Peak_Combination; 
2021|54|2830020000000|10.468|11.400|AADT_Single_Unit|0.932|270|||
2021|54|2830020000000|12.050|12.780|AADT_Single_Unit|0.730|497|||Est Pct_Peak_Combination; 
2021|54|2830104000000|1.650|2.650|AADT_Single_Unit|1.000|696|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2830598000000|0.000|2.130|AADT_Single_Unit|2.130|8|||Est Pct_Peak_Combination; 
2021|54|2830598000000|2.400|2.590|AADT_Single_Unit|0.190|10|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2830598000000|2.590|2.980|AADT_Single_Unit|0.390|94|||
2021|54|2840007050000|0.000|0.300|AADT_Single_Unit|0.300|4|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|2840007050000|0.300|0.324|AADT_Single_Unit|0.024|4|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|0.343|1.110|AADT_Single_Unit|0.767|2|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|1.110|1.111|AADT_Single_Unit|0.001|17|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2840007050000|1.111|1.551|AADT_Single_Unit|0.440|17|||Est Pct_Peak_Combination; 
2021|54|2840007050000|1.551|1.830|AADT_Single_Unit|0.279|17|||Est Pct_Peak_Combination; 
2021|54|2840007050000|1.836|2.100|AADT_Single_Unit|0.264|24|||Est Pct_Peak_Combination; 
2021|54|2840011000000|0.080|0.580|AADT_Single_Unit|0.500|11|||Est Pct_Peak_Combination; 
2021|54|2840014000000|0.000|0.630|AADT_Single_Unit|0.630|94|||Est Pct_Peak_Combination; 
2021|54|2840016000000|1.700|2.500|AADT_Single_Unit|0.800|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840016000000|2.500|2.614|AADT_Single_Unit|0.114|60|||Est Pct_Peak_Combination; 
2021|54|2840016010000|0.590|0.740|AADT_Single_Unit|0.150|86|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840016100000|0.000|0.660|AADT_Single_Unit|0.660|24|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2840019290000|2.540|3.320|AADT_Single_Unit|0.780|29|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840021010000|0.000|0.890|AADT_Single_Unit|0.890|57|||
2021|54|2840024000000|0.000|0.300|AADT_Single_Unit|0.300|165|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840024000000|0.300|2.789|AADT_Single_Unit|2.489|43|||Est Pct_Peak_Combination; 
2021|54|2840025000000|0.000|0.570|AADT_Single_Unit|0.570|42|||Est Pct_Peak_Combination; 
2021|54|2840025000000|0.570|1.530|AADT_Single_Unit|0.960|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2840027000000|0.000|1.570|AADT_Single_Unit|1.570|89|||
2021|54|2840027000000|2.120|2.590|AADT_Single_Unit|0.470|89|||
2021|54|2840052200000|0.001|0.820|AADT_Single_Unit|0.819|270|||
2021|54|2870502001900|0.000|1.010|AADT_Single_Unit|1.010|4|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.010|1.360|AADT_Single_Unit|0.350|4|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.360|1.600|AADT_Single_Unit|0.240|4|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.600|1.780|AADT_Single_Unit|0.180|4|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870502001900|1.780|1.910|AADT_Single_Unit|0.130|4|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870504001900|0.000|0.369|AADT_Single_Unit|0.369|11|||Est Pct_Peak_Single; Est Pct_Peak_Combination; 
2021|54|2870504001900|0.369|0.470|AADT_Single_Unit|0.101|11|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2870504001900|0.470|0.710|AADT_Single_Unit|0.240|13|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|2870507001900|0.000|0.655|AADT_Single_Unit|0.655|110|||Est Pct_Peak_Combination; 
2021|54|2870507001900|0.655|0.660|AADT_Single_Unit|0.005|110|||
2021|54|2870507001900|0.660|1.540|AADT_Single_Unit|0.880|127|||
2021|54|2870513001900|0.000|0.370|AADT_Single_Unit|0.370|6|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870514001900|0.000|0.600|AADT_Single_Unit|0.600|16|||
2021|54|2870514001900|0.600|1.410|AADT_Single_Unit|0.810|3|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2870514001900|1.410|1.520|AADT_Single_Unit|0.110|7|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870515001900|0.000|0.950|AADT_Single_Unit|0.950|26|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|2870516001900|0.000|0.410|AADT_Single_Unit|0.410|14|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2870517001900|0.190|0.380|AADT_Single_Unit|0.190|10|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2877013001900|0.420|0.520|AADT_Single_Unit|0.100|90|||Est Pct_Peak_Combination; 
2021|54|2877019001900|0.000|0.130|AADT_Single_Unit|0.130|18|||Est Pct_Peak_Combination; Est Pct_Buses; 
2021|54|29200500000EB|8.000|10.560|AADT_Single_Unit|2.560|309|||
2021|54|29200500000EB|10.560|10.620|AADT_Single_Unit|0.060|309|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|29202200000NB|10.970|11.102|AADT_Single_Unit|0.132|434|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|29202200000NB|11.102|12.610|AADT_Single_Unit|1.508|392|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|29202200000NB|12.610|13.260|AADT_Single_Unit|0.650|392|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|29202200000NB|13.260|13.780|AADT_Single_Unit|0.520|463|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|29202200000NB|13.780|13.960|AADT_Single_Unit|0.180|505|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|29202200000NB|13.960|15.110|AADT_Single_Unit|1.150|505|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2930028000000|7.690|9.220|AADT_Single_Unit|1.530|453|||
2021|54|2930028000000|11.868|11.930|AADT_Single_Unit|0.062|313|||
2021|54|2930028000000|11.930|12.860|AADT_Single_Unit|0.930|383|||
2021|54|2930028000000|12.860|13.545|AADT_Single_Unit|0.685|428|||
2021|54|2930028000100|0.000|0.540|AADT_Single_Unit|0.540|110|||
2021|54|2930028000100|0.540|1.030|AADT_Single_Unit|0.490|88|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|1.030|2.050|AADT_Single_Unit|1.020|88|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.050|2.310|AADT_Single_Unit|0.260|88|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.420|2.630|AADT_Single_Unit|0.210|88|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2930028000100|2.630|2.970|AADT_Single_Unit|0.340|107|||
2021|54|2930046000000|15.380|16.590|AADT_Single_Unit|1.210|24|||Est Pct_CU_Trucks; 
2021|54|2930046000000|19.820|19.940|AADT_Single_Unit|0.120|167|||
2021|54|2930093000000|0.000|3.420|AADT_Single_Unit|3.420|222|||
2021|54|2930093000000|3.420|3.680|AADT_Single_Unit|0.260|197|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|2930093000200|0.000|0.025|AADT_Single_Unit|0.025|142|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|2930972000000|0.000|1.480|AADT_Single_Unit|1.480|230|||
2021|54|2930972000000|1.480|2.190|AADT_Single_Unit|0.710|230|||
2021|54|2940008000000|0.000|0.240|AADT_Single_Unit|0.240|202|||
2021|54|2940014000000|4.190|4.600|AADT_Single_Unit|0.410|33|||
2021|54|2940028010000|0.000|0.100|AADT_Single_Unit|0.100|34|||
2021|54|2940028010000|0.100|1.090|AADT_Single_Unit|0.990|34|||
2021|54|2940028010000|1.190|2.140|AADT_Single_Unit|0.950|34|||
2021|54|2940028010000|2.310|2.450|AADT_Single_Unit|0.140|3|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940028010000|2.450|2.850|AADT_Single_Unit|0.400|2|||Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|2940046040000|4.532|4.930|AADT_Single_Unit|0.398|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940220010000|0.110|1.090|AADT_Single_Unit|0.980|45|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|2940220020000|0.000|0.840|AADT_Single_Unit|0.840|113|||Est Pct_MC; 
2021|54|2974002001900|0.000|0.390|AADT_Single_Unit|0.390|9|||Est Pct_CU_Trucks; 
2021|54|30200520000EB|0.000|1.720|AADT_Single_Unit|1.720|162|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520000EB|1.720|5.540|AADT_Single_Unit|3.820|183|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520000EB|5.540|9.950|AADT_Single_Unit|4.410|158|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520000EB|9.950|11.650|AADT_Single_Unit|1.700|99|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30200520000EB|11.650|12.900|AADT_Single_Unit|1.250|381|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520000EB|12.900|18.320|AADT_Single_Unit|5.420|287|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520000EB|18.320|19.141|AADT_Single_Unit|0.821|337|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520000EB|19.141|19.310|AADT_Single_Unit|0.169|342|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520000EB|19.310|20.280|AADT_Single_Unit|0.970|401|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520000EB|20.280|20.680|AADT_Single_Unit|0.400|79|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520000EB|20.680|20.780|AADT_Single_Unit|0.100|79|||
2021|54|30200520000EB|20.780|20.910|AADT_Single_Unit|0.130|79|||
2021|54|30200520000EB|20.910|21.060|AADT_Single_Unit|0.150|125|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520000EB|21.060|21.950|AADT_Single_Unit|0.890|59|||
2021|54|30200520000EB|21.950|21.970|AADT_Single_Unit|0.020|59|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520000EB|21.970|22.280|AADT_Single_Unit|0.310|59|||
2021|54|30200520000EB|22.280|23.230|AADT_Single_Unit|0.950|173|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520000EB|23.230|25.730|AADT_Single_Unit|2.500|121|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520000EB|25.730|26.080|AADT_Single_Unit|0.350|45|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520000EB|26.080|26.530|AADT_Single_Unit|0.450|45|||
2021|54|30200520000EB|26.530|28.780|AADT_Single_Unit|2.250|45|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520000EB|28.780|29.510|AADT_Single_Unit|0.730|158|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520000EB|29.510|43.140|AADT_Single_Unit|13.630|208|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520000EB|43.140|43.290|AADT_Single_Unit|0.150|438|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520000EB|43.290|44.740|AADT_Single_Unit|1.450|438|||
2021|54|30200520000EB|45.170|46.890|AADT_Single_Unit|1.720|438|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520000EB|46.890|50.500|AADT_Single_Unit|3.610|159|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520000EB|50.500|55.220|AADT_Single_Unit|4.720|257|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520000EB|55.220|58.820|AADT_Single_Unit|3.600|118|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30200520004NB|0.000|0.096|AADT_Single_Unit|0.096|488|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520004NB|0.096|0.390|AADT_Single_Unit|0.294|488|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30200520007WB|0.000|0.270|AADT_Single_Unit|0.270|302|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30201190000NB|0.000|0.070|AADT_Single_Unit|0.070|964|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30201190000NB|7.450|11.730|AADT_Single_Unit|4.280|330|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30201190000NB|11.730|12.310|AADT_Single_Unit|0.580|362|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30201190000NB|12.310|12.800|AADT_Single_Unit|0.490|362|||
2021|54|30201190000NB|12.800|12.880|AADT_Single_Unit|0.080|390|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|30201190000NB|12.880|14.280|AADT_Single_Unit|1.400|390|||
2021|54|30201190000NB|14.280|21.150|AADT_Single_Unit|6.870|448|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|3030044000000|0.000|0.100|AADT_Single_Unit|0.100|139|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|3030065000000|10.030|11.050|AADT_Single_Unit|1.020|120|||
2021|54|3030080000000|4.600|5.600|AADT_Single_Unit|1.000|278|||
2021|54|3030080000000|5.600|7.050|AADT_Single_Unit|1.450|278|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|3030080000000|7.050|9.460|AADT_Single_Unit|2.410|266|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3030080000000|9.460|10.980|AADT_Single_Unit|1.520|266|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|3040065050000|5.740|7.120|AADT_Single_Unit|1.380|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100680000EB|0.000|0.320|AADT_Single_Unit|0.320|1160|||
2021|54|31100680000EB|0.320|0.367|AADT_Single_Unit|0.047|1160|||
2021|54|31100680000EB|0.367|1.122|AADT_Single_Unit|0.755|3056|||Est K_Factor; Est Dir_Factor; 
2021|54|31100680000EB|1.122|1.150|AADT_Single_Unit|0.028|3007|||Est K_Factor; Est Dir_Factor; 
2021|54|31100680000EB|1.150|2.670|AADT_Single_Unit|1.520|2143|||
2021|54|31100680000EB|2.670|4.130|AADT_Single_Unit|1.460|2143|||
2021|54|31100680000EB|4.130|4.310|AADT_Single_Unit|0.180|2153|||
2021|54|31100680000EB|4.310|4.560|AADT_Single_Unit|0.250|2153|||
2021|54|31100680000EB|4.560|4.960|AADT_Single_Unit|0.400|2362|||
2021|54|31100680000EB|4.960|5.790|AADT_Single_Unit|0.830|2362|||
2021|54|31100680000EB|5.790|6.180|AADT_Single_Unit|0.390|2362|||
2021|54|31100680000EB|6.180|6.770|AADT_Single_Unit|0.590|2362|||
2021|54|31100680000EB|6.770|7.200|AADT_Single_Unit|0.430|1495|||
2021|54|31100680000EB|7.200|7.540|AADT_Single_Unit|0.340|1495|||
2021|54|31100680000EB|7.540|8.890|AADT_Single_Unit|1.350|1495|||
2021|54|31100680000EB|8.890|9.400|AADT_Single_Unit|0.510|1495|||
2021|54|31100680000EB|9.400|10.080|AADT_Single_Unit|0.680|1495|||Est K_Factor; Est Dir_Factor; 
2021|54|31100680000EB|10.080|10.280|AADT_Single_Unit|0.200|1495|||Est K_Factor; Est Dir_Factor; 
2021|54|31100680000EB|10.280|10.320|AADT_Single_Unit|0.040|935|||Est K_Factor; Est Dir_Factor; 
2021|54|31100680000EB|10.320|10.790|AADT_Single_Unit|0.470|935|||
2021|54|31100680000EB|10.790|13.149|AADT_Single_Unit|2.359|935|||
2021|54|31100680000EB|13.149|14.490|AADT_Single_Unit|1.341|965|||Est K_Factor; Est Dir_Factor; 
2021|54|31100680000EB|14.490|14.660|AADT_Single_Unit|0.170|965|||Est K_Factor; Est Dir_Factor; 
2021|54|31100680004NB|0.000|0.840|AADT_Single_Unit|0.840|848|||
