YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|20100770016NB|87.600|87.700|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|87.700|87.800|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|87.800|87.900|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|87.900|88.000|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|88.000|88.100|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|88.100|88.200|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|88.200|88.300|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|88.300|88.400|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|88.400|88.500|Rutting|0.100|0.09||4/2021|
2021|54|20100770016NB|88.500|88.600|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|88.600|88.700|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|88.700|88.800|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|88.800|88.900|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|88.900|89.000|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|89.000|89.100|Rutting|0.100|0.09||4/2021|
2021|54|20100770016NB|89.100|89.200|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|89.200|89.300|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|89.300|89.400|Rutting|0.100|0.09||4/2021|
2021|54|20100770016NB|89.400|89.500|Rutting|0.100|0.19||4/2021|
2021|54|20100770016NB|89.500|89.600|Rutting|0.100|0.10||4/2021|
2021|54|20100770016NB|89.600|89.700|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|89.700|89.800|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|89.800|89.900|Rutting|0.100|0.05||4/2021|
2021|54|20100770016NB|89.900|90.000|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|90.000|90.100|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|90.100|90.200|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|90.200|90.300|Rutting|0.100|0.09||4/2021|
2021|54|20100770016NB|90.300|90.400|Rutting|0.100|0.09||4/2021|
2021|54|20100770016NB|90.400|90.500|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|90.500|90.600|Rutting|0.100|0.09||4/2021|
2021|54|20100770016NB|90.600|90.700|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|90.800|90.900|Rutting|0.100|0.09||4/2021|
2021|54|20100770016NB|90.900|91.000|Rutting|0.100|0.09||4/2021|
2021|54|20100770016NB|91.000|91.100|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|91.100|91.200|Rutting|0.100|0.09||4/2021|
2021|54|20100770016NB|91.200|91.300|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|91.300|91.400|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|91.400|91.500|Rutting|0.100|0.09||4/2021|
2021|54|20100770016NB|91.500|91.600|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|91.600|91.700|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|91.700|91.800|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|91.800|91.900|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|91.900|92.000|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|92.000|92.100|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|92.100|92.200|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|92.200|92.300|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|92.300|92.400|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|92.400|92.500|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|92.500|92.600|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|92.600|92.700|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|92.700|92.800|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|92.800|92.900|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|92.900|93.000|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|93.000|93.100|Rutting|0.100|0.08||4/2021|
2021|54|20100770016NB|93.100|93.200|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|93.200|93.300|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|93.300|93.400|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|93.400|93.500|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|93.500|93.600|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|93.600|93.700|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|93.700|93.800|Rutting|0.100|0.05||4/2021|
2021|54|20100770016NB|93.800|93.900|Rutting|0.100|0.05||4/2021|
2021|54|20100770016NB|93.900|94.000|Rutting|0.100|0.05||4/2021|
2021|54|20100770016NB|94.000|94.100|Rutting|0.100|0.05||4/2021|
2021|54|20100770016NB|94.100|94.200|Rutting|0.100|0.04||4/2021|
2021|54|20100770016NB|94.200|94.300|Rutting|0.100|0.12||4/2021|
2021|54|20100770016NB|94.300|94.400|Rutting|0.100|0.12||4/2021|
2021|54|20100770016NB|94.400|94.500|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|94.900|95.000|Rutting|0.100|0.07||4/2021|
2021|54|20100770016NB|95.000|95.100|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|95.100|95.200|Rutting|0.100|0.06||4/2021|
2021|54|20100770016NB|95.200|95.300|Rutting|0.100|0.09||4/2021|
2021|54|20100770016NB|95.300|95.340|Rutting|0.040|0.10||4/2021|
2021|54|20100770016SB|67.210|67.300|Rutting|0.090|0.09||4/2021|
2021|54|20100770016SB|67.300|67.400|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|67.400|67.500|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|67.500|67.600|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|67.600|67.700|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|67.700|67.800|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|67.800|67.900|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|67.900|68.000|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|68.000|68.100|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|68.100|68.200|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|68.200|68.300|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|68.300|68.400|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|68.400|68.500|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|68.500|68.600|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|68.600|68.700|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|68.700|68.800|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|68.800|68.900|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|68.900|69.000|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|69.000|69.100|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|69.100|69.200|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|69.200|69.300|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|69.300|69.400|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|69.400|69.500|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|69.500|69.600|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|69.600|69.700|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|69.700|69.800|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|69.800|69.900|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|69.900|70.000|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|70.000|70.100|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|70.100|70.200|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|70.200|70.300|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|70.300|70.400|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|70.400|70.500|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|70.500|70.600|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|70.600|70.700|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|70.700|70.800|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|70.800|70.900|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|70.900|71.000|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|71.000|71.100|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|71.100|71.200|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|71.200|71.300|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|71.300|71.400|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|71.400|71.500|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|71.500|71.600|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|71.600|71.700|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|71.700|71.800|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|71.800|71.900|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|71.900|72.000|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|72.000|72.100|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|72.100|72.200|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|72.200|72.300|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|72.300|72.400|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|72.400|72.500|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|72.500|72.600|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|72.600|72.700|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|72.700|72.800|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|72.800|72.900|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|72.900|73.000|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|73.000|73.100|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|73.100|73.200|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|73.200|73.300|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|73.300|73.400|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|73.400|73.500|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|73.500|73.600|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|73.600|73.700|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|73.700|73.800|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|73.800|73.900|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|73.900|74.000|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|74.000|74.100|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|74.100|74.200|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|74.300|74.400|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|74.400|74.500|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|74.500|74.600|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|74.600|74.700|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|74.700|74.800|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|74.800|74.900|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|74.900|75.000|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|75.000|75.100|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|75.100|75.200|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|75.200|75.300|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|75.300|75.400|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|75.400|75.500|Rutting|0.100|0.03||4/2021|
2021|54|20100770016SB|75.500|75.600|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|75.600|75.700|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|75.700|75.800|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|75.800|75.900|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|75.900|76.000|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|76.000|76.100|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|76.100|76.200|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|76.200|76.300|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|76.300|76.400|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|76.400|76.500|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|76.500|76.600|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|76.600|76.700|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|76.700|76.800|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|76.800|76.900|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|76.900|77.000|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|77.000|77.100|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|77.100|77.200|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|77.200|77.300|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|77.300|77.400|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|77.400|77.500|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|77.500|77.600|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|77.600|77.700|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|77.700|77.800|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|77.800|77.900|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|77.900|78.000|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|78.000|78.100|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|78.100|78.200|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|78.200|78.300|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|78.300|78.400|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|78.400|78.500|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|78.500|78.600|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|78.600|78.700|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|78.700|78.800|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|78.800|78.900|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|78.900|79.000|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|79.000|79.100|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|79.100|79.200|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|79.200|79.300|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|79.300|79.400|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|79.400|79.500|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|79.500|79.600|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|79.600|79.700|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|79.700|79.800|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|79.800|79.900|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|79.900|80.000|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|80.000|80.100|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|80.100|80.200|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|80.200|80.300|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|80.300|80.400|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|80.400|80.500|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|80.500|80.600|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|80.600|80.700|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|80.700|80.800|Rutting|0.100|0.04||4/2021|
2021|54|20100770016SB|80.800|80.900|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|80.900|81.000|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|81.000|81.100|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|81.100|81.200|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|81.200|81.300|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|81.300|81.400|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|81.400|81.500|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|81.500|81.600|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|81.600|81.700|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|81.700|81.800|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|81.800|81.900|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|81.900|82.000|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|82.000|82.100|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|82.100|82.200|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|82.200|82.300|Rutting|0.100|0.15||4/2021|
2021|54|20100770016SB|82.300|82.400|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|82.400|82.500|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|82.700|82.800|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|82.800|82.900|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|82.900|83.000|Rutting|0.100|0.17||4/2021|
2021|54|20100770016SB|83.000|83.100|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|83.100|83.200|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|83.200|83.300|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|83.300|83.400|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|83.500|83.600|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|83.600|83.700|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|83.700|83.800|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|83.800|83.900|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|83.900|84.000|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|84.000|84.100|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|84.100|84.200|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|84.200|84.300|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|84.300|84.400|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|84.400|84.500|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|84.500|84.600|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|84.600|84.700|Rutting|0.100|0.17||4/2021|
2021|54|20100770016SB|84.700|84.800|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|84.800|84.900|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|84.900|85.000|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|85.000|85.100|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|85.100|85.200|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|85.200|85.300|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|85.300|85.400|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|85.400|85.500|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|85.500|85.600|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|85.600|85.700|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|85.700|85.800|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|85.800|85.900|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|85.900|86.000|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|86.000|86.100|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|86.100|86.200|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|86.200|86.300|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|86.300|86.400|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|86.400|86.500|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|86.700|86.800|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|86.800|86.900|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|86.900|87.000|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|87.000|87.100|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|87.100|87.200|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|87.200|87.300|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|87.300|87.400|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|87.400|87.500|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|87.500|87.600|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|87.600|87.700|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|87.700|87.800|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|87.800|87.900|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|87.900|88.000|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|88.000|88.100|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|88.100|88.200|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|88.200|88.300|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|88.300|88.400|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|88.400|88.500|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|88.500|88.600|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|88.600|88.700|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|88.700|88.800|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|88.800|88.900|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|88.900|89.000|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|89.000|89.100|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|89.100|89.200|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|89.200|89.300|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|89.300|89.400|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|89.500|89.600|Rutting|0.100|0.08||4/2021|
2021|54|20100770016SB|89.600|89.700|Rutting|0.100|0.14||4/2021|
2021|54|20100770016SB|89.700|89.800|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|89.800|89.900|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|89.900|90.000|Rutting|0.100|0.12||4/2021|
2021|54|20100770016SB|90.000|90.100|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|90.100|90.200|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|90.200|90.300|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|90.300|90.400|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|90.400|90.500|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|90.500|90.600|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|90.600|90.700|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|90.800|90.900|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|90.900|91.000|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|91.000|91.100|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|91.100|91.200|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|91.200|91.300|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|91.300|91.400|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|91.400|91.500|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|91.500|91.600|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|91.600|91.700|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|91.700|91.800|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|91.800|91.900|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|91.900|92.000|Rutting|0.100|0.13||4/2021|
2021|54|20100770016SB|92.000|92.100|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|92.100|92.200|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|92.200|92.300|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|92.300|92.400|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|92.400|92.500|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|92.500|92.600|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|92.600|92.700|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|92.700|92.800|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|92.800|92.900|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|92.900|93.000|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|93.000|93.100|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|93.100|93.200|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|93.200|93.300|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|93.300|93.400|Rutting|0.100|0.10||4/2021|
2021|54|20100770016SB|93.400|93.500|Rutting|0.100|0.07||4/2021|
2021|54|20100770016SB|93.500|93.600|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|93.700|93.800|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|93.800|93.900|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|93.900|94.000|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|94.000|94.100|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|94.100|94.200|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|94.300|94.400|Rutting|0.100|0.11||4/2021|
2021|54|20100770016SB|94.400|94.500|Rutting|0.100|0.09||4/2021|
2021|54|20100770016SB|94.900|95.000|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|95.000|95.100|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|95.100|95.200|Rutting|0.100|0.06||4/2021|
2021|54|20100770016SB|95.200|95.300|Rutting|0.100|0.05||4/2021|
2021|54|20100770016SB|95.300|95.340|Rutting|0.040|0.05||4/2021|
2021|54|20100790000NB|0.000|0.100|Rutting|0.100|0.09||4/2021|
2021|54|20100790000NB|0.100|0.200|Rutting|0.100|0.10||4/2021|
2021|54|20100790000NB|0.200|0.300|Rutting|0.100|0.25||4/2021|
2021|54|20100790000NB|0.300|0.400|Rutting|0.100|0.24||4/2021|
2021|54|20100790000NB|0.400|0.500|Rutting|0.100|0.25||4/2021|
2021|54|20100790000NB|0.500|0.600|Rutting|0.100|0.22||4/2021|
2021|54|20100790000NB|0.600|0.700|Rutting|0.100|0.23||4/2021|
2021|54|20100790000NB|0.700|0.800|Rutting|0.100|0.23||4/2021|
2021|54|20100790000NB|0.800|0.900|Rutting|0.100|0.17||4/2021|
2021|54|20100790000NB|0.900|1.000|Rutting|0.100|0.19||4/2021|
2021|54|20100790000NB|1.000|1.100|Rutting|0.100|0.19||4/2021|
2021|54|20100790000NB|1.100|1.200|Rutting|0.100|0.18||4/2021|
2021|54|20100790000NB|1.200|1.300|Rutting|0.100|0.16||4/2021|
2021|54|20100790000NB|1.300|1.400|Rutting|0.100|0.15||4/2021|
2021|54|20100790000NB|1.400|1.500|Rutting|0.100|0.16||4/2021|
